step	time	T	Ekin	chem_fpl_reaction_1	dyn_angles_0	dyn_bonds_0	dyn_dihedrals_0	lj-tab	tab-dynamic_0	cr_3	count_0	Fmax
7.544e+06	7544	4.53199	27191.9	4210.89	7163.25	4607.02	4977.73	23224.1	0	0.905	1810	7261.79
7.545e+06	7545	4.61915	27714.9	4029.42	7315.02	4924.64	5148.32	23024.5	0	0.905	1810	8183.39
7.546e+06	7546	4.71444	28286.6	4234.02	7209.68	4769.02	4976.99	23268.1	0	0.905	1810	7929.24
7.547e+06	7547	4.6143	27685.8	3822.32	7244.69	4741.8	5095.65	23371.3	0	0.905	1810	7798.47
7.548e+06	7548	4.66744	28004.7	4034.16	7503.54	4493.2	5083.24	23275.2	0	0.905	1810	7828.85
7.549e+06	7549	4.63119	27787.1	4184.67	7366.93	4739.7	4960.47	23363.8	0	0.905	1810	7357.57
7.55e+06	7550	4.70332	28219.9	4404.62	7448.55	4795.2	5011.71	22967.3	0	0.905	1810	7823.23
7.551e+06	7551	4.5989	27593.4	4070.42	7454.98	4703.64	5038.3	23196.3	0	0.905	1810	7850.35
7.552e+06	7552	4.65269	27916.1	4277.02	7385.05	4693.19	4995.63	23274	0	0.905	1810	7673.94
7.553e+06	7553	4.62408	27744.5	4073.08	7191.58	4860.08	4862.72	22956.1	0	0.905	1810	8260.84
7.554e+06	7554	4.64246	27854.8	4009.71	7270.69	4911.86	4937.17	23187.4	0	0.905	1810	7727.26
7.555e+06	7555	4.55554	27333.2	4310.34	7033.22	4787.35	5073.09	23339.8	0	0.905	1810	7808.43
7.556e+06	7556	4.73824	28429.4	4160.01	7485.63	4724.62	4849.23	23257.4	0	0.905	1810	7604.23
7.557e+06	7557	4.68228	28093.7	4169.59	7654.1	4817.01	4995.82	23340.4	0	0.905	1810	7481.59
7.558e+06	7558	4.60603	27636.2	4193.97	7525.29	4734.05	4971.22	22951.7	0	0.905	1810	8255.51
7.559e+06	7559	4.67165	28029.9	3987.15	7470.81	4688.32	5030.28	23125.3	0	0.905	1810	13966
7.56e+06	7560	4.74608	28476.5	4175.26	7114.28	4780.81	4968.51	22939.5	0	0.905	1810	8094.73
7.561e+06	7561	4.73338	28400.3	4068.14	7481.71	4454.52	4962.41	23684.3	0	0.905	1810	7587.9
7.562e+06	7562	4.68901	28134	4166.34	7198.37	4593.2	5103.73	23146.3	0	0.905	1810	7718.44
7.563e+06	7563	4.69613	28176.8	4029.53	7126.81	4762.1	5171.2	23282	0	0.905	1810	10022.9
7.564e+06	7564	4.64247	27854.8	4171.52	7354.88	4818.42	5328.61	23058.5	0	0.905	1810	7706.16
7.565e+06	7565	4.66574	27994.4	3999.32	7114.62	4696.48	5199.72	23430	0	0.905	1810	7566.42
7.566e+06	7566	4.66616	27997	4054.26	7540.35	4899.98	5132.6	22957.8	0	0.905	1810	7580.7
7.567e+06	7567	4.61782	27706.9	4249.71	7224.51	4537.03	5161.03	23031.1	0	0.905	1810	8767.84
7.568e+06	7568	4.69994	28199.6	4705.91	7023.77	4796.83	5090.75	23225.4	0	0.9055	1811	7431.47
7.569e+06	7569	4.74096	28445.8	4295.83	7152.03	4502.86	4950.37	22949.2	0	0.9055	1811	7787.66
7.57e+06	7570	4.62035	27722.1	3990.59	7348.83	4881.86	4964.32	23043.5	0	0.9055	1811	8271.13
7.571e+06	7571	4.56714	27402.8	4249.54	6994.08	4644.7	5146.01	22990.2	0	0.9055	1811	8010.28
7.572e+06	7572	4.61347	27680.8	4050.83	7434.19	5055.93	5167.61	23195	0	0.9055	1811	7910.22
7.573e+06	7573	4.63804	27828.2	3925.07	7297.39	4731.84	5080.07	22945.4	0	0.9055	1811	7980.67
7.574e+06	7574	4.57441	27446.4	4743.04	7378.49	4598.15	5003.09	23117.8	0	0.906	1812	7455.76
7.575e+06	7575	4.71902	28314.1	4090.51	7391.14	4675.33	5177.34	23135.6	0	0.906	1812	8304.76
7.576e+06	7576	4.64498	27869.9	4444.02	7589.37	4889.06	5055.29	23036.4	0	0.906	1812	7810.91
7.577e+06	7577	4.64862	27891.7	4330.18	7339.67	4857.78	5083.22	23276	0	0.906	1812	7707.81
7.578e+06	7578	4.73828	28429.7	4140.49	7302.79	4794.77	5067.57	23434.1	0	0.906	1812	8237.62
7.579e+06	7579	4.60979	27658.7	4006.94	7392.18	4505.33	5023.26	23293.8	0	0.906	1812	7441.84
7.58e+06	7580	4.7459	28475.4	3980.25	7327.44	4868.66	4791.94	23240.4	0	0.906	1812	7904.02
7.581e+06	7581	4.61252	27675.1	4070.6	7442.86	5064.31	5006.7	23152.6	0	0.906	1812	7836.83
7.582e+06	7582	4.73678	28420.7	4171.94	7792.02	4716.03	5167.34	23022.3	0	0.906	1812	7614.1
7.583e+06	7583	4.6228	27736.8	4022.22	7467.22	4808.27	4854.04	23157.1	0	0.906	1812	8123.64
7.584e+06	7584	4.71391	28283.4	4618.41	7279.44	4559.01	4979.49	23436.8	0	0.9065	1813	7701.32
7.585e+06	7585	4.56831	27409.9	4170.52	7538.66	4694.34	4794.03	23304.7	0	0.9065	1813	8433.52
7.586e+06	7586	4.76261	28575.7	4345.85	7254.22	4723.4	5056.91	22920.9	0	0.9065	1813	7631.53
7.587e+06	7587	4.68061	28083.7	5012.19	7323.36	4672.22	5088.19	23182.4	0	0.907	1814	7676.11
7.588e+06	7588	4.60639	27638.3	4259.32	7297.04	4612.3	4971.43	23390.4	0	0.907	1814	7448.62
7.589e+06	7589	4.68085	28085.1	4105.31	7436.11	4961.05	5102.79	23084.4	0	0.907	1814	7690.14
7.59e+06	7590	4.69294	28157.6	4184	7177.96	4867.41	5073.51	23329	0	0.907	1814	7724.51
7.591e+06	7591	4.65983	27959	4172.26	7298.46	4724.93	5073.51	23533.4	0	0.907	1814	7837.81
7.592e+06	7592	4.67847	28070.8	3783.85	7128.15	4697.84	5013.18	23411.9	0	0.907	1814	8076.8
7.593e+06	7593	4.71157	28269.4	4254.04	7322.33	4880.5	4945.2	23226.5	0	0.907	1814	7629.75
7.594e+06	7594	4.78731	28723.8	4395.64	7617.56	4763.23	5092.48	23128	0	0.907	1814	7666.62
7.595e+06	7595	4.75337	28520.2	4158.22	7411.96	4882.6	5071.95	23017.9	0	0.907	1814	7547.19
7.596e+06	7596	4.56654	27399.2	4083.24	7430.96	4667.76	5096.09	23021.5	0	0.907	1814	7967.12
7.597e+06	7597	4.5535	27321	4323.45	7332.65	4799.77	5252.66	23484.8	0	0.907	1814	8061.16
7.598e+06	7598	4.5886	27531.6	4224.5	7630.81	4825.6	5365.16	23518.5	0	0.907	1814	7719.77
7.599e+06	7599	4.61595	27695.7	3828.35	7156.62	4889.34	5187.09	23010.2	0	0.907	1814	7531.94
7.6e+06	7600	4.72293	28337.6	4167.32	7350.82	4912.04	5176.28	23300.4	0	0.907	1814	7714.27
7.601e+06	7601	4.4982	26989.2	4231.43	7669.02	4786.5	5038.4	23239.3	0	0.907	1814	7817.7
7.602e+06	7602	4.70652	28239.1	4211.63	7750.31	4870.09	5073.67	23310.1	0	0.907	1814	7673.18
7.603e+06	7603	4.64259	27855.5	4265.25	7148.61	4565.52	5076.7	23209.3	0	0.907	1814	7782.25
7.604e+06	7604	4.66506	27990.3	3970.03	7814.07	4726.89	5121.68	23305.9	0	0.907	1814	8255.74
7.605e+06	7605	4.59591	27575.4	4228.3	7592.62	4734.04	5268.23	23445	0	0.907	1814	7918.65
7.606e+06	7606	4.69827	28189.6	4488.87	7539.18	4600.59	5302.52	23492.1	0	0.907	1814	7557.02
7.607e+06	7607	4.68702	28122.1	4196.18	7173.94	4832.8	5341.97	23308.5	0	0.907	1814	7762.87
7.608e+06	7608	4.6539	27923.4	4176.06	7413.53	4924.75	5457.3	22965.4	0	0.907	1814	7769.03
7.609e+06	7609	4.6513	27907.8	4233.58	7133.74	4594.34	5348.58	23173.5	0	0.907	1814	7336.67
7.61e+06	7610	4.68502	28110.1	4246.66	7612.42	4876.22	5320.31	23137.5	0	0.907	1814	8137.3
7.611e+06	7611	4.70088	28205.3	4036.84	7367.37	5028.68	5110.68	23218.8	0	0.907	1814	8195.05
7.612e+06	7612	4.7421	28452.6	4291.15	7337.74	4616.01	5120.72	23344.5	0	0.907	1814	7699.17
7.613e+06	7613	4.7186	28311.6	4280.7	7504.72	4796.71	5117.52	23244.4	0	0.907	1814	7689.21
7.614e+06	7614	4.68413	28104.8	4214.53	7358.73	4710.66	5105.94	23330.6	0	0.907	1814	7462.79
7.615e+06	7615	4.6615	27969	4196.65	7169.29	4585.03	5286.26	23663.5	0	0.907	1814	7587.01
7.616e+06	7616	4.69716	28183	4304.16	7315.45	4545.46	5108.65	23213.4	0	0.907	1814	7796.86
7.617e+06	7617	4.64454	27867.2	4086.74	7822.32	4639.84	5053.6	23386.9	0	0.907	1814	8535.11
7.618e+06	7618	4.65665	27939.9	4356.8	7433.09	4891.73	5081.74	23118.5	0	0.907	1814	8027.76
7.619e+06	7619	4.61973	27718.4	4221.38	7023.02	4648.24	4976.43	22878.7	0	0.907	1814	8107.09
7.62e+06	7620	4.59996	27599.8	3976.84	7245.39	4873.45	5087.35	23300.2	0	0.907	1814	7727.84
7.621e+06	7621	4.58379	27502.8	4112.13	7655.35	4924.37	5222.53	23335.9	0	0.907	1814	7783.42
7.622e+06	7622	4.71816	28308.9	4161.69	7460.67	4363.95	5014.91	23055.5	0	0.907	1814	9334.99
7.623e+06	7623	4.65271	27916.3	4271.97	7602.67	4839.25	4980.91	23400.6	0	0.907	1814	32010.5
7.624e+06	7624	4.66438	27986.3	4207.62	7411.93	4752.37	4856.24	23360.6	0	0.907	1814	8483.28
7.625e+06	7625	4.49352	26961.1	4235.93	7378.5	4697.45	5118.25	23256.6	0	0.907	1814	7665.45
7.626e+06	7626	4.72483	28349	4003.72	7666.62	4701.66	5234.98	22957.5	0	0.907	1814	8103.21
7.627e+06	7627	4.71664	28299.8	4373.18	7144.18	4710.28	5150.38	22974.8	0	0.907	1814	7726.08
7.628e+06	7628	4.68949	28136.9	4133.25	7468.85	4827.37	5142.49	23318.6	0	0.907	1814	8012.03
7.629e+06	7629	4.72922	28375.3	4248.16	7183.14	4684.07	5007.16	23165.4	0	0.907	1814	8350.31
7.63e+06	7630	4.67235	28034.1	3951.08	7165.83	5026.58	5139.33	23119	0	0.907	1814	7719.47
7.631e+06	7631	4.61695	27701.7	4290.7	7341.21	4866.26	5165.62	23092.5	0	0.907	1814	8012.01
7.632e+06	7632	4.60236	27614.2	4214.96	7584.67	4480.08	5100.36	23265.8	0	0.907	1814	7554.19
7.633e+06	7633	4.59083	27545	4306.9	7552.97	4511.59	5130.41	23068.6	0	0.907	1814	7596.53
7.634e+06	7634	4.60128	27607.7	4244.58	7327.9	4559.39	5062.99	23565.7	0	0.907	1814	7623.81
7.635e+06	7635	4.62986	27779.1	4183.77	7510.72	4940.64	5159.38	23395.6	0	0.907	1814	8698.77
7.636e+06	7636	4.70595	28235.7	4133.22	7198.06	4465.02	5147.26	22929	0	0.907	1814	7973
7.637e+06	7637	4.65902	27954.1	4286.58	7362.08	4664.52	5009.88	23280.3	0	0.907	1814	7806.75
7.638e+06	7638	4.69441	28166.5	4195.1	7209.78	4719.51	5008.99	23230	0	0.907	1814	7729.03
7.639e+06	7639	4.69639	28178.4	4344.96	7352.51	4774.19	5086.17	22997.6	0	0.907	1814	7978.87
7.64e+06	7640	4.67089	28025.4	4070	7293.63	4830.89	5032.79	23174.7	0	0.907	1814	7823.34
7.641e+06	7641	4.61217	27673	4412.72	7247.14	4759.76	5312.4	22944.5	0	0.907	1814	7943.74
7.642e+06	7642	4.65753	27945.2	4058.92	7429.73	5195.22	5028.58	22985.4	0	0.907	1814	7728.6
7.643e+06	7643	4.65368	27922.1	3959.04	7367.54	4598.51	4924.2	23038.4	0	0.907	1814	7742.71
7.644e+06	7644	4.6708	28024.8	4090.93	7429.61	4732.55	4844.51	23343.5	0	0.907	1814	8376.42
7.645e+06	7645	4.62817	27769	4001.58	7299.06	4736.24	4931.34	23071	0	0.907	1814	7582.83
7.646e+06	7646	4.61465	27687.9	4044.86	7257.17	4505.06	5044.29	23299.9	0	0.907	1814	7712.67
7.647e+06	7647	4.69196	28151.7	4166.77	7468.48	4781.8	5089.66	23509.3	0	0.907	1814	7953.01
7.648e+06	7648	4.64561	27873.7	4289.15	7545.78	4899.56	4840.28	22888.9	0	0.907	1814	8102.45
7.649e+06	7649	4.67321	28039.3	4143.67	7126.55	4921.74	4904.14	23098.6	0	0.907	1814	7683.19
7.65e+06	7650	4.70564	28233.8	4304.58	7279.09	4849.29	5141.89	22974.6	0	0.907	1814	7583.76
7.651e+06	7651	4.68038	28082.3	4114.23	7130.01	4815.97	5132.68	23070.8	0	0.907	1814	7677.97
7.652e+06	7652	4.72541	28352.5	4250.38	7407.15	4861.07	4976.88	22995.7	0	0.907	1814	7929.57
7.653e+06	7653	4.61911	27714.7	4063.06	7623.41	4760.74	4975.58	22796.8	0	0.907	1814	7741.27
7.654e+06	7654	4.69636	28178.2	4381.08	7424.48	4702.34	4986.12	22742.8	0	0.907	1814	8334.84
7.655e+06	7655	4.59517	27571	4279.44	7337.76	4650.97	4980.13	23210.9	0	0.907	1814	8740.74
7.656e+06	7656	4.59651	27579	3843.58	7373.63	4984.62	5085.16	23016	0	0.907	1814	8156.65
7.657e+06	7657	4.6436	27861.6	4394.81	7704.47	5028.72	4849.09	22926.4	0	0.907	1814	8343
7.658e+06	7658	4.73656	28419.3	4149.75	7573.39	4920.31	4892.8	23153	0	0.907	1814	7610.94
7.659e+06	7659	4.58721	27523.3	4076.88	7114.97	4811.9	4898.24	23023.9	0	0.907	1814	7914.89
7.66e+06	7660	4.4943	26965.8	4196.42	7477.07	4422.66	4841.83	23091.7	0	0.907	1814	7506.49
7.661e+06	7661	4.57824	27469.4	4236.98	7420.64	4622.34	4855.4	23178.8	0	0.907	1814	7932.77
7.662e+06	7662	4.69109	28146.5	4115.38	7501.52	4923.82	4759.68	23074.6	0	0.907	1814	8052.51
7.663e+06	7663	4.75534	28532	4201.34	7052.82	4693.77	5100.92	23147.5	0	0.907	1814	7931.96
7.664e+06	7664	4.7454	28472.4	4395.35	7586.49	4910.79	4983.41	23207.9	0	0.907	1814	9293.44
7.665e+06	7665	4.6413	27847.8	4023.34	7420.32	4906.73	4996.91	23358.7	0	0.907	1814	7868.56
7.666e+06	7666	4.78743	28724.6	4160.68	7671.39	5103.09	5074.51	23316.4	0	0.907	1814	8097.5
7.667e+06	7667	4.73101	28386.1	4138.26	7364.16	4856.21	4981.66	23460.6	0	0.907	1814	7587.7
7.668e+06	7668	4.6604	27962.4	4140.12	7322.35	4693.4	4856.66	23327.2	0	0.907	1814	7807.92
7.669e+06	7669	4.6426	27855.6	4429.82	7696.88	4840.64	5020.39	23271.9	0	0.9075	1815	8031.84
7.67e+06	7670	4.77526	28651.5	4040.82	7246.97	4846.99	4986.94	23535.5	0	0.9075	1815	8006.99
7.671e+06	7671	4.73554	28413.3	4389.19	7423.28	4613.91	4826.67	23236.2	0	0.9075	1815	8688.03
7.672e+06	7672	4.70151	28209.1	3930.28	7690.19	4998.1	4974.6	23212	0	0.9075	1815	8032.3
7.673e+06	7673	4.65754	27945.2	4136.01	7466.17	5026.31	4948.37	22722	0	0.9075	1815	7729.14
7.674e+06	7674	4.79686	28781.2	4025.71	7227.67	4902.27	4846.86	23353.5	0	0.9075	1815	7861.15
7.675e+06	7675	4.57596	27455.8	4493.64	7382.11	4878.37	4892.35	23555.5	0	0.908	1816	41306.9
7.676e+06	7676	4.60072	27604.3	4867.57	7447.13	4737.98	4823.18	23158.2	0	0.9085	1817	8270.68
7.677e+06	7677	4.81489	28889.3	4325.5	7833.71	4860.36	4908.48	23384.4	0	0.9085	1817	8534.74
7.678e+06	7678	4.57985	27479.1	4222.71	7491.28	4675.63	5060.03	23484.8	0	0.9085	1817	8066.6
7.679e+06	7679	4.66121	27967.3	4074.25	7293.8	4871.52	5010.04	23551.4	0	0.9085	1817	7635.86
7.68e+06	7680	4.65331	27919.9	4081.38	7274.5	4704.79	5030.03	23338.9	0	0.9085	1817	7658.53
7.681e+06	7681	4.65945	27956.7	4198.99	7184.02	4763.24	5121.15	23356.1	0	0.9085	1817	7993.17
7.682e+06	7682	4.73103	28386.2	4230.91	7620.37	4855.9	4997.05	23605.7	0	0.9085	1817	8459.15
7.683e+06	7683	4.59643	27578.6	4891.07	7693.69	4718	4945.86	23433.1	0	0.909	1818	8242.12
7.684e+06	7684	4.75122	28507.3	4097.66	7656.83	4769.99	5098.29	23670.3	0	0.909	1818	7603.75
7.685e+06	7685	4.56493	27389.6	4096.98	7611.74	4808.07	5000.35	23592	0	0.909	1818	7648.44
7.686e+06	7686	4.66846	28010.7	4033.94	7297.3	4711.64	5044.05	23440.8	0	0.909	1818	7675.58
7.687e+06	7687	4.60408	27624.5	4050.9	7553.07	4895.67	5064.48	23277	0	0.909	1818	8573.24
7.688e+06	7688	4.59748	27584.9	4167.05	7805.63	4907.36	5072.79	23286.7	0	0.909	1818	8506.9
7.689e+06	7689	4.63715	27822.9	4169.62	7640.27	4522.46	5152.79	23192.1	0	0.909	1818	7255.29
7.69e+06	7690	4.6273	27763.8	4230.42	7535.61	4890.96	4948.13	23514.4	0	0.909	1818	8269.82
7.691e+06	7691	4.584	27504	4174.16	7456.38	4793.45	5053.4	23273.9	0	0.909	1818	7801.8
7.692e+06	7692	4.5488	27292.8	4102.38	7660.19	4602.21	4965.85	23245.5	0	0.909	1818	7896.88
7.693e+06	7693	4.67035	28022.1	4208.3	7227.24	4870.12	4954.52	23416	0	0.909	1818	7845.16
7.694e+06	7694	4.62111	27726.7	4327.82	7062.77	4650.65	4977.01	23422	0	0.909	1818	8179.32
7.695e+06	7695	4.65126	27907.6	4239.49	7329.05	4631.35	5105.33	23186.5	0	0.909	1818	7721.75
7.696e+06	7696	4.64895	27893.7	4131.97	7473.96	4800.54	4980.78	23037.7	0	0.909	1818	7751.63
7.697e+06	7697	4.66306	27978.4	4454.8	7428.2	4771.98	4958.4	23242.2	0	0.909	1818	8124.49
7.698e+06	7698	4.55553	27333.2	3914.38	7393.54	4562.88	4974.17	23095.9	0	0.909	1818	7765.53
7.699e+06	7699	4.60079	27604.7	4354.62	7207.67	4859.86	4979.17	23211.2	0	0.909	1818	7756.45
7.7e+06	7700	4.60168	27610.1	3977.85	7392.93	4749.64	5060.5	23102.8	0	0.909	1818	7725.52
7.701e+06	7701	4.53465	27207.9	4035.68	7306.49	4713.06	4982.59	23349.9	0	0.909	1818	7570.89
7.702e+06	7702	4.61172	27670.3	4190.27	7448.16	4852.44	4947.73	23092.8	0	0.909	1818	7982.93
7.703e+06	7703	4.60655	27639.3	4003.54	7407.88	4698.98	4817.49	23493.2	0	0.909	1818	7532.88
7.704e+06	7704	4.6401	27840.6	4195.96	7515.1	4701.02	4871.71	23370.3	0	0.909	1818	8257.35
7.705e+06	7705	4.65699	27941.9	4259.1	7298.33	4766.99	4890.17	23677.1	0	0.909	1818	7389.8
7.706e+06	7706	4.71263	28275.8	4247.79	7160.23	4528.23	4902.52	23391.8	0	0.909	1818	11382.8
7.707e+06	7707	4.71097	28265.8	4317.74	7202.08	4830.85	4897.64	23096.3	0	0.909	1818	7847.82
7.708e+06	7708	4.61788	27707.3	4025.3	7199.8	4766.99	4988.62	23353.3	0	0.909	1818	7914.99
7.709e+06	7709	4.63927	27835.6	4286.33	7354.15	4471.65	4809.72	23154.7	0	0.909	1818	8502.57
7.71e+06	7710	4.71583	28295	4117.4	7206.78	4659.68	4945.9	23067.3	0	0.909	1818	8543.5
7.711e+06	7711	4.75115	28506.9	3894.24	7293.27	4915.85	4910	23475.4	0	0.909	1818	7672.57
7.712e+06	7712	4.67017	28021	4156.95	7606.12	4914.61	5005.65	23429.9	0	0.909	1818	7701.36
7.713e+06	7713	4.66056	27963.3	4192.64	7470.16	4807.02	5067.45	22932.3	0	0.909	1818	7554.92
7.714e+06	7714	4.62219	27733.1	4046.27	7377.21	4658.95	4999.41	23001	0	0.909	1818	8113.93
7.715e+06	7715	4.60443	27626.6	3988.25	7516.69	4604.44	4845.75	23140.2	0	0.909	1818	8673.19
7.716e+06	7716	4.76902	28614.1	4008.01	7454.93	4684.22	4749.74	23024.9	0	0.909	1818	8733.18
7.717e+06	7717	4.63702	27822.1	4142.65	7380.61	4931.71	5017.64	23363.2	0	0.909	1818	8037.62
7.718e+06	7718	4.68245	28094.7	4084.78	7472.61	4781.76	4862.46	23152.3	0	0.909	1818	7998.17
7.719e+06	7719	4.56638	27398.3	4021.61	7633.59	4637.4	4893.71	23324.6	0	0.909	1818	7917.21
7.72e+06	7720	4.60614	27636.8	4366.26	7605.31	4742.37	5002.57	23255.1	0	0.909	1818	8486.93
7.721e+06	7721	4.66118	27967.1	4201.73	7453.75	4757.19	4875.91	23671.6	0	0.909	1818	7941.99
7.722e+06	7722	4.67596	28055.7	4134.59	7818.82	4838.23	5022.34	23711.7	0	0.909	1818	8046.58
7.723e+06	7723	4.67311	28038.7	3913.25	7334.42	4506.36	4952.42	23231.6	0	0.909	1818	7926.46
7.724e+06	7724	4.68349	28101	4014.52	7267.01	4713.87	5131.85	23238	0	0.909	1818	8096.85
7.725e+06	7725	4.65769	27946.1	4228.9	7510.38	4715.5	5080.45	23061.8	0	0.909	1818	7805.8
7.726e+06	7726	4.68105	28086.3	4316.5	7132.96	4597.54	5188.37	23122.8	0	0.909	1818	7767.84
7.727e+06	7727	4.55259	27315.5	4380.39	7403.82	4720.57	5067.62	23053.9	0	0.909	1818	7698.6
7.728e+06	7728	4.56682	27400.9	4296.56	7571.34	4971.1	5029.77	23150	0	0.909	1818	7707.91
7.729e+06	7729	4.6028	27616.8	4264.8	7351.42	4862.49	5048.43	22960.4	0	0.909	1818	7750.42
7.73e+06	7730	4.67118	28027.1	4341.74	7535.27	4996.79	5161.44	23125.6	0	0.909	1818	8057.12
7.731e+06	7731	4.58112	27486.7	4033.36	7475.91	4798.78	5101.05	23333.1	0	0.909	1818	8304.2
7.732e+06	7732	4.65213	27912.8	4086.14	7202.49	4830.99	5084.06	23261.8	0	0.909	1818	7715.51
7.733e+06	7733	4.72813	28368.8	4531.18	7347.65	4699.04	5006.06	22900.7	0	0.909	1818	8048.36
7.734e+06	7734	4.60375	27622.5	3989.35	7170.58	4835.64	5078.22	23002.4	0	0.909	1818	7954.06
7.735e+06	7735	4.69694	28181.7	4020.92	7562.62	4798.03	4960.98	23366.3	0	0.909	1818	8077.4
7.736e+06	7736	4.71764	28305.8	4183	7369.71	4923.33	4944.6	23252.6	0	0.909	1818	8137.21
7.737e+06	7737	4.58777	27526.6	4019.76	7253.07	4766.38	4933.25	23108	0	0.909	1818	7821.9
7.738e+06	7738	4.66938	28016.3	4131.54	7361.84	4673.34	4910.97	22982	0	0.909	1818	7714.69
7.739e+06	7739	4.66369	27982.2	4031.24	7192.08	5073.8	4984.43	23107.9	0	0.909	1818	7774.36
7.74e+06	7740	4.66406	27984.4	4248.5	7283.58	4576.35	4951.57	23305.2	0	0.909	1818	7585.9
7.741e+06	7741	4.66444	27986.6	3949.48	7418.72	4697.32	5042.47	23360.4	0	0.909	1818	7655.57
7.742e+06	7742	4.74643	28478.6	3997.52	7595.85	4594.62	5003.85	23347.8	0	0.909	1818	8754.3
7.743e+06	7743	4.60984	27659	4063.25	7142.59	4957.45	4833.56	23377.8	0	0.909	1818	7972.82
7.744e+06	7744	4.62646	27758.8	4275.44	7246.78	4702.15	4821.86	23170	0	0.909	1818	7601.48
7.745e+06	7745	4.51756	27105.4	4167.65	7147.12	4635.43	4970.56	23181.6	0	0.909	1818	7757.12
7.746e+06	7746	4.64653	27879.2	4054.54	7354.28	4577.46	4702.42	23401.2	0	0.909	1818	7502.35
7.747e+06	7747	4.65434	27926.1	4259.07	7382.78	4976.87	4832.51	23626	0	0.909	1818	8214.91
7.748e+06	7748	4.6337	27802.2	4176.06	7376.8	4755.55	5037.65	23497.4	0	0.909	1818	7526.64
7.749e+06	7749	4.66632	27997.9	4259.96	7379.6	4739.35	5019.61	23500	0	0.909	1818	7683.17
7.75e+06	7750	4.70139	28208.4	3963.6	7398.08	4792.26	4892.78	23241.4	0	0.909	1818	7797.12
7.751e+06	7751	4.63259	27795.6	4368.58	7305.74	4821.41	5055.54	22889.9	0	0.909	1818	8172.15
7.752e+06	7752	4.63971	27838.3	4127.97	7233.31	4831.96	5357.51	23273.9	0	0.909	1818	15375.9
7.753e+06	7753	4.6943	28165.8	4212.74	7286.36	4833.79	4902.73	23210.8	0	0.909	1818	7427.74
7.754e+06	7754	4.54367	27262	4360.21	7427.31	4678.07	5043.13	23048.5	0	0.909	1818	7370.82
7.755e+06	7755	4.65518	27931.1	4265.09	7562.25	4994.62	4807.94	23426.5	0	0.909	1818	8346.3
7.756e+06	7756	4.65029	27901.7	4258.62	7587.3	4323.04	5006.17	23291.7	0	0.909	1818	7681.36
7.757e+06	7757	4.60506	27630.4	4306.93	7492.87	4823.79	4984.34	23373.8	0	0.909	1818	8051.43
7.758e+06	7758	4.64336	27860.2	4068.78	7807.07	4924.67	5055.33	23190	0	0.909	1818	7751.72
7.759e+06	7759	4.6567	27940.2	4201.75	7313.78	4716.92	4933.84	23527.4	0	0.909	1818	7775.47
7.76e+06	7760	4.70107	28206.4	4018.56	7348.96	4623.56	5212.6	23504.5	0	0.909	1818	7673.5
7.761e+06	7761	4.71795	28307.7	4267.01	7433.41	4609.63	4931.09	23299.7	0	0.909	1818	7919.3
7.762e+06	7762	4.59795	27587.7	4254.8	7441.23	4705.09	4898.28	23158.2	0	0.909	1818	8072.66
7.763e+06	7763	4.72714	28362.8	3902.25	7134.84	4639.45	4961.75	23260.1	0	0.909	1818	8160.1
7.764e+06	7764	4.607	27642	4314.08	7594.75	4661.33	5145.82	23392.7	0	0.909	1818	7538.87
7.765e+06	7765	4.59604	27576.2	4311.34	7400.01	4931.09	4964.72	23467.8	0	0.909	1818	8200.1
7.766e+06	7766	4.61658	27699.5	4188.12	7485.15	4857.12	5095.64	23715.1	0	0.909	1818	9823.89
7.767e+06	7767	4.68166	28090	4408.44	7438.2	4548.47	4896.49	23612.9	0	0.909	1818	8060.51
7.768e+06	7768	4.58119	27487.1	4124.16	7594.94	4658.89	5035.25	23329.7	0	0.909	1818	9644.31
7.769e+06	7769	4.62587	27755.2	4358.73	7370.24	4738.03	5096.81	23509.7	0	0.909	1818	14317.3
7.77e+06	7770	4.59702	27582.1	4229.01	7302.7	4981.07	5220.05	23311.8	0	0.909	1818	7561.87
7.771e+06	7771	4.74537	28472.2	4041.59	7191.34	4526.78	5263.55	23360.1	0	0.909	1818	8025.56
7.772e+06	7772	4.65139	27908.3	4062.98	7387.03	4732.82	5154.35	23498.6	0	0.909	1818	7651.33
7.773e+06	7773	4.62325	27739.5	4113.41	7319.79	4701.69	5059.07	23639	0	0.909	1818	7667.18
7.774e+06	7774	4.61477	27688.6	4056.74	7383.14	5036.28	5187.12	23320.2	0	0.909	1818	7941.37
7.775e+06	7775	4.60449	27626.9	4226.24	7834.27	4711.14	5053.06	23250.2	0	0.909	1818	7843.82
7.776e+06	7776	4.69677	28180.6	4321.18	7394.52	4852.7	5046.49	23411.5	0	0.909	1818	7842.38
7.777e+06	7777	4.74193	28451.6	4114.28	7281.05	4893.89	4947.31	23471.1	0	0.909	1818	7868.35
7.778e+06	7778	4.66545	27992.7	4244.49	7613.65	4851.36	5046.89	23535.3	0	0.909	1818	7901.08
7.779e+06	7779	4.64356	27861.4	4035.06	6887.67	4716.2	5183.63	23639.4	0	0.909	1818	8215.86
7.78e+06	7780	4.70461	28227.6	4138.9	7401.31	5001.86	5087.99	23627.5	0	0.909	1818	7689.63
