# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.665000000000000000e+03 3.380000000000000000e+02 2.640000000000000000e+02 3.300000000000000000e+01 5.917159763313609488e+00 1.167200000000005566e+01 5.917159763313609488e+00 1.972568000000009425e+00
1.662000000000000000e+03 3.400000000000000000e+02 2.690000000000000000e+02 3.300000000000000000e+01 5.882352941176471006e+00 1.097400000000004461e+01 5.882352941176471006e+00 1.865580000000007344e+00
1.663000000000000000e+03 3.390000000000000000e+02 2.730000000000000000e+02 3.300000000000000000e+01 5.899705014749262233e+00 1.084000000000004249e+01 5.899705014749262233e+00 1.837380000000007341e+00
1.667000000000000000e+03 3.350000000000000000e+02 2.720000000000000000e+02 3.600000000000000000e+01 5.970149253731343642e+00 1.117700000000004046e+01 5.970149253731343642e+00 1.872147500000006737e+00
1.664000000000000000e+03 3.380000000000000000e+02 2.760000000000000000e+02 3.600000000000000000e+01 5.917159763313609488e+00 1.102800000000003955e+01 5.917159763313609488e+00 1.863732000000006606e+00
1.664000000000000000e+03 3.380000000000000000e+02 2.750000000000000000e+02 3.600000000000000000e+01 5.917159763313609488e+00 1.122600000000004528e+01 5.917159763313609488e+00 1.897194000000007597e+00
1.670000000000000000e+03 3.320000000000000000e+02 2.660000000000000000e+02 3.600000000000000000e+01 6.024096385542168974e+00 1.175200000000004330e+01 6.024096385542168974e+00 1.950832000000007005e+00
1.675000000000000000e+03 3.270000000000000000e+02 2.640000000000000000e+02 4.400000000000000000e+01 6.116207951070336435e+00 1.218700000000003847e+01 6.116207951070336435e+00 1.992574500000006354e+00
1.675000000000000000e+03 3.270000000000000000e+02 2.630000000000000000e+02 4.400000000000000000e+01 6.116207951070336435e+00 1.220200000000003726e+01 6.116207951070336435e+00 1.995027000000006101e+00
1.659000000000000000e+03 3.430000000000000000e+02 2.720000000000000000e+02 4.400000000000000000e+01 5.830903790087463179e+00 1.161700000000003996e+01 5.830903790087463179e+00 1.992315500000007011e+00
1.664000000000000000e+03 3.390000000000000000e+02 2.730000000000000000e+02 4.400000000000000000e+01 5.899705014749262233e+00 1.162600000000003497e+01 5.899705014749262233e+00 1.970607000000005993e+00
1.671000000000000000e+03 3.320000000000000000e+02 2.690000000000000000e+02 4.400000000000000000e+01 6.024096385542168974e+00 1.178600000000003334e+01 6.024096385542168974e+00 1.956476000000005433e+00
1.676000000000000000e+03 3.270000000000000000e+02 2.720000000000000000e+02 4.400000000000000000e+01 6.116207951070336435e+00 1.160800000000002896e+01 6.116207951070336435e+00 1.897908000000004813e+00
1.671000000000000000e+03 3.310000000000000000e+02 2.740000000000000000e+02 2.800000000000000000e+01 6.042296072507553184e+00 1.055600000000002403e+01 6.042296072507553184e+00 1.747018000000003957e+00
1.670000000000000000e+03 3.320000000000000000e+02 2.740000000000000000e+02 2.800000000000000000e+01 6.024096385542168974e+00 1.057300000000003060e+01 6.024096385542168974e+00 1.755118000000005063e+00
1.673000000000000000e+03 3.290000000000000000e+02 2.740000000000000000e+02 2.800000000000000000e+01 6.079027355623100703e+00 1.055200000000003335e+01 6.079027355623100703e+00 1.735804000000005454e+00
1.682000000000000000e+03 3.200000000000000000e+02 2.650000000000000000e+02 3.900000000000000000e+01 6.250000000000000000e+00 1.135200000000003406e+01 6.250000000000000000e+00 1.816320000000005486e+00
1.686000000000000000e+03 3.160000000000000000e+02 2.610000000000000000e+02 5.100000000000000000e+01 6.329113924050632889e+00 1.216200000000003456e+01 6.329113924050632889e+00 1.921596000000005411e+00
1.688000000000000000e+03 3.130000000000000000e+02 2.590000000000000000e+02 5.100000000000000000e+01 6.389776357827476438e+00 1.205900000000004191e+01 6.389776357827476438e+00 1.887233500000006448e+00
1.692000000000000000e+03 3.090000000000000000e+02 2.550000000000000000e+02 3.700000000000000000e+01 6.472491909385113651e+00 1.183200000000004160e+01 6.472491909385113651e+00 1.828044000000006220e+00
1.688000000000000000e+03 3.130000000000000000e+02 2.570000000000000000e+02 3.700000000000000000e+01 6.389776357827476438e+00 1.174100000000003696e+01 6.389776357827476438e+00 1.837466500000005665e+00
1.689000000000000000e+03 3.120000000000000000e+02 2.580000000000000000e+02 3.700000000000000000e+01 6.410256410256410575e+00 1.195100000000003604e+01 6.410256410256410575e+00 1.864356000000005453e+00
1.685000000000000000e+03 3.160000000000000000e+02 2.650000000000000000e+02 2.800000000000000000e+01 6.329113924050632889e+00 1.129400000000002713e+01 6.329113924050632889e+00 1.784452000000004368e+00
1.681000000000000000e+03 3.200000000000000000e+02 2.660000000000000000e+02 2.800000000000000000e+01 6.250000000000000000e+00 1.117300000000002491e+01 6.250000000000000000e+00 1.787680000000003933e+00
1.681000000000000000e+03 3.200000000000000000e+02 2.680000000000000000e+02 2.800000000000000000e+01 6.250000000000000000e+00 1.083700000000002106e+01 6.250000000000000000e+00 1.733920000000003458e+00
1.685000000000000000e+03 3.160000000000000000e+02 2.640000000000000000e+02 2.800000000000000000e+01 6.329113924050632889e+00 1.109900000000002329e+01 6.329113924050632889e+00 1.753642000000003698e+00
1.684000000000000000e+03 3.170000000000000000e+02 2.630000000000000000e+02 2.400000000000000000e+01 6.309148264984226984e+00 1.116800000000002946e+01 6.309148264984226984e+00 1.770128000000004809e+00
1.683000000000000000e+03 3.180000000000000000e+02 2.670000000000000000e+02 2.400000000000000000e+01 6.289308176100629311e+00 1.098500000000002608e+01 6.289308176100629311e+00 1.746615000000004025e+00
1.689000000000000000e+03 3.120000000000000000e+02 2.630000000000000000e+02 2.500000000000000000e+01 6.410256410256410575e+00 1.086800000000002164e+01 6.410256410256410575e+00 1.695408000000003357e+00
1.688000000000000000e+03 3.130000000000000000e+02 2.620000000000000000e+02 3.300000000000000000e+01 6.389776357827476438e+00 1.104600000000001891e+01 6.389776357827476438e+00 1.728699000000002872e+00
1.694000000000000000e+03 3.070000000000000000e+02 2.570000000000000000e+02 3.300000000000000000e+01 6.514657980456026287e+00 1.151200000000001822e+01 6.514657980456026287e+00 1.767092000000002772e+00
1.702000000000000000e+03 2.990000000000000000e+02 2.510000000000000000e+02 3.300000000000000000e+01 6.688963210702341122e+00 1.179800000000001248e+01 6.688963210702341122e+00 1.763801000000001951e+00
1.692000000000000000e+03 3.090000000000000000e+02 2.560000000000000000e+02 3.200000000000000000e+01 6.472491909385113651e+00 1.167800000000001859e+01 6.472491909385113651e+00 1.804251000000002714e+00
1.680000000000000000e+03 3.210000000000000000e+02 2.640000000000000000e+02 4.200000000000000000e+01 6.230529595015576128e+00 1.181600000000002026e+01 6.230529595015576128e+00 1.896468000000003373e+00
1.680000000000000000e+03 3.210000000000000000e+02 2.630000000000000000e+02 4.200000000000000000e+01 6.230529595015576128e+00 1.154300000000001880e+01 6.230529595015576128e+00 1.852651500000003004e+00
1.673000000000000000e+03 3.280000000000000000e+02 2.710000000000000000e+02 4.200000000000000000e+01 6.097560975609756184e+00 1.136200000000002142e+01 6.097560975609756184e+00 1.863368000000003466e+00
1.676000000000000000e+03 3.250000000000000000e+02 2.670000000000000000e+02 4.200000000000000000e+01 6.153846153846154188e+00 1.146700000000002717e+01 6.153846153846154188e+00 1.863387500000004415e+00
1.676000000000000000e+03 3.250000000000000000e+02 2.660000000000000000e+02 4.200000000000000000e+01 6.153846153846154188e+00 1.167100000000002780e+01 6.153846153846154188e+00 1.896537500000004428e+00
1.675000000000000000e+03 3.260000000000000000e+02 2.690000000000000000e+02 4.200000000000000000e+01 6.134969325153374342e+00 1.165100000000002822e+01 6.134969325153374342e+00 1.899113000000004492e+00
1.673000000000000000e+03 3.280000000000000000e+02 2.700000000000000000e+02 4.200000000000000000e+01 6.097560975609756184e+00 1.134300000000003017e+01 6.097560975609756184e+00 1.860252000000004902e+00
1.666000000000000000e+03 3.350000000000000000e+02 2.720000000000000000e+02 4.200000000000000000e+01 5.970149253731343642e+00 1.118900000000003914e+01 5.970149253731343642e+00 1.874157500000006360e+00
1.661000000000000000e+03 3.400000000000000000e+02 2.730000000000000000e+02 4.200000000000000000e+01 5.882352941176471006e+00 1.106100000000004613e+01 5.882352941176471006e+00 1.880370000000007646e+00
1.664000000000000000e+03 3.370000000000000000e+02 2.720000000000000000e+02 4.200000000000000000e+01 5.934718100890207459e+00 1.097600000000004350e+01 5.934718100890207459e+00 1.849456000000007316e+00
1.668000000000000000e+03 3.330000000000000000e+02 2.690000000000000000e+02 3.900000000000000000e+01 6.006006006006005649e+00 1.091300000000004111e+01 6.006006006006005649e+00 1.817014500000006860e+00
1.668000000000000000e+03 3.330000000000000000e+02 2.680000000000000000e+02 2.900000000000000000e+01 6.006006006006005649e+00 1.071800000000003550e+01 6.006006006006005649e+00 1.784547000000006101e+00
1.672000000000000000e+03 3.290000000000000000e+02 2.650000000000000000e+02 3.500000000000000000e+01 6.079027355623100703e+00 1.101400000000003487e+01 6.079027355623100703e+00 1.811803000000005603e+00
1.674000000000000000e+03 3.270000000000000000e+02 2.610000000000000000e+02 3.500000000000000000e+01 6.116207951070336435e+00 1.120300000000004381e+01 6.116207951070336435e+00 1.831690500000007216e+00
1.678000000000000000e+03 3.230000000000000000e+02 2.590000000000000000e+02 3.500000000000000000e+01 6.191950464396285270e+00 1.157800000000004736e+01 6.191950464396285270e+00 1.869847000000007586e+00
1.676000000000000000e+03 3.240000000000000000e+02 2.600000000000000000e+02 3.500000000000000000e+01 6.172839506172839386e+00 1.138900000000004553e+01 6.172839506172839386e+00 1.845018000000007374e+00
1.679000000000000000e+03 3.210000000000000000e+02 2.540000000000000000e+02 3.500000000000000000e+01 6.230529595015576128e+00 1.175300000000004452e+01 6.230529595015576128e+00 1.886356500000007097e+00
1.677000000000000000e+03 3.230000000000000000e+02 2.560000000000000000e+02 2.900000000000000000e+01 6.191950464396285270e+00 1.144900000000004425e+01 6.191950464396285270e+00 1.849013500000006971e+00
1.679000000000000000e+03 3.210000000000000000e+02 2.540000000000000000e+02 2.900000000000000000e+01 6.230529595015576128e+00 1.154100000000004300e+01 6.230529595015576128e+00 1.852330500000006985e+00
1.674000000000000000e+03 3.260000000000000000e+02 2.580000000000000000e+02 2.700000000000000000e+01 6.134969325153374342e+00 1.124600000000004663e+01 6.134969325153374342e+00 1.833098000000007666e+00
1.675000000000000000e+03 3.250000000000000000e+02 2.580000000000000000e+02 2.700000000000000000e+01 6.153846153846154188e+00 1.121000000000004349e+01 6.153846153846154188e+00 1.821625000000006933e+00
1.683000000000000000e+03 3.170000000000000000e+02 2.550000000000000000e+02 2.700000000000000000e+01 6.309148264984226984e+00 1.123900000000004162e+01 6.309148264984226984e+00 1.781381500000006612e+00
1.680000000000000000e+03 3.200000000000000000e+02 2.550000000000000000e+02 3.200000000000000000e+01 6.250000000000000000e+00 1.153900000000004944e+01 6.250000000000000000e+00 1.846240000000007875e+00
1.680000000000000000e+03 3.200000000000000000e+02 2.580000000000000000e+02 3.200000000000000000e+01 6.250000000000000000e+00 1.141400000000004766e+01 6.250000000000000000e+00 1.826240000000007635e+00
1.684000000000000000e+03 3.160000000000000000e+02 2.520000000000000000e+02 3.300000000000000000e+01 6.329113924050632889e+00 1.216200000000004877e+01 6.329113924050632889e+00 1.921596000000007631e+00
1.678000000000000000e+03 3.220000000000000000e+02 2.570000000000000000e+02 3.300000000000000000e+01 6.211180124223602661e+00 1.193900000000004624e+01 6.211180124223602661e+00 1.922179000000007409e+00
1.670000000000000000e+03 3.300000000000000000e+02 2.620000000000000000e+02 3.300000000000000000e+01 6.060606060606060552e+00 1.171500000000004782e+01 6.060606060606060552e+00 1.932975000000007881e+00
1.671000000000000000e+03 3.300000000000000000e+02 2.590000000000000000e+02 3.300000000000000000e+01 6.060606060606060552e+00 1.162900000000004397e+01 6.060606060606060552e+00 1.918785000000007290e+00
1.676000000000000000e+03 3.250000000000000000e+02 2.570000000000000000e+02 3.300000000000000000e+01 6.153846153846154188e+00 1.168400000000004013e+01 6.153846153846154188e+00 1.898650000000006388e+00
1.680000000000000000e+03 3.210000000000000000e+02 2.530000000000000000e+02 3.300000000000000000e+01 6.230529595015576128e+00 1.188300000000003998e+01 6.230529595015576128e+00 1.907221500000006564e+00
1.686000000000000000e+03 3.150000000000000000e+02 2.500000000000000000e+02 3.300000000000000000e+01 6.349206349206348854e+00 1.191900000000003956e+01 6.349206349206348854e+00 1.877242500000006364e+00
1.682000000000000000e+03 3.190000000000000000e+02 2.560000000000000000e+02 3.300000000000000000e+01 6.269592476489028066e+00 1.168300000000004246e+01 6.269592476489028066e+00 1.863438500000006881e+00
1.683000000000000000e+03 3.180000000000000000e+02 2.560000000000000000e+02 3.300000000000000000e+01 6.289308176100629311e+00 1.168300000000003713e+01 6.289308176100629311e+00 1.857597000000005716e+00
1.686000000000000000e+03 3.160000000000000000e+02 2.540000000000000000e+02 3.300000000000000000e+01 6.329113924050632889e+00 1.177400000000003821e+01 6.329113924050632889e+00 1.860292000000006052e+00
1.691000000000000000e+03 3.120000000000000000e+02 2.500000000000000000e+02 4.500000000000000000e+01 6.410256410256410575e+00 1.273100000000004606e+01 6.410256410256410575e+00 1.986036000000007018e+00
1.694000000000000000e+03 3.090000000000000000e+02 2.460000000000000000e+02 5.100000000000000000e+01 6.472491909385113651e+00 1.345300000000004204e+01 6.472491909385113651e+00 2.078488500000006400e+00
1.692000000000000000e+03 3.110000000000000000e+02 2.480000000000000000e+02 5.100000000000000000e+01 6.430868167202572039e+00 1.347700000000004295e+01 6.430868167202572039e+00 2.095673500000006850e+00
1.690000000000000000e+03 3.130000000000000000e+02 2.530000000000000000e+02 4.500000000000000000e+01 6.389776357827476438e+00 1.292500000000004334e+01 6.389776357827476438e+00 2.022762500000006458e+00
1.689000000000000000e+03 3.140000000000000000e+02 2.540000000000000000e+02 3.800000000000000000e+01 6.369426751592357050e+00 1.239000000000004675e+01 6.369426751592357050e+00 1.945230000000007120e+00
1.688000000000000000e+03 3.160000000000000000e+02 2.570000000000000000e+02 3.800000000000000000e+01 6.329113924050632889e+00 1.192000000000004434e+01 6.329113924050632889e+00 1.883360000000007028e+00
1.684000000000000000e+03 3.200000000000000000e+02 2.630000000000000000e+02 3.800000000000000000e+01 6.250000000000000000e+00 1.199600000000003597e+01 6.250000000000000000e+00 1.919360000000005728e+00
1.682000000000000000e+03 3.220000000000000000e+02 2.630000000000000000e+02 3.400000000000000000e+01 6.211180124223602661e+00 1.183600000000003227e+01 6.211180124223602661e+00 1.905596000000005175e+00
1.684000000000000000e+03 3.210000000000000000e+02 2.620000000000000000e+02 3.400000000000000000e+01 6.230529595015576128e+00 1.161300000000002974e+01 6.230529595015576128e+00 1.863886500000004887e+00
1.683000000000000000e+03 3.220000000000000000e+02 2.670000000000000000e+02 3.400000000000000000e+01 6.211180124223602661e+00 1.166400000000003345e+01 6.211180124223602661e+00 1.877904000000005347e+00
1.689000000000000000e+03 3.160000000000000000e+02 2.680000000000000000e+02 3.100000000000000000e+01 6.329113924050632889e+00 1.161300000000002264e+01 6.329113924050632889e+00 1.834854000000003538e+00
1.688000000000000000e+03 3.170000000000000000e+02 2.620000000000000000e+02 4.000000000000000000e+01 6.309148264984226984e+00 1.225600000000002154e+01 6.309148264984226984e+00 1.942576000000003411e+00
1.688000000000000000e+03 3.170000000000000000e+02 2.600000000000000000e+02 4.000000000000000000e+01 6.309148264984226984e+00 1.228700000000002213e+01 6.309148264984226984e+00 1.947489500000003648e+00
1.685000000000000000e+03 3.200000000000000000e+02 2.640000000000000000e+02 4.000000000000000000e+01 6.250000000000000000e+00 1.209600000000001252e+01 6.250000000000000000e+00 1.935360000000001968e+00
1.685000000000000000e+03 3.200000000000000000e+02 2.630000000000000000e+02 3.400000000000000000e+01 6.250000000000000000e+00 1.165500000000002068e+01 6.250000000000000000e+00 1.864800000000003344e+00
1.684000000000000000e+03 3.210000000000000000e+02 2.660000000000000000e+02 3.400000000000000000e+01 6.230529595015576128e+00 1.153000000000001890e+01 6.230529595015576128e+00 1.850565000000003124e+00
1.687000000000000000e+03 3.180000000000000000e+02 2.650000000000000000e+02 3.000000000000000000e+01 6.289308176100629311e+00 1.120900000000001739e+01 6.289308176100629311e+00 1.782231000000002563e+00
1.682000000000000000e+03 3.230000000000000000e+02 2.700000000000000000e+02 3.000000000000000000e+01 6.191950464396285270e+00 1.093100000000002403e+01 6.191950464396285270e+00 1.765356500000003770e+00
1.683000000000000000e+03 3.220000000000000000e+02 2.680000000000000000e+02 3.000000000000000000e+01 6.211180124223602661e+00 1.106500000000002615e+01 6.211180124223602661e+00 1.781465000000004073e+00
1.689000000000000000e+03 3.160000000000000000e+02 2.650000000000000000e+02 3.000000000000000000e+01 6.329113924050632889e+00 1.128300000000003322e+01 6.329113924050632889e+00 1.782714000000005239e+00
1.684000000000000000e+03 3.200000000000000000e+02 2.700000000000000000e+02 3.000000000000000000e+01 6.250000000000000000e+00 1.104900000000003502e+01 6.250000000000000000e+00 1.767840000000005629e+00
1.683000000000000000e+03 3.210000000000000000e+02 2.720000000000000000e+02 3.000000000000000000e+01 6.230529595015576128e+00 1.126400000000002954e+01 6.230529595015576128e+00 1.807872000000004808e+00
1.680000000000000000e+03 3.240000000000000000e+02 2.780000000000000000e+02 3.000000000000000000e+01 6.172839506172839386e+00 1.094800000000002882e+01 6.172839506172839386e+00 1.773576000000004704e+00
1.681000000000000000e+03 3.230000000000000000e+02 2.760000000000000000e+02 3.400000000000000000e+01 6.191950464396285270e+00 1.116100000000002623e+01 6.191950464396285270e+00 1.802501500000004198e+00
1.688000000000000000e+03 3.160000000000000000e+02 2.710000000000000000e+02 3.400000000000000000e+01 6.329113924050632889e+00 1.148000000000002352e+01 6.329113924050632889e+00 1.813840000000003672e+00
1.683000000000000000e+03 3.210000000000000000e+02 2.710000000000000000e+02 3.400000000000000000e+01 6.230529595015576128e+00 1.135800000000002896e+01 6.230529595015576128e+00 1.822959000000004659e+00
1.678000000000000000e+03 3.270000000000000000e+02 2.720000000000000000e+02 3.500000000000000000e+01 6.116207951070336435e+00 1.123800000000002619e+01 6.116207951070336435e+00 1.837413000000004182e+00
1.684000000000000000e+03 3.200000000000000000e+02 2.690000000000000000e+02 3.500000000000000000e+01 6.250000000000000000e+00 1.119300000000002804e+01 6.250000000000000000e+00 1.790880000000004468e+00
1.683000000000000000e+03 3.210000000000000000e+02 2.640000000000000000e+02 3.000000000000000000e+01 6.230529595015576128e+00 1.136800000000003408e+01 6.230529595015576128e+00 1.824564000000005626e+00
1.680000000000000000e+03 3.240000000000000000e+02 2.690000000000000000e+02 3.000000000000000000e+01 6.172839506172839386e+00 1.093800000000003436e+01 6.172839506172839386e+00 1.771956000000005638e+00
1.684000000000000000e+03 3.200000000000000000e+02 2.650000000000000000e+02 3.200000000000000000e+01 6.250000000000000000e+00 1.141600000000004300e+01 6.250000000000000000e+00 1.826560000000006845e+00
1.678000000000000000e+03 3.260000000000000000e+02 2.710000000000000000e+02 5.100000000000000000e+01 6.134969325153374342e+00 1.164400000000004454e+01 6.134969325153374342e+00 1.897972000000007320e+00
1.680000000000000000e+03 3.250000000000000000e+02 2.720000000000000000e+02 5.100000000000000000e+01 6.153846153846154188e+00 1.174200000000003996e+01 6.153846153846154188e+00 1.908075000000006405e+00
1.684000000000000000e+03 3.210000000000000000e+02 2.690000000000000000e+02 4.900000000000000000e+01 6.230529595015576128e+00 1.187700000000004152e+01 6.230529595015576128e+00 1.906258500000006739e+00
1.685000000000000000e+03 3.200000000000000000e+02 2.680000000000000000e+02 4.900000000000000000e+01 6.250000000000000000e+00 1.202300000000003877e+01 6.250000000000000000e+00 1.923680000000006274e+00
1.677000000000000000e+03 3.270000000000000000e+02 2.750000000000000000e+02 4.900000000000000000e+01 6.116207951070336435e+00 1.127500000000004121e+01 6.116207951070336435e+00 1.843462500000006665e+00
1.680000000000000000e+03 3.240000000000000000e+02 2.750000000000000000e+02 4.900000000000000000e+01 6.172839506172839386e+00 1.126200000000004309e+01 6.172839506172839386e+00 1.824444000000007060e+00
1.687000000000000000e+03 3.160000000000000000e+02 2.700000000000000000e+02 4.900000000000000000e+01 6.329113924050632889e+00 1.159200000000003961e+01 6.329113924050632889e+00 1.831536000000006270e+00
1.689000000000000000e+03 3.140000000000000000e+02 2.710000000000000000e+02 4.900000000000000000e+01 6.369426751592357050e+00 1.168800000000003791e+01 6.369426751592357050e+00 1.835016000000005754e+00
1.700000000000000000e+03 3.040000000000000000e+02 2.650000000000000000e+02 4.900000000000000000e+01 6.578947368421052211e+00 1.279100000000003767e+01 6.578947368421052211e+00 1.944232000000005955e+00
1.694000000000000000e+03 3.100000000000000000e+02 2.690000000000000000e+02 3.900000000000000000e+01 6.451612903225806051e+00 1.185900000000003551e+01 6.451612903225806051e+00 1.838145000000005691e+00
1.702000000000000000e+03 3.030000000000000000e+02 2.670000000000000000e+02 3.900000000000000000e+01 6.600660066006600601e+00 1.173700000000003030e+01 6.600660066006600601e+00 1.778155500000004663e+00
1.701000000000000000e+03 3.040000000000000000e+02 2.670000000000000000e+02 4.200000000000000000e+01 6.578947368421052211e+00 1.217900000000003402e+01 6.578947368421052211e+00 1.851208000000005294e+00
1.692000000000000000e+03 3.130000000000000000e+02 2.730000000000000000e+02 4.200000000000000000e+01 6.389776357827476438e+00 1.134200000000002895e+01 6.389776357827476438e+00 1.775023000000004458e+00
1.685000000000000000e+03 3.210000000000000000e+02 2.770000000000000000e+02 2.800000000000000000e+01 6.230529595015576128e+00 1.061100000000003085e+01 6.230529595015576128e+00 1.703065500000005006e+00
1.686000000000000000e+03 3.200000000000000000e+02 2.770000000000000000e+02 2.800000000000000000e+01 6.250000000000000000e+00 1.032500000000002416e+01 6.250000000000000000e+00 1.652000000000003910e+00
1.679000000000000000e+03 3.260000000000000000e+02 2.840000000000000000e+02 2.800000000000000000e+01 6.134969325153374342e+00 1.001600000000002666e+01 6.134969325153374342e+00 1.632608000000004278e+00
1.675000000000000000e+03 3.300000000000000000e+02 2.800000000000000000e+02 2.800000000000000000e+01 6.060606060606060552e+00 1.014300000000002910e+01 6.060606060606060552e+00 1.673595000000004829e+00
1.678000000000000000e+03 3.270000000000000000e+02 2.760000000000000000e+02 3.300000000000000000e+01 6.116207951070336435e+00 1.025400000000002620e+01 6.116207951070336435e+00 1.676529000000004377e+00
1.684000000000000000e+03 3.210000000000000000e+02 2.690000000000000000e+02 3.300000000000000000e+01 6.230529595015576128e+00 1.053900000000002102e+01 6.230529595015576128e+00 1.691509500000003330e+00
1.680000000000000000e+03 3.240000000000000000e+02 2.710000000000000000e+02 3.300000000000000000e+01 6.172839506172839386e+00 1.054500000000002480e+01 6.172839506172839386e+00 1.708290000000004083e+00
1.681000000000000000e+03 3.230000000000000000e+02 2.690000000000000000e+02 3.300000000000000000e+01 6.191950464396285270e+00 1.061800000000002697e+01 6.191950464396285270e+00 1.714807000000004189e+00
1.679000000000000000e+03 3.250000000000000000e+02 2.690000000000000000e+02 3.300000000000000000e+01 6.153846153846154188e+00 1.048100000000002829e+01 6.153846153846154188e+00 1.703162500000004576e+00
1.678000000000000000e+03 3.270000000000000000e+02 2.690000000000000000e+02 4.400000000000000000e+01 6.116207951070336435e+00 1.073300000000003074e+01 6.116207951070336435e+00 1.754845500000004943e+00
1.684000000000000000e+03 3.210000000000000000e+02 2.640000000000000000e+02 4.400000000000000000e+01 6.230529595015576128e+00 1.147500000000002807e+01 6.230529595015576128e+00 1.841737500000004468e+00
1.677000000000000000e+03 3.270000000000000000e+02 2.700000000000000000e+02 4.400000000000000000e+01 6.116207951070336435e+00 1.120600000000002261e+01 6.116207951070336435e+00 1.832181000000003612e+00
1.676000000000000000e+03 3.290000000000000000e+02 2.690000000000000000e+02 4.400000000000000000e+01 6.079027355623100703e+00 1.150400000000002976e+01 6.079027355623100703e+00 1.892408000000004753e+00
1.671000000000000000e+03 3.350000000000000000e+02 2.730000000000000000e+02 3.400000000000000000e+01 5.970149253731343642e+00 1.082800000000002782e+01 5.970149253731343642e+00 1.813690000000004465e+00
1.681000000000000000e+03 3.240000000000000000e+02 2.660000000000000000e+02 3.400000000000000000e+01 6.172839506172839386e+00 1.133600000000002694e+01 6.172839506172839386e+00 1.836432000000004505e+00
1.695000000000000000e+03 3.090000000000000000e+02 2.560000000000000000e+02 3.400000000000000000e+01 6.472491909385113651e+00 1.208200000000002738e+01 6.472491909385113651e+00 1.866669000000004131e+00
1.694000000000000000e+03 3.110000000000000000e+02 2.570000000000000000e+02 3.400000000000000000e+01 6.430868167202572039e+00 1.187700000000003087e+01 6.430868167202572039e+00 1.846873500000004942e+00
1.691000000000000000e+03 3.140000000000000000e+02 2.600000000000000000e+02 3.400000000000000000e+01 6.369426751592357050e+00 1.171800000000002662e+01 6.369426751592357050e+00 1.839726000000003969e+00
1.692000000000000000e+03 3.130000000000000000e+02 2.630000000000000000e+02 3.500000000000000000e+01 6.389776357827476438e+00 1.193500000000002004e+01 6.389776357827476438e+00 1.867827500000003083e+00
1.694000000000000000e+03 3.120000000000000000e+02 2.620000000000000000e+02 3.500000000000000000e+01 6.410256410256410575e+00 1.211300000000002797e+01 6.410256410256410575e+00 1.889628000000004304e+00
1.693000000000000000e+03 3.120000000000000000e+02 2.590000000000000000e+02 3.400000000000000000e+01 6.410256410256410575e+00 1.202200000000002156e+01 6.410256410256410575e+00 1.875432000000003319e+00
1.690000000000000000e+03 3.150000000000000000e+02 2.600000000000000000e+02 3.400000000000000000e+01 6.349206349206348854e+00 1.181600000000002915e+01 6.349206349206348854e+00 1.861020000000004782e+00
1.686000000000000000e+03 3.190000000000000000e+02 2.590000000000000000e+02 3.400000000000000000e+01 6.269592476489028066e+00 1.185200000000003406e+01 6.269592476489028066e+00 1.890394000000005459e+00
1.697000000000000000e+03 3.080000000000000000e+02 2.480000000000000000e+02 3.400000000000000000e+01 6.493506493506493449e+00 1.213100000000003575e+01 6.493506493506493449e+00 1.868174000000005552e+00
1.698000000000000000e+03 3.060000000000000000e+02 2.480000000000000000e+02 3.400000000000000000e+01 6.535947712418300526e+00 1.227600000000003178e+01 6.535947712418300526e+00 1.878228000000004894e+00
1.693000000000000000e+03 3.110000000000000000e+02 2.530000000000000000e+02 3.600000000000000000e+01 6.430868167202572039e+00 1.208500000000003283e+01 6.430868167202572039e+00 1.879217500000005092e+00
1.688000000000000000e+03 3.160000000000000000e+02 2.560000000000000000e+02 3.200000000000000000e+01 6.329113924050632889e+00 1.165000000000003055e+01 6.329113924050632889e+00 1.840700000000004888e+00
1.678000000000000000e+03 3.260000000000000000e+02 2.640000000000000000e+02 3.800000000000000000e+01 6.134969325153374342e+00 1.180700000000003591e+01 6.134969325153374342e+00 1.924541000000005830e+00
1.681000000000000000e+03 3.230000000000000000e+02 2.640000000000000000e+02 3.800000000000000000e+01 6.191950464396285270e+00 1.184000000000003183e+01 6.191950464396285270e+00 1.912160000000004967e+00
1.683000000000000000e+03 3.210000000000000000e+02 2.600000000000000000e+02 3.800000000000000000e+01 6.230529595015576128e+00 1.189200000000003499e+01 6.230529595015576128e+00 1.908666000000005747e+00
1.697000000000000000e+03 3.070000000000000000e+02 2.530000000000000000e+02 4.600000000000000000e+01 6.514657980456026287e+00 1.268000000000002991e+01 6.514657980456026287e+00 1.946380000000004440e+00
1.698000000000000000e+03 3.060000000000000000e+02 2.510000000000000000e+02 3.800000000000000000e+01 6.535947712418300526e+00 1.229800000000003024e+01 6.535947712418300526e+00 1.881594000000004652e+00
1.695000000000000000e+03 3.080000000000000000e+02 2.480000000000000000e+02 3.700000000000000000e+01 6.493506493506493449e+00 1.226100000000003476e+01 6.493506493506493449e+00 1.888194000000005479e+00
1.696000000000000000e+03 3.080000000000000000e+02 2.500000000000000000e+02 3.700000000000000000e+01 6.493506493506493449e+00 1.252800000000003067e+01 6.493506493506493449e+00 1.929312000000004801e+00
