# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.692000000000000000e+03 3.110000000000000000e+02 2.560000000000000000e+02 4.100000000000000000e+01 6.430868167202572039e+00 1.224700000000002831e+01 6.430868167202572039e+00 1.904408500000004389e+00
1.691000000000000000e+03 3.120000000000000000e+02 2.560000000000000000e+02 4.100000000000000000e+01 6.410256410256410575e+00 1.262200000000002476e+01 6.410256410256410575e+00 1.969032000000003668e+00
1.694000000000000000e+03 3.090000000000000000e+02 2.550000000000000000e+02 4.100000000000000000e+01 6.472491909385113651e+00 1.295400000000002727e+01 6.472491909385113651e+00 2.001393000000004196e+00
1.692000000000000000e+03 3.120000000000000000e+02 2.590000000000000000e+02 4.100000000000000000e+01 6.410256410256410575e+00 1.269000000000002792e+01 6.410256410256410575e+00 1.979640000000004285e+00
1.685000000000000000e+03 3.190000000000000000e+02 2.640000000000000000e+02 4.100000000000000000e+01 6.269592476489028066e+00 1.257200000000002760e+01 6.269592476489028066e+00 2.005234000000004624e+00
1.684000000000000000e+03 3.200000000000000000e+02 2.660000000000000000e+02 4.100000000000000000e+01 6.250000000000000000e+00 1.239200000000003499e+01 6.250000000000000000e+00 1.982720000000005589e+00
1.680000000000000000e+03 3.240000000000000000e+02 2.720000000000000000e+02 4.700000000000000000e+01 6.172839506172839386e+00 1.217900000000003402e+01 6.172839506172839386e+00 1.972998000000005581e+00
1.684000000000000000e+03 3.190000000000000000e+02 2.680000000000000000e+02 4.700000000000000000e+01 6.269592476489028066e+00 1.226100000000003298e+01 6.269592476489028066e+00 1.955629500000005239e+00
1.680000000000000000e+03 3.240000000000000000e+02 2.720000000000000000e+02 4.100000000000000000e+01 6.172839506172839386e+00 1.141500000000003290e+01 6.172839506172839386e+00 1.849230000000005258e+00
1.674000000000000000e+03 3.300000000000000000e+02 2.770000000000000000e+02 4.100000000000000000e+01 6.060606060606060552e+00 1.143100000000003114e+01 6.060606060606060552e+00 1.886115000000005093e+00
1.676000000000000000e+03 3.280000000000000000e+02 2.750000000000000000e+02 3.800000000000000000e+01 6.097560975609756184e+00 1.095500000000002672e+01 6.097560975609756184e+00 1.796620000000004325e+00
1.673000000000000000e+03 3.310000000000000000e+02 2.790000000000000000e+02 3.800000000000000000e+01 6.042296072507553184e+00 1.065500000000003133e+01 6.042296072507553184e+00 1.763402500000005091e+00
1.675000000000000000e+03 3.290000000000000000e+02 2.740000000000000000e+02 3.800000000000000000e+01 6.079027355623100703e+00 1.089500000000003155e+01 6.079027355623100703e+00 1.792227500000004969e+00
1.680000000000000000e+03 3.240000000000000000e+02 2.660000000000000000e+02 3.800000000000000000e+01 6.172839506172839386e+00 1.136200000000003385e+01 6.172839506172839386e+00 1.840644000000005498e+00
1.683000000000000000e+03 3.210000000000000000e+02 2.630000000000000000e+02 3.800000000000000000e+01 6.230529595015576128e+00 1.178600000000002623e+01 6.230529595015576128e+00 1.891653000000004248e+00
1.674000000000000000e+03 3.300000000000000000e+02 2.690000000000000000e+02 3.800000000000000000e+01 6.060606060606060552e+00 1.114700000000003044e+01 6.060606060606060552e+00 1.839255000000004969e+00
1.675000000000000000e+03 3.290000000000000000e+02 2.680000000000000000e+02 3.800000000000000000e+01 6.079027355623100703e+00 1.127500000000002700e+01 6.079027355623100703e+00 1.854737500000004369e+00
1.674000000000000000e+03 3.290000000000000000e+02 2.710000000000000000e+02 3.800000000000000000e+01 6.079027355623100703e+00 1.125800000000003465e+01 6.079027355623100703e+00 1.851941000000005610e+00
1.680000000000000000e+03 3.230000000000000000e+02 2.680000000000000000e+02 3.800000000000000000e+01 6.191950464396285270e+00 1.131400000000003203e+01 6.191950464396285270e+00 1.827211000000005026e+00
1.676000000000000000e+03 3.280000000000000000e+02 2.600000000000000000e+02 3.800000000000000000e+01 6.097560975609756184e+00 1.152700000000004010e+01 6.097560975609756184e+00 1.890428000000006659e+00
1.681000000000000000e+03 3.230000000000000000e+02 2.590000000000000000e+02 3.800000000000000000e+01 6.191950464396285270e+00 1.162100000000003952e+01 6.191950464396285270e+00 1.876791500000006163e+00
1.681000000000000000e+03 3.230000000000000000e+02 2.590000000000000000e+02 3.700000000000000000e+01 6.191950464396285270e+00 1.161800000000004296e+01 6.191950464396285270e+00 1.876307000000006830e+00
1.679000000000000000e+03 3.250000000000000000e+02 2.620000000000000000e+02 3.700000000000000000e+01 6.153846153846154188e+00 1.159900000000004106e+01 6.153846153846154188e+00 1.884837500000006605e+00
1.681000000000000000e+03 3.240000000000000000e+02 2.600000000000000000e+02 3.700000000000000000e+01 6.172839506172839386e+00 1.131900000000003814e+01 6.172839506172839386e+00 1.833678000000006136e+00
1.681000000000000000e+03 3.230000000000000000e+02 2.600000000000000000e+02 3.700000000000000000e+01 6.191950464396285270e+00 1.138400000000003942e+01 6.191950464396285270e+00 1.838516000000006256e+00
1.679000000000000000e+03 3.250000000000000000e+02 2.610000000000000000e+02 3.700000000000000000e+01 6.153846153846154188e+00 1.104000000000003645e+01 6.153846153846154188e+00 1.794000000000005812e+00
1.676000000000000000e+03 3.280000000000000000e+02 2.630000000000000000e+02 3.700000000000000000e+01 6.097560975609756184e+00 1.132500000000004547e+01 6.097560975609756184e+00 1.857300000000007500e+00
1.680000000000000000e+03 3.240000000000000000e+02 2.610000000000000000e+02 3.800000000000000000e+01 6.172839506172839386e+00 1.164100000000004087e+01 6.172839506172839386e+00 1.885842000000006680e+00
1.670000000000000000e+03 3.340000000000000000e+02 2.690000000000000000e+02 3.800000000000000000e+01 5.988023952095808511e+00 1.131500000000004036e+01 5.988023952095808511e+00 1.889605000000006640e+00
1.672000000000000000e+03 3.320000000000000000e+02 2.700000000000000000e+02 3.800000000000000000e+01 6.024096385542168974e+00 1.112800000000003564e+01 6.024096385542168974e+00 1.847248000000005774e+00
1.666000000000000000e+03 3.370000000000000000e+02 2.690000000000000000e+02 3.800000000000000000e+01 5.934718100890207459e+00 1.110000000000004761e+01 5.934718100890207459e+00 1.870350000000008173e+00
1.664000000000000000e+03 3.410000000000000000e+02 2.690000000000000000e+02 3.800000000000000000e+01 5.865102639296187803e+00 1.117100000000005089e+01 5.865102639296187803e+00 1.904655500000008717e+00
1.659000000000000000e+03 3.460000000000000000e+02 2.720000000000000000e+02 3.800000000000000000e+01 5.780346820809248776e+00 1.119400000000005058e+01 5.780346820809248776e+00 1.936562000000008776e+00
1.657000000000000000e+03 3.490000000000000000e+02 2.750000000000000000e+02 3.800000000000000000e+01 5.730659025787965710e+00 1.097000000000004860e+01 5.730659025787965710e+00 1.914265000000008543e+00
1.663000000000000000e+03 3.430000000000000000e+02 2.760000000000000000e+02 3.500000000000000000e+01 5.830903790087463179e+00 1.052600000000003888e+01 5.830903790087463179e+00 1.805209000000006725e+00
1.660000000000000000e+03 3.460000000000000000e+02 2.790000000000000000e+02 3.500000000000000000e+01 5.780346820809248776e+00 1.053800000000003401e+01 5.780346820809248776e+00 1.823074000000005856e+00
1.655000000000000000e+03 3.510000000000000000e+02 2.830000000000000000e+02 3.900000000000000000e+01 5.698005698005697894e+00 1.051100000000003831e+01 5.698005698005697894e+00 1.844680500000006829e+00
1.659000000000000000e+03 3.470000000000000000e+02 2.820000000000000000e+02 3.900000000000000000e+01 5.763688760806916278e+00 1.064600000000004520e+01 5.763688760806916278e+00 1.847081000000007966e+00
1.659000000000000000e+03 3.470000000000000000e+02 2.810000000000000000e+02 3.900000000000000000e+01 5.763688760806916278e+00 1.081800000000004403e+01 5.763688760806916278e+00 1.876923000000007669e+00
1.667000000000000000e+03 3.390000000000000000e+02 2.780000000000000000e+02 3.900000000000000000e+01 5.899705014749262233e+00 1.115800000000004388e+01 5.899705014749262233e+00 1.891281000000007539e+00
1.670000000000000000e+03 3.360000000000000000e+02 2.760000000000000000e+02 4.100000000000000000e+01 5.952380952380952550e+00 1.134600000000004627e+01 5.952380952380952550e+00 1.906128000000007816e+00
1.670000000000000000e+03 3.360000000000000000e+02 2.780000000000000000e+02 4.100000000000000000e+01 5.952380952380952550e+00 1.099500000000004718e+01 5.952380952380952550e+00 1.847160000000007907e+00
1.673000000000000000e+03 3.330000000000000000e+02 2.750000000000000000e+02 3.900000000000000000e+01 6.006006006006005649e+00 1.079200000000004245e+01 6.006006006006005649e+00 1.796868000000007237e+00
1.682000000000000000e+03 3.250000000000000000e+02 2.700000000000000000e+02 3.900000000000000000e+01 6.153846153846154188e+00 1.125200000000004330e+01 6.153846153846154188e+00 1.828450000000007014e+00
1.687000000000000000e+03 3.210000000000000000e+02 2.690000000000000000e+02 3.900000000000000000e+01 6.230529595015576128e+00 1.130900000000004191e+01 6.230529595015576128e+00 1.815094500000006716e+00
1.689000000000000000e+03 3.190000000000000000e+02 2.660000000000000000e+02 3.900000000000000000e+01 6.269592476489028066e+00 1.123600000000004506e+01 6.269592476489028066e+00 1.792142000000007229e+00
1.686000000000000000e+03 3.220000000000000000e+02 2.650000000000000000e+02 3.900000000000000000e+01 6.211180124223602661e+00 1.139900000000004709e+01 6.211180124223602661e+00 1.835239000000007614e+00
1.689000000000000000e+03 3.180000000000000000e+02 2.640000000000000000e+02 3.900000000000000000e+01 6.289308176100629311e+00 1.154200000000004067e+01 6.289308176100629311e+00 1.835178000000006415e+00
1.692000000000000000e+03 3.150000000000000000e+02 2.610000000000000000e+02 3.900000000000000000e+01 6.349206349206348854e+00 1.173700000000003385e+01 6.349206349206348854e+00 1.848577500000005536e+00
1.693000000000000000e+03 3.150000000000000000e+02 2.620000000000000000e+02 3.900000000000000000e+01 6.349206349206348854e+00 1.172800000000003706e+01 6.349206349206348854e+00 1.847160000000005908e+00
1.690000000000000000e+03 3.180000000000000000e+02 2.640000000000000000e+02 5.000000000000000000e+01 6.289308176100629311e+00 1.220900000000004404e+01 6.289308176100629311e+00 1.941231000000006812e+00
1.689000000000000000e+03 3.180000000000000000e+02 2.670000000000000000e+02 5.000000000000000000e+01 6.289308176100629311e+00 1.196300000000003472e+01 6.289308176100629311e+00 1.902117000000005387e+00
1.689000000000000000e+03 3.180000000000000000e+02 2.650000000000000000e+02 5.000000000000000000e+01 6.289308176100629311e+00 1.254000000000003645e+01 6.289308176100629311e+00 1.993860000000005739e+00
1.684000000000000000e+03 3.230000000000000000e+02 2.720000000000000000e+02 5.000000000000000000e+01 6.191950464396285270e+00 1.220000000000003482e+01 6.191950464396285270e+00 1.970300000000005491e+00
1.690000000000000000e+03 3.160000000000000000e+02 2.670000000000000000e+02 5.000000000000000000e+01 6.329113924050632889e+00 1.238400000000003232e+01 6.329113924050632889e+00 1.956672000000005074e+00
1.692000000000000000e+03 3.140000000000000000e+02 2.660000000000000000e+02 5.000000000000000000e+01 6.369426751592357050e+00 1.237900000000003686e+01 6.369426751592357050e+00 1.943503000000005754e+00
1.698000000000000000e+03 3.080000000000000000e+02 2.630000000000000000e+02 4.200000000000000000e+01 6.493506493506493449e+00 1.229000000000003290e+01 6.493506493506493449e+00 1.892660000000005116e+00
1.693000000000000000e+03 3.130000000000000000e+02 2.690000000000000000e+02 4.200000000000000000e+01 6.389776357827476438e+00 1.139000000000002721e+01 6.389776357827476438e+00 1.782535000000004199e+00
1.695000000000000000e+03 3.110000000000000000e+02 2.650000000000000000e+02 5.000000000000000000e+01 6.430868167202572039e+00 1.191900000000003246e+01 6.430868167202572039e+00 1.853404500000005228e+00
1.698000000000000000e+03 3.080000000000000000e+02 2.620000000000000000e+02 5.000000000000000000e+01 6.493506493506493449e+00 1.224100000000002986e+01 6.493506493506493449e+00 1.885114000000004619e+00
1.698000000000000000e+03 3.080000000000000000e+02 2.620000000000000000e+02 3.300000000000000000e+01 6.493506493506493449e+00 1.180900000000002770e+01 6.493506493506493449e+00 1.818586000000004255e+00
1.698000000000000000e+03 3.080000000000000000e+02 2.590000000000000000e+02 3.000000000000000000e+01 6.493506493506493449e+00 1.193800000000002548e+01 6.493506493506493449e+00 1.838452000000003972e+00
1.694000000000000000e+03 3.120000000000000000e+02 2.620000000000000000e+02 3.000000000000000000e+01 6.410256410256410575e+00 1.161900000000002464e+01 6.410256410256410575e+00 1.812564000000003839e+00
1.694000000000000000e+03 3.120000000000000000e+02 2.610000000000000000e+02 3.000000000000000000e+01 6.410256410256410575e+00 1.178000000000002956e+01 6.410256410256410575e+00 1.837680000000004421e+00
1.693000000000000000e+03 3.130000000000000000e+02 2.580000000000000000e+02 3.000000000000000000e+01 6.389776357827476438e+00 1.199200000000002930e+01 6.389776357827476438e+00 1.876748000000004524e+00
1.700000000000000000e+03 3.060000000000000000e+02 2.550000000000000000e+02 3.000000000000000000e+01 6.535947712418300526e+00 1.232800000000002427e+01 6.535947712418300526e+00 1.886184000000003858e+00
1.700000000000000000e+03 3.070000000000000000e+02 2.550000000000000000e+02 3.000000000000000000e+01 6.514657980456026287e+00 1.215800000000002434e+01 6.514657980456026287e+00 1.866253000000003714e+00
1.695000000000000000e+03 3.120000000000000000e+02 2.570000000000000000e+02 3.000000000000000000e+01 6.410256410256410575e+00 1.171500000000002295e+01 6.410256410256410575e+00 1.827540000000003495e+00
1.705000000000000000e+03 3.020000000000000000e+02 2.500000000000000000e+02 3.300000000000000000e+01 6.622516556291390799e+00 1.211900000000001398e+01 6.622516556291390799e+00 1.829969000000002177e+00
1.701000000000000000e+03 3.060000000000000000e+02 2.510000000000000000e+02 3.000000000000000000e+01 6.535947712418300526e+00 1.182900000000001306e+01 6.535947712418300526e+00 1.809837000000002138e+00
1.701000000000000000e+03 3.060000000000000000e+02 2.520000000000000000e+02 3.000000000000000000e+01 6.535947712418300526e+00 1.156900000000000972e+01 6.535947712418300526e+00 1.770057000000001546e+00
1.699000000000000000e+03 3.080000000000000000e+02 2.540000000000000000e+02 3.000000000000000000e+01 6.493506493506493449e+00 1.138100000000000556e+01 6.493506493506493449e+00 1.752674000000000953e+00
1.697000000000000000e+03 3.100000000000000000e+02 2.590000000000000000e+02 3.000000000000000000e+01 6.451612903225806051e+00 1.129299999999999926e+01 6.451612903225806051e+00 1.750415000000000054e+00
1.699000000000000000e+03 3.080000000000000000e+02 2.580000000000000000e+02 2.700000000000000000e+01 6.493506493506493449e+00 1.076400000000000645e+01 6.493506493506493449e+00 1.657656000000000907e+00
1.699000000000000000e+03 3.080000000000000000e+02 2.570000000000000000e+02 3.200000000000000000e+01 6.493506493506493449e+00 1.116000000000000902e+01 6.493506493506493449e+00 1.718640000000001500e+00
1.696000000000000000e+03 3.100000000000000000e+02 2.580000000000000000e+02 3.900000000000000000e+01 6.451612903225806051e+00 1.150200000000000777e+01 6.451612903225806051e+00 1.782810000000001338e+00
1.700000000000000000e+03 3.050000000000000000e+02 2.510000000000000000e+02 4.300000000000000000e+01 6.557377049180328044e+00 1.231700000000001438e+01 6.557377049180328044e+00 1.878342500000002246e+00
1.697000000000000000e+03 3.090000000000000000e+02 2.520000000000000000e+02 3.900000000000000000e+01 6.472491909385113651e+00 1.154400000000001292e+01 6.472491909385113651e+00 1.783548000000001910e+00
1.688000000000000000e+03 3.180000000000000000e+02 2.620000000000000000e+02 4.300000000000000000e+01 6.289308176100629311e+00 1.159100000000001884e+01 6.289308176100629311e+00 1.842969000000002966e+00
1.694000000000000000e+03 3.120000000000000000e+02 2.600000000000000000e+02 4.300000000000000000e+01 6.410256410256410575e+00 1.186800000000002164e+01 6.410256410256410575e+00 1.851408000000003273e+00
1.684000000000000000e+03 3.210000000000000000e+02 2.660000000000000000e+02 4.300000000000000000e+01 6.230529595015576128e+00 1.201800000000001667e+01 6.230529595015576128e+00 1.928889000000002740e+00
1.690000000000000000e+03 3.150000000000000000e+02 2.650000000000000000e+02 3.900000000000000000e+01 6.349206349206348854e+00 1.162300000000001887e+01 6.349206349206348854e+00 1.830622500000003150e+00
1.688000000000000000e+03 3.170000000000000000e+02 2.630000000000000000e+02 3.900000000000000000e+01 6.309148264984226984e+00 1.166000000000001968e+01 6.309148264984226984e+00 1.848110000000003250e+00
1.683000000000000000e+03 3.220000000000000000e+02 2.670000000000000000e+02 3.900000000000000000e+01 6.211180124223602661e+00 1.172900000000002052e+01 6.211180124223602661e+00 1.888369000000003295e+00
1.686000000000000000e+03 3.190000000000000000e+02 2.640000000000000000e+02 3.600000000000000000e+01 6.269592476489028066e+00 1.132400000000002471e+01 6.269592476489028066e+00 1.806178000000004058e+00
1.685000000000000000e+03 3.190000000000000000e+02 2.610000000000000000e+02 3.600000000000000000e+01 6.269592476489028066e+00 1.148300000000002719e+01 6.269592476489028066e+00 1.831538500000004399e+00
1.691000000000000000e+03 3.140000000000000000e+02 2.560000000000000000e+02 3.800000000000000000e+01 6.369426751592357050e+00 1.167900000000002514e+01 6.369426751592357050e+00 1.833603000000003869e+00
1.697000000000000000e+03 3.080000000000000000e+02 2.500000000000000000e+02 3.800000000000000000e+01 6.493506493506493449e+00 1.197100000000002495e+01 6.493506493506493449e+00 1.843534000000003781e+00
1.702000000000000000e+03 3.030000000000000000e+02 2.460000000000000000e+02 3.800000000000000000e+01 6.600660066006600601e+00 1.230900000000002770e+01 6.600660066006600601e+00 1.864813500000004121e+00
1.691000000000000000e+03 3.140000000000000000e+02 2.510000000000000000e+02 3.800000000000000000e+01 6.369426751592357050e+00 1.194300000000004225e+01 6.369426751592357050e+00 1.875051000000006463e+00
1.695000000000000000e+03 3.090000000000000000e+02 2.470000000000000000e+02 3.800000000000000000e+01 6.472491909385113651e+00 1.217400000000003502e+01 6.472491909385113651e+00 1.880883000000005190e+00
1.698000000000000000e+03 3.060000000000000000e+02 2.490000000000000000e+02 3.800000000000000000e+01 6.535947712418300526e+00 1.234300000000003017e+01 6.535947712418300526e+00 1.888479000000004682e+00
1.698000000000000000e+03 3.060000000000000000e+02 2.490000000000000000e+02 3.800000000000000000e+01 6.535947712418300526e+00 1.187300000000002598e+01 6.535947712418300526e+00 1.816569000000004097e+00
1.696000000000000000e+03 3.090000000000000000e+02 2.510000000000000000e+02 3.800000000000000000e+01 6.472491909385113651e+00 1.182500000000002771e+01 6.472491909385113651e+00 1.826962500000004264e+00
1.694000000000000000e+03 3.100000000000000000e+02 2.510000000000000000e+02 3.800000000000000000e+01 6.451612903225806051e+00 1.199000000000003219e+01 6.451612903225806051e+00 1.858450000000005042e+00
1.688000000000000000e+03 3.150000000000000000e+02 2.570000000000000000e+02 3.800000000000000000e+01 6.349206349206348854e+00 1.166100000000003156e+01 6.349206349206348854e+00 1.836607500000005055e+00
1.686000000000000000e+03 3.160000000000000000e+02 2.560000000000000000e+02 3.500000000000000000e+01 6.329113924050632889e+00 1.150700000000003165e+01 6.329113924050632889e+00 1.818106000000005107e+00
1.688000000000000000e+03 3.140000000000000000e+02 2.580000000000000000e+02 3.100000000000000000e+01 6.369426751592357050e+00 1.121800000000003195e+01 6.369426751592357050e+00 1.761226000000004843e+00
1.686000000000000000e+03 3.160000000000000000e+02 2.590000000000000000e+02 3.400000000000000000e+01 6.329113924050632889e+00 1.119700000000003648e+01 6.329113924050632889e+00 1.769126000000005750e+00
1.686000000000000000e+03 3.160000000000000000e+02 2.590000000000000000e+02 3.000000000000000000e+01 6.329113924050632889e+00 1.117000000000003546e+01 6.329113924050632889e+00 1.764860000000005646e+00
1.695000000000000000e+03 3.070000000000000000e+02 2.540000000000000000e+02 3.000000000000000000e+01 6.514657980456026287e+00 1.156400000000002670e+01 6.514657980456026287e+00 1.775074000000004038e+00
1.692000000000000000e+03 3.100000000000000000e+02 2.560000000000000000e+02 3.100000000000000000e+01 6.451612903225806051e+00 1.153500000000003034e+01 6.451612903225806051e+00 1.787925000000004871e+00
1.689000000000000000e+03 3.130000000000000000e+02 2.600000000000000000e+02 3.000000000000000000e+01 6.389776357827476438e+00 1.120200000000003548e+01 6.389776357827476438e+00 1.753113000000005473e+00
1.692000000000000000e+03 3.100000000000000000e+02 2.570000000000000000e+02 2.900000000000000000e+01 6.451612903225806051e+00 1.140800000000003145e+01 6.451612903225806051e+00 1.768240000000004919e+00
1.685000000000000000e+03 3.170000000000000000e+02 2.600000000000000000e+02 2.900000000000000000e+01 6.309148264984226984e+00 1.135800000000003251e+01 6.309148264984226984e+00 1.800243000000005145e+00
1.685000000000000000e+03 3.170000000000000000e+02 2.590000000000000000e+02 2.900000000000000000e+01 6.309148264984226984e+00 1.146100000000003227e+01 6.309148264984226984e+00 1.816568500000005137e+00
1.695000000000000000e+03 3.070000000000000000e+02 2.550000000000000000e+02 2.900000000000000000e+01 6.514657980456026287e+00 1.149400000000002287e+01 6.514657980456026287e+00 1.764329000000003367e+00
1.693000000000000000e+03 3.090000000000000000e+02 2.560000000000000000e+02 2.900000000000000000e+01 6.472491909385113651e+00 1.139400000000003033e+01 6.472491909385113651e+00 1.760373000000004629e+00
1.692000000000000000e+03 3.100000000000000000e+02 2.550000000000000000e+02 3.200000000000000000e+01 6.451612903225806051e+00 1.160700000000003662e+01 6.451612903225806051e+00 1.799085000000005818e+00
1.688000000000000000e+03 3.140000000000000000e+02 2.540000000000000000e+02 3.200000000000000000e+01 6.369426751592357050e+00 1.173800000000003507e+01 6.369426751592357050e+00 1.842866000000005444e+00
1.689000000000000000e+03 3.120000000000000000e+02 2.480000000000000000e+02 3.200000000000000000e+01 6.410256410256410575e+00 1.223800000000004040e+01 6.410256410256410575e+00 1.909128000000006153e+00
1.686000000000000000e+03 3.150000000000000000e+02 2.510000000000000000e+02 4.600000000000000000e+01 6.349206349206348854e+00 1.238500000000003531e+01 6.349206349206348854e+00 1.950637500000005575e+00
1.687000000000000000e+03 3.140000000000000000e+02 2.520000000000000000e+02 4.600000000000000000e+01 6.369426751592357050e+00 1.231600000000003270e+01 6.369426751592357050e+00 1.933612000000004993e+00
1.691000000000000000e+03 3.110000000000000000e+02 2.510000000000000000e+02 4.600000000000000000e+01 6.430868167202572039e+00 1.268300000000002825e+01 6.430868167202572039e+00 1.972206500000004414e+00
1.689000000000000000e+03 3.130000000000000000e+02 2.510000000000000000e+02 4.600000000000000000e+01 6.389776357827476438e+00 1.273800000000003507e+01 6.389776357827476438e+00 1.993497000000005404e+00
1.692000000000000000e+03 3.100000000000000000e+02 2.520000000000000000e+02 4.600000000000000000e+01 6.451612903225806051e+00 1.253600000000002623e+01 6.451612903225806051e+00 1.943080000000004137e+00
1.688000000000000000e+03 3.140000000000000000e+02 2.550000000000000000e+02 4.600000000000000000e+01 6.369426751592357050e+00 1.237200000000002831e+01 6.369426751592357050e+00 1.942404000000004238e+00
1.693000000000000000e+03 3.090000000000000000e+02 2.510000000000000000e+02 4.600000000000000000e+01 6.472491909385113651e+00 1.237600000000002609e+01 6.472491909385113651e+00 1.912092000000003900e+00
1.696000000000000000e+03 3.060000000000000000e+02 2.470000000000000000e+02 4.600000000000000000e+01 6.535947712418300526e+00 1.260200000000003051e+01 6.535947712418300526e+00 1.928106000000004761e+00
1.705000000000000000e+03 2.970000000000000000e+02 2.450000000000000000e+02 4.600000000000000000e+01 6.734006734006734440e+00 1.287500000000002842e+01 6.734006734006734440e+00 1.911937500000004064e+00
1.700000000000000000e+03 3.020000000000000000e+02 2.520000000000000000e+02 4.600000000000000000e+01 6.622516556291390799e+00 1.243200000000003058e+01 6.622516556291390799e+00 1.877232000000004675e+00
1.700000000000000000e+03 3.020000000000000000e+02 2.550000000000000000e+02 3.300000000000000000e+01 6.622516556291390799e+00 1.180900000000002592e+01 6.622516556291390799e+00 1.783159000000003935e+00
1.701000000000000000e+03 3.010000000000000000e+02 2.480000000000000000e+02 3.300000000000000000e+01 6.644518272425249172e+00 1.185600000000002829e+01 6.644518272425249172e+00 1.784328000000004355e+00
1.701000000000000000e+03 3.010000000000000000e+02 2.490000000000000000e+02 3.300000000000000000e+01 6.644518272425249172e+00 1.204000000000002579e+01 6.644518272425249172e+00 1.812020000000003961e+00
1.702000000000000000e+03 3.000000000000000000e+02 2.490000000000000000e+02 3.300000000000000000e+01 6.666666666666666963e+00 1.191800000000002413e+01 6.666666666666666963e+00 1.787700000000003620e+00
1.698000000000000000e+03 3.040000000000000000e+02 2.490000000000000000e+02 3.100000000000000000e+01 6.578947368421052211e+00 1.225400000000001910e+01 6.578947368421052211e+00 1.862608000000002928e+00
1.694000000000000000e+03 3.080000000000000000e+02 2.530000000000000000e+02 3.300000000000000000e+01 6.493506493506493449e+00 1.194700000000002049e+01 6.493506493506493449e+00 1.839838000000003193e+00
1.697000000000000000e+03 3.050000000000000000e+02 2.500000000000000000e+02 3.300000000000000000e+01 6.557377049180328044e+00 1.213300000000002044e+01 6.557377049180328044e+00 1.850282500000003161e+00
1.699000000000000000e+03 3.030000000000000000e+02 2.510000000000000000e+02 3.300000000000000000e+01 6.600660066006600601e+00 1.215800000000002434e+01 6.600660066006600601e+00 1.841937000000003710e+00
1.700000000000000000e+03 3.020000000000000000e+02 2.480000000000000000e+02 3.300000000000000000e+01 6.622516556291390799e+00 1.225500000000002565e+01 6.622516556291390799e+00 1.850505000000003841e+00
1.710000000000000000e+03 2.920000000000000000e+02 2.420000000000000000e+02 3.300000000000000000e+01 6.849315068493150527e+00 1.280100000000002680e+01 6.849315068493150527e+00 1.868946000000003993e+00
1.711000000000000000e+03 2.910000000000000000e+02 2.440000000000000000e+02 3.300000000000000000e+01 6.872852233676975509e+00 1.248100000000002296e+01 6.872852233676975509e+00 1.815985500000003361e+00
1.705000000000000000e+03 2.970000000000000000e+02 2.490000000000000000e+02 3.300000000000000000e+01 6.734006734006734440e+00 1.204700000000002724e+01 6.734006734006734440e+00 1.788979500000003942e+00
1.705000000000000000e+03 2.970000000000000000e+02 2.490000000000000000e+02 2.800000000000000000e+01 6.734006734006734440e+00 1.185600000000002474e+01 6.734006734006734440e+00 1.760616000000003512e+00
1.699000000000000000e+03 3.020000000000000000e+02 2.520000000000000000e+02 2.800000000000000000e+01 6.622516556291390799e+00 1.158500000000002750e+01 6.622516556291390799e+00 1.749335000000004081e+00
1.696000000000000000e+03 3.050000000000000000e+02 2.530000000000000000e+02 3.800000000000000000e+01 6.557377049180328044e+00 1.183200000000002738e+01 6.557377049180328044e+00 1.804380000000004092e+00
1.688000000000000000e+03 3.130000000000000000e+02 2.560000000000000000e+02 3.800000000000000000e+01 6.389776357827476438e+00 1.166700000000003357e+01 6.389776357827476438e+00 1.825885500000005157e+00
1.684000000000000000e+03 3.170000000000000000e+02 2.600000000000000000e+02 2.800000000000000000e+01 6.309148264984226984e+00 1.113100000000002687e+01 6.309148264984226984e+00 1.764263500000004203e+00
1.684000000000000000e+03 3.170000000000000000e+02 2.600000000000000000e+02 2.800000000000000000e+01 6.309148264984226984e+00 1.104600000000002602e+01 6.309148264984226984e+00 1.750791000000004205e+00
1.688000000000000000e+03 3.130000000000000000e+02 2.560000000000000000e+02 3.500000000000000000e+01 6.389776357827476438e+00 1.154900000000002969e+01 6.389776357827476438e+00 1.807418500000004480e+00
1.677000000000000000e+03 3.240000000000000000e+02 2.620000000000000000e+02 3.500000000000000000e+01 6.172839506172839386e+00 1.106400000000003203e+01 6.172839506172839386e+00 1.792368000000005290e+00
1.676000000000000000e+03 3.250000000000000000e+02 2.650000000000000000e+02 3.500000000000000000e+01 6.153846153846154188e+00 1.103800000000003401e+01 6.153846153846154188e+00 1.793675000000005459e+00
1.682000000000000000e+03 3.190000000000000000e+02 2.610000000000000000e+02 3.700000000000000000e+01 6.269592476489028066e+00 1.162300000000004196e+01 6.269592476489028066e+00 1.853868500000006803e+00
1.681000000000000000e+03 3.200000000000000000e+02 2.650000000000000000e+02 3.700000000000000000e+01 6.250000000000000000e+00 1.140100000000003710e+01 6.250000000000000000e+00 1.824160000000005999e+00
1.686000000000000000e+03 3.150000000000000000e+02 2.620000000000000000e+02 3.700000000000000000e+01 6.349206349206348854e+00 1.130600000000002758e+01 6.349206349206348854e+00 1.780695000000004358e+00
