# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.691000000000000000e+03 3.100000000000000000e+02 2.590000000000000000e+02 3.100000000000000000e+01 6.451612903225806051e+00 1.185500000000003595e+01 6.451612903225806051e+00 1.837525000000005626e+00
1.683000000000000000e+03 3.180000000000000000e+02 2.630000000000000000e+02 3.000000000000000000e+01 6.289308176100629311e+00 1.169200000000004280e+01 6.289308176100629311e+00 1.859028000000006786e+00
1.680000000000000000e+03 3.210000000000000000e+02 2.670000000000000000e+02 3.000000000000000000e+01 6.230529595015576128e+00 1.163800000000004786e+01 6.230529595015576128e+00 1.867899000000007748e+00
1.681000000000000000e+03 3.210000000000000000e+02 2.660000000000000000e+02 3.000000000000000000e+01 6.230529595015576128e+00 1.160200000000004650e+01 6.230529595015576128e+00 1.862121000000007465e+00
1.689000000000000000e+03 3.140000000000000000e+02 2.590000000000000000e+02 3.000000000000000000e+01 6.369426751592357050e+00 1.187600000000004208e+01 6.369426751592357050e+00 1.864532000000006517e+00
1.697000000000000000e+03 3.060000000000000000e+02 2.510000000000000000e+02 3.000000000000000000e+01 6.535947712418300526e+00 1.211800000000004829e+01 6.535947712418300526e+00 1.854054000000007418e+00
1.704000000000000000e+03 2.990000000000000000e+02 2.430000000000000000e+02 3.200000000000000000e+01 6.688963210702341122e+00 1.251400000000005086e+01 6.688963210702341122e+00 1.870843000000007583e+00
1.703000000000000000e+03 2.990000000000000000e+02 2.430000000000000000e+02 3.400000000000000000e+01 6.688963210702341122e+00 1.285700000000005438e+01 6.688963210702341122e+00 1.922121500000008032e+00
1.698000000000000000e+03 3.040000000000000000e+02 2.480000000000000000e+02 5.000000000000000000e+01 6.578947368421052211e+00 1.311300000000005106e+01 6.578947368421052211e+00 1.993176000000007830e+00
1.697000000000000000e+03 3.050000000000000000e+02 2.480000000000000000e+02 5.000000000000000000e+01 6.557377049180328044e+00 1.285200000000005005e+01 6.557377049180328044e+00 1.959930000000007499e+00
1.692000000000000000e+03 3.100000000000000000e+02 2.520000000000000000e+02 4.000000000000000000e+01 6.451612903225806051e+00 1.208200000000004515e+01 6.451612903225806051e+00 1.872710000000007202e+00
1.692000000000000000e+03 3.100000000000000000e+02 2.530000000000000000e+02 4.000000000000000000e+01 6.451612903225806051e+00 1.190400000000004432e+01 6.451612903225806051e+00 1.845120000000006977e+00
1.695000000000000000e+03 3.070000000000000000e+02 2.470000000000000000e+02 3.400000000000000000e+01 6.514657980456026287e+00 1.196500000000004249e+01 6.514657980456026287e+00 1.836627500000006519e+00
1.693000000000000000e+03 3.090000000000000000e+02 2.520000000000000000e+02 4.000000000000000000e+01 6.472491909385113651e+00 1.174200000000004529e+01 6.472491909385113651e+00 1.814139000000006829e+00
1.692000000000000000e+03 3.100000000000000000e+02 2.510000000000000000e+02 4.200000000000000000e+01 6.451612903225806051e+00 1.196400000000004482e+01 6.451612903225806051e+00 1.854420000000007063e+00
1.689000000000000000e+03 3.130000000000000000e+02 2.520000000000000000e+02 4.200000000000000000e+01 6.389776357827476438e+00 1.165200000000004543e+01 6.389776357827476438e+00 1.823538000000006987e+00
1.699000000000000000e+03 3.030000000000000000e+02 2.430000000000000000e+02 4.200000000000000000e+01 6.600660066006600601e+00 1.204000000000004000e+01 6.600660066006600601e+00 1.824060000000006010e+00
1.701000000000000000e+03 3.010000000000000000e+02 2.370000000000000000e+02 4.200000000000000000e+01 6.644518272425249172e+00 1.213200000000003520e+01 6.644518272425249172e+00 1.825866000000005318e+00
1.698000000000000000e+03 3.040000000000000000e+02 2.420000000000000000e+02 4.200000000000000000e+01 6.578947368421052211e+00 1.186500000000003219e+01 6.578947368421052211e+00 1.803480000000005079e+00
1.694000000000000000e+03 3.080000000000000000e+02 2.400000000000000000e+02 4.200000000000000000e+01 6.493506493506493449e+00 1.194300000000003692e+01 6.493506493506493449e+00 1.839222000000005686e+00
1.693000000000000000e+03 3.100000000000000000e+02 2.440000000000000000e+02 4.700000000000000000e+01 6.451612903225806051e+00 1.183600000000003760e+01 6.451612903225806051e+00 1.834580000000005873e+00
1.692000000000000000e+03 3.100000000000000000e+02 2.440000000000000000e+02 4.700000000000000000e+01 6.451612903225806051e+00 1.171500000000004071e+01 6.451612903225806051e+00 1.815825000000006462e+00
1.699000000000000000e+03 3.030000000000000000e+02 2.370000000000000000e+02 4.700000000000000000e+01 6.600660066006600601e+00 1.211100000000004151e+01 6.600660066006600601e+00 1.834816500000006290e+00
1.691000000000000000e+03 3.110000000000000000e+02 2.460000000000000000e+02 4.700000000000000000e+01 6.430868167202572039e+00 1.159000000000004071e+01 6.430868167202572039e+00 1.802245000000006314e+00
1.695000000000000000e+03 3.070000000000000000e+02 2.400000000000000000e+02 4.300000000000000000e+01 6.514657980456026287e+00 1.179300000000004189e+01 6.514657980456026287e+00 1.810225500000006260e+00
1.698000000000000000e+03 3.040000000000000000e+02 2.440000000000000000e+02 4.300000000000000000e+01 6.578947368421052211e+00 1.174800000000003841e+01 6.578947368421052211e+00 1.785696000000005945e+00
1.694000000000000000e+03 3.080000000000000000e+02 2.470000000000000000e+02 4.300000000000000000e+01 6.493506493506493449e+00 1.161900000000004241e+01 6.493506493506493449e+00 1.789326000000006633e+00
1.700000000000000000e+03 3.020000000000000000e+02 2.450000000000000000e+02 4.400000000000000000e+01 6.622516556291390799e+00 1.196600000000003128e+01 6.622516556291390799e+00 1.806866000000004746e+00
1.702000000000000000e+03 3.000000000000000000e+02 2.430000000000000000e+02 5.600000000000000000e+01 6.666666666666666963e+00 1.263400000000003409e+01 6.666666666666666963e+00 1.895100000000005114e+00
1.702000000000000000e+03 3.000000000000000000e+02 2.460000000000000000e+02 4.500000000000000000e+01 6.666666666666666963e+00 1.190600000000003433e+01 6.666666666666666963e+00 1.785900000000005150e+00
1.708000000000000000e+03 2.940000000000000000e+02 2.430000000000000000e+02 4.500000000000000000e+01 6.802721088435373709e+00 1.256700000000003747e+01 6.802721088435373709e+00 1.847349000000005681e+00
1.699000000000000000e+03 3.030000000000000000e+02 2.530000000000000000e+02 3.400000000000000000e+01 6.600660066006600601e+00 1.123200000000003307e+01 6.600660066006600601e+00 1.701648000000004934e+00
1.695000000000000000e+03 3.070000000000000000e+02 2.570000000000000000e+02 3.400000000000000000e+01 6.514657980456026287e+00 1.105700000000003769e+01 6.514657980456026287e+00 1.697249500000005629e+00
1.695000000000000000e+03 3.070000000000000000e+02 2.560000000000000000e+02 3.400000000000000000e+01 6.514657980456026287e+00 1.146100000000003938e+01 6.514657980456026287e+00 1.759263500000006086e+00
1.701000000000000000e+03 3.020000000000000000e+02 2.480000000000000000e+02 3.400000000000000000e+01 6.622516556291390799e+00 1.204900000000003502e+01 6.622516556291390799e+00 1.819399000000005318e+00
1.704000000000000000e+03 2.990000000000000000e+02 2.480000000000000000e+02 3.400000000000000000e+01 6.688963210702341122e+00 1.186000000000003851e+01 6.688963210702341122e+00 1.773070000000005697e+00
1.704000000000000000e+03 2.990000000000000000e+02 2.460000000000000000e+02 3.100000000000000000e+01 6.688963210702341122e+00 1.160800000000004317e+01 6.688963210702341122e+00 1.735396000000006378e+00
1.699000000000000000e+03 3.030000000000000000e+02 2.490000000000000000e+02 3.100000000000000000e+01 6.600660066006600601e+00 1.147600000000004350e+01 6.600660066006600601e+00 1.738614000000006543e+00
1.696000000000000000e+03 3.060000000000000000e+02 2.500000000000000000e+02 3.800000000000000000e+01 6.535947712418300526e+00 1.161900000000004241e+01 6.535947712418300526e+00 1.777707000000006587e+00
1.696000000000000000e+03 3.060000000000000000e+02 2.490000000000000000e+02 3.400000000000000000e+01 6.535947712418300526e+00 1.168100000000004179e+01 6.535947712418300526e+00 1.787193000000006471e+00
1.686000000000000000e+03 3.160000000000000000e+02 2.610000000000000000e+02 3.100000000000000000e+01 6.329113924050632889e+00 1.099300000000002875e+01 6.329113924050632889e+00 1.736894000000004601e+00
1.684000000000000000e+03 3.170000000000000000e+02 2.590000000000000000e+02 3.800000000000000000e+01 6.309148264984226984e+00 1.120700000000003094e+01 6.309148264984226984e+00 1.776309500000004871e+00
1.686000000000000000e+03 3.160000000000000000e+02 2.580000000000000000e+02 3.800000000000000000e+01 6.329113924050632889e+00 1.119300000000003870e+01 6.329113924050632889e+00 1.768494000000006228e+00
1.685000000000000000e+03 3.180000000000000000e+02 2.580000000000000000e+02 3.800000000000000000e+01 6.289308176100629311e+00 1.152000000000003688e+01 6.289308176100629311e+00 1.831680000000005748e+00
1.683000000000000000e+03 3.200000000000000000e+02 2.550000000000000000e+02 3.800000000000000000e+01 6.250000000000000000e+00 1.186600000000003519e+01 6.250000000000000000e+00 1.898560000000005576e+00
1.693000000000000000e+03 3.100000000000000000e+02 2.510000000000000000e+02 3.800000000000000000e+01 6.451612903225806051e+00 1.206800000000003159e+01 6.451612903225806051e+00 1.870540000000004976e+00
1.691000000000000000e+03 3.120000000000000000e+02 2.490000000000000000e+02 3.400000000000000000e+01 6.410256410256410575e+00 1.171700000000003072e+01 6.410256410256410575e+00 1.827852000000004695e+00
1.694000000000000000e+03 3.090000000000000000e+02 2.490000000000000000e+02 3.400000000000000000e+01 6.472491909385113651e+00 1.155200000000002625e+01 6.472491909385113651e+00 1.784784000000003923e+00
1.697000000000000000e+03 3.070000000000000000e+02 2.500000000000000000e+02 3.400000000000000000e+01 6.514657980456026287e+00 1.150300000000002498e+01 6.514657980456026287e+00 1.765710500000003735e+00
1.696000000000000000e+03 3.080000000000000000e+02 2.520000000000000000e+02 3.400000000000000000e+01 6.493506493506493449e+00 1.140100000000002467e+01 6.493506493506493449e+00 1.755754000000003812e+00
1.697000000000000000e+03 3.070000000000000000e+02 2.530000000000000000e+02 3.400000000000000000e+01 6.514657980456026287e+00 1.135300000000002285e+01 6.514657980456026287e+00 1.742685500000003440e+00
1.696000000000000000e+03 3.080000000000000000e+02 2.480000000000000000e+02 3.400000000000000000e+01 6.493506493506493449e+00 1.151100000000002943e+01 6.493506493506493449e+00 1.772694000000004655e+00
1.696000000000000000e+03 3.080000000000000000e+02 2.460000000000000000e+02 3.400000000000000000e+01 6.493506493506493449e+00 1.170700000000003271e+01 6.493506493506493449e+00 1.802878000000005088e+00
1.700000000000000000e+03 3.040000000000000000e+02 2.480000000000000000e+02 3.400000000000000000e+01 6.578947368421052211e+00 1.174300000000002875e+01 6.578947368421052211e+00 1.784936000000004519e+00
1.697000000000000000e+03 3.060000000000000000e+02 2.490000000000000000e+02 3.400000000000000000e+01 6.535947712418300526e+00 1.174000000000003396e+01 6.535947712418300526e+00 1.796220000000005257e+00
1.699000000000000000e+03 3.040000000000000000e+02 2.430000000000000000e+02 3.300000000000000000e+01 6.578947368421052211e+00 1.177700000000003477e+01 6.578947368421052211e+00 1.790104000000005469e+00
1.690000000000000000e+03 3.130000000000000000e+02 2.510000000000000000e+02 3.200000000000000000e+01 6.389776357827476438e+00 1.145300000000004026e+01 6.389776357827476438e+00 1.792394500000006108e+00
1.689000000000000000e+03 3.140000000000000000e+02 2.540000000000000000e+02 3.900000000000000000e+01 6.369426751592357050e+00 1.138100000000003398e+01 6.369426751592357050e+00 1.786817000000005207e+00
1.688000000000000000e+03 3.150000000000000000e+02 2.550000000000000000e+02 3.900000000000000000e+01 6.349206349206348854e+00 1.144600000000002993e+01 6.349206349206348854e+00 1.802745000000004705e+00
1.685000000000000000e+03 3.180000000000000000e+02 2.590000000000000000e+02 3.900000000000000000e+01 6.289308176100629311e+00 1.132700000000003726e+01 6.289308176100629311e+00 1.800993000000005839e+00
1.677000000000000000e+03 3.260000000000000000e+02 2.650000000000000000e+02 3.900000000000000000e+01 6.134969325153374342e+00 1.132900000000003615e+01 6.134969325153374342e+00 1.846627000000005792e+00
1.675000000000000000e+03 3.280000000000000000e+02 2.650000000000000000e+02 3.900000000000000000e+01 6.097560975609756184e+00 1.130000000000004334e+01 6.097560975609756184e+00 1.853200000000007064e+00
1.682000000000000000e+03 3.210000000000000000e+02 2.610000000000000000e+02 3.200000000000000000e+01 6.230529595015576128e+00 1.119400000000004169e+01 6.230529595015576128e+00 1.796637000000006701e+00
1.677000000000000000e+03 3.260000000000000000e+02 2.650000000000000000e+02 2.800000000000000000e+01 6.134969325153374342e+00 1.070400000000003971e+01 6.134969325153374342e+00 1.744752000000006520e+00
1.673000000000000000e+03 3.300000000000000000e+02 2.690000000000000000e+02 2.900000000000000000e+01 6.060606060606060552e+00 1.060800000000003784e+01 6.060606060606060552e+00 1.750320000000006315e+00
1.681000000000000000e+03 3.220000000000000000e+02 2.670000000000000000e+02 2.900000000000000000e+01 6.211180124223602661e+00 1.080400000000003224e+01 6.211180124223602661e+00 1.739444000000005097e+00
1.676000000000000000e+03 3.270000000000000000e+02 2.690000000000000000e+02 3.000000000000000000e+01 6.116207951070336435e+00 1.079400000000003423e+01 6.116207951070336435e+00 1.764819000000005689e+00
1.684000000000000000e+03 3.190000000000000000e+02 2.620000000000000000e+02 3.800000000000000000e+01 6.269592476489028066e+00 1.142500000000003268e+01 6.269592476489028066e+00 1.822287500000005167e+00
1.679000000000000000e+03 3.240000000000000000e+02 2.640000000000000000e+02 3.800000000000000000e+01 6.172839506172839386e+00 1.116300000000002690e+01 6.172839506172839386e+00 1.808406000000004399e+00
1.675000000000000000e+03 3.280000000000000000e+02 2.660000000000000000e+02 3.800000000000000000e+01 6.097560975609756184e+00 1.097600000000002929e+01 6.097560975609756184e+00 1.800064000000004771e+00
1.672000000000000000e+03 3.310000000000000000e+02 2.680000000000000000e+02 2.800000000000000000e+01 6.042296072507553184e+00 1.059400000000002606e+01 6.042296072507553184e+00 1.753307000000004168e+00
1.682000000000000000e+03 3.210000000000000000e+02 2.620000000000000000e+02 2.800000000000000000e+01 6.230529595015576128e+00 1.097300000000002740e+01 6.230529595015576128e+00 1.761166500000004520e+00
1.679000000000000000e+03 3.240000000000000000e+02 2.640000000000000000e+02 2.800000000000000000e+01 6.172839506172839386e+00 1.089900000000002755e+01 6.172839506172839386e+00 1.765638000000004482e+00
1.679000000000000000e+03 3.240000000000000000e+02 2.690000000000000000e+02 2.800000000000000000e+01 6.172839506172839386e+00 1.073900000000003097e+01 6.172839506172839386e+00 1.739718000000004983e+00
1.681000000000000000e+03 3.220000000000000000e+02 2.650000000000000000e+02 2.800000000000000000e+01 6.211180124223602661e+00 1.113600000000002765e+01 6.211180124223602661e+00 1.792896000000004486e+00
1.678000000000000000e+03 3.250000000000000000e+02 2.670000000000000000e+02 2.800000000000000000e+01 6.153846153846154188e+00 1.096900000000003317e+01 6.153846153846154188e+00 1.782462500000005390e+00
1.685000000000000000e+03 3.180000000000000000e+02 2.620000000000000000e+02 3.400000000000000000e+01 6.289308176100629311e+00 1.139400000000002500e+01 6.289308176100629311e+00 1.811646000000003864e+00
1.689000000000000000e+03 3.140000000000000000e+02 2.590000000000000000e+02 3.700000000000000000e+01 6.369426751592357050e+00 1.167600000000002858e+01 6.369426751592357050e+00 1.833132000000004425e+00
1.691000000000000000e+03 3.120000000000000000e+02 2.560000000000000000e+02 3.700000000000000000e+01 6.410256410256410575e+00 1.179300000000003124e+01 6.410256410256410575e+00 1.839708000000004784e+00
1.693000000000000000e+03 3.100000000000000000e+02 2.540000000000000000e+02 3.700000000000000000e+01 6.451612903225806051e+00 1.188700000000003598e+01 6.451612903225806051e+00 1.842485000000005702e+00
1.685000000000000000e+03 3.180000000000000000e+02 2.610000000000000000e+02 3.700000000000000000e+01 6.289308176100629311e+00 1.166900000000004134e+01 6.289308176100629311e+00 1.855371000000006543e+00
1.682000000000000000e+03 3.220000000000000000e+02 2.620000000000000000e+02 3.700000000000000000e+01 6.211180124223602661e+00 1.158700000000004238e+01 6.211180124223602661e+00 1.865507000000006688e+00
1.686000000000000000e+03 3.180000000000000000e+02 2.570000000000000000e+02 3.700000000000000000e+01 6.289308176100629311e+00 1.187300000000003664e+01 6.289308176100629311e+00 1.887807000000005786e+00
1.684000000000000000e+03 3.200000000000000000e+02 2.590000000000000000e+02 3.700000000000000000e+01 6.250000000000000000e+00 1.176100000000003831e+01 6.250000000000000000e+00 1.881760000000006094e+00
1.676000000000000000e+03 3.280000000000000000e+02 2.680000000000000000e+02 3.700000000000000000e+01 6.097560975609756184e+00 1.167200000000004323e+01 6.097560975609756184e+00 1.914208000000007015e+00
1.683000000000000000e+03 3.210000000000000000e+02 2.580000000000000000e+02 3.700000000000000000e+01 6.230529595015576128e+00 1.215900000000004155e+01 6.230529595015576128e+00 1.951519500000006735e+00
1.689000000000000000e+03 3.150000000000000000e+02 2.510000000000000000e+02 3.700000000000000000e+01 6.349206349206348854e+00 1.203000000000003844e+01 6.349206349206348854e+00 1.894725000000006210e+00
1.688000000000000000e+03 3.160000000000000000e+02 2.540000000000000000e+02 3.700000000000000000e+01 6.329113924050632889e+00 1.205900000000004368e+01 6.329113924050632889e+00 1.905322000000006843e+00
1.685000000000000000e+03 3.190000000000000000e+02 2.580000000000000000e+02 3.300000000000000000e+01 6.269592476489028066e+00 1.173500000000004562e+01 6.269592476489028066e+00 1.871732500000007349e+00
1.687000000000000000e+03 3.170000000000000000e+02 2.580000000000000000e+02 3.300000000000000000e+01 6.309148264984226984e+00 1.181200000000004735e+01 6.309148264984226984e+00 1.872202000000007471e+00
1.689000000000000000e+03 3.150000000000000000e+02 2.610000000000000000e+02 3.300000000000000000e+01 6.349206349206348854e+00 1.166600000000004300e+01 6.349206349206348854e+00 1.837395000000006773e+00
1.695000000000000000e+03 3.090000000000000000e+02 2.610000000000000000e+02 3.300000000000000000e+01 6.472491909385113651e+00 1.183600000000003583e+01 6.472491909385113651e+00 1.828662000000005339e+00
1.697000000000000000e+03 3.070000000000000000e+02 2.600000000000000000e+02 3.300000000000000000e+01 6.514657980456026287e+00 1.210500000000002885e+01 6.514657980456026287e+00 1.858117500000004307e+00
1.692000000000000000e+03 3.120000000000000000e+02 2.600000000000000000e+02 3.300000000000000000e+01 6.410256410256410575e+00 1.154100000000003767e+01 6.410256410256410575e+00 1.800396000000005881e+00
1.696000000000000000e+03 3.090000000000000000e+02 2.580000000000000000e+02 3.300000000000000000e+01 6.472491909385113651e+00 1.167700000000003335e+01 6.472491909385113651e+00 1.804096500000005099e+00
1.692000000000000000e+03 3.130000000000000000e+02 2.620000000000000000e+02 3.300000000000000000e+01 6.389776357827476438e+00 1.174200000000002753e+01 6.389776357827476438e+00 1.837623000000004225e+00
1.689000000000000000e+03 3.140000000000000000e+02 2.650000000000000000e+02 3.600000000000000000e+01 6.369426751592357050e+00 1.189900000000002755e+01 6.369426751592357050e+00 1.868143000000004328e+00
1.687000000000000000e+03 3.170000000000000000e+02 2.700000000000000000e+02 3.600000000000000000e+01 6.309148264984226984e+00 1.164900000000002933e+01 6.309148264984226984e+00 1.846366500000004685e+00
1.690000000000000000e+03 3.140000000000000000e+02 2.680000000000000000e+02 4.100000000000000000e+01 6.369426751592357050e+00 1.200400000000002620e+01 6.369426751592357050e+00 1.884628000000003967e+00
1.689000000000000000e+03 3.150000000000000000e+02 2.660000000000000000e+02 4.100000000000000000e+01 6.349206349206348854e+00 1.226500000000002899e+01 6.349206349206348854e+00 1.931737500000004770e+00
1.693000000000000000e+03 3.110000000000000000e+02 2.620000000000000000e+02 4.100000000000000000e+01 6.430868167202572039e+00 1.227000000000002444e+01 6.430868167202572039e+00 1.907985000000003817e+00
1.690000000000000000e+03 3.140000000000000000e+02 2.660000000000000000e+02 3.300000000000000000e+01 6.369426751592357050e+00 1.157800000000001894e+01 6.369426751592357050e+00 1.817746000000002971e+00
1.702000000000000000e+03 3.020000000000000000e+02 2.590000000000000000e+02 3.700000000000000000e+01 6.622516556291390799e+00 1.242100000000001714e+01 6.622516556291390799e+00 1.875571000000002542e+00
1.702000000000000000e+03 3.020000000000000000e+02 2.600000000000000000e+02 4.100000000000000000e+01 6.622516556291390799e+00 1.230300000000001148e+01 6.622516556291390799e+00 1.857753000000001764e+00
1.704000000000000000e+03 3.000000000000000000e+02 2.540000000000000000e+02 4.300000000000000000e+01 6.666666666666666963e+00 1.238100000000002154e+01 6.666666666666666963e+00 1.857150000000003187e+00
1.699000000000000000e+03 3.050000000000000000e+02 2.530000000000000000e+02 4.100000000000000000e+01 6.557377049180328044e+00 1.231600000000003092e+01 6.557377049180328044e+00 1.878190000000004689e+00
1.706000000000000000e+03 2.980000000000000000e+02 2.490000000000000000e+02 4.900000000000000000e+01 6.711409395973154446e+00 1.324600000000002353e+01 6.711409395973154446e+00 1.973654000000003572e+00
1.704000000000000000e+03 3.000000000000000000e+02 2.550000000000000000e+02 3.800000000000000000e+01 6.666666666666666963e+00 1.238400000000002876e+01 6.666666666666666963e+00 1.857600000000004137e+00
1.698000000000000000e+03 3.060000000000000000e+02 2.570000000000000000e+02 4.200000000000000000e+01 6.535947712418300526e+00 1.239700000000002866e+01 6.535947712418300526e+00 1.896741000000004451e+00
1.694000000000000000e+03 3.100000000000000000e+02 2.640000000000000000e+02 4.200000000000000000e+01 6.451612903225806051e+00 1.198600000000003440e+01 6.451612903225806051e+00 1.857830000000005422e+00
1.699000000000000000e+03 3.050000000000000000e+02 2.570000000000000000e+02 4.200000000000000000e+01 6.557377049180328044e+00 1.220700000000002916e+01 6.557377049180328044e+00 1.861567500000004483e+00
1.702000000000000000e+03 3.020000000000000000e+02 2.560000000000000000e+02 4.000000000000000000e+01 6.622516556291390799e+00 1.207400000000002471e+01 6.622516556291390799e+00 1.823174000000003625e+00
1.696000000000000000e+03 3.070000000000000000e+02 2.570000000000000000e+02 4.000000000000000000e+01 6.514657980456026287e+00 1.193400000000003303e+01 6.514657980456026287e+00 1.831869000000005077e+00
1.695000000000000000e+03 3.080000000000000000e+02 2.560000000000000000e+02 4.000000000000000000e+01 6.493506493506493449e+00 1.190500000000003133e+01 6.493506493506493449e+00 1.833370000000004829e+00
1.684000000000000000e+03 3.180000000000000000e+02 2.610000000000000000e+02 4.200000000000000000e+01 6.289308176100629311e+00 1.203200000000003733e+01 6.289308176100629311e+00 1.913088000000005895e+00
1.687000000000000000e+03 3.140000000000000000e+02 2.570000000000000000e+02 4.200000000000000000e+01 6.369426751592357050e+00 1.186000000000004029e+01 6.369426751592357050e+00 1.862020000000006226e+00
1.691000000000000000e+03 3.110000000000000000e+02 2.570000000000000000e+02 4.200000000000000000e+01 6.430868167202572039e+00 1.205800000000003180e+01 6.430868167202572039e+00 1.875019000000005098e+00
1.698000000000000000e+03 3.040000000000000000e+02 2.520000000000000000e+02 4.200000000000000000e+01 6.578947368421052211e+00 1.226100000000003121e+01 6.578947368421052211e+00 1.863672000000004880e+00
1.692000000000000000e+03 3.100000000000000000e+02 2.550000000000000000e+02 4.200000000000000000e+01 6.451612903225806051e+00 1.200100000000003675e+01 6.451612903225806051e+00 1.860155000000005776e+00
1.692000000000000000e+03 3.100000000000000000e+02 2.580000000000000000e+02 4.200000000000000000e+01 6.451612903225806051e+00 1.180300000000003280e+01 6.451612903225806051e+00 1.829465000000005226e+00
1.689000000000000000e+03 3.130000000000000000e+02 2.610000000000000000e+02 4.200000000000000000e+01 6.389776357827476438e+00 1.151400000000002777e+01 6.389776357827476438e+00 1.801941000000004234e+00
1.693000000000000000e+03 3.090000000000000000e+02 2.590000000000000000e+02 4.200000000000000000e+01 6.472491909385113651e+00 1.155500000000002636e+01 6.472491909385113651e+00 1.785247500000003873e+00
1.690000000000000000e+03 3.120000000000000000e+02 2.620000000000000000e+02 4.200000000000000000e+01 6.410256410256410575e+00 1.146800000000001951e+01 6.410256410256410575e+00 1.789008000000003040e+00
1.694000000000000000e+03 3.080000000000000000e+02 2.580000000000000000e+02 4.200000000000000000e+01 6.493506493506493449e+00 1.161900000000002819e+01 6.493506493506493449e+00 1.789326000000004413e+00
1.699000000000000000e+03 3.030000000000000000e+02 2.510000000000000000e+02 4.200000000000000000e+01 6.600660066006600601e+00 1.240300000000003067e+01 6.600660066006600601e+00 1.879054500000004735e+00
1.696000000000000000e+03 3.060000000000000000e+02 2.510000000000000000e+02 3.400000000000000000e+01 6.535947712418300526e+00 1.157600000000002716e+01 6.535947712418300526e+00 1.771128000000004254e+00
1.694000000000000000e+03 3.080000000000000000e+02 2.510000000000000000e+02 3.400000000000000000e+01 6.493506493506493449e+00 1.177800000000002711e+01 6.493506493506493449e+00 1.813812000000004199e+00
1.691000000000000000e+03 3.110000000000000000e+02 2.550000000000000000e+02 3.400000000000000000e+01 6.430868167202572039e+00 1.172000000000002906e+01 6.430868167202572039e+00 1.822460000000004632e+00
1.696000000000000000e+03 3.060000000000000000e+02 2.550000000000000000e+02 3.400000000000000000e+01 6.535947712418300526e+00 1.161500000000001975e+01 6.535947712418300526e+00 1.777095000000002978e+00
1.699000000000000000e+03 3.030000000000000000e+02 2.510000000000000000e+02 3.400000000000000000e+01 6.600660066006600601e+00 1.148000000000002352e+01 6.600660066006600601e+00 1.739220000000003541e+00
1.693000000000000000e+03 3.090000000000000000e+02 2.600000000000000000e+02 3.400000000000000000e+01 6.472491909385113651e+00 1.089100000000002133e+01 6.472491909385113651e+00 1.682659500000003305e+00
1.698000000000000000e+03 3.040000000000000000e+02 2.570000000000000000e+02 3.400000000000000000e+01 6.578947368421052211e+00 1.151600000000001600e+01 6.578947368421052211e+00 1.750432000000002652e+00
1.694000000000000000e+03 3.080000000000000000e+02 2.610000000000000000e+02 3.300000000000000000e+01 6.493506493506493449e+00 1.153400000000002024e+01 6.493506493506493449e+00 1.776236000000003035e+00
1.686000000000000000e+03 3.160000000000000000e+02 2.680000000000000000e+02 3.300000000000000000e+01 6.329113924050632889e+00 1.107900000000002727e+01 6.329113924050632889e+00 1.750482000000004312e+00
1.680000000000000000e+03 3.220000000000000000e+02 2.720000000000000000e+02 3.300000000000000000e+01 6.211180124223602661e+00 1.090500000000002956e+01 6.211180124223602661e+00 1.755705000000004734e+00
1.690000000000000000e+03 3.120000000000000000e+02 2.680000000000000000e+02 3.300000000000000000e+01 6.410256410256410575e+00 1.133600000000003050e+01 6.410256410256410575e+00 1.768416000000004651e+00
1.699000000000000000e+03 3.030000000000000000e+02 2.640000000000000000e+02 3.300000000000000000e+01 6.600660066006600601e+00 1.174400000000002464e+01 6.600660066006600601e+00 1.779216000000003683e+00
1.698000000000000000e+03 3.040000000000000000e+02 2.660000000000000000e+02 4.000000000000000000e+01 6.578947368421052211e+00 1.180100000000001970e+01 6.578947368421052211e+00 1.793752000000003122e+00
1.697000000000000000e+03 3.050000000000000000e+02 2.650000000000000000e+02 4.000000000000000000e+01 6.557377049180328044e+00 1.162400000000001832e+01 6.557377049180328044e+00 1.772660000000002789e+00
1.702000000000000000e+03 3.000000000000000000e+02 2.620000000000000000e+02 4.000000000000000000e+01 6.666666666666666963e+00 1.206900000000001683e+01 6.666666666666666963e+00 1.810350000000002346e+00
1.697000000000000000e+03 3.050000000000000000e+02 2.620000000000000000e+02 5.400000000000000000e+01 6.557377049180328044e+00 1.251500000000002011e+01 6.557377049180328044e+00 1.908537500000003106e+00
1.690000000000000000e+03 3.120000000000000000e+02 2.640000000000000000e+02 5.400000000000000000e+01 6.410256410256410575e+00 1.245400000000002727e+01 6.410256410256410575e+00 1.942824000000004103e+00
1.694000000000000000e+03 3.080000000000000000e+02 2.610000000000000000e+02 5.400000000000000000e+01 6.493506493506493449e+00 1.212100000000001643e+01 6.493506493506493449e+00 1.866634000000002569e+00
1.687000000000000000e+03 3.160000000000000000e+02 2.660000000000000000e+02 6.000000000000000000e+01 6.329113924050632889e+00 1.232500000000002416e+01 6.329113924050632889e+00 1.947350000000003911e+00
1.690000000000000000e+03 3.130000000000000000e+02 2.640000000000000000e+02 5.600000000000000000e+01 6.389776357827476438e+00 1.212800000000002321e+01 6.389776357827476438e+00 1.898032000000003494e+00
