# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.155000000000000000e+03 8.460000000000000000e+02 4.660000000000000000e+02 1.400000000000000000e+01 2.364066193853427755e+00 3.940000000000037250e+00 2.364066193853427755e+00 1.666620000000015756e+00
1.155000000000000000e+03 8.460000000000000000e+02 4.680000000000000000e+02 1.300000000000000000e+01 2.364066193853427755e+00 3.879000000000036863e+00 2.364066193853427755e+00 1.640817000000015735e+00
1.152000000000000000e+03 8.490000000000000000e+02 4.740000000000000000e+02 1.300000000000000000e+01 2.355712603062426247e+00 3.840000000000036273e+00 2.355712603062426247e+00 1.630080000000015517e+00
1.153000000000000000e+03 8.480000000000000000e+02 4.730000000000000000e+02 1.300000000000000000e+01 2.358490566037735992e+00 3.845000000000035723e+00 2.358490566037735992e+00 1.630280000000015050e+00
1.151000000000000000e+03 8.500000000000000000e+02 4.750000000000000000e+02 1.300000000000000000e+01 2.352941176470588314e+00 3.821000000000035701e+00 2.352941176470588314e+00 1.623925000000015162e+00
1.149000000000000000e+03 8.520000000000000000e+02 4.740000000000000000e+02 1.300000000000000000e+01 2.347417840375586984e+00 3.825000000000034817e+00 2.347417840375586984e+00 1.629450000000014720e+00
1.152000000000000000e+03 8.490000000000000000e+02 4.710000000000000000e+02 1.300000000000000000e+01 2.355712603062426247e+00 3.853000000000035730e+00 2.355712603062426247e+00 1.635598500000015276e+00
1.151000000000000000e+03 8.500000000000000000e+02 4.650000000000000000e+02 1.300000000000000000e+01 2.352941176470588314e+00 3.886000000000037424e+00 2.352941176470588314e+00 1.651550000000015839e+00
1.150000000000000000e+03 8.510000000000000000e+02 4.680000000000000000e+02 1.300000000000000000e+01 2.350176263219741379e+00 3.862000000000037403e+00 2.350176263219741379e+00 1.643281000000015979e+00
1.152000000000000000e+03 8.490000000000000000e+02 4.710000000000000000e+02 1.300000000000000000e+01 2.355712603062426247e+00 3.861000000000036625e+00 2.355712603062426247e+00 1.638994500000015675e+00
1.150000000000000000e+03 8.510000000000000000e+02 4.720000000000000000e+02 1.300000000000000000e+01 2.350176263219741379e+00 3.854000000000036952e+00 2.350176263219741379e+00 1.639877000000015794e+00
1.151000000000000000e+03 8.500000000000000000e+02 4.770000000000000000e+02 1.300000000000000000e+01 2.352941176470588314e+00 3.832000000000035822e+00 2.352941176470588314e+00 1.628600000000015147e+00
1.158000000000000000e+03 8.430000000000000000e+02 4.820000000000000000e+02 1.300000000000000000e+01 2.372479240806642853e+00 3.842000000000033832e+00 2.372479240806642853e+00 1.619403000000014359e+00
1.162000000000000000e+03 8.390000000000000000e+02 4.790000000000000000e+02 1.300000000000000000e+01 2.383790226460071437e+00 3.867000000000033744e+00 2.383790226460071437e+00 1.622206500000014318e+00
1.164000000000000000e+03 8.370000000000000000e+02 4.770000000000000000e+02 1.300000000000000000e+01 2.389486260454002586e+00 3.888000000000033651e+00 2.389486260454002586e+00 1.627128000000013897e+00
1.165000000000000000e+03 8.360000000000000000e+02 4.750000000000000000e+02 1.300000000000000000e+01 2.392344497607655551e+00 3.899000000000033772e+00 2.392344497607655551e+00 1.629782000000014053e+00
1.165000000000000000e+03 8.360000000000000000e+02 4.740000000000000000e+02 1.300000000000000000e+01 2.392344497607655551e+00 3.905000000000034888e+00 2.392344497607655551e+00 1.632290000000014452e+00
1.159000000000000000e+03 8.420000000000000000e+02 4.790000000000000000e+02 1.300000000000000000e+01 2.375296912114014170e+00 3.855000000000033733e+00 2.375296912114014170e+00 1.622955000000014358e+00
1.159000000000000000e+03 8.420000000000000000e+02 4.860000000000000000e+02 1.300000000000000000e+01 2.375296912114014170e+00 3.828000000000031822e+00 2.375296912114014170e+00 1.611588000000013343e+00
1.157000000000000000e+03 8.440000000000000000e+02 4.850000000000000000e+02 1.300000000000000000e+01 2.369668246445497672e+00 3.811000000000032362e+00 2.369668246445497672e+00 1.608242000000013716e+00
1.160000000000000000e+03 8.410000000000000000e+02 4.860000000000000000e+02 1.300000000000000000e+01 2.378121284185493511e+00 3.785000000000032117e+00 2.378121284185493511e+00 1.591592500000013510e+00
1.164000000000000000e+03 8.370000000000000000e+02 4.850000000000000000e+02 1.300000000000000000e+01 2.389486260454002586e+00 3.849000000000032173e+00 2.389486260454002586e+00 1.610806500000013353e+00
1.165000000000000000e+03 8.360000000000000000e+02 4.810000000000000000e+02 1.300000000000000000e+01 2.392344497607655551e+00 3.864000000000032298e+00 2.392344497607655551e+00 1.615152000000013466e+00
1.167000000000000000e+03 8.340000000000000000e+02 4.800000000000000000e+02 1.300000000000000000e+01 2.398081534772182444e+00 3.888000000000032763e+00 2.398081534772182444e+00 1.621296000000013615e+00
1.166000000000000000e+03 8.350000000000000000e+02 4.810000000000000000e+02 1.300000000000000000e+01 2.395209580838323138e+00 3.877000000000033086e+00 2.395209580838323138e+00 1.618647500000014006e+00
1.179000000000000000e+03 8.220000000000000000e+02 4.760000000000000000e+02 1.300000000000000000e+01 2.433090024330900381e+00 3.960000000000032827e+00 2.433090024330900381e+00 1.627560000000013440e+00
1.179000000000000000e+03 8.220000000000000000e+02 4.770000000000000000e+02 1.300000000000000000e+01 2.433090024330900381e+00 3.975000000000032507e+00 2.433090024330900381e+00 1.633725000000013194e+00
1.179000000000000000e+03 8.220000000000000000e+02 4.780000000000000000e+02 1.300000000000000000e+01 2.433090024330900381e+00 3.965000000000032276e+00 2.433090024330900381e+00 1.629615000000013136e+00
1.175000000000000000e+03 8.260000000000000000e+02 4.820000000000000000e+02 1.300000000000000000e+01 2.421307506053268721e+00 3.937000000000032696e+00 2.421307506053268721e+00 1.625981000000013443e+00
1.175000000000000000e+03 8.260000000000000000e+02 4.830000000000000000e+02 1.300000000000000000e+01 2.421307506053268721e+00 3.940000000000031477e+00 2.421307506053268721e+00 1.627220000000012989e+00
1.172000000000000000e+03 8.290000000000000000e+02 4.830000000000000000e+02 1.400000000000000000e+01 2.412545235223160223e+00 3.948000000000032372e+00 2.412545235223160223e+00 1.636446000000013612e+00
1.176000000000000000e+03 8.250000000000000000e+02 4.860000000000000000e+02 1.400000000000000000e+01 2.424242424242424310e+00 3.953000000000029157e+00 2.424242424242424310e+00 1.630612500000012011e+00
1.177000000000000000e+03 8.240000000000000000e+02 4.860000000000000000e+02 1.400000000000000000e+01 2.427184466019417286e+00 3.947000000000028042e+00 2.427184466019417286e+00 1.626164000000011711e+00
1.178000000000000000e+03 8.230000000000000000e+02 4.880000000000000000e+02 1.400000000000000000e+01 2.430133657351154497e+00 3.922000000000029019e+00 2.430133657351154497e+00 1.613903000000011856e+00
1.170000000000000000e+03 8.310000000000000000e+02 4.880000000000000000e+02 1.400000000000000000e+01 2.406738868832731804e+00 3.894000000000029882e+00 2.406738868832731804e+00 1.617957000000012302e+00
1.170000000000000000e+03 8.310000000000000000e+02 4.880000000000000000e+02 1.400000000000000000e+01 2.406738868832731804e+00 3.874000000000029420e+00 2.406738868832731804e+00 1.609647000000012040e+00
1.168000000000000000e+03 8.330000000000000000e+02 4.870000000000000000e+02 1.400000000000000000e+01 2.400960384153661309e+00 3.874000000000029864e+00 2.400960384153661309e+00 1.613521000000012640e+00
1.165000000000000000e+03 8.360000000000000000e+02 4.870000000000000000e+02 1.400000000000000000e+01 2.392344497607655551e+00 3.871000000000029306e+00 2.392344497607655551e+00 1.618078000000012118e+00
1.164000000000000000e+03 8.370000000000000000e+02 4.890000000000000000e+02 1.400000000000000000e+01 2.389486260454002586e+00 3.855000000000029736e+00 2.389486260454002586e+00 1.613317500000012394e+00
1.165000000000000000e+03 8.360000000000000000e+02 4.820000000000000000e+02 1.400000000000000000e+01 2.392344497607655551e+00 3.893000000000031768e+00 2.392344497607655551e+00 1.627274000000013210e+00
1.171000000000000000e+03 8.300000000000000000e+02 4.820000000000000000e+02 1.400000000000000000e+01 2.409638554216867679e+00 3.917000000000031346e+00 2.409638554216867679e+00 1.625555000000012962e+00
1.165000000000000000e+03 8.360000000000000000e+02 4.840000000000000000e+02 1.400000000000000000e+01 2.392344497607655551e+00 3.883000000000031537e+00 2.392344497607655551e+00 1.623094000000013137e+00
1.159000000000000000e+03 8.420000000000000000e+02 4.850000000000000000e+02 1.400000000000000000e+01 2.375296912114014170e+00 3.853000000000031289e+00 2.375296912114014170e+00 1.622113000000013239e+00
1.158000000000000000e+03 8.430000000000000000e+02 4.850000000000000000e+02 1.400000000000000000e+01 2.372479240806642853e+00 3.852000000000031843e+00 2.372479240806642853e+00 1.623618000000013550e+00
1.152000000000000000e+03 8.490000000000000000e+02 4.880000000000000000e+02 1.400000000000000000e+01 2.355712603062426247e+00 3.808000000000030916e+00 2.355712603062426247e+00 1.616496000000013256e+00
1.154000000000000000e+03 8.470000000000000000e+02 4.880000000000000000e+02 1.400000000000000000e+01 2.361275088547815759e+00 3.810000000000030251e+00 2.361275088547815759e+00 1.613535000000012820e+00
1.152000000000000000e+03 8.490000000000000000e+02 4.910000000000000000e+02 1.400000000000000000e+01 2.355712603062426247e+00 3.791000000000030123e+00 2.355712603062426247e+00 1.609279500000012852e+00
1.152000000000000000e+03 8.490000000000000000e+02 4.920000000000000000e+02 1.400000000000000000e+01 2.355712603062426247e+00 3.804000000000029580e+00 2.355712603062426247e+00 1.614798000000012612e+00
1.153000000000000000e+03 8.480000000000000000e+02 4.910000000000000000e+02 1.400000000000000000e+01 2.358490566037735992e+00 3.815000000000029701e+00 2.358490566037735992e+00 1.617560000000012543e+00
1.154000000000000000e+03 8.470000000000000000e+02 4.920000000000000000e+02 1.400000000000000000e+01 2.361275088547815759e+00 3.797000000000028130e+00 2.361275088547815759e+00 1.608029500000011991e+00
1.147000000000000000e+03 8.540000000000000000e+02 4.960000000000000000e+02 1.400000000000000000e+01 2.341920374707259889e+00 3.696000000000027708e+00 2.341920374707259889e+00 1.578192000000011808e+00
1.147000000000000000e+03 8.540000000000000000e+02 4.970000000000000000e+02 1.100000000000000000e+01 2.341920374707259889e+00 3.640000000000027658e+00 2.341920374707259889e+00 1.554280000000011874e+00
1.149000000000000000e+03 8.520000000000000000e+02 4.980000000000000000e+02 1.200000000000000000e+01 2.347417840375586984e+00 3.655000000000027338e+00 2.347417840375586984e+00 1.557030000000011460e+00
1.146000000000000000e+03 8.550000000000000000e+02 4.960000000000000000e+02 1.200000000000000000e+01 2.339181286549707472e+00 3.646000000000029662e+00 2.339181286549707472e+00 1.558665000000012846e+00
1.142000000000000000e+03 8.590000000000000000e+02 4.980000000000000000e+02 1.200000000000000000e+01 2.328288707799767376e+00 3.611000000000030408e+00 2.328288707799767376e+00 1.550924500000012918e+00
1.141000000000000000e+03 8.600000000000000000e+02 4.970000000000000000e+02 1.100000000000000000e+01 2.325581395348837344e+00 3.592000000000029836e+00 2.325581395348837344e+00 1.544560000000012812e+00
1.144000000000000000e+03 8.570000000000000000e+02 4.990000000000000000e+02 1.100000000000000000e+01 2.333722287047841348e+00 3.577000000000028379e+00 2.333722287047841348e+00 1.532744500000012167e+00
1.144000000000000000e+03 8.570000000000000000e+02 4.990000000000000000e+02 1.100000000000000000e+01 2.333722287047841348e+00 3.565000000000028813e+00 2.333722287047841348e+00 1.527602500000012409e+00
1.147000000000000000e+03 8.540000000000000000e+02 5.000000000000000000e+02 1.100000000000000000e+01 2.341920374707259889e+00 3.584000000000028496e+00 2.341920374707259889e+00 1.530368000000012163e+00
1.154000000000000000e+03 8.470000000000000000e+02 4.940000000000000000e+02 1.100000000000000000e+01 2.361275088547815759e+00 3.642000000000030102e+00 2.361275088547815759e+00 1.542387000000012831e+00
1.154000000000000000e+03 8.460000000000000000e+02 4.940000000000000000e+02 1.100000000000000000e+01 2.364066193853427755e+00 3.646000000000030550e+00 2.364066193853427755e+00 1.542258000000013007e+00
1.150000000000000000e+03 8.500000000000000000e+02 4.930000000000000000e+02 1.100000000000000000e+01 2.352941176470588314e+00 3.638000000000030987e+00 2.352941176470588314e+00 1.546150000000013014e+00
1.151000000000000000e+03 8.490000000000000000e+02 4.950000000000000000e+02 1.100000000000000000e+01 2.355712603062426247e+00 3.654000000000030557e+00 2.355712603062426247e+00 1.551123000000013130e+00
1.155000000000000000e+03 8.450000000000000000e+02 4.970000000000000000e+02 1.100000000000000000e+01 2.366863905325443884e+00 3.667000000000030013e+00 2.366863905325443884e+00 1.549307500000012716e+00
1.151000000000000000e+03 8.490000000000000000e+02 4.970000000000000000e+02 1.100000000000000000e+01 2.355712603062426247e+00 3.654000000000030557e+00 2.355712603062426247e+00 1.551123000000013130e+00
1.149000000000000000e+03 8.510000000000000000e+02 5.000000000000000000e+02 1.100000000000000000e+01 2.350176263219741379e+00 3.617000000000029747e+00 2.350176263219741379e+00 1.539033500000012822e+00
1.153000000000000000e+03 8.470000000000000000e+02 4.990000000000000000e+02 1.100000000000000000e+01 2.361275088547815759e+00 3.641000000000028436e+00 2.361275088547815759e+00 1.541963500000012033e+00
1.155000000000000000e+03 8.450000000000000000e+02 4.940000000000000000e+02 1.400000000000000000e+01 2.366863905325443884e+00 3.727000000000030511e+00 2.366863905325443884e+00 1.574657500000012922e+00
1.155000000000000000e+03 8.450000000000000000e+02 4.910000000000000000e+02 1.400000000000000000e+01 2.366863905325443884e+00 3.734000000000031072e+00 2.366863905325443884e+00 1.577615000000013090e+00
1.158000000000000000e+03 8.420000000000000000e+02 4.870000000000000000e+02 1.400000000000000000e+01 2.375296912114014170e+00 3.755000000000032312e+00 2.375296912114014170e+00 1.580855000000013666e+00
1.162000000000000000e+03 8.380000000000000000e+02 4.830000000000000000e+02 1.400000000000000000e+01 2.386634844868734895e+00 3.810000000000034248e+00 2.386634844868734895e+00 1.596390000000014409e+00
1.162000000000000000e+03 8.380000000000000000e+02 4.800000000000000000e+02 1.400000000000000000e+01 2.386634844868734895e+00 3.807000000000034579e+00 2.386634844868734895e+00 1.595133000000014567e+00
1.158000000000000000e+03 8.420000000000000000e+02 4.780000000000000000e+02 1.400000000000000000e+01 2.375296912114014170e+00 3.815000000000036806e+00 2.375296912114014170e+00 1.606115000000015502e+00
1.157000000000000000e+03 8.430000000000000000e+02 4.790000000000000000e+02 1.400000000000000000e+01 2.372479240806642853e+00 3.815000000000035918e+00 2.372479240806642853e+00 1.608022500000015231e+00
1.160000000000000000e+03 8.400000000000000000e+02 4.770000000000000000e+02 1.400000000000000000e+01 2.380952380952380931e+00 3.858000000000036511e+00 2.380952380952380931e+00 1.620360000000015344e+00
1.160000000000000000e+03 8.400000000000000000e+02 4.780000000000000000e+02 1.400000000000000000e+01 2.380952380952380931e+00 3.873000000000036636e+00 2.380952380952380931e+00 1.626660000000015316e+00
1.162000000000000000e+03 8.380000000000000000e+02 4.750000000000000000e+02 1.400000000000000000e+01 2.386634844868734895e+00 3.890000000000037428e+00 2.386634844868734895e+00 1.629910000000015735e+00
1.162000000000000000e+03 8.380000000000000000e+02 4.740000000000000000e+02 1.400000000000000000e+01 2.386634844868734895e+00 3.911000000000037780e+00 2.386634844868734895e+00 1.638709000000015958e+00
1.166000000000000000e+03 8.340000000000000000e+02 4.700000000000000000e+02 1.400000000000000000e+01 2.398081534772182444e+00 3.935000000000037801e+00 2.398081534772182444e+00 1.640895000000015536e+00
1.166000000000000000e+03 8.340000000000000000e+02 4.690000000000000000e+02 1.400000000000000000e+01 2.398081534772182444e+00 3.954000000000038817e+00 2.398081534772182444e+00 1.648818000000016104e+00
1.164000000000000000e+03 8.360000000000000000e+02 4.690000000000000000e+02 1.400000000000000000e+01 2.392344497607655551e+00 3.940000000000038582e+00 2.392344497607655551e+00 1.646920000000016149e+00
1.167000000000000000e+03 8.330000000000000000e+02 4.680000000000000000e+02 1.400000000000000000e+01 2.400960384153661309e+00 3.929000000000038018e+00 2.400960384153661309e+00 1.636428500000016051e+00
1.165000000000000000e+03 8.350000000000000000e+02 4.680000000000000000e+02 1.300000000000000000e+01 2.395209580838323138e+00 3.887000000000037758e+00 2.395209580838323138e+00 1.622822500000015822e+00
1.164000000000000000e+03 8.360000000000000000e+02 4.670000000000000000e+02 1.300000000000000000e+01 2.392344497607655551e+00 3.885000000000038423e+00 2.392344497607655551e+00 1.623930000000016083e+00
1.168000000000000000e+03 8.320000000000000000e+02 4.640000000000000000e+02 1.300000000000000000e+01 2.403846153846153744e+00 3.921000000000039343e+00 2.403846153846153744e+00 1.631136000000016351e+00
1.170000000000000000e+03 8.300000000000000000e+02 4.640000000000000000e+02 1.300000000000000000e+01 2.409638554216867679e+00 3.930000000000039240e+00 2.409638554216867679e+00 1.630950000000016109e+00
1.174000000000000000e+03 8.260000000000000000e+02 4.650000000000000000e+02 1.300000000000000000e+01 2.421307506053268721e+00 3.926000000000037460e+00 2.421307506053268721e+00 1.621438000000015478e+00
1.176000000000000000e+03 8.240000000000000000e+02 4.650000000000000000e+02 1.300000000000000000e+01 2.427184466019417286e+00 3.927000000000037794e+00 2.427184466019417286e+00 1.617924000000015683e+00
1.181000000000000000e+03 8.190000000000000000e+02 4.630000000000000000e+02 1.300000000000000000e+01 2.442002442002442208e+00 3.954000000000038373e+00 2.442002442002442208e+00 1.619163000000015673e+00
1.178000000000000000e+03 8.220000000000000000e+02 4.650000000000000000e+02 1.300000000000000000e+01 2.433090024330900381e+00 3.923000000000036014e+00 2.433090024330900381e+00 1.612353000000014802e+00
1.175000000000000000e+03 8.250000000000000000e+02 4.640000000000000000e+02 1.300000000000000000e+01 2.424242424242424310e+00 3.902000000000036106e+00 2.424242424242424310e+00 1.609575000000014855e+00
1.175000000000000000e+03 8.250000000000000000e+02 4.660000000000000000e+02 1.300000000000000000e+01 2.424242424242424310e+00 3.900000000000035882e+00 2.424242424242424310e+00 1.608750000000014779e+00
1.176000000000000000e+03 8.240000000000000000e+02 4.650000000000000000e+02 1.300000000000000000e+01 2.427184466019417286e+00 3.901000000000036660e+00 2.427184466019417286e+00 1.607212000000015184e+00
1.176000000000000000e+03 8.240000000000000000e+02 4.610000000000000000e+02 1.300000000000000000e+01 2.427184466019417286e+00 3.952000000000039037e+00 2.427184466019417286e+00 1.628224000000016103e+00
1.175000000000000000e+03 8.250000000000000000e+02 4.610000000000000000e+02 1.300000000000000000e+01 2.424242424242424310e+00 3.968000000000039940e+00 2.424242424242424310e+00 1.636800000000016464e+00
1.174000000000000000e+03 8.260000000000000000e+02 4.600000000000000000e+02 1.300000000000000000e+01 2.421307506053268721e+00 3.973000000000039833e+00 2.421307506053268721e+00 1.640849000000016433e+00
1.175000000000000000e+03 8.250000000000000000e+02 4.610000000000000000e+02 1.300000000000000000e+01 2.424242424242424310e+00 3.959000000000040043e+00 2.424242424242424310e+00 1.633087500000016457e+00
1.174000000000000000e+03 8.260000000000000000e+02 4.630000000000000000e+02 1.300000000000000000e+01 2.421307506053268721e+00 3.909000000000038444e+00 2.421307506053268721e+00 1.614417000000015978e+00
1.172000000000000000e+03 8.280000000000000000e+02 4.640000000000000000e+02 1.300000000000000000e+01 2.415458937198067702e+00 3.899000000000037325e+00 2.415458937198067702e+00 1.614186000000015442e+00
1.173000000000000000e+03 8.270000000000000000e+02 4.610000000000000000e+02 1.300000000000000000e+01 2.418379685610640983e+00 3.955000000000039595e+00 2.418379685610640983e+00 1.635392500000016236e+00
1.180000000000000000e+03 8.200000000000000000e+02 4.620000000000000000e+02 1.300000000000000000e+01 2.439024390243902385e+00 3.963000000000040046e+00 2.439024390243902385e+00 1.624830000000016428e+00
1.173000000000000000e+03 8.270000000000000000e+02 4.650000000000000000e+02 1.300000000000000000e+01 2.418379685610640983e+00 3.923000000000040011e+00 2.418379685610640983e+00 1.622160500000016548e+00
1.173000000000000000e+03 8.270000000000000000e+02 4.650000000000000000e+02 1.300000000000000000e+01 2.418379685610640983e+00 3.914000000000040114e+00 2.418379685610640983e+00 1.618439000000016614e+00
1.171000000000000000e+03 8.290000000000000000e+02 4.680000000000000000e+02 1.300000000000000000e+01 2.412545235223160223e+00 3.873000000000038856e+00 2.412545235223160223e+00 1.605358500000016342e+00
1.173000000000000000e+03 8.270000000000000000e+02 4.650000000000000000e+02 1.300000000000000000e+01 2.418379685610640983e+00 3.883000000000041307e+00 2.418379685610640983e+00 1.605620500000016992e+00
1.175000000000000000e+03 8.250000000000000000e+02 4.630000000000000000e+02 1.300000000000000000e+01 2.424242424242424310e+00 3.873000000000040632e+00 2.424242424242424310e+00 1.597612500000016755e+00
1.171000000000000000e+03 8.290000000000000000e+02 4.630000000000000000e+02 1.300000000000000000e+01 2.412545235223160223e+00 3.848000000000039833e+00 2.412545235223160223e+00 1.594996000000016734e+00
1.168000000000000000e+03 8.320000000000000000e+02 4.620000000000000000e+02 1.300000000000000000e+01 2.403846153846153744e+00 3.813000000000040135e+00 2.403846153846153744e+00 1.586208000000016716e+00
1.167000000000000000e+03 8.330000000000000000e+02 4.640000000000000000e+02 1.300000000000000000e+01 2.400960384153661309e+00 3.802000000000040014e+00 2.400960384153661309e+00 1.583533000000016733e+00
1.169000000000000000e+03 8.310000000000000000e+02 4.640000000000000000e+02 1.300000000000000000e+01 2.406738868832731804e+00 3.811000000000039023e+00 2.406738868832731804e+00 1.583470500000016212e+00
1.170000000000000000e+03 8.300000000000000000e+02 4.630000000000000000e+02 1.300000000000000000e+01 2.409638554216867679e+00 3.853000000000038394e+00 2.409638554216867679e+00 1.598995000000015709e+00
1.170000000000000000e+03 8.300000000000000000e+02 4.670000000000000000e+02 1.300000000000000000e+01 2.409638554216867679e+00 3.823000000000039034e+00 2.409638554216867679e+00 1.586545000000016081e+00
1.165000000000000000e+03 8.350000000000000000e+02 4.690000000000000000e+02 1.300000000000000000e+01 2.395209580838323138e+00 3.799000000000039012e+00 2.395209580838323138e+00 1.586082500000016493e+00
1.166000000000000000e+03 8.340000000000000000e+02 4.680000000000000000e+02 1.300000000000000000e+01 2.398081534772182444e+00 3.813000000000040579e+00 2.398081534772182444e+00 1.590021000000016782e+00
1.166000000000000000e+03 8.340000000000000000e+02 4.630000000000000000e+02 1.300000000000000000e+01 2.398081534772182444e+00 3.864000000000040291e+00 2.398081534772182444e+00 1.611288000000016707e+00
1.162000000000000000e+03 8.380000000000000000e+02 4.620000000000000000e+02 1.300000000000000000e+01 2.386634844868734895e+00 3.852000000000040281e+00 2.386634844868734895e+00 1.613988000000017076e+00
1.163000000000000000e+03 8.370000000000000000e+02 4.640000000000000000e+02 1.300000000000000000e+01 2.389486260454002586e+00 3.857000000000040174e+00 2.389486260454002586e+00 1.614154500000016590e+00
1.158000000000000000e+03 8.420000000000000000e+02 4.650000000000000000e+02 1.300000000000000000e+01 2.375296912114014170e+00 3.834000000000040487e+00 2.375296912114014170e+00 1.614114000000017146e+00
1.156000000000000000e+03 8.440000000000000000e+02 4.670000000000000000e+02 1.300000000000000000e+01 2.369668246445497672e+00 3.811000000000040799e+00 2.369668246445497672e+00 1.608242000000017269e+00
1.160000000000000000e+03 8.400000000000000000e+02 4.690000000000000000e+02 1.300000000000000000e+01 2.380952380952380931e+00 3.775000000000040767e+00 2.380952380952380931e+00 1.585500000000017229e+00
1.163000000000000000e+03 8.370000000000000000e+02 4.670000000000000000e+02 1.300000000000000000e+01 2.389486260454002586e+00 3.831000000000039041e+00 2.389486260454002586e+00 1.603273500000016227e+00
1.165000000000000000e+03 8.350000000000000000e+02 4.630000000000000000e+02 1.300000000000000000e+01 2.395209580838323138e+00 3.879000000000039083e+00 2.395209580838323138e+00 1.619482500000016367e+00
1.160000000000000000e+03 8.400000000000000000e+02 4.650000000000000000e+02 1.300000000000000000e+01 2.380952380952380931e+00 3.845000000000038387e+00 2.380952380952380931e+00 1.614900000000016211e+00
1.158000000000000000e+03 8.420000000000000000e+02 4.680000000000000000e+02 1.300000000000000000e+01 2.375296912114014170e+00 3.813000000000038359e+00 2.375296912114014170e+00 1.605273000000016159e+00
1.156000000000000000e+03 8.440000000000000000e+02 4.660000000000000000e+02 1.300000000000000000e+01 2.369668246445497672e+00 3.832000000000039375e+00 2.369668246445497672e+00 1.617104000000016528e+00
1.155000000000000000e+03 8.450000000000000000e+02 4.650000000000000000e+02 1.300000000000000000e+01 2.366863905325443884e+00 3.804000000000039350e+00 2.366863905325443884e+00 1.607190000000016550e+00
1.157000000000000000e+03 8.430000000000000000e+02 4.630000000000000000e+02 1.700000000000000000e+01 2.372479240806642853e+00 3.878000000000039638e+00 2.372479240806642853e+00 1.634577000000016822e+00
1.157000000000000000e+03 8.430000000000000000e+02 4.630000000000000000e+02 1.300000000000000000e+01 2.372479240806642853e+00 3.842000000000039162e+00 2.372479240806642853e+00 1.619403000000016579e+00
1.160000000000000000e+03 8.400000000000000000e+02 4.640000000000000000e+02 1.300000000000000000e+01 2.380952380952380931e+00 3.874000000000036970e+00 2.380952380952380931e+00 1.627080000000015625e+00
1.158000000000000000e+03 8.420000000000000000e+02 4.630000000000000000e+02 1.300000000000000000e+01 2.375296912114014170e+00 3.873000000000037080e+00 2.375296912114014170e+00 1.630533000000015775e+00
1.156000000000000000e+03 8.440000000000000000e+02 4.610000000000000000e+02 1.300000000000000000e+01 2.369668246445497672e+00 3.852000000000037616e+00 2.369668246445497672e+00 1.625544000000015865e+00
1.152000000000000000e+03 8.480000000000000000e+02 4.660000000000000000e+02 1.300000000000000000e+01 2.358490566037735992e+00 3.788000000000037115e+00 2.358490566037735992e+00 1.606112000000015749e+00
1.153000000000000000e+03 8.470000000000000000e+02 4.660000000000000000e+02 1.300000000000000000e+01 2.361275088547815759e+00 3.781000000000036554e+00 2.361275088547815759e+00 1.601253500000015428e+00
1.158000000000000000e+03 8.420000000000000000e+02 4.640000000000000000e+02 1.300000000000000000e+01 2.375296912114014170e+00 3.815000000000036362e+00 2.375296912114014170e+00 1.606115000000015280e+00
1.158000000000000000e+03 8.420000000000000000e+02 4.670000000000000000e+02 1.300000000000000000e+01 2.375296912114014170e+00 3.815000000000035918e+00 2.375296912114014170e+00 1.606115000000015280e+00
1.155000000000000000e+03 8.450000000000000000e+02 4.680000000000000000e+02 1.400000000000000000e+01 2.366863905325443884e+00 3.808000000000037577e+00 2.366863905325443884e+00 1.608880000000015853e+00
1.153000000000000000e+03 8.470000000000000000e+02 4.710000000000000000e+02 1.400000000000000000e+01 2.361275088547815759e+00 3.799000000000035904e+00 2.361275088547815759e+00 1.608876500000015142e+00
1.153000000000000000e+03 8.470000000000000000e+02 4.710000000000000000e+02 1.400000000000000000e+01 2.361275088547815759e+00 3.796000000000038010e+00 2.361275088547815759e+00 1.607606000000016078e+00
1.154000000000000000e+03 8.460000000000000000e+02 4.710000000000000000e+02 1.400000000000000000e+01 2.364066193853427755e+00 3.798000000000039567e+00 2.364066193853427755e+00 1.606554000000016913e+00
1.158000000000000000e+03 8.420000000000000000e+02 4.710000000000000000e+02 1.400000000000000000e+01 2.375296912114014170e+00 3.831000000000037709e+00 2.375296912114014170e+00 1.612851000000016022e+00
1.159000000000000000e+03 8.410000000000000000e+02 4.670000000000000000e+02 1.400000000000000000e+01 2.378121284185493511e+00 3.886000000000037868e+00 2.378121284185493511e+00 1.634063000000015808e+00
1.155000000000000000e+03 8.450000000000000000e+02 4.690000000000000000e+02 1.400000000000000000e+01 2.366863905325443884e+00 3.843000000000037719e+00 2.366863905325443884e+00 1.623667500000015806e+00
1.156000000000000000e+03 8.440000000000000000e+02 4.650000000000000000e+02 1.400000000000000000e+01 2.369668246445497672e+00 3.866000000000037851e+00 2.369668246445497672e+00 1.631452000000015889e+00
1.160000000000000000e+03 8.400000000000000000e+02 4.610000000000000000e+02 1.400000000000000000e+01 2.380952380952380931e+00 3.898000000000039211e+00 2.380952380952380931e+00 1.637160000000016380e+00
1.163000000000000000e+03 8.370000000000000000e+02 4.630000000000000000e+02 1.400000000000000000e+01 2.389486260454002586e+00 3.921000000000038899e+00 2.389486260454002586e+00 1.640938500000016065e+00
