# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.668000000000000000e+03 3.360000000000000000e+02 2.710000000000000000e+02 3.200000000000000000e+01 5.952380952380952550e+00 1.079500000000003190e+01 5.952380952380952550e+00 1.813560000000005390e+00
1.672000000000000000e+03 3.320000000000000000e+02 2.720000000000000000e+02 3.000000000000000000e+01 6.024096385542168974e+00 1.066700000000003001e+01 6.024096385542168974e+00 1.770722000000004792e+00
1.675000000000000000e+03 3.280000000000000000e+02 2.710000000000000000e+02 3.000000000000000000e+01 6.097560975609756184e+00 1.086800000000002875e+01 6.097560975609756184e+00 1.782352000000004599e+00
1.672000000000000000e+03 3.310000000000000000e+02 2.720000000000000000e+02 3.600000000000000000e+01 6.042296072507553184e+00 1.101500000000002721e+01 6.042296072507553184e+00 1.822982500000004391e+00
1.682000000000000000e+03 3.210000000000000000e+02 2.670000000000000000e+02 3.900000000000000000e+01 6.230529595015576128e+00 1.147700000000003229e+01 6.230529595015576128e+00 1.842058500000005150e+00
1.678000000000000000e+03 3.240000000000000000e+02 2.720000000000000000e+02 3.900000000000000000e+01 6.172839506172839386e+00 1.155300000000003990e+01 6.172839506172839386e+00 1.871586000000006411e+00
1.674000000000000000e+03 3.290000000000000000e+02 2.760000000000000000e+02 3.900000000000000000e+01 6.079027355623100703e+00 1.155700000000004479e+01 6.079027355623100703e+00 1.901126500000007269e+00
1.676000000000000000e+03 3.270000000000000000e+02 2.730000000000000000e+02 5.000000000000000000e+01 6.116207951070336435e+00 1.175900000000004830e+01 6.116207951070336435e+00 1.922596500000007813e+00
1.680000000000000000e+03 3.250000000000000000e+02 2.700000000000000000e+02 5.000000000000000000e+01 6.153846153846154188e+00 1.177700000000004721e+01 6.153846153846154188e+00 1.913762500000007583e+00
1.674000000000000000e+03 3.300000000000000000e+02 2.700000000000000000e+02 5.000000000000000000e+01 6.060606060606060552e+00 1.161000000000005272e+01 6.060606060606060552e+00 1.915650000000008735e+00
1.677000000000000000e+03 3.270000000000000000e+02 2.620000000000000000e+02 5.000000000000000000e+01 6.116207951070336435e+00 1.240800000000005099e+01 6.116207951070336435e+00 2.028708000000008393e+00
1.680000000000000000e+03 3.240000000000000000e+02 2.600000000000000000e+02 4.000000000000000000e+01 6.172839506172839386e+00 1.182200000000005424e+01 6.172839506172839386e+00 1.915164000000008748e+00
1.682000000000000000e+03 3.210000000000000000e+02 2.580000000000000000e+02 4.000000000000000000e+01 6.230529595015576128e+00 1.218700000000005090e+01 6.230529595015576128e+00 1.956013500000008287e+00
1.684000000000000000e+03 3.190000000000000000e+02 2.540000000000000000e+02 4.000000000000000000e+01 6.269592476489028066e+00 1.291500000000004711e+01 6.269592476489028066e+00 2.059942500000007559e+00
1.690000000000000000e+03 3.150000000000000000e+02 2.550000000000000000e+02 4.900000000000000000e+01 6.349206349206348854e+00 1.321300000000004182e+01 6.349206349206348854e+00 2.081047500000006600e+00
1.689000000000000000e+03 3.160000000000000000e+02 2.570000000000000000e+02 4.900000000000000000e+01 6.329113924050632889e+00 1.290600000000004854e+01 6.329113924050632889e+00 2.039148000000007510e+00
1.688000000000000000e+03 3.170000000000000000e+02 2.580000000000000000e+02 4.900000000000000000e+01 6.309148264984226984e+00 1.272500000000004405e+01 6.309148264984226984e+00 2.016912500000007213e+00
1.689000000000000000e+03 3.150000000000000000e+02 2.580000000000000000e+02 3.800000000000000000e+01 6.349206349206348854e+00 1.252600000000004066e+01 6.349206349206348854e+00 1.972845000000006621e+00
1.693000000000000000e+03 3.120000000000000000e+02 2.600000000000000000e+02 5.700000000000000000e+01 6.410256410256410575e+00 1.318400000000003303e+01 6.410256410256410575e+00 2.056704000000005195e+00
1.699000000000000000e+03 3.060000000000000000e+02 2.530000000000000000e+02 5.700000000000000000e+01 6.535947712418300526e+00 1.420100000000002716e+01 6.535947712418300526e+00 2.172753000000004153e+00
1.705000000000000000e+03 3.000000000000000000e+02 2.510000000000000000e+02 5.700000000000000000e+01 6.666666666666666963e+00 1.436900000000003352e+01 6.666666666666666963e+00 2.155350000000004762e+00
1.706000000000000000e+03 2.990000000000000000e+02 2.500000000000000000e+02 5.700000000000000000e+01 6.688963210702341122e+00 1.433600000000003405e+01 6.688963210702341122e+00 2.143232000000005133e+00
1.707000000000000000e+03 2.980000000000000000e+02 2.490000000000000000e+02 5.700000000000000000e+01 6.711409395973154446e+00 1.357700000000003726e+01 6.711409395973154446e+00 2.022973000000005683e+00
1.706000000000000000e+03 2.980000000000000000e+02 2.510000000000000000e+02 5.700000000000000000e+01 6.711409395973154446e+00 1.315500000000003666e+01 6.711409395973154446e+00 1.960095000000005472e+00
1.709000000000000000e+03 2.950000000000000000e+02 2.490000000000000000e+02 5.700000000000000000e+01 6.779661016949152241e+00 1.404500000000003368e+01 6.779661016949152241e+00 2.071637500000004906e+00
1.712000000000000000e+03 2.920000000000000000e+02 2.420000000000000000e+02 5.700000000000000000e+01 6.849315068493150527e+00 1.406200000000004202e+01 6.849315068493150527e+00 2.053052000000006316e+00
1.715000000000000000e+03 2.890000000000000000e+02 2.420000000000000000e+02 5.100000000000000000e+01 6.920415224913495145e+00 1.469200000000003214e+01 6.920415224913495145e+00 2.122994000000004711e+00
1.707000000000000000e+03 2.980000000000000000e+02 2.500000000000000000e+02 5.300000000000000000e+01 6.711409395973154446e+00 1.360200000000003229e+01 6.711409395973154446e+00 2.026698000000004996e+00
1.704000000000000000e+03 3.000000000000000000e+02 2.520000000000000000e+02 3.700000000000000000e+01 6.666666666666666963e+00 1.295700000000002738e+01 6.666666666666666963e+00 1.943550000000004108e+00
1.705000000000000000e+03 2.990000000000000000e+02 2.520000000000000000e+02 3.700000000000000000e+01 6.688963210702341122e+00 1.286100000000002552e+01 6.688963210702341122e+00 1.922719500000003912e+00
1.701000000000000000e+03 3.030000000000000000e+02 2.540000000000000000e+02 3.900000000000000000e+01 6.600660066006600601e+00 1.237900000000002798e+01 6.600660066006600601e+00 1.875418500000004318e+00
1.704000000000000000e+03 3.000000000000000000e+02 2.500000000000000000e+02 3.900000000000000000e+01 6.666666666666666963e+00 1.297100000000002495e+01 6.666666666666666963e+00 1.945650000000003654e+00
1.708000000000000000e+03 2.960000000000000000e+02 2.470000000000000000e+02 3.900000000000000000e+01 6.756756756756757021e+00 1.343700000000001893e+01 6.756756756756757021e+00 1.988676000000002775e+00
1.699000000000000000e+03 3.050000000000000000e+02 2.520000000000000000e+02 3.900000000000000000e+01 6.557377049180328044e+00 1.292400000000002436e+01 6.557377049180328044e+00 1.970910000000003715e+00
1.701000000000000000e+03 3.030000000000000000e+02 2.530000000000000000e+02 3.900000000000000000e+01 6.600660066006600601e+00 1.345700000000001673e+01 6.600660066006600601e+00 2.038735500000002698e+00
1.698000000000000000e+03 3.060000000000000000e+02 2.580000000000000000e+02 3.500000000000000000e+01 6.535947712418300526e+00 1.248800000000002797e+01 6.535947712418300526e+00 1.910664000000004359e+00
1.700000000000000000e+03 3.040000000000000000e+02 2.560000000000000000e+02 3.500000000000000000e+01 6.578947368421052211e+00 1.258200000000002738e+01 6.578947368421052211e+00 1.912464000000004383e+00
1.704000000000000000e+03 3.000000000000000000e+02 2.540000000000000000e+02 3.500000000000000000e+01 6.666666666666666963e+00 1.248500000000002608e+01 6.666666666666666963e+00 1.872750000000003912e+00
1.700000000000000000e+03 3.040000000000000000e+02 2.580000000000000000e+02 3.600000000000000000e+01 6.578947368421052211e+00 1.226100000000002055e+01 6.578947368421052211e+00 1.863672000000003326e+00
1.699000000000000000e+03 3.050000000000000000e+02 2.600000000000000000e+02 3.600000000000000000e+01 6.557377049180328044e+00 1.200300000000002321e+01 6.557377049180328044e+00 1.830457500000003401e+00
1.701000000000000000e+03 3.030000000000000000e+02 2.610000000000000000e+02 3.600000000000000000e+01 6.600660066006600601e+00 1.182600000000001828e+01 6.600660066006600601e+00 1.791639000000002868e+00
1.686000000000000000e+03 3.180000000000000000e+02 2.730000000000000000e+02 3.600000000000000000e+01 6.289308176100629311e+00 1.105600000000002225e+01 6.289308176100629311e+00 1.757904000000003464e+00
1.684000000000000000e+03 3.190000000000000000e+02 2.720000000000000000e+02 3.600000000000000000e+01 6.269592476489028066e+00 1.156800000000001916e+01 6.269592476489028066e+00 1.845096000000003178e+00
1.685000000000000000e+03 3.180000000000000000e+02 2.730000000000000000e+02 3.600000000000000000e+01 6.289308176100629311e+00 1.170700000000002561e+01 6.289308176100629311e+00 1.861413000000003981e+00
1.680000000000000000e+03 3.220000000000000000e+02 2.770000000000000000e+02 3.600000000000000000e+01 6.211180124223602661e+00 1.139100000000002311e+01 6.211180124223602661e+00 1.833951000000003662e+00
1.677000000000000000e+03 3.250000000000000000e+02 2.770000000000000000e+02 3.600000000000000000e+01 6.153846153846154188e+00 1.108500000000001862e+01 6.153846153846154188e+00 1.801312500000002981e+00
1.682000000000000000e+03 3.200000000000000000e+02 2.750000000000000000e+02 3.600000000000000000e+01 6.250000000000000000e+00 1.111100000000001486e+01 6.250000000000000000e+00 1.777760000000002449e+00
1.678000000000000000e+03 3.240000000000000000e+02 2.790000000000000000e+02 3.600000000000000000e+01 6.172839506172839386e+00 1.084000000000001407e+01 6.172839506172839386e+00 1.756080000000002306e+00
1.681000000000000000e+03 3.210000000000000000e+02 2.770000000000000000e+02 2.800000000000000000e+01 6.230529595015576128e+00 1.057100000000001927e+01 6.230529595015576128e+00 1.696645500000003137e+00
1.679000000000000000e+03 3.230000000000000000e+02 2.730000000000000000e+02 2.800000000000000000e+01 6.191950464396285270e+00 1.071800000000002129e+01 6.191950464396285270e+00 1.730957000000003410e+00
1.679000000000000000e+03 3.230000000000000000e+02 2.740000000000000000e+02 3.600000000000000000e+01 6.191950464396285270e+00 1.100200000000002021e+01 6.191950464396285270e+00 1.776823000000003150e+00
1.684000000000000000e+03 3.180000000000000000e+02 2.710000000000000000e+02 3.600000000000000000e+01 6.289308176100629311e+00 1.139900000000002045e+01 6.289308176100629311e+00 1.812441000000003077e+00
1.682000000000000000e+03 3.200000000000000000e+02 2.720000000000000000e+02 3.600000000000000000e+01 6.250000000000000000e+00 1.109600000000002140e+01 6.250000000000000000e+00 1.775360000000003380e+00
1.681000000000000000e+03 3.210000000000000000e+02 2.720000000000000000e+02 3.600000000000000000e+01 6.230529595015576128e+00 1.113300000000001511e+01 6.230529595015576128e+00 1.786846500000002447e+00
1.678000000000000000e+03 3.240000000000000000e+02 2.730000000000000000e+02 3.600000000000000000e+01 6.172839506172839386e+00 1.110900000000001953e+01 6.172839506172839386e+00 1.799658000000003089e+00
1.678000000000000000e+03 3.240000000000000000e+02 2.730000000000000000e+02 3.600000000000000000e+01 6.172839506172839386e+00 1.099500000000001876e+01 6.172839506172839386e+00 1.781190000000003160e+00
1.675000000000000000e+03 3.270000000000000000e+02 2.760000000000000000e+02 3.600000000000000000e+01 6.116207951070336435e+00 1.098100000000002652e+01 6.116207951070336435e+00 1.795393500000004305e+00
1.676000000000000000e+03 3.260000000000000000e+02 2.720000000000000000e+02 3.600000000000000000e+01 6.134969325153374342e+00 1.115000000000003233e+01 6.134969325153374342e+00 1.817450000000005339e+00
1.679000000000000000e+03 3.230000000000000000e+02 2.740000000000000000e+02 3.600000000000000000e+01 6.191950464396285270e+00 1.123300000000003074e+01 6.191950464396285270e+00 1.814129500000004835e+00
1.673000000000000000e+03 3.290000000000000000e+02 2.760000000000000000e+02 3.500000000000000000e+01 6.079027355623100703e+00 1.064000000000003610e+01 6.079027355623100703e+00 1.750280000000005831e+00
1.680000000000000000e+03 3.230000000000000000e+02 2.720000000000000000e+02 3.900000000000000000e+01 6.191950464396285270e+00 1.141300000000002512e+01 6.191950464396285270e+00 1.843199500000003876e+00
1.674000000000000000e+03 3.290000000000000000e+02 2.810000000000000000e+02 3.500000000000000000e+01 6.079027355623100703e+00 1.064100000000002844e+01 6.079027355623100703e+00 1.750444500000004622e+00
1.672000000000000000e+03 3.310000000000000000e+02 2.820000000000000000e+02 3.500000000000000000e+01 6.042296072507553184e+00 1.101900000000003210e+01 6.042296072507553184e+00 1.823644500000005220e+00
1.679000000000000000e+03 3.240000000000000000e+02 2.760000000000000000e+02 3.500000000000000000e+01 6.172839506172839386e+00 1.122200000000002973e+01 6.172839506172839386e+00 1.817964000000004798e+00
1.677000000000000000e+03 3.260000000000000000e+02 2.780000000000000000e+02 3.500000000000000000e+01 6.134969325153374342e+00 1.092600000000003391e+01 6.134969325153374342e+00 1.780938000000005461e+00
1.676000000000000000e+03 3.270000000000000000e+02 2.780000000000000000e+02 3.500000000000000000e+01 6.116207951070336435e+00 1.095900000000003693e+01 6.116207951070336435e+00 1.791796500000006009e+00
1.677000000000000000e+03 3.260000000000000000e+02 2.750000000000000000e+02 3.500000000000000000e+01 6.134969325153374342e+00 1.142200000000003790e+01 6.134969325153374342e+00 1.861786000000006158e+00
1.682000000000000000e+03 3.200000000000000000e+02 2.730000000000000000e+02 3.500000000000000000e+01 6.250000000000000000e+00 1.199200000000004174e+01 6.250000000000000000e+00 1.918720000000006642e+00
1.678000000000000000e+03 3.230000000000000000e+02 2.760000000000000000e+02 3.500000000000000000e+01 6.191950464396285270e+00 1.189700000000003755e+01 6.191950464396285270e+00 1.921365500000005833e+00
1.675000000000000000e+03 3.260000000000000000e+02 2.760000000000000000e+02 3.100000000000000000e+01 6.134969325153374342e+00 1.132800000000003493e+01 6.134969325153374342e+00 1.846464000000005656e+00
1.682000000000000000e+03 3.190000000000000000e+02 2.710000000000000000e+02 3.100000000000000000e+01 6.269592476489028066e+00 1.196200000000003172e+01 6.269592476489028066e+00 1.907939000000005159e+00
1.688000000000000000e+03 3.140000000000000000e+02 2.690000000000000000e+02 3.500000000000000000e+01 6.369426751592357050e+00 1.217600000000003035e+01 6.369426751592357050e+00 1.911632000000004661e+00
1.687000000000000000e+03 3.150000000000000000e+02 2.700000000000000000e+02 3.500000000000000000e+01 6.349206349206348854e+00 1.203200000000003200e+01 6.349206349206348854e+00 1.895040000000005165e+00
1.683000000000000000e+03 3.180000000000000000e+02 2.720000000000000000e+02 3.500000000000000000e+01 6.289308176100629311e+00 1.202300000000003166e+01 6.289308176100629311e+00 1.911657000000004825e+00
1.686000000000000000e+03 3.160000000000000000e+02 2.670000000000000000e+02 3.100000000000000000e+01 6.329113924050632889e+00 1.198300000000002719e+01 6.329113924050632889e+00 1.893314000000004382e+00
1.689000000000000000e+03 3.130000000000000000e+02 2.690000000000000000e+02 3.100000000000000000e+01 6.389776357827476438e+00 1.189700000000002333e+01 6.389776357827476438e+00 1.861880500000003602e+00
1.691000000000000000e+03 3.110000000000000000e+02 2.690000000000000000e+02 3.100000000000000000e+01 6.430868167202572039e+00 1.160700000000002419e+01 6.430868167202572039e+00 1.804888500000003893e+00
1.698000000000000000e+03 3.040000000000000000e+02 2.640000000000000000e+02 3.100000000000000000e+01 6.578947368421052211e+00 1.172400000000002684e+01 6.578947368421052211e+00 1.782048000000004295e+00
1.692000000000000000e+03 3.100000000000000000e+02 2.670000000000000000e+02 3.100000000000000000e+01 6.451612903225806051e+00 1.161100000000002908e+01 6.451612903225806051e+00 1.799705000000004551e+00
1.696000000000000000e+03 3.060000000000000000e+02 2.610000000000000000e+02 3.100000000000000000e+01 6.535947712418300526e+00 1.153400000000002734e+01 6.535947712418300526e+00 1.764702000000004212e+00
1.692000000000000000e+03 3.100000000000000000e+02 2.640000000000000000e+02 3.100000000000000000e+01 6.451612903225806051e+00 1.138200000000002277e+01 6.451612903225806051e+00 1.764210000000003609e+00
1.684000000000000000e+03 3.180000000000000000e+02 2.690000000000000000e+02 3.400000000000000000e+01 6.289308176100629311e+00 1.114900000000002400e+01 6.289308176100629311e+00 1.772691000000003791e+00
1.678000000000000000e+03 3.240000000000000000e+02 2.720000000000000000e+02 3.400000000000000000e+01 6.172839506172839386e+00 1.111200000000002674e+01 6.172839506172839386e+00 1.800144000000004407e+00
1.679000000000000000e+03 3.230000000000000000e+02 2.700000000000000000e+02 3.600000000000000000e+01 6.191950464396285270e+00 1.130300000000002925e+01 6.191950464396285270e+00 1.825434500000004512e+00
1.676000000000000000e+03 3.260000000000000000e+02 2.700000000000000000e+02 3.600000000000000000e+01 6.134969325153374342e+00 1.122800000000002996e+01 6.134969325153374342e+00 1.830164000000004787e+00
1.675000000000000000e+03 3.280000000000000000e+02 2.700000000000000000e+02 3.600000000000000000e+01 6.097560975609756184e+00 1.104900000000002791e+01 6.097560975609756184e+00 1.812036000000004643e+00
1.681000000000000000e+03 3.220000000000000000e+02 2.660000000000000000e+02 2.900000000000000000e+01 6.211180124223602661e+00 1.116300000000003045e+01 6.211180124223602661e+00 1.797243000000004809e+00
1.679000000000000000e+03 3.230000000000000000e+02 2.700000000000000000e+02 2.900000000000000000e+01 6.191950464396285270e+00 1.118600000000003192e+01 6.191950464396285270e+00 1.806539000000005002e+00
1.685000000000000000e+03 3.170000000000000000e+02 2.670000000000000000e+02 2.900000000000000000e+01 6.309148264984226984e+00 1.122300000000002917e+01 6.309148264984226984e+00 1.778845500000004742e+00
1.682000000000000000e+03 3.210000000000000000e+02 2.660000000000000000e+02 2.900000000000000000e+01 6.230529595015576128e+00 1.113900000000002954e+01 6.230529595015576128e+00 1.787809500000004714e+00
1.679000000000000000e+03 3.230000000000000000e+02 2.670000000000000000e+02 2.900000000000000000e+01 6.191950464396285270e+00 1.099800000000002598e+01 6.191950464396285270e+00 1.776177000000004114e+00
1.684000000000000000e+03 3.170000000000000000e+02 2.640000000000000000e+02 2.900000000000000000e+01 6.309148264984226984e+00 1.102200000000002333e+01 6.309148264984226984e+00 1.746987000000003842e+00
1.693000000000000000e+03 3.090000000000000000e+02 2.560000000000000000e+02 3.100000000000000000e+01 6.472491909385113651e+00 1.163500000000002821e+01 6.472491909385113651e+00 1.797607500000004244e+00
1.699000000000000000e+03 3.030000000000000000e+02 2.500000000000000000e+02 3.100000000000000000e+01 6.600660066006600601e+00 1.161100000000002552e+01 6.600660066006600601e+00 1.759066500000003863e+00
1.688000000000000000e+03 3.140000000000000000e+02 2.610000000000000000e+02 3.100000000000000000e+01 6.369426751592357050e+00 1.123300000000002186e+01 6.369426751592357050e+00 1.763581000000003396e+00
1.689000000000000000e+03 3.130000000000000000e+02 2.560000000000000000e+02 3.100000000000000000e+01 6.389776357827476438e+00 1.132300000000002882e+01 6.389776357827476438e+00 1.772049500000004496e+00
1.681000000000000000e+03 3.210000000000000000e+02 2.610000000000000000e+02 5.600000000000000000e+01 6.230529595015576128e+00 1.192400000000002613e+01 6.230529595015576128e+00 1.913802000000004222e+00
1.674000000000000000e+03 3.280000000000000000e+02 2.700000000000000000e+02 5.600000000000000000e+01 6.097560975609756184e+00 1.162700000000002731e+01 6.097560975609756184e+00 1.906828000000004408e+00
1.674000000000000000e+03 3.270000000000000000e+02 2.680000000000000000e+02 5.600000000000000000e+01 6.116207951070336435e+00 1.190700000000003023e+01 6.116207951070336435e+00 1.946794500000004868e+00
1.668000000000000000e+03 3.320000000000000000e+02 2.670000000000000000e+02 5.600000000000000000e+01 6.024096385542168974e+00 1.175500000000003276e+01 6.024096385542168974e+00 1.951330000000005338e+00
1.669000000000000000e+03 3.320000000000000000e+02 2.710000000000000000e+02 5.600000000000000000e+01 6.024096385542168974e+00 1.172500000000002629e+01 6.024096385542168974e+00 1.946350000000004243e+00
1.671000000000000000e+03 3.300000000000000000e+02 2.710000000000000000e+02 5.600000000000000000e+01 6.060606060606060552e+00 1.169600000000002638e+01 6.060606060606060552e+00 1.929840000000004441e+00
1.677000000000000000e+03 3.250000000000000000e+02 2.710000000000000000e+02 5.600000000000000000e+01 6.153846153846154188e+00 1.194300000000002093e+01 6.153846153846154188e+00 1.940737500000003335e+00
1.678000000000000000e+03 3.240000000000000000e+02 2.690000000000000000e+02 5.600000000000000000e+01 6.172839506172839386e+00 1.192100000000002069e+01 6.172839506172839386e+00 1.931202000000003416e+00
1.678000000000000000e+03 3.240000000000000000e+02 2.690000000000000000e+02 5.600000000000000000e+01 6.172839506172839386e+00 1.204000000000002757e+01 6.172839506172839386e+00 1.950480000000004432e+00
1.675000000000000000e+03 3.270000000000000000e+02 2.740000000000000000e+02 5.600000000000000000e+01 6.116207951070336435e+00 1.194700000000002404e+01 6.116207951070336435e+00 1.953334500000003970e+00
1.671000000000000000e+03 3.310000000000000000e+02 2.740000000000000000e+02 5.200000000000000000e+01 6.042296072507553184e+00 1.182000000000002338e+01 6.042296072507553184e+00 1.956210000000003779e+00
1.671000000000000000e+03 3.310000000000000000e+02 2.740000000000000000e+02 5.200000000000000000e+01 6.042296072507553184e+00 1.214800000000002456e+01 6.042296072507553184e+00 2.010494000000004000e+00
1.670000000000000000e+03 3.320000000000000000e+02 2.750000000000000000e+02 5.200000000000000000e+01 6.024096385542168974e+00 1.201500000000002721e+01 6.024096385542168974e+00 1.994490000000004315e+00
1.668000000000000000e+03 3.330000000000000000e+02 2.770000000000000000e+02 5.200000000000000000e+01 6.006006006006005649e+00 1.173900000000002208e+01 6.006006006006005649e+00 1.954543500000003764e+00
1.679000000000000000e+03 3.230000000000000000e+02 2.720000000000000000e+02 5.700000000000000000e+01 6.191950464396285270e+00 1.221300000000002761e+01 6.191950464396285270e+00 1.972399500000004302e+00
1.677000000000000000e+03 3.250000000000000000e+02 2.730000000000000000e+02 5.700000000000000000e+01 6.153846153846154188e+00 1.246300000000003649e+01 6.153846153846154188e+00 2.025237500000006019e+00
1.669000000000000000e+03 3.330000000000000000e+02 2.810000000000000000e+02 5.700000000000000000e+01 6.006006006006005649e+00 1.163100000000002154e+01 6.006006006006005649e+00 1.936561500000003599e+00
1.671000000000000000e+03 3.310000000000000000e+02 2.740000000000000000e+02 5.200000000000000000e+01 6.042296072507553184e+00 1.155200000000002092e+01 6.042296072507553184e+00 1.911856000000003331e+00
1.681000000000000000e+03 3.220000000000000000e+02 2.690000000000000000e+02 5.200000000000000000e+01 6.211180124223602661e+00 1.155900000000001704e+01 6.211180124223602661e+00 1.860999000000002734e+00
1.687000000000000000e+03 3.170000000000000000e+02 2.620000000000000000e+02 5.200000000000000000e+01 6.309148264984226984e+00 1.163000000000002032e+01 6.309148264984226984e+00 1.843355000000003185e+00
1.684000000000000000e+03 3.200000000000000000e+02 2.680000000000000000e+02 3.900000000000000000e+01 6.250000000000000000e+00 1.094800000000002171e+01 6.250000000000000000e+00 1.751680000000003457e+00
1.676000000000000000e+03 3.280000000000000000e+02 2.720000000000000000e+02 3.900000000000000000e+01 6.097560975609756184e+00 1.084300000000001951e+01 6.097560975609756184e+00 1.778252000000003274e+00
1.679000000000000000e+03 3.250000000000000000e+02 2.680000000000000000e+02 3.900000000000000000e+01 6.153846153846154188e+00 1.092200000000002902e+01 6.153846153846154188e+00 1.774825000000004538e+00
1.681000000000000000e+03 3.230000000000000000e+02 2.670000000000000000e+02 2.600000000000000000e+01 6.191950464396285270e+00 1.074300000000003052e+01 6.191950464396285270e+00 1.734994500000004880e+00
1.678000000000000000e+03 3.260000000000000000e+02 2.710000000000000000e+02 4.100000000000000000e+01 6.134969325153374342e+00 1.095200000000003016e+01 6.134969325153374342e+00 1.785176000000004981e+00
1.680000000000000000e+03 3.230000000000000000e+02 2.680000000000000000e+02 3.200000000000000000e+01 6.191950464396285270e+00 1.100000000000002842e+01 6.191950464396285270e+00 1.776500000000004409e+00
1.672000000000000000e+03 3.310000000000000000e+02 2.750000000000000000e+02 3.200000000000000000e+01 6.042296072507553184e+00 1.063800000000002477e+01 6.042296072507553184e+00 1.760589000000003956e+00
1.670000000000000000e+03 3.330000000000000000e+02 2.770000000000000000e+02 2.700000000000000000e+01 6.006006006006005649e+00 1.028500000000003034e+01 6.006006006006005649e+00 1.712452500000005262e+00
1.669000000000000000e+03 3.350000000000000000e+02 2.770000000000000000e+02 2.700000000000000000e+01 5.970149253731343642e+00 1.009100000000002950e+01 5.970149253731343642e+00 1.690242500000004755e+00
1.677000000000000000e+03 3.270000000000000000e+02 2.740000000000000000e+02 3.300000000000000000e+01 6.116207951070336435e+00 1.083900000000003061e+01 6.116207951070336435e+00 1.772176500000004928e+00
1.679000000000000000e+03 3.250000000000000000e+02 2.740000000000000000e+02 3.300000000000000000e+01 6.153846153846154188e+00 1.081200000000002959e+01 6.153846153846154188e+00 1.756950000000004675e+00
1.686000000000000000e+03 3.180000000000000000e+02 2.670000000000000000e+02 3.300000000000000000e+01 6.289308176100629311e+00 1.135400000000002763e+01 6.289308176100629311e+00 1.805286000000004387e+00
1.680000000000000000e+03 3.240000000000000000e+02 2.720000000000000000e+02 3.300000000000000000e+01 6.172839506172839386e+00 1.128300000000002612e+01 6.172839506172839386e+00 1.827846000000004301e+00
1.680000000000000000e+03 3.240000000000000000e+02 2.740000000000000000e+02 3.300000000000000000e+01 6.172839506172839386e+00 1.106500000000002437e+01 6.172839506172839386e+00 1.792530000000003954e+00
1.681000000000000000e+03 3.230000000000000000e+02 2.750000000000000000e+02 3.300000000000000000e+01 6.191950464396285270e+00 1.100200000000002554e+01 6.191950464396285270e+00 1.776823000000004038e+00
1.688000000000000000e+03 3.160000000000000000e+02 2.710000000000000000e+02 3.300000000000000000e+01 6.329113924050632889e+00 1.121600000000002240e+01 6.329113924050632889e+00 1.772128000000003478e+00
1.685000000000000000e+03 3.190000000000000000e+02 2.760000000000000000e+02 3.300000000000000000e+01 6.269592476489028066e+00 1.121800000000002306e+01 6.269592476489028066e+00 1.789271000000003831e+00
1.692000000000000000e+03 3.120000000000000000e+02 2.700000000000000000e+02 3.300000000000000000e+01 6.410256410256410575e+00 1.131700000000001616e+01 6.410256410256410575e+00 1.765452000000002464e+00
1.690000000000000000e+03 3.130000000000000000e+02 2.720000000000000000e+02 3.700000000000000000e+01 6.389776357827476438e+00 1.153500000000001791e+01 6.389776357827476438e+00 1.805227500000002649e+00
1.682000000000000000e+03 3.210000000000000000e+02 2.760000000000000000e+02 3.700000000000000000e+01 6.230529595015576128e+00 1.104400000000002713e+01 6.230529595015576128e+00 1.772562000000004412e+00
1.685000000000000000e+03 3.180000000000000000e+02 2.720000000000000000e+02 3.700000000000000000e+01 6.289308176100629311e+00 1.129300000000002413e+01 6.289308176100629311e+00 1.795587000000003819e+00
1.685000000000000000e+03 3.180000000000000000e+02 2.680000000000000000e+02 3.900000000000000000e+01 6.289308176100629311e+00 1.145000000000002416e+01 6.289308176100629311e+00 1.820550000000003665e+00
1.680000000000000000e+03 3.230000000000000000e+02 2.700000000000000000e+02 4.100000000000000000e+01 6.191950464396285270e+00 1.176100000000002765e+01 6.191950464396285270e+00 1.899401500000004406e+00
1.684000000000000000e+03 3.190000000000000000e+02 2.680000000000000000e+02 4.100000000000000000e+01 6.269592476489028066e+00 1.167700000000002625e+01 6.269592476489028066e+00 1.862481500000004120e+00
1.692000000000000000e+03 3.110000000000000000e+02 2.630000000000000000e+02 4.100000000000000000e+01 6.430868167202572039e+00 1.132100000000002460e+01 6.430868167202572039e+00 1.760415500000003908e+00
1.683000000000000000e+03 3.200000000000000000e+02 2.720000000000000000e+02 4.100000000000000000e+01 6.250000000000000000e+00 1.094700000000003115e+01 6.250000000000000000e+00 1.751520000000005073e+00
1.682000000000000000e+03 3.210000000000000000e+02 2.740000000000000000e+02 4.100000000000000000e+01 6.230529595015576128e+00 1.097000000000002906e+01 6.230529595015576128e+00 1.760685000000004719e+00
1.685000000000000000e+03 3.180000000000000000e+02 2.700000000000000000e+02 4.100000000000000000e+01 6.289308176100629311e+00 1.120600000000003149e+01 6.289308176100629311e+00 1.781754000000004945e+00
1.693000000000000000e+03 3.100000000000000000e+02 2.650000000000000000e+02 4.100000000000000000e+01 6.451612903225806051e+00 1.133100000000003327e+01 6.451612903225806051e+00 1.756305000000005334e+00
