# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
5.720000000000000000e+02 1.428000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.400560224089635764e+00 1.835999999999946564e+00 1.400560224089635764e+00 1.310903999999961878e+00
5.710000000000000000e+02 1.429000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.399580125962211374e+00 1.833999999999946562e+00 1.399580125962211374e+00 1.310392999999961727e+00
5.720000000000000000e+02 1.428000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.400560224089635764e+00 1.835999999999946564e+00 1.400560224089635764e+00 1.310903999999961878e+00
5.720000000000000000e+02 1.428000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.400560224089635764e+00 1.835999999999946564e+00 1.400560224089635764e+00 1.310903999999961878e+00
5.720000000000000000e+02 1.428000000000000000e+03 3.860000000000000000e+02 7.000000000000000000e+00 1.400560224089635764e+00 1.835999999999946564e+00 1.400560224089635764e+00 1.310903999999961878e+00
5.700000000000000000e+02 1.430000000000000000e+03 3.870000000000000000e+02 7.000000000000000000e+00 1.398601398601398538e+00 1.827999999999946557e+00 1.398601398601398538e+00 1.307019999999961879e+00
5.720000000000000000e+02 1.428000000000000000e+03 3.880000000000000000e+02 7.000000000000000000e+00 1.400560224089635764e+00 1.831999999999946782e+00 1.400560224089635764e+00 1.308047999999962130e+00
5.710000000000000000e+02 1.429000000000000000e+03 3.880000000000000000e+02 7.000000000000000000e+00 1.399580125962211374e+00 1.829999999999946558e+00 1.399580125962211374e+00 1.307534999999961700e+00
5.710000000000000000e+02 1.429000000000000000e+03 3.880000000000000000e+02 7.000000000000000000e+00 1.399580125962211374e+00 1.829999999999946558e+00 1.399580125962211374e+00 1.307534999999961700e+00
5.720000000000000000e+02 1.428000000000000000e+03 3.880000000000000000e+02 7.000000000000000000e+00 1.400560224089635764e+00 1.831999999999946560e+00 1.400560224089635764e+00 1.308047999999961908e+00
5.770000000000000000e+02 1.423000000000000000e+03 3.920000000000000000e+02 7.000000000000000000e+00 1.405481377371749829e+00 1.837999999999947232e+00 1.405481377371749829e+00 1.307736999999962402e+00
5.770000000000000000e+02 1.423000000000000000e+03 3.940000000000000000e+02 7.000000000000000000e+00 1.405481377371749829e+00 1.834999999999947118e+00 1.405481377371749829e+00 1.305602499999962474e+00
5.750000000000000000e+02 1.425000000000000000e+03 3.940000000000000000e+02 7.000000000000000000e+00 1.403508771929824483e+00 1.830999999999947114e+00 1.403508771929824483e+00 1.304587499999962485e+00
5.760000000000000000e+02 1.424000000000000000e+03 3.950000000000000000e+02 7.000000000000000000e+00 1.404494382022472010e+00 1.832999999999947560e+00 1.404494382022472010e+00 1.305095999999962508e+00
5.770000000000000000e+02 1.423000000000000000e+03 3.950000000000000000e+02 7.000000000000000000e+00 1.405481377371749829e+00 1.834999999999947562e+00 1.405481377371749829e+00 1.305602499999962696e+00
5.790000000000000000e+02 1.421000000000000000e+03 3.960000000000000000e+02 7.000000000000000000e+00 1.407459535538353235e+00 1.837999999999947676e+00 1.407459535538353235e+00 1.305898999999962840e+00
5.790000000000000000e+02 1.421000000000000000e+03 3.960000000000000000e+02 7.000000000000000000e+00 1.407459535538353235e+00 1.837999999999947676e+00 1.407459535538353235e+00 1.305898999999962840e+00
5.800000000000000000e+02 1.420000000000000000e+03 3.940000000000000000e+02 7.000000000000000000e+00 1.408450704225352013e+00 1.842999999999947569e+00 1.408450704225352013e+00 1.308529999999962889e+00
5.800000000000000000e+02 1.420000000000000000e+03 3.930000000000000000e+02 7.000000000000000000e+00 1.408450704225352013e+00 1.843999999999947681e+00 1.408450704225352013e+00 1.309239999999962878e+00
5.800000000000000000e+02 1.420000000000000000e+03 3.940000000000000000e+02 7.000000000000000000e+00 1.408450704225352013e+00 1.841999999999947679e+00 1.408450704225352013e+00 1.307819999999962901e+00
5.790000000000000000e+02 1.421000000000000000e+03 3.950000000000000000e+02 6.000000000000000000e+00 1.407459535538353235e+00 1.834999999999948006e+00 1.407459535538353235e+00 1.303767499999963109e+00
5.780000000000000000e+02 1.422000000000000000e+03 3.940000000000000000e+02 6.000000000000000000e+00 1.406469760900140642e+00 1.833999999999947894e+00 1.406469760900140642e+00 1.303973999999962885e+00
5.790000000000000000e+02 1.421000000000000000e+03 3.940000000000000000e+02 6.000000000000000000e+00 1.407459535538353235e+00 1.835999999999947896e+00 1.407459535538353235e+00 1.304477999999962945e+00
5.810000000000000000e+02 1.419000000000000000e+03 3.960000000000000000e+02 6.000000000000000000e+00 1.409443269908386087e+00 1.837999999999948120e+00 1.409443269908386087e+00 1.304060999999963277e+00
5.810000000000000000e+02 1.419000000000000000e+03 3.960000000000000000e+02 6.000000000000000000e+00 1.409443269908386087e+00 1.837999999999948120e+00 1.409443269908386087e+00 1.304060999999963277e+00
5.800000000000000000e+02 1.420000000000000000e+03 3.970000000000000000e+02 6.000000000000000000e+00 1.408450704225352013e+00 1.833999999999948116e+00 1.408450704225352013e+00 1.302139999999963216e+00
5.820000000000000000e+02 1.418000000000000000e+03 3.960000000000000000e+02 6.000000000000000000e+00 1.410437235543018364e+00 1.839999999999948121e+00 1.410437235543018364e+00 1.304559999999963082e+00
5.810000000000000000e+02 1.419000000000000000e+03 3.940000000000000000e+02 6.000000000000000000e+00 1.409443269908386087e+00 1.845999999999947683e+00 1.409443269908386087e+00 1.309736999999963070e+00
5.800000000000000000e+02 1.420000000000000000e+03 3.930000000000000000e+02 6.000000000000000000e+00 1.408450704225352013e+00 1.844999999999947571e+00 1.408450704225352013e+00 1.309949999999962866e+00
5.800000000000000000e+02 1.420000000000000000e+03 3.930000000000000000e+02 6.000000000000000000e+00 1.408450704225352013e+00 1.844999999999947571e+00 1.408450704225352013e+00 1.309949999999962866e+00
5.810000000000000000e+02 1.419000000000000000e+03 3.940000000000000000e+02 6.000000000000000000e+00 1.409443269908386087e+00 1.845999999999947683e+00 1.409443269908386087e+00 1.309736999999963070e+00
5.830000000000000000e+02 1.417000000000000000e+03 3.960000000000000000e+02 6.000000000000000000e+00 1.411432604093154630e+00 1.847999999999947907e+00 1.411432604093154630e+00 1.309307999999963057e+00
5.820000000000000000e+02 1.418000000000000000e+03 3.950000000000000000e+02 6.000000000000000000e+00 1.410437235543018364e+00 1.846999999999947795e+00 1.410437235543018364e+00 1.309522999999962911e+00
5.780000000000000000e+02 1.422000000000000000e+03 3.940000000000000000e+02 6.000000000000000000e+00 1.406469760900140642e+00 1.835999999999947452e+00 1.406469760900140642e+00 1.305395999999962697e+00
5.780000000000000000e+02 1.422000000000000000e+03 3.950000000000000000e+02 6.000000000000000000e+00 1.406469760900140642e+00 1.834999999999947562e+00 1.406469760900140642e+00 1.304684999999962791e+00
5.790000000000000000e+02 1.421000000000000000e+03 3.950000000000000000e+02 6.000000000000000000e+00 1.407459535538353235e+00 1.837999999999947676e+00 1.407459535538353235e+00 1.305898999999962840e+00
5.800000000000000000e+02 1.420000000000000000e+03 3.960000000000000000e+02 6.000000000000000000e+00 1.408450704225352013e+00 1.838999999999947788e+00 1.408450704225352013e+00 1.305689999999962936e+00
5.840000000000000000e+02 1.416000000000000000e+03 3.960000000000000000e+02 6.000000000000000000e+00 1.412429378531073532e+00 1.850999999999947798e+00 1.412429378531073532e+00 1.310507999999962925e+00
5.870000000000000000e+02 1.413000000000000000e+03 3.980000000000000000e+02 6.000000000000000000e+00 1.415428167020523764e+00 1.854999999999948024e+00 1.415428167020523764e+00 1.310557499999963182e+00
5.870000000000000000e+02 1.413000000000000000e+03 3.980000000000000000e+02 6.000000000000000000e+00 1.415428167020523764e+00 1.854999999999948024e+00 1.415428167020523764e+00 1.310557499999963182e+00
5.870000000000000000e+02 1.413000000000000000e+03 3.980000000000000000e+02 6.000000000000000000e+00 1.415428167020523764e+00 1.853999999999947912e+00 1.415428167020523764e+00 1.309850999999963239e+00
5.880000000000000000e+02 1.412000000000000000e+03 3.990000000000000000e+02 6.000000000000000000e+00 1.416430594900849771e+00 1.854999999999948024e+00 1.416430594900849771e+00 1.309629999999963434e+00
5.910000000000000000e+02 1.409000000000000000e+03 4.020000000000000000e+02 6.000000000000000000e+00 1.419446415897799962e+00 1.857999999999947915e+00 1.419446415897799962e+00 1.308960999999963182e+00
5.910000000000000000e+02 1.409000000000000000e+03 4.020000000000000000e+02 6.000000000000000000e+00 1.419446415897799962e+00 1.856999999999948026e+00 1.419446415897799962e+00 1.308256499999963296e+00
5.910000000000000000e+02 1.409000000000000000e+03 4.010000000000000000e+02 6.000000000000000000e+00 1.419446415897799962e+00 1.858999999999947805e+00 1.419446415897799962e+00 1.309665499999963068e+00
5.910000000000000000e+02 1.409000000000000000e+03 4.000000000000000000e+02 6.000000000000000000e+00 1.419446415897799962e+00 1.860999999999947807e+00 1.419446415897799962e+00 1.311074499999963061e+00
5.910000000000000000e+02 1.409000000000000000e+03 4.000000000000000000e+02 6.000000000000000000e+00 1.419446415897799962e+00 1.860999999999947807e+00 1.419446415897799962e+00 1.311074499999963061e+00
5.920000000000000000e+02 1.408000000000000000e+03 4.010000000000000000e+02 6.000000000000000000e+00 1.420454545454545414e+00 1.861999999999947919e+00 1.420454545454545414e+00 1.310847999999963376e+00
5.930000000000000000e+02 1.407000000000000000e+03 4.010000000000000000e+02 6.000000000000000000e+00 1.421464108031272211e+00 1.863999999999947921e+00 1.421464108031272211e+00 1.311323999999963297e+00
5.930000000000000000e+02 1.407000000000000000e+03 4.000000000000000000e+02 6.000000000000000000e+00 1.421464108031272211e+00 1.867999999999947924e+00 1.421464108031272211e+00 1.314137999999963391e+00
5.910000000000000000e+02 1.409000000000000000e+03 3.990000000000000000e+02 6.000000000000000000e+00 1.419446415897799962e+00 1.863999999999947921e+00 1.419446415897799962e+00 1.313187999999963163e+00
5.930000000000000000e+02 1.407000000000000000e+03 4.010000000000000000e+02 6.000000000000000000e+00 1.421464108031272211e+00 1.865999999999948145e+00 1.421464108031272211e+00 1.312730999999963455e+00
5.950000000000000000e+02 1.405000000000000000e+03 4.020000000000000000e+02 6.000000000000000000e+00 1.423487544483985845e+00 1.868999999999948258e+00 1.423487544483985845e+00 1.312972499999963683e+00
5.960000000000000000e+02 1.404000000000000000e+03 4.030000000000000000e+02 7.000000000000000000e+00 1.424501424501424474e+00 1.872999999999948262e+00 1.424501424501424474e+00 1.314845999999963766e+00
5.960000000000000000e+02 1.404000000000000000e+03 4.030000000000000000e+02 7.000000000000000000e+00 1.424501424501424474e+00 1.872999999999948262e+00 1.424501424501424474e+00 1.314845999999963766e+00
5.960000000000000000e+02 1.404000000000000000e+03 4.030000000000000000e+02 7.000000000000000000e+00 1.424501424501424474e+00 1.871999999999948150e+00 1.424501424501424474e+00 1.314143999999963563e+00
5.960000000000000000e+02 1.404000000000000000e+03 4.030000000000000000e+02 7.000000000000000000e+00 1.424501424501424474e+00 1.871999999999948150e+00 1.424501424501424474e+00 1.314143999999963563e+00
5.960000000000000000e+02 1.404000000000000000e+03 4.030000000000000000e+02 7.000000000000000000e+00 1.424501424501424474e+00 1.871999999999948150e+00 1.424501424501424474e+00 1.314143999999963563e+00
5.960000000000000000e+02 1.404000000000000000e+03 4.030000000000000000e+02 7.000000000000000000e+00 1.424501424501424474e+00 1.871999999999948150e+00 1.424501424501424474e+00 1.314143999999963563e+00
5.990000000000000000e+02 1.401000000000000000e+03 4.040000000000000000e+02 7.000000000000000000e+00 1.427551748750892191e+00 1.876999999999948265e+00 1.427551748750892191e+00 1.314838499999963828e+00
5.980000000000000000e+02 1.402000000000000000e+03 4.030000000000000000e+02 7.000000000000000000e+00 1.426533523537803161e+00 1.875999999999948153e+00 1.426533523537803161e+00 1.315075999999963718e+00
5.970000000000000000e+02 1.403000000000000000e+03 4.020000000000000000e+02 7.000000000000000000e+00 1.425516749821810425e+00 1.874999999999948042e+00 1.425516749821810425e+00 1.315312499999963469e+00
5.950000000000000000e+02 1.405000000000000000e+03 4.030000000000000000e+02 7.000000000000000000e+00 1.423487544483985845e+00 1.865999999999947923e+00 1.423487544483985845e+00 1.310864999999963310e+00
5.950000000000000000e+02 1.405000000000000000e+03 4.030000000000000000e+02 7.000000000000000000e+00 1.423487544483985845e+00 1.865999999999947923e+00 1.423487544483985845e+00 1.310864999999963310e+00
5.900000000000000000e+02 1.410000000000000000e+03 4.030000000000000000e+02 7.000000000000000000e+00 1.418439716312056786e+00 1.854999999999947580e+00 1.418439716312056786e+00 1.307774999999963050e+00
5.900000000000000000e+02 1.410000000000000000e+03 4.040000000000000000e+02 7.000000000000000000e+00 1.418439716312056786e+00 1.853999999999948134e+00 1.418439716312056786e+00 1.307069999999963317e+00
5.900000000000000000e+02 1.410000000000000000e+03 4.040000000000000000e+02 7.000000000000000000e+00 1.418439716312056786e+00 1.853999999999948134e+00 1.418439716312056786e+00 1.307069999999963317e+00
5.890000000000000000e+02 1.411000000000000000e+03 4.030000000000000000e+02 7.000000000000000000e+00 1.417434443656980791e+00 1.854999999999948246e+00 1.417434443656980791e+00 1.308702499999963464e+00
5.890000000000000000e+02 1.411000000000000000e+03 4.030000000000000000e+02 7.000000000000000000e+00 1.417434443656980791e+00 1.854999999999948246e+00 1.417434443656980791e+00 1.308702499999963464e+00
5.870000000000000000e+02 1.413000000000000000e+03 4.000000000000000000e+02 7.000000000000000000e+00 1.415428167020523764e+00 1.857999999999947915e+00 1.415428167020523764e+00 1.312676999999963234e+00
5.870000000000000000e+02 1.413000000000000000e+03 4.020000000000000000e+02 7.000000000000000000e+00 1.415428167020523764e+00 1.854999999999948024e+00 1.415428167020523764e+00 1.310557499999963182e+00
5.880000000000000000e+02 1.412000000000000000e+03 4.030000000000000000e+02 7.000000000000000000e+00 1.416430594900849771e+00 1.855999999999948136e+00 1.416430594900849771e+00 1.310335999999963530e+00
5.870000000000000000e+02 1.413000000000000000e+03 4.020000000000000000e+02 7.000000000000000000e+00 1.415428167020523764e+00 1.854999999999948024e+00 1.415428167020523764e+00 1.310557499999963182e+00
5.880000000000000000e+02 1.412000000000000000e+03 4.040000000000000000e+02 7.000000000000000000e+00 1.416430594900849771e+00 1.854999999999948246e+00 1.416430594900849771e+00 1.309629999999963434e+00
5.870000000000000000e+02 1.413000000000000000e+03 4.040000000000000000e+02 7.000000000000000000e+00 1.415428167020523764e+00 1.852999999999948244e+00 1.415428167020523764e+00 1.309144499999963296e+00
5.860000000000000000e+02 1.414000000000000000e+03 4.040000000000000000e+02 7.000000000000000000e+00 1.414427157001414415e+00 1.850999999999948242e+00 1.414427157001414415e+00 1.308656999999963322e+00
5.870000000000000000e+02 1.413000000000000000e+03 4.040000000000000000e+02 7.000000000000000000e+00 1.415428167020523764e+00 1.853999999999948356e+00 1.415428167020523764e+00 1.309850999999963461e+00
5.850000000000000000e+02 1.415000000000000000e+03 4.040000000000000000e+02 7.000000000000000000e+00 1.413427561837455881e+00 1.849999999999948352e+00 1.413427561837455881e+00 1.308874999999963373e+00
5.820000000000000000e+02 1.418000000000000000e+03 4.020000000000000000e+02 7.000000000000000000e+00 1.410437235543018364e+00 1.841999999999948123e+00 1.410437235543018364e+00 1.305977999999963224e+00
5.810000000000000000e+02 1.419000000000000000e+03 4.010000000000000000e+02 7.000000000000000000e+00 1.409443269908386087e+00 1.840999999999948011e+00 1.409443269908386087e+00 1.306189499999963255e+00
5.820000000000000000e+02 1.418000000000000000e+03 4.020000000000000000e+02 7.000000000000000000e+00 1.410437235543018364e+00 1.842999999999948235e+00 1.410437235543018364e+00 1.306686999999963295e+00
5.800000000000000000e+02 1.420000000000000000e+03 4.020000000000000000e+02 7.000000000000000000e+00 1.408450704225352013e+00 1.838999999999948232e+00 1.408450704225352013e+00 1.305689999999963380e+00
5.810000000000000000e+02 1.419000000000000000e+03 4.020000000000000000e+02 7.000000000000000000e+00 1.409443269908386087e+00 1.841999999999948345e+00 1.409443269908386087e+00 1.306898999999963396e+00
5.840000000000000000e+02 1.416000000000000000e+03 4.020000000000000000e+02 7.000000000000000000e+00 1.412429378531073532e+00 1.850999999999948464e+00 1.412429378531073532e+00 1.310507999999963369e+00
5.830000000000000000e+02 1.417000000000000000e+03 4.010000000000000000e+02 7.000000000000000000e+00 1.411432604093154630e+00 1.849999999999948352e+00 1.411432604093154630e+00 1.310724999999963281e+00
5.830000000000000000e+02 1.417000000000000000e+03 4.010000000000000000e+02 7.000000000000000000e+00 1.411432604093154630e+00 1.849999999999948352e+00 1.411432604093154630e+00 1.310724999999963281e+00
5.840000000000000000e+02 1.416000000000000000e+03 4.000000000000000000e+02 7.000000000000000000e+00 1.412429378531073532e+00 1.853999999999948356e+00 1.412429378531073532e+00 1.312631999999963384e+00
5.820000000000000000e+02 1.418000000000000000e+03 3.990000000000000000e+02 7.000000000000000000e+00 1.410437235543018364e+00 1.850999999999948242e+00 1.410437235543018364e+00 1.312358999999963194e+00
5.840000000000000000e+02 1.416000000000000000e+03 4.000000000000000000e+02 7.000000000000000000e+00 1.412429378531073532e+00 1.853999999999948356e+00 1.412429378531073532e+00 1.312631999999963384e+00
5.840000000000000000e+02 1.416000000000000000e+03 4.010000000000000000e+02 7.000000000000000000e+00 1.412429378531073532e+00 1.851999999999948576e+00 1.412429378531073532e+00 1.311215999999963522e+00
5.860000000000000000e+02 1.414000000000000000e+03 4.000000000000000000e+02 7.000000000000000000e+00 1.414427157001414415e+00 1.866999999999948034e+00 1.414427157001414415e+00 1.319968999999963311e+00
5.860000000000000000e+02 1.414000000000000000e+03 4.020000000000000000e+02 7.000000000000000000e+00 1.414427157001414415e+00 1.861999999999948363e+00 1.414427157001414415e+00 1.316433999999963467e+00
5.850000000000000000e+02 1.415000000000000000e+03 4.000000000000000000e+02 9.000000000000000000e+00 1.413427561837455881e+00 1.871999999999947706e+00 1.413427561837455881e+00 1.324439999999962980e+00
5.880000000000000000e+02 1.412000000000000000e+03 3.990000000000000000e+02 9.000000000000000000e+00 1.416430594900849771e+00 1.879999999999947713e+00 1.416430594900849771e+00 1.327279999999963156e+00
5.880000000000000000e+02 1.412000000000000000e+03 3.980000000000000000e+02 9.000000000000000000e+00 1.416430594900849771e+00 1.879999999999947713e+00 1.416430594900849771e+00 1.327279999999963156e+00
5.850000000000000000e+02 1.415000000000000000e+03 3.980000000000000000e+02 9.000000000000000000e+00 1.413427561837455881e+00 1.873999999999947708e+00 1.413427561837455881e+00 1.325854999999962924e+00
5.860000000000000000e+02 1.414000000000000000e+03 3.980000000000000000e+02 9.000000000000000000e+00 1.414427157001414415e+00 1.875999999999947709e+00 1.414427157001414415e+00 1.326331999999962985e+00
5.830000000000000000e+02 1.417000000000000000e+03 3.960000000000000000e+02 9.000000000000000000e+00 1.411432604093154630e+00 1.871999999999947484e+00 1.411432604093154630e+00 1.326311999999962632e+00
5.850000000000000000e+02 1.415000000000000000e+03 3.970000000000000000e+02 9.000000000000000000e+00 1.413427561837455881e+00 1.874999999999947597e+00 1.413427561837455881e+00 1.326562499999962785e+00
5.840000000000000000e+02 1.416000000000000000e+03 3.990000000000000000e+02 7.000000000000000000e+00 1.412429378531073532e+00 1.858999999999947805e+00 1.412429378531073532e+00 1.316171999999963038e+00
5.830000000000000000e+02 1.417000000000000000e+03 3.960000000000000000e+02 7.000000000000000000e+00 1.411432604093154630e+00 1.859999999999947473e+00 1.411432604093154630e+00 1.317809999999962622e+00
5.830000000000000000e+02 1.417000000000000000e+03 3.970000000000000000e+02 7.000000000000000000e+00 1.411432604093154630e+00 1.857999999999947693e+00 1.411432604093154630e+00 1.316392999999962843e+00
5.830000000000000000e+02 1.417000000000000000e+03 3.960000000000000000e+02 7.000000000000000000e+00 1.411432604093154630e+00 1.858999999999947583e+00 1.411432604093154630e+00 1.317101499999962844e+00
5.820000000000000000e+02 1.418000000000000000e+03 3.960000000000000000e+02 7.000000000000000000e+00 1.410437235543018364e+00 1.856999999999947804e+00 1.410437235543018364e+00 1.316612999999962952e+00
5.830000000000000000e+02 1.417000000000000000e+03 3.970000000000000000e+02 7.000000000000000000e+00 1.411432604093154630e+00 1.857999999999947915e+00 1.411432604093154630e+00 1.316392999999963065e+00
5.820000000000000000e+02 1.418000000000000000e+03 3.970000000000000000e+02 7.000000000000000000e+00 1.410437235543018364e+00 1.853999999999947690e+00 1.410437235543018364e+00 1.314485999999962962e+00
5.810000000000000000e+02 1.419000000000000000e+03 3.980000000000000000e+02 7.000000000000000000e+00 1.409443269908386087e+00 1.850999999999947576e+00 1.409443269908386087e+00 1.313284499999962884e+00
5.800000000000000000e+02 1.420000000000000000e+03 3.970000000000000000e+02 7.000000000000000000e+00 1.408450704225352013e+00 1.849999999999947464e+00 1.408450704225352013e+00 1.313499999999962808e+00
5.800000000000000000e+02 1.420000000000000000e+03 3.970000000000000000e+02 7.000000000000000000e+00 1.408450704225352013e+00 1.849999999999947464e+00 1.408450704225352013e+00 1.313499999999962808e+00
5.790000000000000000e+02 1.421000000000000000e+03 3.960000000000000000e+02 7.000000000000000000e+00 1.407459535538353235e+00 1.848999999999947352e+00 1.407459535538353235e+00 1.313714499999962593e+00
5.800000000000000000e+02 1.420000000000000000e+03 3.960000000000000000e+02 7.000000000000000000e+00 1.408450704225352013e+00 1.850999999999947354e+00 1.408450704225352013e+00 1.314209999999962797e+00
5.790000000000000000e+02 1.421000000000000000e+03 3.960000000000000000e+02 7.000000000000000000e+00 1.407459535538353235e+00 1.845999999999947683e+00 1.407459535538353235e+00 1.311582999999962862e+00
5.790000000000000000e+02 1.421000000000000000e+03 3.960000000000000000e+02 7.000000000000000000e+00 1.407459535538353235e+00 1.845999999999947683e+00 1.407459535538353235e+00 1.311582999999962862e+00
5.770000000000000000e+02 1.423000000000000000e+03 3.930000000000000000e+02 7.000000000000000000e+00 1.405481377371749829e+00 1.844999999999947571e+00 1.405481377371749829e+00 1.312717499999962678e+00
5.770000000000000000e+02 1.423000000000000000e+03 3.930000000000000000e+02 7.000000000000000000e+00 1.405481377371749829e+00 1.844999999999947571e+00 1.405481377371749829e+00 1.312717499999962678e+00
5.780000000000000000e+02 1.422000000000000000e+03 3.930000000000000000e+02 7.000000000000000000e+00 1.406469760900140642e+00 1.847999999999947685e+00 1.406469760900140642e+00 1.313927999999962903e+00
5.770000000000000000e+02 1.423000000000000000e+03 3.920000000000000000e+02 7.000000000000000000e+00 1.405481377371749829e+00 1.846999999999947573e+00 1.405481377371749829e+00 1.314140499999962630e+00
5.750000000000000000e+02 1.425000000000000000e+03 3.920000000000000000e+02 7.000000000000000000e+00 1.403508771929824483e+00 1.841999999999947457e+00 1.403508771929824483e+00 1.312424999999962649e+00
5.760000000000000000e+02 1.424000000000000000e+03 3.930000000000000000e+02 7.000000000000000000e+00 1.404494382022472010e+00 1.842999999999947569e+00 1.404494382022472010e+00 1.312215999999962524e+00
5.760000000000000000e+02 1.424000000000000000e+03 3.930000000000000000e+02 7.000000000000000000e+00 1.404494382022472010e+00 1.842999999999947569e+00 1.404494382022472010e+00 1.312215999999962524e+00
5.770000000000000000e+02 1.423000000000000000e+03 3.940000000000000000e+02 7.000000000000000000e+00 1.405481377371749829e+00 1.843999999999947681e+00 1.405481377371749829e+00 1.312005999999962702e+00
5.820000000000000000e+02 1.418000000000000000e+03 3.970000000000000000e+02 7.000000000000000000e+00 1.410437235543018364e+00 1.851999999999947910e+00 1.410437235543018364e+00 1.313067999999963043e+00
5.830000000000000000e+02 1.417000000000000000e+03 3.980000000000000000e+02 7.000000000000000000e+00 1.411432604093154630e+00 1.852999999999948022e+00 1.411432604093154630e+00 1.312850499999963061e+00
5.800000000000000000e+02 1.420000000000000000e+03 3.980000000000000000e+02 7.000000000000000000e+00 1.408450704225352013e+00 1.845999999999948127e+00 1.408450704225352013e+00 1.310659999999963299e+00
5.810000000000000000e+02 1.419000000000000000e+03 3.950000000000000000e+02 7.000000000000000000e+00 1.409443269908386087e+00 1.864999999999947589e+00 1.409443269908386087e+00 1.323217499999962854e+00
5.770000000000000000e+02 1.423000000000000000e+03 3.950000000000000000e+02 7.000000000000000000e+00 1.405481377371749829e+00 1.855999999999947470e+00 1.405481377371749829e+00 1.320543999999962637e+00
5.780000000000000000e+02 1.422000000000000000e+03 3.950000000000000000e+02 7.000000000000000000e+00 1.406469760900140642e+00 1.857999999999947471e+00 1.406469760900140642e+00 1.321037999999962631e+00
5.760000000000000000e+02 1.424000000000000000e+03 3.940000000000000000e+02 7.000000000000000000e+00 1.404494382022472010e+00 1.851999999999947244e+00 1.404494382022472010e+00 1.318623999999962271e+00
5.780000000000000000e+02 1.422000000000000000e+03 3.960000000000000000e+02 7.000000000000000000e+00 1.406469760900140642e+00 1.844999999999948015e+00 1.406469760900140642e+00 1.311794999999962963e+00
5.760000000000000000e+02 1.424000000000000000e+03 3.960000000000000000e+02 7.000000000000000000e+00 1.404494382022472010e+00 1.839999999999947677e+00 1.404494382022472010e+00 1.310079999999962608e+00
5.760000000000000000e+02 1.424000000000000000e+03 3.960000000000000000e+02 7.000000000000000000e+00 1.404494382022472010e+00 1.839999999999947677e+00 1.404494382022472010e+00 1.310079999999962608e+00
5.740000000000000000e+02 1.426000000000000000e+03 3.960000000000000000e+02 7.000000000000000000e+00 1.402524544179523103e+00 1.834999999999947784e+00 1.402524544179523103e+00 1.308354999999962853e+00
5.730000000000000000e+02 1.427000000000000000e+03 3.950000000000000000e+02 7.000000000000000000e+00 1.401541695865452075e+00 1.833999999999947672e+00 1.401541695865452075e+00 1.308558999999962502e+00
5.730000000000000000e+02 1.427000000000000000e+03 3.950000000000000000e+02 7.000000000000000000e+00 1.401541695865452075e+00 1.834999999999947562e+00 1.401541695865452075e+00 1.309272499999962536e+00
5.750000000000000000e+02 1.425000000000000000e+03 3.940000000000000000e+02 7.000000000000000000e+00 1.403508771929824483e+00 1.840999999999947345e+00 1.403508771929824483e+00 1.311712499999962533e+00
5.790000000000000000e+02 1.421000000000000000e+03 3.960000000000000000e+02 7.000000000000000000e+00 1.407459535538353235e+00 1.847999999999947462e+00 1.407459535538353235e+00 1.313003999999962756e+00
5.790000000000000000e+02 1.421000000000000000e+03 3.960000000000000000e+02 7.000000000000000000e+00 1.407459535538353235e+00 1.847999999999947462e+00 1.407459535538353235e+00 1.313003999999962756e+00
5.790000000000000000e+02 1.421000000000000000e+03 3.960000000000000000e+02 7.000000000000000000e+00 1.407459535538353235e+00 1.847999999999947462e+00 1.407459535538353235e+00 1.313003999999962756e+00
5.810000000000000000e+02 1.419000000000000000e+03 3.960000000000000000e+02 7.000000000000000000e+00 1.409443269908386087e+00 1.853999999999947690e+00 1.409443269908386087e+00 1.315412999999963084e+00
5.820000000000000000e+02 1.418000000000000000e+03 3.970000000000000000e+02 7.000000000000000000e+00 1.410437235543018364e+00 1.854999999999947580e+00 1.410437235543018364e+00 1.315194999999962810e+00
5.780000000000000000e+02 1.422000000000000000e+03 3.980000000000000000e+02 7.000000000000000000e+00 1.406469760900140642e+00 1.838999999999947343e+00 1.406469760900140642e+00 1.307528999999962638e+00
5.790000000000000000e+02 1.421000000000000000e+03 3.980000000000000000e+02 7.000000000000000000e+00 1.407459535538353235e+00 1.840999999999947345e+00 1.407459535538353235e+00 1.308030499999962570e+00
5.790000000000000000e+02 1.421000000000000000e+03 3.980000000000000000e+02 7.000000000000000000e+00 1.407459535538353235e+00 1.840999999999947345e+00 1.407459535538353235e+00 1.308030499999962570e+00
5.780000000000000000e+02 1.422000000000000000e+03 3.980000000000000000e+02 7.000000000000000000e+00 1.406469760900140642e+00 1.837999999999947454e+00 1.406469760900140642e+00 1.306817999999962732e+00
5.790000000000000000e+02 1.421000000000000000e+03 3.980000000000000000e+02 7.000000000000000000e+00 1.407459535538353235e+00 1.839999999999947455e+00 1.407459535538353235e+00 1.307319999999962734e+00
