# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
4.540000000000000000e+02 1.546000000000000000e+03 3.330000000000000000e+02 6.000000000000000000e+00 1.293661060802069773e+00 1.615999999999943038e+00 1.293661060802069773e+00 1.249167999999956091e+00
4.520000000000000000e+02 1.548000000000000000e+03 3.330000000000000000e+02 6.000000000000000000e+00 1.291989664082687339e+00 1.611999999999943256e+00 1.291989664082687339e+00 1.247687999999956165e+00
4.540000000000000000e+02 1.546000000000000000e+03 3.350000000000000000e+02 6.000000000000000000e+00 1.293661060802069773e+00 1.613999999999943258e+00 1.293661060802069773e+00 1.247621999999956266e+00
4.530000000000000000e+02 1.547000000000000000e+03 3.340000000000000000e+02 6.000000000000000000e+00 1.292824822236587012e+00 1.612999999999943368e+00 1.292824822236587012e+00 1.247655499999956064e+00
4.520000000000000000e+02 1.548000000000000000e+03 3.340000000000000000e+02 6.000000000000000000e+00 1.291989664082687339e+00 1.609999999999943254e+00 1.291989664082687339e+00 1.246139999999956061e+00
4.540000000000000000e+02 1.546000000000000000e+03 3.350000000000000000e+02 6.000000000000000000e+00 1.293661060802069773e+00 1.612999999999943368e+00 1.293661060802069773e+00 1.246848999999956353e+00
4.530000000000000000e+02 1.547000000000000000e+03 3.370000000000000000e+02 6.000000000000000000e+00 1.292824822236587012e+00 1.607999999999943475e+00 1.292824822236587012e+00 1.243787999999956151e+00
4.530000000000000000e+02 1.547000000000000000e+03 3.370000000000000000e+02 6.000000000000000000e+00 1.292824822236587012e+00 1.607999999999943475e+00 1.292824822236587012e+00 1.243787999999956151e+00
4.540000000000000000e+02 1.546000000000000000e+03 3.380000000000000000e+02 6.000000000000000000e+00 1.293661060802069773e+00 1.608999999999943586e+00 1.293661060802069773e+00 1.243756999999956481e+00
4.560000000000000000e+02 1.544000000000000000e+03 3.380000000000000000e+02 6.000000000000000000e+00 1.295336787564766778e+00 1.613999999999943258e+00 1.295336787564766778e+00 1.246007999999956262e+00
4.560000000000000000e+02 1.544000000000000000e+03 3.390000000000000000e+02 6.000000000000000000e+00 1.295336787564766778e+00 1.612999999999943368e+00 1.295336787564766778e+00 1.245235999999956267e+00
4.560000000000000000e+02 1.544000000000000000e+03 3.390000000000000000e+02 6.000000000000000000e+00 1.295336787564766778e+00 1.612999999999943368e+00 1.295336787564766778e+00 1.245235999999956267e+00
4.610000000000000000e+02 1.539000000000000000e+03 3.430000000000000000e+02 6.000000000000000000e+00 1.299545159194281929e+00 1.618999999999943595e+00 1.299545159194281929e+00 1.245820499999956699e+00
4.640000000000000000e+02 1.536000000000000000e+03 3.430000000000000000e+02 6.000000000000000000e+00 1.302083333333333259e+00 1.624999999999943379e+00 1.302083333333333259e+00 1.247999999999956477e+00
4.670000000000000000e+02 1.533000000000000000e+03 3.450000000000000000e+02 6.000000000000000000e+00 1.304631441617742915e+00 1.630999999999943606e+00 1.304631441617742915e+00 1.250161499999956849e+00
4.680000000000000000e+02 1.532000000000000000e+03 3.450000000000000000e+02 6.000000000000000000e+00 1.305483028720626715e+00 1.632999999999943830e+00 1.305483028720626715e+00 1.250877999999956858e+00
4.700000000000000000e+02 1.530000000000000000e+03 3.450000000000000000e+02 6.000000000000000000e+00 1.307189542483660150e+00 1.640999999999944059e+00 1.307189542483660150e+00 1.255364999999957210e+00
4.720000000000000000e+02 1.528000000000000000e+03 3.470000000000000000e+02 6.000000000000000000e+00 1.308900523560209361e+00 1.642999999999944283e+00 1.308900523560209361e+00 1.255251999999957402e+00
4.750000000000000000e+02 1.525000000000000000e+03 3.490000000000000000e+02 6.000000000000000000e+00 1.311475409836065475e+00 1.646999999999944286e+00 1.311475409836065475e+00 1.255837499999957529e+00
4.750000000000000000e+02 1.525000000000000000e+03 3.480000000000000000e+02 6.000000000000000000e+00 1.311475409836065475e+00 1.648999999999944288e+00 1.311475409836065475e+00 1.257362499999957528e+00
4.740000000000000000e+02 1.526000000000000000e+03 3.480000000000000000e+02 6.000000000000000000e+00 1.310615989515072188e+00 1.646999999999944286e+00 1.310615989515072188e+00 1.256660999999957395e+00
4.750000000000000000e+02 1.525000000000000000e+03 3.480000000000000000e+02 6.000000000000000000e+00 1.311475409836065475e+00 1.650999999999944068e+00 1.311475409836065475e+00 1.258887499999957527e+00
4.750000000000000000e+02 1.525000000000000000e+03 3.470000000000000000e+02 6.000000000000000000e+00 1.311475409836065475e+00 1.651999999999943958e+00 1.311475409836065475e+00 1.259649999999957304e+00
4.770000000000000000e+02 1.523000000000000000e+03 3.470000000000000000e+02 6.000000000000000000e+00 1.313197636244254785e+00 1.655999999999943739e+00 1.313197636244254785e+00 1.261043999999957199e+00
4.780000000000000000e+02 1.522000000000000000e+03 3.470000000000000000e+02 6.000000000000000000e+00 1.314060446780551894e+00 1.659999999999943743e+00 1.314060446780551894e+00 1.263259999999957195e+00
4.790000000000000000e+02 1.521000000000000000e+03 3.480000000000000000e+02 6.000000000000000000e+00 1.314924391847468677e+00 1.660999999999943855e+00 1.314924391847468677e+00 1.263190499999957472e+00
4.820000000000000000e+02 1.518000000000000000e+03 3.500000000000000000e+02 6.000000000000000000e+00 1.317523056653491453e+00 1.666999999999943860e+00 1.317523056653491453e+00 1.265252999999957328e+00
4.830000000000000000e+02 1.517000000000000000e+03 3.510000000000000000e+02 6.000000000000000000e+00 1.318391562294001229e+00 1.667999999999943972e+00 1.318391562294001229e+00 1.265177999999957503e+00
4.830000000000000000e+02 1.517000000000000000e+03 3.510000000000000000e+02 6.000000000000000000e+00 1.318391562294001229e+00 1.667999999999943972e+00 1.318391562294001229e+00 1.265177999999957503e+00
4.830000000000000000e+02 1.517000000000000000e+03 3.510000000000000000e+02 6.000000000000000000e+00 1.318391562294001229e+00 1.667999999999943972e+00 1.318391562294001229e+00 1.265177999999957503e+00
4.840000000000000000e+02 1.516000000000000000e+03 3.520000000000000000e+02 6.000000000000000000e+00 1.319261213720316572e+00 1.668999999999944084e+00 1.319261213720316572e+00 1.265101999999957760e+00
4.850000000000000000e+02 1.515000000000000000e+03 3.520000000000000000e+02 6.000000000000000000e+00 1.320132013201320120e+00 1.671999999999943975e+00 1.320132013201320120e+00 1.266539999999957589e+00
4.850000000000000000e+02 1.515000000000000000e+03 3.520000000000000000e+02 6.000000000000000000e+00 1.320132013201320120e+00 1.669999999999943974e+00 1.320132013201320120e+00 1.265024999999957656e+00
4.860000000000000000e+02 1.514000000000000000e+03 3.540000000000000000e+02 6.000000000000000000e+00 1.321003963011889049e+00 1.667999999999944194e+00 1.321003963011889049e+00 1.262675999999957721e+00
4.870000000000000000e+02 1.513000000000000000e+03 3.550000000000000000e+02 6.000000000000000000e+00 1.321877065432914833e+00 1.668999999999944306e+00 1.321877065432914833e+00 1.262598499999957768e+00
4.880000000000000000e+02 1.512000000000000000e+03 3.550000000000000000e+02 6.000000000000000000e+00 1.322751322751322789e+00 1.670999999999944308e+00 1.322751322751322789e+00 1.263275999999957877e+00
4.890000000000000000e+02 1.511000000000000000e+03 3.550000000000000000e+02 6.000000000000000000e+00 1.323626737260092723e+00 1.672999999999944309e+00 1.323626737260092723e+00 1.263951499999957928e+00
4.880000000000000000e+02 1.512000000000000000e+03 3.540000000000000000e+02 6.000000000000000000e+00 1.322751322751322789e+00 1.671999999999944198e+00 1.322751322751322789e+00 1.264031999999957856e+00
4.900000000000000000e+02 1.510000000000000000e+03 3.560000000000000000e+02 6.000000000000000000e+00 1.324503311258278249e+00 1.673999999999944421e+00 1.324503311258278249e+00 1.263869999999957860e+00
4.920000000000000000e+02 1.508000000000000000e+03 3.550000000000000000e+02 6.000000000000000000e+00 1.326259946949602142e+00 1.679999999999944427e+00 1.326259946949602142e+00 1.266719999999958102e+00
4.920000000000000000e+02 1.508000000000000000e+03 3.560000000000000000e+02 6.000000000000000000e+00 1.326259946949602142e+00 1.677999999999944647e+00 1.326259946949602142e+00 1.265211999999958259e+00
4.940000000000000000e+02 1.506000000000000000e+03 3.570000000000000000e+02 6.000000000000000000e+00 1.328021248339973370e+00 1.680999999999944761e+00 1.328021248339973370e+00 1.265792999999958424e+00
4.990000000000000000e+02 1.501000000000000000e+03 3.590000000000000000e+02 6.000000000000000000e+00 1.332445036642238456e+00 1.690999999999944770e+00 1.332445036642238456e+00 1.269095499999958632e+00
5.000000000000000000e+02 1.500000000000000000e+03 3.600000000000000000e+02 6.000000000000000000e+00 1.333333333333333259e+00 1.691999999999944881e+00 1.333333333333333259e+00 1.268999999999958828e+00
5.000000000000000000e+02 1.500000000000000000e+03 3.600000000000000000e+02 6.000000000000000000e+00 1.333333333333333259e+00 1.691999999999944881e+00 1.333333333333333259e+00 1.268999999999958828e+00
5.030000000000000000e+02 1.497000000000000000e+03 3.600000000000000000e+02 6.000000000000000000e+00 1.336005344021376162e+00 1.698999999999944999e+00 1.336005344021376162e+00 1.271701499999958740e+00
5.010000000000000000e+02 1.499000000000000000e+03 3.590000000000000000e+02 6.000000000000000000e+00 1.334222815210140078e+00 1.695999999999944885e+00 1.334222815210140078e+00 1.271151999999958759e+00
5.020000000000000000e+02 1.498000000000000000e+03 3.580000000000000000e+02 6.000000000000000000e+00 1.335113484646194948e+00 1.701999999999944890e+00 1.335113484646194948e+00 1.274797999999958797e+00
5.020000000000000000e+02 1.498000000000000000e+03 3.570000000000000000e+02 6.000000000000000000e+00 1.335113484646194948e+00 1.702999999999944780e+00 1.335113484646194948e+00 1.275546999999958686e+00
5.020000000000000000e+02 1.498000000000000000e+03 3.580000000000000000e+02 6.000000000000000000e+00 1.335113484646194948e+00 1.701999999999945112e+00 1.335113484646194948e+00 1.274797999999958797e+00
5.040000000000000000e+02 1.496000000000000000e+03 3.590000000000000000e+02 6.000000000000000000e+00 1.336898395721925148e+00 1.704999999999945226e+00 1.336898395721925148e+00 1.275339999999959062e+00
5.050000000000000000e+02 1.495000000000000000e+03 3.590000000000000000e+02 6.000000000000000000e+00 1.337792642140468224e+00 1.706999999999945228e+00 1.337792642140468224e+00 1.275982499999959163e+00
5.040000000000000000e+02 1.496000000000000000e+03 3.590000000000000000e+02 6.000000000000000000e+00 1.336898395721925148e+00 1.704999999999945226e+00 1.336898395721925148e+00 1.275339999999959062e+00
5.080000000000000000e+02 1.492000000000000000e+03 3.600000000000000000e+02 6.000000000000000000e+00 1.340482573726541560e+00 1.712999999999945455e+00 1.340482573726541560e+00 1.277897999999959344e+00
5.060000000000000000e+02 1.494000000000000000e+03 3.600000000000000000e+02 6.000000000000000000e+00 1.338688085676037476e+00 1.708999999999945452e+00 1.338688085676037476e+00 1.276622999999959207e+00
5.050000000000000000e+02 1.495000000000000000e+03 3.590000000000000000e+02 6.000000000000000000e+00 1.337792642140468224e+00 1.707999999999945118e+00 1.337792642140468224e+00 1.276729999999959064e+00
5.050000000000000000e+02 1.495000000000000000e+03 3.600000000000000000e+02 6.000000000000000000e+00 1.337792642140468224e+00 1.706999999999945228e+00 1.337792642140468224e+00 1.275982499999959163e+00
5.050000000000000000e+02 1.495000000000000000e+03 3.600000000000000000e+02 6.000000000000000000e+00 1.337792642140468224e+00 1.706999999999945450e+00 1.337792642140468224e+00 1.275982499999959163e+00
5.050000000000000000e+02 1.495000000000000000e+03 3.600000000000000000e+02 6.000000000000000000e+00 1.337792642140468224e+00 1.706999999999945228e+00 1.337792642140468224e+00 1.275982499999959163e+00
5.060000000000000000e+02 1.494000000000000000e+03 3.600000000000000000e+02 6.000000000000000000e+00 1.338688085676037476e+00 1.708999999999945230e+00 1.338688085676037476e+00 1.276622999999958985e+00
5.080000000000000000e+02 1.492000000000000000e+03 3.620000000000000000e+02 6.000000000000000000e+00 1.340482573726541560e+00 1.710999999999945009e+00 1.340482573726541560e+00 1.276405999999959073e+00
5.090000000000000000e+02 1.491000000000000000e+03 3.620000000000000000e+02 6.000000000000000000e+00 1.341381623071763896e+00 1.711999999999944899e+00 1.341381623071763896e+00 1.276295999999959019e+00
5.120000000000000000e+02 1.488000000000000000e+03 3.630000000000000000e+02 6.000000000000000000e+00 1.344086021505376261e+00 1.716999999999945015e+00 1.344086021505376261e+00 1.277447999999959061e+00
5.130000000000000000e+02 1.487000000000000000e+03 3.630000000000000000e+02 6.000000000000000000e+00 1.344989912575655699e+00 1.718999999999945016e+00 1.344989912575655699e+00 1.278076499999959204e+00
5.120000000000000000e+02 1.488000000000000000e+03 3.630000000000000000e+02 6.000000000000000000e+00 1.344086021505376261e+00 1.716999999999945237e+00 1.344086021505376261e+00 1.277447999999959283e+00
5.100000000000000000e+02 1.490000000000000000e+03 3.620000000000000000e+02 6.000000000000000000e+00 1.342281879194630934e+00 1.713999999999945345e+00 1.342281879194630934e+00 1.276929999999959264e+00
5.100000000000000000e+02 1.490000000000000000e+03 3.610000000000000000e+02 6.000000000000000000e+00 1.342281879194630934e+00 1.714999999999945235e+00 1.342281879194630934e+00 1.277674999999959038e+00
5.100000000000000000e+02 1.490000000000000000e+03 3.610000000000000000e+02 6.000000000000000000e+00 1.342281879194630934e+00 1.714999999999945235e+00 1.342281879194630934e+00 1.277674999999959038e+00
5.130000000000000000e+02 1.487000000000000000e+03 3.630000000000000000e+02 6.000000000000000000e+00 1.344989912575655699e+00 1.719999999999945350e+00 1.344989912575655699e+00 1.278819999999959434e+00
5.150000000000000000e+02 1.485000000000000000e+03 3.630000000000000000e+02 6.000000000000000000e+00 1.346801346801346888e+00 1.726999999999945246e+00 1.346801346801346888e+00 1.282297499999959234e+00
5.130000000000000000e+02 1.487000000000000000e+03 3.630000000000000000e+02 6.000000000000000000e+00 1.344989912575655699e+00 1.720999999999945462e+00 1.344989912575655699e+00 1.279563499999959442e+00
5.120000000000000000e+02 1.488000000000000000e+03 3.630000000000000000e+02 6.000000000000000000e+00 1.344086021505376261e+00 1.717999999999945349e+00 1.344086021505376261e+00 1.278191999999959361e+00
5.130000000000000000e+02 1.487000000000000000e+03 3.620000000000000000e+02 6.000000000000000000e+00 1.344989912575655699e+00 1.722999999999945020e+00 1.344989912575655699e+00 1.281050499999959014e+00
5.120000000000000000e+02 1.488000000000000000e+03 3.610000000000000000e+02 6.000000000000000000e+00 1.344086021505376261e+00 1.721999999999944686e+00 1.344086021505376261e+00 1.281167999999959006e+00
5.100000000000000000e+02 1.490000000000000000e+03 3.600000000000000000e+02 6.000000000000000000e+00 1.342281879194630934e+00 1.718999999999945238e+00 1.342281879194630934e+00 1.280654999999959243e+00
5.110000000000000000e+02 1.489000000000000000e+03 3.600000000000000000e+02 6.000000000000000000e+00 1.343183344526527767e+00 1.721999999999944464e+00 1.343183344526527767e+00 1.282028999999958785e+00
5.100000000000000000e+02 1.490000000000000000e+03 3.590000000000000000e+02 6.000000000000000000e+00 1.342281879194630934e+00 1.720999999999944352e+00 1.342281879194630934e+00 1.282144999999958568e+00
5.090000000000000000e+02 1.491000000000000000e+03 3.580000000000000000e+02 6.000000000000000000e+00 1.341381623071763896e+00 1.719999999999944462e+00 1.341381623071763896e+00 1.282259999999958655e+00
5.070000000000000000e+02 1.493000000000000000e+03 3.560000000000000000e+02 6.000000000000000000e+00 1.339584728734092511e+00 1.717999999999944460e+00 1.339584728734092511e+00 1.282486999999958410e+00
5.070000000000000000e+02 1.493000000000000000e+03 3.560000000000000000e+02 6.000000000000000000e+00 1.339584728734092511e+00 1.717999999999944682e+00 1.339584728734092511e+00 1.282486999999958632e+00
5.080000000000000000e+02 1.492000000000000000e+03 3.570000000000000000e+02 6.000000000000000000e+00 1.340482573726541560e+00 1.718999999999944794e+00 1.340482573726541560e+00 1.282373999999958825e+00
5.080000000000000000e+02 1.492000000000000000e+03 3.570000000000000000e+02 6.000000000000000000e+00 1.340482573726541560e+00 1.718999999999944794e+00 1.340482573726541560e+00 1.282373999999958825e+00
5.100000000000000000e+02 1.490000000000000000e+03 3.570000000000000000e+02 6.000000000000000000e+00 1.342281879194630934e+00 1.722999999999944798e+00 1.342281879194630934e+00 1.283634999999958781e+00
5.100000000000000000e+02 1.490000000000000000e+03 3.560000000000000000e+02 6.000000000000000000e+00 1.342281879194630934e+00 1.724999999999944578e+00 1.342281879194630934e+00 1.285124999999958550e+00
5.100000000000000000e+02 1.490000000000000000e+03 3.570000000000000000e+02 6.000000000000000000e+00 1.342281879194630934e+00 1.722999999999944576e+00 1.342281879194630934e+00 1.283634999999958559e+00
5.130000000000000000e+02 1.487000000000000000e+03 3.600000000000000000e+02 6.000000000000000000e+00 1.344989912575655699e+00 1.725999999999944245e+00 1.344989912575655699e+00 1.283280999999958594e+00
5.140000000000000000e+02 1.486000000000000000e+03 3.610000000000000000e+02 6.000000000000000000e+00 1.345895020188425217e+00 1.726999999999944357e+00 1.345895020188425217e+00 1.283160999999958696e+00
5.140000000000000000e+02 1.486000000000000000e+03 3.600000000000000000e+02 6.000000000000000000e+00 1.345895020188425217e+00 1.728999999999944137e+00 1.345895020188425217e+00 1.284646999999958572e+00
5.150000000000000000e+02 1.485000000000000000e+03 3.590000000000000000e+02 6.000000000000000000e+00 1.346801346801346888e+00 1.733999999999943809e+00 1.346801346801346888e+00 1.287494999999958090e+00
5.160000000000000000e+02 1.484000000000000000e+03 3.590000000000000000e+02 6.000000000000000000e+00 1.347708894878706154e+00 1.735999999999943810e+00 1.347708894878706154e+00 1.288111999999958401e+00
5.180000000000000000e+02 1.482000000000000000e+03 3.610000000000000000e+02 6.000000000000000000e+00 1.349527665317139080e+00 1.737999999999944034e+00 1.349527665317139080e+00 1.287857999999958425e+00
5.150000000000000000e+02 1.485000000000000000e+03 3.610000000000000000e+02 6.000000000000000000e+00 1.346801346801346888e+00 1.729999999999944027e+00 1.346801346801346888e+00 1.284524999999958395e+00
5.140000000000000000e+02 1.486000000000000000e+03 3.600000000000000000e+02 6.000000000000000000e+00 1.345895020188425217e+00 1.729999999999944249e+00 1.345895020188425217e+00 1.285389999999958732e+00
5.150000000000000000e+02 1.485000000000000000e+03 3.610000000000000000e+02 6.000000000000000000e+00 1.346801346801346888e+00 1.729999999999944249e+00 1.346801346801346888e+00 1.284524999999958617e+00
5.160000000000000000e+02 1.484000000000000000e+03 3.620000000000000000e+02 6.000000000000000000e+00 1.347708894878706154e+00 1.730999999999944361e+00 1.347708894878706154e+00 1.284401999999958743e+00
5.160000000000000000e+02 1.484000000000000000e+03 3.630000000000000000e+02 6.000000000000000000e+00 1.347708894878706154e+00 1.729999999999944471e+00 1.347708894878706154e+00 1.283659999999958945e+00
5.170000000000000000e+02 1.483000000000000000e+03 3.630000000000000000e+02 6.000000000000000000e+00 1.348617666891436251e+00 1.731999999999944251e+00 1.348617666891436251e+00 1.284277999999958730e+00
5.160000000000000000e+02 1.484000000000000000e+03 3.630000000000000000e+02 6.000000000000000000e+00 1.347708894878706154e+00 1.728999999999944581e+00 1.347708894878706154e+00 1.282917999999958925e+00
5.140000000000000000e+02 1.486000000000000000e+03 3.610000000000000000e+02 6.000000000000000000e+00 1.345895020188425217e+00 1.726999999999944357e+00 1.345895020188425217e+00 1.283160999999958696e+00
5.140000000000000000e+02 1.486000000000000000e+03 3.590000000000000000e+02 6.000000000000000000e+00 1.345895020188425217e+00 1.729999999999944249e+00 1.345895020188425217e+00 1.285389999999958732e+00
5.120000000000000000e+02 1.488000000000000000e+03 3.580000000000000000e+02 6.000000000000000000e+00 1.344086021505376261e+00 1.728999999999944359e+00 1.344086021505376261e+00 1.286375999999958664e+00
5.100000000000000000e+02 1.490000000000000000e+03 3.590000000000000000e+02 6.000000000000000000e+00 1.342281879194630934e+00 1.719999999999944240e+00 1.342281879194630934e+00 1.281399999999958350e+00
5.110000000000000000e+02 1.489000000000000000e+03 3.580000000000000000e+02 6.000000000000000000e+00 1.343183344526527767e+00 1.723999999999943800e+00 1.343183344526527767e+00 1.283517999999958192e+00
5.110000000000000000e+02 1.489000000000000000e+03 3.570000000000000000e+02 6.000000000000000000e+00 1.343183344526527767e+00 1.725999999999944023e+00 1.343183344526527767e+00 1.285006999999958488e+00
5.120000000000000000e+02 1.488000000000000000e+03 3.580000000000000000e+02 6.000000000000000000e+00 1.344086021505376261e+00 1.726999999999943913e+00 1.344086021505376261e+00 1.284887999999958286e+00
5.130000000000000000e+02 1.487000000000000000e+03 3.580000000000000000e+02 6.000000000000000000e+00 1.344989912575655699e+00 1.729999999999943805e+00 1.344989912575655699e+00 1.286254999999958182e+00
5.140000000000000000e+02 1.486000000000000000e+03 3.580000000000000000e+02 6.000000000000000000e+00 1.345895020188425217e+00 1.732999999999943919e+00 1.345895020188425217e+00 1.287618999999958325e+00
5.110000000000000000e+02 1.489000000000000000e+03 3.580000000000000000e+02 6.000000000000000000e+00 1.343183344526527767e+00 1.725999999999944023e+00 1.343183344526527767e+00 1.285006999999958488e+00
5.110000000000000000e+02 1.489000000000000000e+03 3.570000000000000000e+02 6.000000000000000000e+00 1.343183344526527767e+00 1.727999999999943803e+00 1.343183344526527767e+00 1.286495999999958340e+00
5.100000000000000000e+02 1.490000000000000000e+03 3.580000000000000000e+02 6.000000000000000000e+00 1.342281879194630934e+00 1.723999999999944022e+00 1.342281879194630934e+00 1.284379999999958333e+00
5.110000000000000000e+02 1.489000000000000000e+03 3.570000000000000000e+02 6.000000000000000000e+00 1.343183344526527767e+00 1.727999999999943803e+00 1.343183344526527767e+00 1.286495999999958340e+00
5.110000000000000000e+02 1.489000000000000000e+03 3.570000000000000000e+02 6.000000000000000000e+00 1.343183344526527767e+00 1.727999999999943803e+00 1.343183344526527767e+00 1.286495999999958340e+00
5.110000000000000000e+02 1.489000000000000000e+03 3.570000000000000000e+02 6.000000000000000000e+00 1.343183344526527767e+00 1.726999999999943913e+00 1.343183344526527767e+00 1.285751499999958414e+00
5.100000000000000000e+02 1.490000000000000000e+03 3.570000000000000000e+02 6.000000000000000000e+00 1.342281879194630934e+00 1.722999999999943910e+00 1.342281879194630934e+00 1.283634999999958115e+00
5.100000000000000000e+02 1.490000000000000000e+03 3.570000000000000000e+02 6.000000000000000000e+00 1.342281879194630934e+00 1.722999999999943910e+00 1.342281879194630934e+00 1.283634999999958115e+00
5.130000000000000000e+02 1.487000000000000000e+03 3.570000000000000000e+02 6.000000000000000000e+00 1.344989912575655699e+00 1.729999999999944249e+00 1.344989912575655699e+00 1.286254999999958626e+00
5.150000000000000000e+02 1.485000000000000000e+03 3.560000000000000000e+02 6.000000000000000000e+00 1.346801346801346888e+00 1.735999999999944032e+00 1.346801346801346888e+00 1.288979999999958270e+00
5.160000000000000000e+02 1.484000000000000000e+03 3.580000000000000000e+02 6.000000000000000000e+00 1.347708894878706154e+00 1.734999999999943920e+00 1.347708894878706154e+00 1.287369999999958381e+00
5.160000000000000000e+02 1.484000000000000000e+03 3.580000000000000000e+02 6.000000000000000000e+00 1.347708894878706154e+00 1.734999999999943920e+00 1.347708894878706154e+00 1.287369999999958381e+00
5.140000000000000000e+02 1.486000000000000000e+03 3.550000000000000000e+02 6.000000000000000000e+00 1.345895020188425217e+00 1.736999999999943700e+00 1.345895020188425217e+00 1.290590999999958299e+00
5.130000000000000000e+02 1.487000000000000000e+03 3.540000000000000000e+02 6.000000000000000000e+00 1.344989912575655699e+00 1.735999999999943588e+00 1.344989912575655699e+00 1.290715999999958008e+00
5.130000000000000000e+02 1.487000000000000000e+03 3.540000000000000000e+02 6.000000000000000000e+00 1.344989912575655699e+00 1.735999999999943588e+00 1.344989912575655699e+00 1.290715999999958008e+00
5.140000000000000000e+02 1.486000000000000000e+03 3.550000000000000000e+02 6.000000000000000000e+00 1.345895020188425217e+00 1.736999999999943700e+00 1.345895020188425217e+00 1.290590999999958299e+00
5.150000000000000000e+02 1.485000000000000000e+03 3.560000000000000000e+02 6.000000000000000000e+00 1.346801346801346888e+00 1.737999999999943812e+00 1.346801346801346888e+00 1.290464999999958229e+00
5.190000000000000000e+02 1.481000000000000000e+03 3.580000000000000000e+02 6.000000000000000000e+00 1.350438892640108079e+00 1.748999999999944377e+00 1.350438892640108079e+00 1.295134499999958777e+00
5.160000000000000000e+02 1.484000000000000000e+03 3.570000000000000000e+02 6.000000000000000000e+00 1.347708894878706154e+00 1.741999999999944260e+00 1.347708894878706154e+00 1.292563999999958746e+00
5.190000000000000000e+02 1.481000000000000000e+03 3.580000000000000000e+02 7.000000000000000000e+00 1.350438892640108079e+00 1.750999999999944157e+00 1.350438892640108079e+00 1.296615499999958621e+00
5.200000000000000000e+02 1.480000000000000000e+03 3.580000000000000000e+02 7.000000000000000000e+00 1.351351351351351315e+00 1.753999999999944048e+00 1.351351351351351315e+00 1.297959999999958702e+00
5.210000000000000000e+02 1.479000000000000000e+03 3.580000000000000000e+02 7.000000000000000000e+00 1.352265043948613910e+00 1.754999999999944382e+00 1.352265043948613910e+00 1.297822499999958801e+00
5.220000000000000000e+02 1.478000000000000000e+03 3.580000000000000000e+02 7.000000000000000000e+00 1.353179972936400466e+00 1.756999999999944384e+00 1.353179972936400466e+00 1.298422999999959027e+00
5.210000000000000000e+02 1.479000000000000000e+03 3.570000000000000000e+02 7.000000000000000000e+00 1.352265043948613910e+00 1.755999999999944272e+00 1.352265043948613910e+00 1.298561999999958916e+00
5.220000000000000000e+02 1.478000000000000000e+03 3.560000000000000000e+02 7.000000000000000000e+00 1.353179972936400466e+00 1.759999999999944054e+00 1.353179972936400466e+00 1.300639999999958718e+00
5.220000000000000000e+02 1.478000000000000000e+03 3.580000000000000000e+02 7.000000000000000000e+00 1.353179972936400466e+00 1.756999999999944384e+00 1.353179972936400466e+00 1.298422999999959027e+00
5.220000000000000000e+02 1.478000000000000000e+03 3.580000000000000000e+02 7.000000000000000000e+00 1.353179972936400466e+00 1.756999999999944384e+00 1.353179972936400466e+00 1.298422999999959027e+00
5.200000000000000000e+02 1.480000000000000000e+03 3.570000000000000000e+02 7.000000000000000000e+00 1.351351351351351315e+00 1.753999999999944270e+00 1.351351351351351315e+00 1.297959999999958702e+00
5.240000000000000000e+02 1.476000000000000000e+03 3.570000000000000000e+02 8.000000000000000000e+00 1.355013550135501399e+00 1.769999999999944507e+00 1.355013550135501399e+00 1.306259999999958898e+00
5.230000000000000000e+02 1.477000000000000000e+03 3.570000000000000000e+02 8.000000000000000000e+00 1.354096140825998607e+00 1.767999999999944505e+00 1.354096140825998607e+00 1.305667999999958973e+00
5.230000000000000000e+02 1.477000000000000000e+03 3.570000000000000000e+02 8.000000000000000000e+00 1.354096140825998607e+00 1.767999999999944505e+00 1.354096140825998607e+00 1.305667999999958973e+00
5.230000000000000000e+02 1.477000000000000000e+03 3.570000000000000000e+02 8.000000000000000000e+00 1.354096140825998607e+00 1.767999999999944505e+00 1.354096140825998607e+00 1.305667999999958973e+00
5.250000000000000000e+02 1.475000000000000000e+03 3.580000000000000000e+02 8.000000000000000000e+00 1.355932203389830448e+00 1.772999999999944620e+00 1.355932203389830448e+00 1.307587499999959268e+00
5.250000000000000000e+02 1.475000000000000000e+03 3.580000000000000000e+02 8.000000000000000000e+00 1.355932203389830448e+00 1.772999999999944620e+00 1.355932203389830448e+00 1.307587499999959268e+00
5.230000000000000000e+02 1.477000000000000000e+03 3.570000000000000000e+02 8.000000000000000000e+00 1.354096140825998607e+00 1.769999999999944507e+00 1.354096140825998607e+00 1.307144999999959145e+00
5.240000000000000000e+02 1.476000000000000000e+03 3.560000000000000000e+02 8.000000000000000000e+00 1.355013550135501399e+00 1.772999999999944398e+00 1.355013550135501399e+00 1.308473999999958837e+00
5.260000000000000000e+02 1.474000000000000000e+03 3.560000000000000000e+02 8.000000000000000000e+00 1.356852103120759878e+00 1.776999999999944402e+00 1.356852103120759878e+00 1.309648999999958985e+00
5.290000000000000000e+02 1.471000000000000000e+03 3.590000000000000000e+02 8.000000000000000000e+00 1.359619306594153532e+00 1.780999999999944405e+00 1.359619306594153532e+00 1.309925499999959220e+00
