# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.195000000000000000e+03 8.050000000000000000e+02 4.620000000000000000e+02 1.400000000000000000e+01 2.484472049689440798e+00 3.994000000000033523e+00 2.484472049689440798e+00 1.607585000000013586e+00
1.191000000000000000e+03 8.090000000000000000e+02 4.630000000000000000e+02 1.400000000000000000e+01 2.472187886279357372e+00 3.978000000000033065e+00 2.472187886279357372e+00 1.609101000000013215e+00
1.196000000000000000e+03 8.040000000000000000e+02 4.610000000000000000e+02 1.400000000000000000e+01 2.487562189054726147e+00 4.002000000000031754e+00 2.487562189054726147e+00 1.608804000000013001e+00
1.196000000000000000e+03 8.040000000000000000e+02 4.590000000000000000e+02 1.400000000000000000e+01 2.487562189054726147e+00 4.002000000000032642e+00 2.487562189054726147e+00 1.608804000000013223e+00
1.197000000000000000e+03 8.030000000000000000e+02 4.580000000000000000e+02 1.400000000000000000e+01 2.490660024906600434e+00 4.015000000000020108e+00 2.490660024906600434e+00 1.612022500000007907e+00
1.201000000000000000e+03 7.990000000000000000e+02 4.530000000000000000e+02 1.400000000000000000e+01 2.503128911138923662e+00 4.057999999999982066e+00 2.503128911138923662e+00 1.621170999999992812e+00
1.201000000000000000e+03 7.990000000000000000e+02 4.520000000000000000e+02 1.400000000000000000e+01 2.503128911138923662e+00 4.109999999999964793e+00 2.503128911138923662e+00 1.641944999999985999e+00
1.197000000000000000e+03 8.030000000000000000e+02 4.530000000000000000e+02 1.400000000000000000e+01 2.490660024906600434e+00 4.091999999999964999e+00 2.490660024906600434e+00 1.642937999999985799e+00
1.205000000000000000e+03 7.950000000000000000e+02 4.540000000000000000e+02 1.400000000000000000e+01 2.515723270440251458e+00 4.154999999999962945e+00 2.515723270440251458e+00 1.651612499999985273e+00
1.201000000000000000e+03 7.990000000000000000e+02 4.540000000000000000e+02 1.400000000000000000e+01 2.503128911138923662e+00 4.151999999999961943e+00 2.503128911138923662e+00 1.658723999999984766e+00
1.198000000000000000e+03 8.020000000000000000e+02 4.540000000000000000e+02 1.400000000000000000e+01 2.493765586034912829e+00 4.159999999999961950e+00 2.493765586034912829e+00 1.668159999999984766e+00
1.192000000000000000e+03 8.080000000000000000e+02 4.570000000000000000e+02 1.400000000000000000e+01 2.475247524752475226e+00 4.111999999999963684e+00 2.475247524752475226e+00 1.661247999999985403e+00
1.191000000000000000e+03 8.090000000000000000e+02 4.580000000000000000e+02 1.400000000000000000e+01 2.472187886279357372e+00 4.082999999999967322e+00 2.472187886279357372e+00 1.651573499999986705e+00
1.188000000000000000e+03 8.120000000000000000e+02 4.570000000000000000e+02 1.400000000000000000e+01 2.463054187192118327e+00 4.079999999999966320e+00 2.463054187192118327e+00 1.656479999999986186e+00
1.196000000000000000e+03 8.050000000000000000e+02 4.570000000000000000e+02 1.500000000000000000e+01 2.484472049689440798e+00 4.119999999999964579e+00 2.484472049689440798e+00 1.658299999999985896e+00
1.199000000000000000e+03 8.020000000000000000e+02 4.580000000000000000e+02 1.400000000000000000e+01 2.493765586034912829e+00 4.093999999999967443e+00 2.493765586034912829e+00 1.641693999999986886e+00
1.194000000000000000e+03 8.070000000000000000e+02 4.630000000000000000e+02 1.400000000000000000e+01 2.478314745972738375e+00 4.011000000000023213e+00 2.478314745972738375e+00 1.618438500000009439e+00
1.189000000000000000e+03 8.120000000000000000e+02 4.640000000000000000e+02 1.400000000000000000e+01 2.463054187192118327e+00 3.981000000000033623e+00 2.463054187192118327e+00 1.616286000000013656e+00
1.187000000000000000e+03 8.150000000000000000e+02 4.620000000000000000e+02 1.400000000000000000e+01 2.453987730061349737e+00 3.982000000000035289e+00 2.453987730061349737e+00 1.622665000000014457e+00
1.183000000000000000e+03 8.190000000000000000e+02 4.620000000000000000e+02 1.400000000000000000e+01 2.442002442002442208e+00 3.978000000000036174e+00 2.442002442002442208e+00 1.628991000000014733e+00
1.183000000000000000e+03 8.190000000000000000e+02 4.650000000000000000e+02 1.400000000000000000e+01 2.442002442002442208e+00 3.968000000000034611e+00 2.442002442002442208e+00 1.624896000000014107e+00
1.185000000000000000e+03 8.170000000000000000e+02 4.650000000000000000e+02 1.600000000000000000e+01 2.447980416156670724e+00 4.024000000000010679e+00 2.447980416156670724e+00 1.643804000000004484e+00
1.178000000000000000e+03 8.240000000000000000e+02 4.690000000000000000e+02 1.600000000000000000e+01 2.427184466019417286e+00 3.929000000000033133e+00 2.427184466019417286e+00 1.618748000000013842e+00
1.185000000000000000e+03 8.170000000000000000e+02 4.660000000000000000e+02 1.600000000000000000e+01 2.447980416156670724e+00 3.993000000000032301e+00 2.447980416156670724e+00 1.631140500000013205e+00
1.187000000000000000e+03 8.150000000000000000e+02 4.630000000000000000e+02 1.600000000000000000e+01 2.453987730061349737e+00 4.015000000000018332e+00 2.453987730061349737e+00 1.636112500000007408e+00
1.187000000000000000e+03 8.150000000000000000e+02 4.620000000000000000e+02 1.600000000000000000e+01 2.453987730061349737e+00 4.025000000000011013e+00 2.453987730061349737e+00 1.640187500000004350e+00
1.185000000000000000e+03 8.170000000000000000e+02 4.630000000000000000e+02 1.600000000000000000e+01 2.447980416156670724e+00 4.007000000000027207e+00 2.447980416156670724e+00 1.636859500000011236e+00
1.184000000000000000e+03 8.180000000000000000e+02 4.630000000000000000e+02 1.600000000000000000e+01 2.444987775061124857e+00 3.978000000000034397e+00 2.444987775061124857e+00 1.627002000000014048e+00
1.179000000000000000e+03 8.220000000000000000e+02 4.640000000000000000e+02 1.600000000000000000e+01 2.433090024330900381e+00 3.948000000000033705e+00 2.433090024330900381e+00 1.622628000000013726e+00
1.179000000000000000e+03 8.220000000000000000e+02 4.630000000000000000e+02 1.600000000000000000e+01 2.433090024330900381e+00 3.939000000000033364e+00 2.433090024330900381e+00 1.618929000000013607e+00
1.179000000000000000e+03 8.220000000000000000e+02 4.630000000000000000e+02 1.600000000000000000e+01 2.433090024330900381e+00 3.947000000000033371e+00 2.433090024330900381e+00 1.622217000000013565e+00
1.179000000000000000e+03 8.220000000000000000e+02 4.620000000000000000e+02 1.600000000000000000e+01 2.433090024330900381e+00 3.962000000000034383e+00 2.433090024330900381e+00 1.628382000000013985e+00
1.178000000000000000e+03 8.230000000000000000e+02 4.640000000000000000e+02 1.600000000000000000e+01 2.430133657351154497e+00 3.948000000000034149e+00 2.430133657351154497e+00 1.624602000000013868e+00
1.177000000000000000e+03 8.240000000000000000e+02 4.620000000000000000e+02 1.600000000000000000e+01 2.427184466019417286e+00 3.944000000000035477e+00 2.427184466019417286e+00 1.624928000000014805e+00
1.178000000000000000e+03 8.220000000000000000e+02 4.620000000000000000e+02 1.600000000000000000e+01 2.433090024330900381e+00 3.967000000000035165e+00 2.433090024330900381e+00 1.630437000000014347e+00
1.177000000000000000e+03 8.230000000000000000e+02 4.630000000000000000e+02 1.600000000000000000e+01 2.430133657351154497e+00 3.955000000000034710e+00 2.430133657351154497e+00 1.627482500000014154e+00
1.175000000000000000e+03 8.250000000000000000e+02 4.670000000000000000e+02 1.600000000000000000e+01 2.424242424242424310e+00 3.925000000000032685e+00 2.424242424242424310e+00 1.619062500000013394e+00
1.173000000000000000e+03 8.270000000000000000e+02 4.670000000000000000e+02 1.600000000000000000e+01 2.418379685610640983e+00 3.927000000000032909e+00 2.418379685610640983e+00 1.623814500000013483e+00
1.172000000000000000e+03 8.280000000000000000e+02 4.650000000000000000e+02 1.400000000000000000e+01 2.415458937198067702e+00 3.922000000000033459e+00 2.415458937198067702e+00 1.623708000000013696e+00
1.171000000000000000e+03 8.290000000000000000e+02 4.690000000000000000e+02 1.400000000000000000e+01 2.412545235223160223e+00 3.902000000000032109e+00 2.412545235223160223e+00 1.617379000000013445e+00
1.165000000000000000e+03 8.350000000000000000e+02 4.680000000000000000e+02 1.400000000000000000e+01 2.395209580838323138e+00 3.890000000000032543e+00 2.395209580838323138e+00 1.624075000000013702e+00
1.167000000000000000e+03 8.330000000000000000e+02 4.640000000000000000e+02 1.400000000000000000e+01 2.400960384153661309e+00 3.913000000000032674e+00 2.400960384153661309e+00 1.629764500000013605e+00
1.170000000000000000e+03 8.300000000000000000e+02 4.640000000000000000e+02 1.400000000000000000e+01 2.409638554216867679e+00 3.935000000000031140e+00 2.409638554216867679e+00 1.633025000000012827e+00
1.175000000000000000e+03 8.250000000000000000e+02 4.640000000000000000e+02 1.400000000000000000e+01 2.424242424242424310e+00 3.955000000000030713e+00 2.424242424242424310e+00 1.631437500000012530e+00
1.176000000000000000e+03 8.240000000000000000e+02 4.660000000000000000e+02 1.400000000000000000e+01 2.427184466019417286e+00 3.934000000000030806e+00 2.427184466019417286e+00 1.620808000000012905e+00
1.177000000000000000e+03 8.230000000000000000e+02 4.640000000000000000e+02 1.400000000000000000e+01 2.430133657351154497e+00 3.925000000000031797e+00 2.430133657351154497e+00 1.615137500000012993e+00
1.173000000000000000e+03 8.270000000000000000e+02 4.650000000000000000e+02 1.400000000000000000e+01 2.418379685610640983e+00 3.924000000000031463e+00 2.418379685610640983e+00 1.622574000000012839e+00
1.173000000000000000e+03 8.270000000000000000e+02 4.600000000000000000e+02 1.400000000000000000e+01 2.418379685610640983e+00 3.936000000000033250e+00 2.418379685610640983e+00 1.627536000000013638e+00
1.168000000000000000e+03 8.320000000000000000e+02 4.630000000000000000e+02 1.400000000000000000e+01 2.403846153846153744e+00 3.892000000000033655e+00 2.403846153846153744e+00 1.619072000000014055e+00
1.172000000000000000e+03 8.280000000000000000e+02 4.620000000000000000e+02 1.400000000000000000e+01 2.415458937198067702e+00 3.936000000000032362e+00 2.415458937198067702e+00 1.629504000000013386e+00
1.169000000000000000e+03 8.310000000000000000e+02 4.620000000000000000e+02 1.400000000000000000e+01 2.406738868832731804e+00 3.918000000000032568e+00 2.406738868832731804e+00 1.627929000000013504e+00
1.168000000000000000e+03 8.320000000000000000e+02 4.620000000000000000e+02 1.400000000000000000e+01 2.403846153846153744e+00 3.909000000000033115e+00 2.403846153846153744e+00 1.626144000000013801e+00
1.168000000000000000e+03 8.320000000000000000e+02 4.630000000000000000e+02 1.400000000000000000e+01 2.403846153846153744e+00 3.915000000000032010e+00 2.403846153846153744e+00 1.628640000000013410e+00
1.166000000000000000e+03 8.340000000000000000e+02 4.650000000000000000e+02 1.500000000000000000e+01 2.398081534772182444e+00 3.900000000000032774e+00 2.398081534772182444e+00 1.626300000000013624e+00
1.169000000000000000e+03 8.310000000000000000e+02 4.600000000000000000e+02 1.500000000000000000e+01 2.406738868832731804e+00 3.971000000000033392e+00 2.406738868832731804e+00 1.649950500000013864e+00
1.170000000000000000e+03 8.300000000000000000e+02 4.580000000000000000e+02 1.500000000000000000e+01 2.409638554216867679e+00 4.007000000000027207e+00 2.409638554216867679e+00 1.662905000000011180e+00
1.169000000000000000e+03 8.310000000000000000e+02 4.580000000000000000e+02 1.500000000000000000e+01 2.406738868832731804e+00 3.969000000000033168e+00 2.406738868832731804e+00 1.649119500000013616e+00
1.171000000000000000e+03 8.290000000000000000e+02 4.570000000000000000e+02 1.500000000000000000e+01 2.412545235223160223e+00 3.988000000000033296e+00 2.412545235223160223e+00 1.653026000000013873e+00
1.178000000000000000e+03 8.220000000000000000e+02 4.570000000000000000e+02 1.500000000000000000e+01 2.433090024330900381e+00 4.007000000000026319e+00 2.433090024330900381e+00 1.646877000000010804e+00
1.179000000000000000e+03 8.210000000000000000e+02 4.550000000000000000e+02 1.500000000000000000e+01 2.436053593179050125e+00 4.000000000000032863e+00 2.436053593179050125e+00 1.642000000000013449e+00
1.179000000000000000e+03 8.210000000000000000e+02 4.550000000000000000e+02 1.500000000000000000e+01 2.436053593179050125e+00 3.972000000000033282e+00 2.436053593179050125e+00 1.630506000000013556e+00
1.178000000000000000e+03 8.220000000000000000e+02 4.550000000000000000e+02 1.500000000000000000e+01 2.433090024330900381e+00 3.960000000000033715e+00 2.433090024330900381e+00 1.627560000000013662e+00
1.179000000000000000e+03 8.210000000000000000e+02 4.550000000000000000e+02 1.500000000000000000e+01 2.436053593179050125e+00 3.974000000000033062e+00 2.436053593179050125e+00 1.631327000000013516e+00
1.177000000000000000e+03 8.230000000000000000e+02 4.560000000000000000e+02 1.500000000000000000e+01 2.430133657351154497e+00 3.944000000000034145e+00 2.430133657351154497e+00 1.622956000000013832e+00
1.180000000000000000e+03 8.200000000000000000e+02 4.520000000000000000e+02 1.500000000000000000e+01 2.439024390243902385e+00 3.992000000000032855e+00 2.439024390243902385e+00 1.636720000000013497e+00
1.185000000000000000e+03 8.150000000000000000e+02 4.490000000000000000e+02 1.500000000000000000e+01 2.453987730061349737e+00 4.039000000000000590e+00 2.453987730061349737e+00 1.645892500000000203e+00
1.184000000000000000e+03 8.160000000000000000e+02 4.510000000000000000e+02 1.500000000000000000e+01 2.450980392156862919e+00 4.019000000000017003e+00 2.450980392156862919e+00 1.639752000000006760e+00
1.180000000000000000e+03 8.200000000000000000e+02 4.520000000000000000e+02 1.500000000000000000e+01 2.439024390243902385e+00 4.006000000000027761e+00 2.439024390243902385e+00 1.642460000000011355e+00
1.175000000000000000e+03 8.250000000000000000e+02 4.520000000000000000e+02 1.500000000000000000e+01 2.424242424242424310e+00 3.990000000000033520e+00 2.424242424242424310e+00 1.645875000000013744e+00
1.176000000000000000e+03 8.240000000000000000e+02 4.500000000000000000e+02 1.500000000000000000e+01 2.427184466019417286e+00 4.024000000000013344e+00 2.427184466019417286e+00 1.657888000000005579e+00
1.177000000000000000e+03 8.230000000000000000e+02 4.530000000000000000e+02 1.500000000000000000e+01 2.430133657351154497e+00 4.017000000000018112e+00 2.430133657351154497e+00 1.652995500000007389e+00
1.181000000000000000e+03 8.190000000000000000e+02 4.530000000000000000e+02 1.500000000000000000e+01 2.442002442002442208e+00 4.056999999999982620e+00 2.442002442002442208e+00 1.661341499999992699e+00
1.189000000000000000e+03 8.110000000000000000e+02 4.540000000000000000e+02 1.500000000000000000e+01 2.466091245376079044e+00 4.110999999999963350e+00 2.466091245376079044e+00 1.667010499999985074e+00
1.187000000000000000e+03 8.130000000000000000e+02 4.540000000000000000e+02 1.500000000000000000e+01 2.460024600246002446e+00 4.105999999999961680e+00 2.460024600246002446e+00 1.669088999999984502e+00
1.183000000000000000e+03 8.170000000000000000e+02 4.530000000000000000e+02 1.500000000000000000e+01 2.447980416156670724e+00 4.077999999999964764e+00 2.447980416156670724e+00 1.665862999999985661e+00
1.185000000000000000e+03 8.150000000000000000e+02 4.540000000000000000e+02 1.500000000000000000e+01 2.453987730061349737e+00 4.083999999999965880e+00 2.453987730061349737e+00 1.664229999999986109e+00
1.195000000000000000e+03 8.050000000000000000e+02 4.510000000000000000e+02 1.500000000000000000e+01 2.484472049689440798e+00 4.163999999999961510e+00 2.484472049689440798e+00 1.676009999999984679e+00
1.197000000000000000e+03 8.030000000000000000e+02 4.490000000000000000e+02 1.500000000000000000e+01 2.490660024906600434e+00 4.172999999999962739e+00 2.490660024906600434e+00 1.675459499999985002e+00
1.193000000000000000e+03 8.070000000000000000e+02 4.510000000000000000e+02 1.500000000000000000e+01 2.478314745972738375e+00 4.087999999999967216e+00 2.478314745972738375e+00 1.649507999999986874e+00
1.190000000000000000e+03 8.100000000000000000e+02 4.480000000000000000e+02 1.500000000000000000e+01 2.469135802469135665e+00 4.086999999999965993e+00 2.469135802469135665e+00 1.655234999999986245e+00
1.194000000000000000e+03 8.060000000000000000e+02 4.450000000000000000e+02 1.500000000000000000e+01 2.481389578163771592e+00 4.146999999999960274e+00 2.481389578163771592e+00 1.671240999999983989e+00
1.193000000000000000e+03 8.070000000000000000e+02 4.460000000000000000e+02 1.500000000000000000e+01 2.478314745972738375e+00 4.138999999999960266e+00 2.478314745972738375e+00 1.670086499999984042e+00
1.194000000000000000e+03 8.060000000000000000e+02 4.440000000000000000e+02 1.500000000000000000e+01 2.481389578163771592e+00 4.147999999999960608e+00 2.481389578163771592e+00 1.671643999999984143e+00
1.193000000000000000e+03 8.070000000000000000e+02 4.450000000000000000e+02 1.500000000000000000e+01 2.478314745972738375e+00 4.136999999999960487e+00 2.478314745972738375e+00 1.669279499999984262e+00
1.190000000000000000e+03 8.100000000000000000e+02 4.490000000000000000e+02 1.500000000000000000e+01 2.469135802469135665e+00 4.117999999999962135e+00 2.469135802469135665e+00 1.667789999999984785e+00
1.191000000000000000e+03 8.090000000000000000e+02 4.480000000000000000e+02 1.500000000000000000e+01 2.472187886279357372e+00 4.161999999999959066e+00 2.472187886279357372e+00 1.683528999999983400e+00
1.186000000000000000e+03 8.140000000000000000e+02 4.490000000000000000e+02 1.500000000000000000e+01 2.457002457002456897e+00 4.128999999999959591e+00 2.457002457002456897e+00 1.680502999999983649e+00
1.181000000000000000e+03 8.190000000000000000e+02 4.520000000000000000e+02 1.500000000000000000e+01 2.442002442002442208e+00 4.043999999999995154e+00 2.442002442002442208e+00 1.656017999999997770e+00
1.181000000000000000e+03 8.190000000000000000e+02 4.520000000000000000e+02 1.500000000000000000e+01 2.442002442002442208e+00 4.043999999999994266e+00 2.442002442002442208e+00 1.656017999999997548e+00
1.181000000000000000e+03 8.190000000000000000e+02 4.540000000000000000e+02 1.400000000000000000e+01 2.442002442002442208e+00 3.996000000000033303e+00 2.442002442002442208e+00 1.636362000000013417e+00
1.174000000000000000e+03 8.260000000000000000e+02 4.550000000000000000e+02 1.400000000000000000e+01 2.421307506053268721e+00 3.961000000000033161e+00 2.421307506053268721e+00 1.635893000000013808e+00
1.176000000000000000e+03 8.240000000000000000e+02 4.530000000000000000e+02 1.400000000000000000e+01 2.427184466019417286e+00 3.978000000000033509e+00 2.427184466019417286e+00 1.638936000000013937e+00
1.177000000000000000e+03 8.230000000000000000e+02 4.520000000000000000e+02 1.400000000000000000e+01 2.430133657351154497e+00 4.030000000000007354e+00 2.430133657351154497e+00 1.658345000000002845e+00
1.176000000000000000e+03 8.240000000000000000e+02 4.500000000000000000e+02 1.400000000000000000e+01 2.427184466019417286e+00 4.054999999999985505e+00 2.427184466019417286e+00 1.670659999999994261e+00
1.174000000000000000e+03 8.260000000000000000e+02 4.510000000000000000e+02 1.400000000000000000e+01 2.421307506053268721e+00 4.049999999999989164e+00 2.421307506053268721e+00 1.672649999999995529e+00
1.169000000000000000e+03 8.310000000000000000e+02 4.460000000000000000e+02 1.400000000000000000e+01 2.406738868832731804e+00 4.101999999999958568e+00 2.406738868832731804e+00 1.704380999999982604e+00
1.168000000000000000e+03 8.320000000000000000e+02 4.470000000000000000e+02 1.400000000000000000e+01 2.403846153846153744e+00 4.101999999999958568e+00 2.403846153846153744e+00 1.706431999999982851e+00
1.165000000000000000e+03 8.350000000000000000e+02 4.450000000000000000e+02 1.400000000000000000e+01 2.395209580838323138e+00 4.084999999999961773e+00 2.395209580838323138e+00 1.705487499999984280e+00
1.164000000000000000e+03 8.360000000000000000e+02 4.460000000000000000e+02 1.400000000000000000e+01 2.392344497607655551e+00 4.062999999999980183e+00 2.392344497607655551e+00 1.698333999999991573e+00
1.167000000000000000e+03 8.330000000000000000e+02 4.460000000000000000e+02 1.400000000000000000e+01 2.400960384153661309e+00 4.054999999999989946e+00 2.400960384153661309e+00 1.688907499999996009e+00
1.172000000000000000e+03 8.280000000000000000e+02 4.460000000000000000e+02 1.400000000000000000e+01 2.415458937198067702e+00 4.087999999999963663e+00 2.415458937198067702e+00 1.692431999999984837e+00
1.179000000000000000e+03 8.210000000000000000e+02 4.440000000000000000e+02 1.400000000000000000e+01 2.436053593179050125e+00 4.134999999999958042e+00 2.436053593179050125e+00 1.697417499999982704e+00
1.177000000000000000e+03 8.230000000000000000e+02 4.440000000000000000e+02 1.400000000000000000e+01 2.430133657351154497e+00 4.123999999999960586e+00 2.430133657351154497e+00 1.697025999999983714e+00
1.176000000000000000e+03 8.240000000000000000e+02 4.470000000000000000e+02 1.400000000000000000e+01 2.427184466019417286e+00 4.111999999999960131e+00 2.427184466019417286e+00 1.694143999999983663e+00
1.172000000000000000e+03 8.280000000000000000e+02 4.490000000000000000e+02 1.400000000000000000e+01 2.415458937198067702e+00 4.086999999999962441e+00 2.415458937198067702e+00 1.692017999999984479e+00
1.169000000000000000e+03 8.310000000000000000e+02 4.500000000000000000e+02 1.400000000000000000e+01 2.406738868832731804e+00 4.066999999999976190e+00 2.406738868832731804e+00 1.689838499999990029e+00
1.171000000000000000e+03 8.290000000000000000e+02 4.500000000000000000e+02 1.400000000000000000e+01 2.412545235223160223e+00 4.072999999999970200e+00 2.412545235223160223e+00 1.688258499999987894e+00
1.169000000000000000e+03 8.310000000000000000e+02 4.480000000000000000e+02 1.400000000000000000e+01 2.406738868832731804e+00 4.086999999999960664e+00 2.406738868832731804e+00 1.698148499999983629e+00
1.170000000000000000e+03 8.300000000000000000e+02 4.470000000000000000e+02 1.400000000000000000e+01 2.409638554216867679e+00 4.094999999999961560e+00 2.409638554216867679e+00 1.699424999999983976e+00
1.167000000000000000e+03 8.330000000000000000e+02 4.490000000000000000e+02 1.400000000000000000e+01 2.400960384153661309e+00 4.051999999999989832e+00 2.400960384153661309e+00 1.687657999999995884e+00
1.171000000000000000e+03 8.290000000000000000e+02 4.490000000000000000e+02 1.400000000000000000e+01 2.412545235223160223e+00 4.069999999999975415e+00 2.412545235223160223e+00 1.687014999999989939e+00
1.170000000000000000e+03 8.300000000000000000e+02 4.470000000000000000e+02 1.400000000000000000e+01 2.409638554216867679e+00 4.074999999999971756e+00 2.409638554216867679e+00 1.691124999999988221e+00
1.172000000000000000e+03 8.280000000000000000e+02 4.520000000000000000e+02 1.400000000000000000e+01 2.415458937198067702e+00 4.059999999999984510e+00 2.415458937198067702e+00 1.680839999999993450e+00
1.168000000000000000e+03 8.320000000000000000e+02 4.520000000000000000e+02 1.300000000000000000e+01 2.403846153846153744e+00 4.019000000000018780e+00 2.403846153846153744e+00 1.671904000000007828e+00
1.167000000000000000e+03 8.330000000000000000e+02 4.530000000000000000e+02 1.300000000000000000e+01 2.400960384153661309e+00 4.007000000000028983e+00 2.400960384153661309e+00 1.668915500000012209e+00
1.166000000000000000e+03 8.340000000000000000e+02 4.550000000000000000e+02 1.400000000000000000e+01 2.398081534772182444e+00 4.029000000000009685e+00 2.398081534772182444e+00 1.680093000000003833e+00
1.168000000000000000e+03 8.320000000000000000e+02 4.550000000000000000e+02 1.400000000000000000e+01 2.403846153846153744e+00 4.040999999999997705e+00 2.403846153846153744e+00 1.681055999999999218e+00
1.167000000000000000e+03 8.330000000000000000e+02 4.550000000000000000e+02 1.400000000000000000e+01 2.400960384153661309e+00 4.021000000000017671e+00 2.400960384153661309e+00 1.674746500000007465e+00
1.165000000000000000e+03 8.350000000000000000e+02 4.550000000000000000e+02 1.800000000000000000e+01 2.395209580838323138e+00 4.086999999999961553e+00 2.395209580838323138e+00 1.706322499999984199e+00
1.163000000000000000e+03 8.370000000000000000e+02 4.570000000000000000e+02 1.800000000000000000e+01 2.389486260454002586e+00 4.059999999999982734e+00 2.389486260454002586e+00 1.699109999999992571e+00
1.163000000000000000e+03 8.370000000000000000e+02 4.560000000000000000e+02 1.800000000000000000e+01 2.389486260454002586e+00 4.058999999999985953e+00 2.389486260454002586e+00 1.698691499999994026e+00
1.164000000000000000e+03 8.360000000000000000e+02 4.560000000000000000e+02 1.800000000000000000e+01 2.392344497607655551e+00 4.070999999999975749e+00 2.392344497607655551e+00 1.701677999999989810e+00
1.164000000000000000e+03 8.360000000000000000e+02 4.550000000000000000e+02 1.800000000000000000e+01 2.392344497607655551e+00 4.067999999999978300e+00 2.392344497607655551e+00 1.700423999999990832e+00
1.162000000000000000e+03 8.380000000000000000e+02 4.530000000000000000e+02 1.800000000000000000e+01 2.386634844868734895e+00 4.064999999999982627e+00 2.386634844868734895e+00 1.703234999999992949e+00
1.167000000000000000e+03 8.330000000000000000e+02 4.560000000000000000e+02 1.800000000000000000e+01 2.400960384153661309e+00 4.074999999999971756e+00 2.400960384153661309e+00 1.697237499999988408e+00
1.168000000000000000e+03 8.320000000000000000e+02 4.570000000000000000e+02 1.800000000000000000e+01 2.403846153846153744e+00 4.088999999999963997e+00 2.403846153846153744e+00 1.701023999999984992e+00
1.172000000000000000e+03 8.280000000000000000e+02 4.550000000000000000e+02 1.800000000000000000e+01 2.415458937198067702e+00 4.107999999999963237e+00 2.415458937198067702e+00 1.700711999999984680e+00
1.173000000000000000e+03 8.270000000000000000e+02 4.580000000000000000e+02 1.800000000000000000e+01 2.418379685610640983e+00 4.070999999999973973e+00 2.418379685610640983e+00 1.683358499999989100e+00
1.170000000000000000e+03 8.300000000000000000e+02 4.540000000000000000e+02 1.800000000000000000e+01 2.409638554216867679e+00 4.076999999999969759e+00 2.409638554216867679e+00 1.691954999999987219e+00
1.172000000000000000e+03 8.280000000000000000e+02 4.550000000000000000e+02 1.800000000000000000e+01 2.415458937198067702e+00 4.079999999999966320e+00 2.415458937198067702e+00 1.689119999999985966e+00
1.175000000000000000e+03 8.250000000000000000e+02 4.570000000000000000e+02 1.800000000000000000e+01 2.424242424242424310e+00 4.100999999999962675e+00 2.424242424242424310e+00 1.691662499999984526e+00
1.178000000000000000e+03 8.220000000000000000e+02 4.560000000000000000e+02 1.800000000000000000e+01 2.433090024330900381e+00 4.108999999999963570e+00 2.433090024330900381e+00 1.688798999999984840e+00
1.179000000000000000e+03 8.210000000000000000e+02 4.550000000000000000e+02 1.800000000000000000e+01 2.436053593179050125e+00 4.104999999999964899e+00 2.436053593179050125e+00 1.685102499999985515e+00
1.180000000000000000e+03 8.200000000000000000e+02 4.550000000000000000e+02 1.800000000000000000e+01 2.439024390243902385e+00 4.116999999999960913e+00 2.439024390243902385e+00 1.687969999999983983e+00
1.180000000000000000e+03 8.200000000000000000e+02 4.580000000000000000e+02 1.800000000000000000e+01 2.439024390243902385e+00 4.059999999999985398e+00 2.439024390243902385e+00 1.664599999999994084e+00
1.180000000000000000e+03 8.200000000000000000e+02 4.550000000000000000e+02 1.800000000000000000e+01 2.439024390243902385e+00 4.066999999999979742e+00 2.439024390243902385e+00 1.667469999999991792e+00
1.181000000000000000e+03 8.190000000000000000e+02 4.540000000000000000e+02 1.800000000000000000e+01 2.442002442002442208e+00 4.084999999999969766e+00 2.442002442002442208e+00 1.672807499999987568e+00
1.181000000000000000e+03 8.190000000000000000e+02 4.520000000000000000e+02 1.800000000000000000e+01 2.442002442002442208e+00 4.088999999999969326e+00 2.442002442002442208e+00 1.674445499999987375e+00
1.180000000000000000e+03 8.200000000000000000e+02 4.550000000000000000e+02 1.800000000000000000e+01 2.439024390243902385e+00 4.083999999999968544e+00 2.439024390243902385e+00 1.674439999999987050e+00
1.178000000000000000e+03 8.220000000000000000e+02 4.570000000000000000e+02 1.800000000000000000e+01 2.433090024330900381e+00 4.071999999999973419e+00 2.433090024330900381e+00 1.673591999999989088e+00
1.181000000000000000e+03 8.190000000000000000e+02 4.560000000000000000e+02 1.800000000000000000e+01 2.442002442002442208e+00 4.095999999999968999e+00 2.442002442002442208e+00 1.677311999999987258e+00
1.183000000000000000e+03 8.170000000000000000e+02 4.550000000000000000e+02 1.800000000000000000e+01 2.447980416156670724e+00 4.132999999999961815e+00 2.447980416156670724e+00 1.688330499999984413e+00
1.182000000000000000e+03 8.180000000000000000e+02 4.530000000000000000e+02 1.800000000000000000e+01 2.444987775061124857e+00 4.135999999999960153e+00 2.444987775061124857e+00 1.691623999999983585e+00
1.183000000000000000e+03 8.170000000000000000e+02 4.520000000000000000e+02 1.800000000000000000e+01 2.447980416156670724e+00 4.150999999999960721e+00 2.447980416156670724e+00 1.695683499999983912e+00
1.184000000000000000e+03 8.160000000000000000e+02 4.520000000000000000e+02 1.800000000000000000e+01 2.450980392156862919e+00 4.154999999999962057e+00 2.450980392156862919e+00 1.695239999999984315e+00
