# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.160000000000000000e+03 8.400000000000000000e+02 4.480000000000000000e+02 1.500000000000000000e+01 2.380952380952380931e+00 4.080999999999973760e+00 2.380952380952380931e+00 1.714019999999988997e+00
1.159000000000000000e+03 8.410000000000000000e+02 4.480000000000000000e+02 1.500000000000000000e+01 2.378121284185493511e+00 4.067999999999985405e+00 2.378121284185493511e+00 1.710593999999993731e+00
1.161000000000000000e+03 8.390000000000000000e+02 4.430000000000000000e+02 1.500000000000000000e+01 2.383790226460071437e+00 4.111999999999967237e+00 2.383790226460071437e+00 1.724983999999986306e+00
1.156000000000000000e+03 8.440000000000000000e+02 4.480000000000000000e+02 1.500000000000000000e+01 2.369668246445497672e+00 4.054999999999997051e+00 2.369668246445497672e+00 1.711209999999998788e+00
1.160000000000000000e+03 8.400000000000000000e+02 4.450000000000000000e+02 1.500000000000000000e+01 2.380952380952380931e+00 4.139999999999959712e+00 2.380952380952380931e+00 1.738799999999983026e+00
1.157000000000000000e+03 8.440000000000000000e+02 4.490000000000000000e+02 1.400000000000000000e+01 2.369668246445497672e+00 4.088999999999963997e+00 2.369668246445497672e+00 1.725557999999984826e+00
1.159000000000000000e+03 8.420000000000000000e+02 4.460000000000000000e+02 1.400000000000000000e+01 2.375296912114014170e+00 4.127999999999959257e+00 2.375296912114014170e+00 1.737887999999983002e+00
1.157000000000000000e+03 8.430000000000000000e+02 4.470000000000000000e+02 1.400000000000000000e+01 2.372479240806642853e+00 4.120999999999959584e+00 2.372479240806642853e+00 1.737001499999982990e+00
1.158000000000000000e+03 8.430000000000000000e+02 4.420000000000000000e+02 1.400000000000000000e+01 2.372479240806642853e+00 4.132999999999958263e+00 2.372479240806642853e+00 1.742059499999982553e+00
1.161000000000000000e+03 8.400000000000000000e+02 4.380000000000000000e+02 1.400000000000000000e+01 2.380952380952380931e+00 4.143999999999959272e+00 2.380952380952380931e+00 1.740479999999982930e+00
1.166000000000000000e+03 8.350000000000000000e+02 4.390000000000000000e+02 1.400000000000000000e+01 2.395209580838323138e+00 4.167999999999959293e+00 2.395209580838323138e+00 1.740139999999983145e+00
1.161000000000000000e+03 8.400000000000000000e+02 4.360000000000000000e+02 1.400000000000000000e+01 2.380952380952380931e+00 4.153999999999958170e+00 2.380952380952380931e+00 1.744679999999982467e+00
1.161000000000000000e+03 8.400000000000000000e+02 4.350000000000000000e+02 1.400000000000000000e+01 2.380952380952380931e+00 4.166999999999957183e+00 2.380952380952380931e+00 1.750139999999982043e+00
1.156000000000000000e+03 8.450000000000000000e+02 4.410000000000000000e+02 1.400000000000000000e+01 2.366863905325443884e+00 4.099999999999963229e+00 2.366863905325443884e+00 1.732249999999984302e+00
1.156000000000000000e+03 8.450000000000000000e+02 4.400000000000000000e+02 1.400000000000000000e+01 2.366863905325443884e+00 4.076999999999975977e+00 2.366863905325443884e+00 1.722532499999989808e+00
1.152000000000000000e+03 8.490000000000000000e+02 4.400000000000000000e+02 1.400000000000000000e+01 2.355712603062426247e+00 4.040000000000008917e+00 2.355712603062426247e+00 1.714980000000003946e+00
1.155000000000000000e+03 8.460000000000000000e+02 4.400000000000000000e+02 1.400000000000000000e+01 2.364066193853427755e+00 4.017000000000029658e+00 2.364066193853427755e+00 1.699191000000012552e+00
1.168000000000000000e+03 8.330000000000000000e+02 4.400000000000000000e+02 1.400000000000000000e+01 2.400960384153661309e+00 4.082999999999968210e+00 2.400960384153661309e+00 1.700569499999986967e+00
1.168000000000000000e+03 8.330000000000000000e+02 4.400000000000000000e+02 1.400000000000000000e+01 2.400960384153661309e+00 4.077999999999972758e+00 2.400960384153661309e+00 1.698486999999988756e+00
1.165000000000000000e+03 8.360000000000000000e+02 4.400000000000000000e+02 1.400000000000000000e+01 2.392344497607655551e+00 4.066999999999982407e+00 2.392344497607655551e+00 1.700005999999992579e+00
1.168000000000000000e+03 8.330000000000000000e+02 4.410000000000000000e+02 1.400000000000000000e+01 2.400960384153661309e+00 4.090999999999967329e+00 2.400960384153661309e+00 1.703901499999986413e+00
1.163000000000000000e+03 8.380000000000000000e+02 4.410000000000000000e+02 1.400000000000000000e+01 2.386634844868734895e+00 4.083999999999966768e+00 2.386634844868734895e+00 1.711195999999986173e+00
1.161000000000000000e+03 8.400000000000000000e+02 4.420000000000000000e+02 1.400000000000000000e+01 2.380952380952380931e+00 4.033000000000011909e+00 2.380952380952380931e+00 1.693860000000005028e+00
1.166000000000000000e+03 8.350000000000000000e+02 4.400000000000000000e+02 1.400000000000000000e+01 2.395209580838323138e+00 4.072999999999976417e+00 2.395209580838323138e+00 1.700477499999990316e+00
1.169000000000000000e+03 8.320000000000000000e+02 4.360000000000000000e+02 1.400000000000000000e+01 2.403846153846153744e+00 4.108999999999962682e+00 2.403846153846153744e+00 1.709343999999984653e+00
1.176000000000000000e+03 8.250000000000000000e+02 4.350000000000000000e+02 1.400000000000000000e+01 2.424242424242424310e+00 4.131999999999963258e+00 2.424242424242424310e+00 1.704449999999984700e+00
1.179000000000000000e+03 8.220000000000000000e+02 4.340000000000000000e+02 1.400000000000000000e+01 2.433090024330900381e+00 4.167999999999959293e+00 2.433090024330900381e+00 1.713047999999983251e+00
1.183000000000000000e+03 8.180000000000000000e+02 4.330000000000000000e+02 1.500000000000000000e+01 2.444987775061124857e+00 4.226999999999952351e+00 2.444987775061124857e+00 1.728842999999980368e+00
1.184000000000000000e+03 8.160000000000000000e+02 4.300000000000000000e+02 1.500000000000000000e+01 2.450980392156862919e+00 4.256999999999949047e+00 2.450980392156862919e+00 1.736855999999979083e+00
1.190000000000000000e+03 8.100000000000000000e+02 4.250000000000000000e+02 1.500000000000000000e+01 2.469135802469135665e+00 4.309999999999947207e+00 2.469135802469135665e+00 1.745549999999978619e+00
1.187000000000000000e+03 8.130000000000000000e+02 4.250000000000000000e+02 1.500000000000000000e+01 2.460024600246002446e+00 4.284999999999949516e+00 2.460024600246002446e+00 1.741852499999979598e+00
1.190000000000000000e+03 8.100000000000000000e+02 4.250000000000000000e+02 1.500000000000000000e+01 2.469135802469135665e+00 4.308999999999945985e+00 2.469135802469135665e+00 1.745144999999978186e+00
1.185000000000000000e+03 8.150000000000000000e+02 4.270000000000000000e+02 1.500000000000000000e+01 2.453987730061349737e+00 4.276999999999949509e+00 2.453987730061349737e+00 1.742877499999979429e+00
1.190000000000000000e+03 8.100000000000000000e+02 4.290000000000000000e+02 1.500000000000000000e+01 2.469135802469135665e+00 4.296999999999951747e+00 2.469135802469135665e+00 1.740284999999980542e+00
1.185000000000000000e+03 8.150000000000000000e+02 4.310000000000000000e+02 1.500000000000000000e+01 2.453987730061349737e+00 4.227999999999956238e+00 2.453987730061349737e+00 1.722909999999982178e+00
1.183000000000000000e+03 8.170000000000000000e+02 4.300000000000000000e+02 1.500000000000000000e+01 2.447980416156670724e+00 4.209999999999956444e+00 2.447980416156670724e+00 1.719784999999982134e+00
1.181000000000000000e+03 8.190000000000000000e+02 4.270000000000000000e+02 1.500000000000000000e+01 2.442002442002442208e+00 4.214999999999959890e+00 2.442002442002442208e+00 1.726042499999983493e+00
1.181000000000000000e+03 8.190000000000000000e+02 4.290000000000000000e+02 1.500000000000000000e+01 2.442002442002442208e+00 4.205999999999960437e+00 2.442002442002442208e+00 1.722356999999983707e+00
1.177000000000000000e+03 8.230000000000000000e+02 4.330000000000000000e+02 1.500000000000000000e+01 2.430133657351154497e+00 4.183999999999959307e+00 2.430133657351154497e+00 1.721715999999983149e+00
1.176000000000000000e+03 8.240000000000000000e+02 4.360000000000000000e+02 1.500000000000000000e+01 2.427184466019417286e+00 4.172999999999959186e+00 2.427184466019417286e+00 1.719275999999983373e+00
1.176000000000000000e+03 8.240000000000000000e+02 4.390000000000000000e+02 1.500000000000000000e+01 2.427184466019417286e+00 4.175999999999960188e+00 2.427184466019417286e+00 1.720511999999983832e+00
1.178000000000000000e+03 8.220000000000000000e+02 4.390000000000000000e+02 1.500000000000000000e+01 2.433090024330900381e+00 4.194999999999961204e+00 2.433090024330900381e+00 1.724144999999984051e+00
1.177000000000000000e+03 8.230000000000000000e+02 4.410000000000000000e+02 1.500000000000000000e+01 2.430133657351154497e+00 4.181999999999959527e+00 2.430133657351154497e+00 1.720892999999983131e+00
1.181000000000000000e+03 8.190000000000000000e+02 4.440000000000000000e+02 1.500000000000000000e+01 2.442002442002442208e+00 4.187999999999959755e+00 2.442002442002442208e+00 1.714985999999983468e+00
1.188000000000000000e+03 8.120000000000000000e+02 4.430000000000000000e+02 1.500000000000000000e+01 2.463054187192118327e+00 4.234999999999954134e+00 2.463054187192118327e+00 1.719409999999981231e+00
1.196000000000000000e+03 8.040000000000000000e+02 4.440000000000000000e+02 1.500000000000000000e+01 2.487562189054726147e+00 4.254999999999954596e+00 2.487562189054726147e+00 1.710509999999981989e+00
1.189000000000000000e+03 8.110000000000000000e+02 4.460000000000000000e+02 1.500000000000000000e+01 2.466091245376079044e+00 4.196999999999959208e+00 2.466091245376079044e+00 1.701883499999983451e+00
1.190000000000000000e+03 8.100000000000000000e+02 4.460000000000000000e+02 1.500000000000000000e+01 2.469135802469135665e+00 4.183999999999959307e+00 2.469135802469135665e+00 1.694519999999983595e+00
1.193000000000000000e+03 8.070000000000000000e+02 4.430000000000000000e+02 1.500000000000000000e+01 2.478314745972738375e+00 4.182999999999960750e+00 2.478314745972738375e+00 1.687840499999984312e+00
1.186000000000000000e+03 8.140000000000000000e+02 4.460000000000000000e+02 1.400000000000000000e+01 2.457002457002456897e+00 4.091999999999967663e+00 2.457002457002456897e+00 1.665443999999986824e+00
1.186000000000000000e+03 8.140000000000000000e+02 4.490000000000000000e+02 1.400000000000000000e+01 2.457002457002456897e+00 4.078999999999969539e+00 2.457002457002456897e+00 1.660152999999987777e+00
1.186000000000000000e+03 8.140000000000000000e+02 4.490000000000000000e+02 1.400000000000000000e+01 2.457002457002456897e+00 4.083999999999969432e+00 2.457002457002456897e+00 1.662187999999987564e+00
1.187000000000000000e+03 8.130000000000000000e+02 4.500000000000000000e+02 1.400000000000000000e+01 2.460024600246002446e+00 4.100999999999967116e+00 2.460024600246002446e+00 1.667056499999986618e+00
1.189000000000000000e+03 8.110000000000000000e+02 4.490000000000000000e+02 1.400000000000000000e+01 2.466091245376079044e+00 4.129999999999963478e+00 2.466091245376079044e+00 1.674714999999985077e+00
1.189000000000000000e+03 8.110000000000000000e+02 4.520000000000000000e+02 1.400000000000000000e+01 2.466091245376079044e+00 4.119999999999964579e+00 2.466091245376079044e+00 1.670659999999985601e+00
1.192000000000000000e+03 8.080000000000000000e+02 4.490000000000000000e+02 1.400000000000000000e+01 2.475247524752475226e+00 4.149999999999962164e+00 2.475247524752475226e+00 1.676599999999984769e+00
1.187000000000000000e+03 8.130000000000000000e+02 4.490000000000000000e+02 1.400000000000000000e+01 2.460024600246002446e+00 4.118999999999965134e+00 2.460024600246002446e+00 1.674373499999985748e+00
1.187000000000000000e+03 8.130000000000000000e+02 4.490000000000000000e+02 1.400000000000000000e+01 2.460024600246002446e+00 4.145999999999961716e+00 2.460024600246002446e+00 1.685348999999984443e+00
1.187000000000000000e+03 8.130000000000000000e+02 4.480000000000000000e+02 1.400000000000000000e+01 2.460024600246002446e+00 4.143999999999960160e+00 2.460024600246002446e+00 1.684535999999983824e+00
1.197000000000000000e+03 8.030000000000000000e+02 4.450000000000000000e+02 1.400000000000000000e+01 2.490660024906600434e+00 4.214999999999959002e+00 2.490660024906600434e+00 1.692322499999983521e+00
1.194000000000000000e+03 8.060000000000000000e+02 4.470000000000000000e+02 1.400000000000000000e+01 2.481389578163771592e+00 4.179999999999958860e+00 2.481389578163771592e+00 1.684539999999983495e+00
1.195000000000000000e+03 8.050000000000000000e+02 4.440000000000000000e+02 1.400000000000000000e+01 2.484472049689440798e+00 4.216999999999957893e+00 2.484472049689440798e+00 1.697342499999983101e+00
1.194000000000000000e+03 8.060000000000000000e+02 4.440000000000000000e+02 1.400000000000000000e+01 2.481389578163771592e+00 4.229999999999956906e+00 2.481389578163771592e+00 1.704689999999982719e+00
1.197000000000000000e+03 8.030000000000000000e+02 4.460000000000000000e+02 1.400000000000000000e+01 2.490660024906600434e+00 4.233999999999957353e+00 2.490660024906600434e+00 1.699950999999982670e+00
1.197000000000000000e+03 8.030000000000000000e+02 4.460000000000000000e+02 1.400000000000000000e+01 2.490660024906600434e+00 4.194999999999961204e+00 2.490660024906600434e+00 1.684292499999984205e+00
1.199000000000000000e+03 8.010000000000000000e+02 4.430000000000000000e+02 1.400000000000000000e+01 2.496878901373283277e+00 4.244999999999958362e+00 2.496878901373283277e+00 1.700122499999983328e+00
1.203000000000000000e+03 7.970000000000000000e+02 4.410000000000000000e+02 1.400000000000000000e+01 2.509410288582183401e+00 4.315999999999954539e+00 2.509410288582183401e+00 1.719925999999981636e+00
1.204000000000000000e+03 7.960000000000000000e+02 4.410000000000000000e+02 1.400000000000000000e+01 2.512562814070351980e+00 4.331999999999954554e+00 2.512562814070351980e+00 1.724135999999981683e+00
1.204000000000000000e+03 7.960000000000000000e+02 4.470000000000000000e+02 1.400000000000000000e+01 2.512562814070351980e+00 4.262999999999956380e+00 2.512562814070351980e+00 1.696673999999982474e+00
1.203000000000000000e+03 7.970000000000000000e+02 4.480000000000000000e+02 1.400000000000000000e+01 2.509410288582183401e+00 4.260999999999954824e+00 2.509410288582183401e+00 1.698008499999981824e+00
1.207000000000000000e+03 7.930000000000000000e+02 4.460000000000000000e+02 1.400000000000000000e+01 2.522068095838587709e+00 4.271999999999954056e+00 2.522068095838587709e+00 1.693847999999981813e+00
1.202000000000000000e+03 7.980000000000000000e+02 4.510000000000000000e+02 1.400000000000000000e+01 2.506265664160400863e+00 4.189999999999962199e+00 2.506265664160400863e+00 1.671809999999984919e+00
1.201000000000000000e+03 7.990000000000000000e+02 4.500000000000000000e+02 1.400000000000000000e+01 2.503128911138923662e+00 4.177999999999963521e+00 2.503128911138923662e+00 1.669110999999985356e+00
1.202000000000000000e+03 7.980000000000000000e+02 4.460000000000000000e+02 1.400000000000000000e+01 2.506265664160400863e+00 4.199999999999963762e+00 2.506265664160400863e+00 1.675799999999985523e+00
1.203000000000000000e+03 7.970000000000000000e+02 4.460000000000000000e+02 1.400000000000000000e+01 2.509410288582183401e+00 4.224999999999959677e+00 2.509410288582183401e+00 1.683662499999983853e+00
1.200000000000000000e+03 8.000000000000000000e+02 4.470000000000000000e+02 1.400000000000000000e+01 2.500000000000000000e+00 4.183999999999962860e+00 2.500000000000000000e+00 1.673599999999985100e+00
1.199000000000000000e+03 8.010000000000000000e+02 4.480000000000000000e+02 1.400000000000000000e+01 2.496878901373283277e+00 4.154999999999963833e+00 2.496878901373283277e+00 1.664077499999985665e+00
1.197000000000000000e+03 8.030000000000000000e+02 4.510000000000000000e+02 1.400000000000000000e+01 2.490660024906600434e+00 4.106999999999966455e+00 2.490660024906600434e+00 1.648960499999986506e+00
1.199000000000000000e+03 8.010000000000000000e+02 4.520000000000000000e+02 1.400000000000000000e+01 2.496878901373283277e+00 4.111999999999968125e+00 2.496878901373283277e+00 1.646855999999987219e+00
1.195000000000000000e+03 8.050000000000000000e+02 4.540000000000000000e+02 1.400000000000000000e+01 2.484472049689440798e+00 4.070999999999975749e+00 2.484472049689440798e+00 1.638577499999990472e+00
1.191000000000000000e+03 8.090000000000000000e+02 4.560000000000000000e+02 1.400000000000000000e+01 2.472187886279357372e+00 4.043999999999999595e+00 2.472187886279357372e+00 1.635797999999999641e+00
1.193000000000000000e+03 8.070000000000000000e+02 4.540000000000000000e+02 1.400000000000000000e+01 2.478314745972738375e+00 4.034000000000009578e+00 2.478314745972738375e+00 1.627719000000003913e+00
1.194000000000000000e+03 8.060000000000000000e+02 4.520000000000000000e+02 1.400000000000000000e+01 2.481389578163771592e+00 4.056999999999990614e+00 2.481389578163771592e+00 1.634970999999996399e+00
1.202000000000000000e+03 7.980000000000000000e+02 4.500000000000000000e+02 1.400000000000000000e+01 2.506265664160400863e+00 4.074999999999975309e+00 2.506265664160400863e+00 1.625924999999990295e+00
1.202000000000000000e+03 7.980000000000000000e+02 4.530000000000000000e+02 1.400000000000000000e+01 2.506265664160400863e+00 4.055999999999992056e+00 2.506265664160400863e+00 1.618343999999996896e+00
1.204000000000000000e+03 7.960000000000000000e+02 4.520000000000000000e+02 1.400000000000000000e+01 2.512562814070351980e+00 4.077999999999971870e+00 2.512562814070351980e+00 1.623043999999988607e+00
1.204000000000000000e+03 7.960000000000000000e+02 4.590000000000000000e+02 1.300000000000000000e+01 2.512562814070351980e+00 3.978000000000039282e+00 2.512562814070351980e+00 1.583244000000015417e+00
1.202000000000000000e+03 7.980000000000000000e+02 4.620000000000000000e+02 1.300000000000000000e+01 2.506265664160400863e+00 3.911000000000039556e+00 2.506265664160400863e+00 1.560489000000015780e+00
1.206000000000000000e+03 7.940000000000000000e+02 4.620000000000000000e+02 1.300000000000000000e+01 2.518891687657430545e+00 3.942000000000038362e+00 2.518891687657430545e+00 1.564974000000015408e+00
1.206000000000000000e+03 7.940000000000000000e+02 4.640000000000000000e+02 1.300000000000000000e+01 2.518891687657430545e+00 3.954000000000036597e+00 2.518891687657430545e+00 1.569738000000014733e+00
1.201000000000000000e+03 7.990000000000000000e+02 4.680000000000000000e+02 1.100000000000000000e+01 2.503128911138923662e+00 3.905000000000036220e+00 2.503128911138923662e+00 1.560047500000014464e+00
1.198000000000000000e+03 8.020000000000000000e+02 4.700000000000000000e+02 1.100000000000000000e+01 2.493765586034912829e+00 3.877000000000036639e+00 2.493765586034912829e+00 1.554677000000014520e+00
1.201000000000000000e+03 7.990000000000000000e+02 4.690000000000000000e+02 1.100000000000000000e+01 2.503128911138923662e+00 3.902000000000036106e+00 2.503128911138923662e+00 1.558849000000014362e+00
1.204000000000000000e+03 7.960000000000000000e+02 4.660000000000000000e+02 1.100000000000000000e+01 2.512562814070351980e+00 3.916000000000036785e+00 2.512562814070351980e+00 1.558568000000014608e+00
1.209000000000000000e+03 7.910000000000000000e+02 4.630000000000000000e+02 1.200000000000000000e+01 2.528445006321112576e+00 3.997000000000034969e+00 2.528445006321112576e+00 1.580813500000013860e+00
1.213000000000000000e+03 7.870000000000000000e+02 4.600000000000000000e+02 1.200000000000000000e+01 2.541296060991105499e+00 4.048999999999993271e+00 2.541296060991105499e+00 1.593281499999997353e+00
1.209000000000000000e+03 7.910000000000000000e+02 4.590000000000000000e+02 1.200000000000000000e+01 2.528445006321112576e+00 4.043999999999997819e+00 2.528445006321112576e+00 1.599401999999999102e+00
1.209000000000000000e+03 7.910000000000000000e+02 4.550000000000000000e+02 1.200000000000000000e+01 2.528445006321112576e+00 4.087999999999968104e+00 2.528445006321112576e+00 1.616803999999987251e+00
1.210000000000000000e+03 7.900000000000000000e+02 4.570000000000000000e+02 1.200000000000000000e+01 2.531645569620253333e+00 4.070999999999973085e+00 2.531645569620253333e+00 1.608044999999989288e+00
1.204000000000000000e+03 7.960000000000000000e+02 4.570000000000000000e+02 1.200000000000000000e+01 2.512562814070351980e+00 4.052999999999989278e+00 2.512562814070351980e+00 1.613093999999995587e+00
1.200000000000000000e+03 8.000000000000000000e+02 4.560000000000000000e+02 1.200000000000000000e+01 2.500000000000000000e+00 4.022000000000017117e+00 2.500000000000000000e+00 1.608800000000006891e+00
1.199000000000000000e+03 8.010000000000000000e+02 4.590000000000000000e+02 1.200000000000000000e+01 2.496878901373283277e+00 4.030000000000010019e+00 2.496878901373283277e+00 1.614015000000004196e+00
1.199000000000000000e+03 8.010000000000000000e+02 4.600000000000000000e+02 1.200000000000000000e+01 2.496878901373283277e+00 4.009000000000027875e+00 2.496878901373283277e+00 1.605604500000011203e+00
1.200000000000000000e+03 8.000000000000000000e+02 4.590000000000000000e+02 1.200000000000000000e+01 2.500000000000000000e+00 4.016000000000021330e+00 2.500000000000000000e+00 1.606400000000008488e+00
1.203000000000000000e+03 7.970000000000000000e+02 4.580000000000000000e+02 1.200000000000000000e+01 2.509410288582183401e+00 4.055999999999985839e+00 2.509410288582183401e+00 1.616315999999994313e+00
1.207000000000000000e+03 7.930000000000000000e+02 4.580000000000000000e+02 1.800000000000000000e+01 2.522068095838587709e+00 4.138999999999961155e+00 2.522068095838587709e+00 1.641113499999984571e+00
1.210000000000000000e+03 7.900000000000000000e+02 4.570000000000000000e+02 1.800000000000000000e+01 2.531645569620253333e+00 4.159999999999960174e+00 2.531645569620253333e+00 1.643199999999984229e+00
1.212000000000000000e+03 7.880000000000000000e+02 4.620000000000000000e+02 1.200000000000000000e+01 2.538071065989847774e+00 4.077999999999966541e+00 2.538071065989847774e+00 1.606731999999986726e+00
1.216000000000000000e+03 7.840000000000000000e+02 4.650000000000000000e+02 1.200000000000000000e+01 2.551020408163265252e+00 4.075999999999966761e+00 2.551020408163265252e+00 1.597791999999987000e+00
1.218000000000000000e+03 7.820000000000000000e+02 4.670000000000000000e+02 1.200000000000000000e+01 2.557544757033248128e+00 4.082999999999968210e+00 2.557544757033248128e+00 1.596452999999987465e+00
1.222000000000000000e+03 7.780000000000000000e+02 4.640000000000000000e+02 1.200000000000000000e+01 2.570694087403599060e+00 4.141999999999962156e+00 2.570694087403599060e+00 1.611237999999985293e+00
1.221000000000000000e+03 7.790000000000000000e+02 4.630000000000000000e+02 1.200000000000000000e+01 2.567394094993581621e+00 4.155999999999959726e+00 2.567394094993581621e+00 1.618761999999984269e+00
1.222000000000000000e+03 7.780000000000000000e+02 4.590000000000000000e+02 1.400000000000000000e+01 2.570694087403599060e+00 4.199999999999954881e+00 2.570694087403599060e+00 1.633799999999982377e+00
1.220000000000000000e+03 7.800000000000000000e+02 4.610000000000000000e+02 1.400000000000000000e+01 2.564102564102564319e+00 4.164999999999958291e+00 2.564102564102564319e+00 1.624349999999983529e+00
1.215000000000000000e+03 7.850000000000000000e+02 4.640000000000000000e+02 1.400000000000000000e+01 2.547770700636942554e+00 4.105999999999962569e+00 2.547770700636942554e+00 1.611604999999985299e+00
1.221000000000000000e+03 7.790000000000000000e+02 4.600000000000000000e+02 1.400000000000000000e+01 2.567394094993581621e+00 4.155999999999959726e+00 2.567394094993581621e+00 1.618761999999984269e+00
1.217000000000000000e+03 7.830000000000000000e+02 4.610000000000000000e+02 1.400000000000000000e+01 2.554278416347381953e+00 4.125999999999963919e+00 2.554278416347381953e+00 1.615328999999985804e+00
1.219000000000000000e+03 7.810000000000000000e+02 4.590000000000000000e+02 1.400000000000000000e+01 2.560819462227912791e+00 4.145999999999960828e+00 2.560819462227912791e+00 1.619012999999984714e+00
1.217000000000000000e+03 7.830000000000000000e+02 4.630000000000000000e+02 1.400000000000000000e+01 2.554278416347381953e+00 4.102999999999963343e+00 2.554278416347381953e+00 1.606324499999985500e+00
1.215000000000000000e+03 7.850000000000000000e+02 4.630000000000000000e+02 1.400000000000000000e+01 2.547770700636942554e+00 4.086999999999965105e+00 2.547770700636942554e+00 1.604147499999986293e+00
1.219000000000000000e+03 7.810000000000000000e+02 4.580000000000000000e+02 1.400000000000000000e+01 2.560819462227912791e+00 4.116999999999963578e+00 2.560819462227912791e+00 1.607688499999985865e+00
1.215000000000000000e+03 7.850000000000000000e+02 4.570000000000000000e+02 1.400000000000000000e+01 2.547770700636942554e+00 4.082999999999966434e+00 2.547770700636942554e+00 1.602577499999986888e+00
1.214000000000000000e+03 7.860000000000000000e+02 4.560000000000000000e+02 1.400000000000000000e+01 2.544529262086514088e+00 4.065999999999975856e+00 2.544529262086514088e+00 1.597937999999990533e+00
1.215000000000000000e+03 7.850000000000000000e+02 4.610000000000000000e+02 1.400000000000000000e+01 2.547770700636942554e+00 4.025000000000011902e+00 2.547770700636942554e+00 1.579812500000004727e+00
1.217000000000000000e+03 7.830000000000000000e+02 4.550000000000000000e+02 1.300000000000000000e+01 2.554278416347381953e+00 4.087999999999964551e+00 2.554278416347381953e+00 1.600451999999985997e+00
1.223000000000000000e+03 7.770000000000000000e+02 4.540000000000000000e+02 1.300000000000000000e+01 2.574002574002574040e+00 4.134999999999960707e+00 2.574002574002574040e+00 1.606447499999984707e+00
1.223000000000000000e+03 7.770000000000000000e+02 4.550000000000000000e+02 1.300000000000000000e+01 2.574002574002574040e+00 4.141999999999961268e+00 2.574002574002574040e+00 1.609166999999984915e+00
1.223000000000000000e+03 7.770000000000000000e+02 4.530000000000000000e+02 1.300000000000000000e+01 2.574002574002574040e+00 4.155999999999957062e+00 2.574002574002574040e+00 1.614605999999983332e+00
1.216000000000000000e+03 7.840000000000000000e+02 4.530000000000000000e+02 1.300000000000000000e+01 2.551020408163265252e+00 4.111999999999961020e+00 2.551020408163265252e+00 1.611903999999984682e+00
1.215000000000000000e+03 7.850000000000000000e+02 4.530000000000000000e+02 1.300000000000000000e+01 2.547770700636942554e+00 4.122999999999960252e+00 2.547770700636942554e+00 1.618277499999984492e+00
1.221000000000000000e+03 7.790000000000000000e+02 4.580000000000000000e+02 1.300000000000000000e+01 2.567394094993581621e+00 4.139999999999960600e+00 2.567394094993581621e+00 1.612529999999984698e+00
1.219000000000000000e+03 7.810000000000000000e+02 4.570000000000000000e+02 1.300000000000000000e+01 2.560819462227912791e+00 4.122999999999961140e+00 2.560819462227912791e+00 1.610031499999984961e+00
1.221000000000000000e+03 7.790000000000000000e+02 4.540000000000000000e+02 1.300000000000000000e+01 2.567394094993581621e+00 4.137999999999963485e+00 2.567394094993581621e+00 1.611750999999985723e+00
1.221000000000000000e+03 7.790000000000000000e+02 4.500000000000000000e+02 1.300000000000000000e+01 2.567394094993581621e+00 4.178999999999959414e+00 2.567394094993581621e+00 1.627720499999984138e+00
1.225000000000000000e+03 7.750000000000000000e+02 4.470000000000000000e+02 1.700000000000000000e+01 2.580645161290322509e+00 4.243999999999956252e+00 2.580645161290322509e+00 1.644549999999983081e+00
1.224000000000000000e+03 7.760000000000000000e+02 4.480000000000000000e+02 1.700000000000000000e+01 2.577319587628866149e+00 4.217999999999956451e+00 2.577319587628866149e+00 1.636583999999982941e+00
1.225000000000000000e+03 7.750000000000000000e+02 4.530000000000000000e+02 1.700000000000000000e+01 2.580645161290322509e+00 4.197999999999957765e+00 2.580645161290322509e+00 1.626724999999983767e+00
1.225000000000000000e+03 7.750000000000000000e+02 4.560000000000000000e+02 1.700000000000000000e+01 2.580645161290322509e+00 4.197999999999955989e+00 2.580645161290322509e+00 1.626724999999983101e+00
1.224000000000000000e+03 7.760000000000000000e+02 4.550000000000000000e+02 1.700000000000000000e+01 2.577319587628866149e+00 4.211999999999954447e+00 2.577319587628866149e+00 1.634255999999982167e+00
1.223000000000000000e+03 7.770000000000000000e+02 4.530000000000000000e+02 1.700000000000000000e+01 2.574002574002574040e+00 4.230999999999953687e+00 2.574002574002574040e+00 1.643743499999982038e+00
1.224000000000000000e+03 7.760000000000000000e+02 4.550000000000000000e+02 1.700000000000000000e+01 2.577319587628866149e+00 4.213999999999955115e+00 2.577319587628866149e+00 1.635031999999982499e+00
1.226000000000000000e+03 7.740000000000000000e+02 4.520000000000000000e+02 1.700000000000000000e+01 2.583979328165374678e+00 4.229999999999954241e+00 2.583979328165374678e+00 1.637009999999982313e+00
1.226000000000000000e+03 7.740000000000000000e+02 4.530000000000000000e+02 1.700000000000000000e+01 2.583979328165374678e+00 4.236999999999954802e+00 2.583979328165374678e+00 1.639718999999982607e+00
1.226000000000000000e+03 7.740000000000000000e+02 4.520000000000000000e+02 1.600000000000000000e+01 2.583979328165374678e+00 4.234999999999955023e+00 2.583979328165374678e+00 1.638944999999982555e+00
1.226000000000000000e+03 7.740000000000000000e+02 4.540000000000000000e+02 1.600000000000000000e+01 2.583979328165374678e+00 4.232999999999955243e+00 2.583979328165374678e+00 1.638170999999982724e+00
