# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.698000000000000000e+03 3.040000000000000000e+02 2.410000000000000000e+02 4.300000000000000000e+01 6.578947368421052211e+00 1.275900000000003587e+01 6.578947368421052211e+00 1.939368000000005532e+00
1.693000000000000000e+03 3.090000000000000000e+02 2.420000000000000000e+02 4.800000000000000000e+01 6.472491909385113651e+00 1.287100000000003597e+01 6.472491909385113651e+00 1.988569500000005430e+00
1.691000000000000000e+03 3.110000000000000000e+02 2.440000000000000000e+02 4.300000000000000000e+01 6.430868167202572039e+00 1.250500000000003986e+01 6.430868167202572039e+00 1.944527500000006182e+00
1.697000000000000000e+03 3.050000000000000000e+02 2.450000000000000000e+02 4.300000000000000000e+01 6.557377049180328044e+00 1.221300000000003294e+01 6.557377049180328044e+00 1.862482500000004926e+00
1.704000000000000000e+03 2.970000000000000000e+02 2.380000000000000000e+02 4.300000000000000000e+01 6.734006734006734440e+00 1.289700000000003577e+01 6.734006734006734440e+00 1.915204500000005083e+00
1.707000000000000000e+03 2.950000000000000000e+02 2.390000000000000000e+02 4.300000000000000000e+01 6.779661016949152241e+00 1.245400000000002905e+01 6.779661016949152241e+00 1.836965000000004400e+00
1.704000000000000000e+03 2.980000000000000000e+02 2.390000000000000000e+02 4.300000000000000000e+01 6.711409395973154446e+00 1.234700000000003328e+01 6.711409395973154446e+00 1.839703000000004973e+00
1.701000000000000000e+03 3.010000000000000000e+02 2.430000000000000000e+02 5.100000000000000000e+01 6.644518272425249172e+00 1.253100000000003611e+01 6.644518272425249172e+00 1.885915500000005407e+00
1.693000000000000000e+03 3.090000000000000000e+02 2.490000000000000000e+02 5.100000000000000000e+01 6.472491909385113651e+00 1.208200000000003449e+01 6.472491909385113651e+00 1.866669000000005241e+00
1.694000000000000000e+03 3.080000000000000000e+02 2.490000000000000000e+02 5.100000000000000000e+01 6.493506493506493449e+00 1.224300000000003941e+01 6.493506493506493449e+00 1.885422000000006149e+00
1.683000000000000000e+03 3.190000000000000000e+02 2.530000000000000000e+02 3.100000000000000000e+01 6.269592476489028066e+00 1.156200000000004735e+01 6.269592476489028066e+00 1.844139000000007522e+00
1.685000000000000000e+03 3.170000000000000000e+02 2.530000000000000000e+02 3.700000000000000000e+01 6.309148264984226984e+00 1.180500000000004412e+01 6.309148264984226984e+00 1.871092500000006931e+00
1.684000000000000000e+03 3.180000000000000000e+02 2.550000000000000000e+02 3.700000000000000000e+01 6.289308176100629311e+00 1.223400000000004262e+01 6.289308176100629311e+00 1.945206000000006652e+00
1.680000000000000000e+03 3.220000000000000000e+02 2.570000000000000000e+02 3.500000000000000000e+01 6.211180124223602661e+00 1.190300000000004133e+01 6.211180124223602661e+00 1.916383000000006609e+00
1.683000000000000000e+03 3.190000000000000000e+02 2.590000000000000000e+02 6.200000000000000000e+01 6.269592476489028066e+00 1.310100000000004172e+01 6.269592476489028066e+00 2.089609500000006559e+00
1.682000000000000000e+03 3.200000000000000000e+02 2.600000000000000000e+02 6.200000000000000000e+01 6.250000000000000000e+00 1.295000000000004015e+01 6.250000000000000000e+00 2.072000000000006281e+00
1.687000000000000000e+03 3.150000000000000000e+02 2.540000000000000000e+02 6.200000000000000000e+01 6.349206349206348854e+00 1.326700000000003676e+01 6.349206349206348854e+00 2.089552500000005697e+00
1.688000000000000000e+03 3.140000000000000000e+02 2.530000000000000000e+02 6.200000000000000000e+01 6.369426751592357050e+00 1.366600000000003412e+01 6.369426751592357050e+00 2.145562000000005298e+00
1.689000000000000000e+03 3.130000000000000000e+02 2.520000000000000000e+02 6.200000000000000000e+01 6.389776357827476438e+00 1.352400000000003466e+01 6.389776357827476438e+00 2.116506000000005105e+00
1.685000000000000000e+03 3.170000000000000000e+02 2.540000000000000000e+02 6.200000000000000000e+01 6.309148264984226984e+00 1.323800000000003330e+01 6.309148264984226984e+00 2.098223000000005278e+00
1.687000000000000000e+03 3.150000000000000000e+02 2.530000000000000000e+02 6.200000000000000000e+01 6.349206349206348854e+00 1.309100000000003128e+01 6.349206349206348854e+00 2.061832500000004842e+00
1.687000000000000000e+03 3.150000000000000000e+02 2.520000000000000000e+02 6.200000000000000000e+01 6.349206349206348854e+00 1.289400000000003388e+01 6.349206349206348854e+00 2.030805000000005300e+00
1.683000000000000000e+03 3.190000000000000000e+02 2.550000000000000000e+02 4.100000000000000000e+01 6.269592476489028066e+00 1.168100000000002048e+01 6.269592476489028066e+00 1.863119500000003370e+00
1.687000000000000000e+03 3.170000000000000000e+02 2.550000000000000000e+02 4.100000000000000000e+01 6.309148264984226984e+00 1.209800000000003273e+01 6.309148264984226984e+00 1.917533000000005261e+00
1.686000000000000000e+03 3.180000000000000000e+02 2.570000000000000000e+02 4.100000000000000000e+01 6.289308176100629311e+00 1.145200000000003371e+01 6.289308176100629311e+00 1.820868000000005260e+00
1.688000000000000000e+03 3.160000000000000000e+02 2.580000000000000000e+02 4.100000000000000000e+01 6.329113924050632889e+00 1.152100000000002922e+01 6.329113924050632889e+00 1.820318000000004544e+00
1.691000000000000000e+03 3.130000000000000000e+02 2.560000000000000000e+02 4.400000000000000000e+01 6.389776357827476438e+00 1.166800000000002591e+01 6.389776357827476438e+00 1.826042000000003940e+00
1.696000000000000000e+03 3.080000000000000000e+02 2.530000000000000000e+02 4.500000000000000000e+01 6.493506493506493449e+00 1.183400000000002628e+01 6.493506493506493449e+00 1.822436000000004164e+00
1.692000000000000000e+03 3.120000000000000000e+02 2.560000000000000000e+02 4.500000000000000000e+01 6.410256410256410575e+00 1.138300000000002221e+01 6.410256410256410575e+00 1.775748000000003435e+00
1.695000000000000000e+03 3.090000000000000000e+02 2.600000000000000000e+02 4.500000000000000000e+01 6.472491909385113651e+00 1.133100000000001550e+01 6.472491909385113651e+00 1.750639500000002347e+00
1.694000000000000000e+03 3.090000000000000000e+02 2.550000000000000000e+02 4.500000000000000000e+01 6.472491909385113651e+00 1.167000000000002302e+01 6.472491909385113651e+00 1.803015000000003365e+00
1.692000000000000000e+03 3.110000000000000000e+02 2.550000000000000000e+02 4.500000000000000000e+01 6.430868167202572039e+00 1.135600000000002119e+01 6.430868167202572039e+00 1.765858000000003480e+00
1.696000000000000000e+03 3.080000000000000000e+02 2.540000000000000000e+02 4.500000000000000000e+01 6.493506493506493449e+00 1.140200000000003300e+01 6.493506493506493449e+00 1.755908000000005131e+00
1.700000000000000000e+03 3.040000000000000000e+02 2.520000000000000000e+02 4.500000000000000000e+01 6.578947368421052211e+00 1.158000000000003382e+01 6.578947368421052211e+00 1.760160000000005276e+00
1.695000000000000000e+03 3.090000000000000000e+02 2.560000000000000000e+02 4.500000000000000000e+01 6.472491909385113651e+00 1.117500000000003091e+01 6.472491909385113651e+00 1.726537500000004721e+00
1.695000000000000000e+03 3.100000000000000000e+02 2.570000000000000000e+02 4.500000000000000000e+01 6.451612903225806051e+00 1.115200000000002589e+01 6.451612903225806051e+00 1.728560000000004093e+00
1.696000000000000000e+03 3.090000000000000000e+02 2.590000000000000000e+02 4.500000000000000000e+01 6.472491909385113651e+00 1.144900000000002471e+01 6.472491909385113651e+00 1.768870500000003787e+00
1.697000000000000000e+03 3.070000000000000000e+02 2.550000000000000000e+02 4.500000000000000000e+01 6.514657980456026287e+00 1.172200000000002795e+01 6.514657980456026287e+00 1.799327000000004118e+00
1.700000000000000000e+03 3.040000000000000000e+02 2.530000000000000000e+02 4.500000000000000000e+01 6.578947368421052211e+00 1.210000000000002451e+01 6.578947368421052211e+00 1.839200000000003943e+00
1.691000000000000000e+03 3.110000000000000000e+02 2.550000000000000000e+02 4.500000000000000000e+01 6.430868167202572039e+00 1.181600000000002559e+01 6.430868167202572039e+00 1.837388000000004018e+00
1.686000000000000000e+03 3.160000000000000000e+02 2.580000000000000000e+02 3.800000000000000000e+01 6.329113924050632889e+00 1.147000000000002728e+01 6.329113924050632889e+00 1.812260000000004423e+00
1.684000000000000000e+03 3.180000000000000000e+02 2.610000000000000000e+02 4.500000000000000000e+01 6.289308176100629311e+00 1.215100000000002645e+01 6.289308176100629311e+00 1.932009000000004084e+00
1.692000000000000000e+03 3.100000000000000000e+02 2.530000000000000000e+02 4.500000000000000000e+01 6.451612903225806051e+00 1.268000000000002458e+01 6.451612903225806051e+00 1.965400000000004033e+00
1.684000000000000000e+03 3.190000000000000000e+02 2.570000000000000000e+02 4.500000000000000000e+01 6.269592476489028066e+00 1.229600000000002780e+01 6.269592476489028066e+00 1.961212000000004396e+00
1.684000000000000000e+03 3.190000000000000000e+02 2.570000000000000000e+02 4.500000000000000000e+01 6.269592476489028066e+00 1.220600000000002794e+01 6.269592476489028066e+00 1.946857000000004501e+00
1.684000000000000000e+03 3.190000000000000000e+02 2.590000000000000000e+02 4.500000000000000000e+01 6.269592476489028066e+00 1.206500000000003148e+01 6.269592476489028066e+00 1.924367500000005116e+00
1.685000000000000000e+03 3.180000000000000000e+02 2.580000000000000000e+02 4.500000000000000000e+01 6.289308176100629311e+00 1.196000000000003283e+01 6.289308176100629311e+00 1.901640000000005104e+00
1.683000000000000000e+03 3.200000000000000000e+02 2.610000000000000000e+02 5.100000000000000000e+01 6.250000000000000000e+00 1.210000000000003517e+01 6.250000000000000000e+00 1.936000000000005716e+00
1.680000000000000000e+03 3.230000000000000000e+02 2.680000000000000000e+02 3.800000000000000000e+01 6.191950464396285270e+00 1.142000000000002480e+01 6.191950464396285270e+00 1.844330000000003800e+00
1.682000000000000000e+03 3.210000000000000000e+02 2.650000000000000000e+02 4.700000000000000000e+01 6.230529595015576128e+00 1.192500000000002025e+01 6.230529595015576128e+00 1.913962500000003342e+00
1.691000000000000000e+03 3.120000000000000000e+02 2.550000000000000000e+02 5.100000000000000000e+01 6.410256410256410575e+00 1.292900000000002692e+01 6.410256410256410575e+00 2.016924000000003936e+00
1.690000000000000000e+03 3.130000000000000000e+02 2.560000000000000000e+02 4.700000000000000000e+01 6.389776357827476438e+00 1.233300000000002150e+01 6.389776357827476438e+00 1.930114500000003286e+00
1.687000000000000000e+03 3.160000000000000000e+02 2.610000000000000000e+02 4.700000000000000000e+01 6.329113924050632889e+00 1.184700000000002618e+01 6.329113924050632889e+00 1.871826000000004209e+00
1.680000000000000000e+03 3.230000000000000000e+02 2.660000000000000000e+02 4.700000000000000000e+01 6.191950464396285270e+00 1.156300000000003081e+01 6.191950464396285270e+00 1.867424500000004928e+00
1.678000000000000000e+03 3.250000000000000000e+02 2.700000000000000000e+02 4.700000000000000000e+01 6.153846153846154188e+00 1.145500000000002672e+01 6.153846153846154188e+00 1.861437500000004297e+00
1.674000000000000000e+03 3.290000000000000000e+02 2.750000000000000000e+02 4.700000000000000000e+01 6.079027355623100703e+00 1.118700000000002426e+01 6.079027355623100703e+00 1.840261500000003769e+00
1.671000000000000000e+03 3.320000000000000000e+02 2.770000000000000000e+02 4.700000000000000000e+01 6.024096385542168974e+00 1.085200000000002518e+01 6.024096385542168974e+00 1.801432000000004141e+00
1.666000000000000000e+03 3.370000000000000000e+02 2.800000000000000000e+02 4.000000000000000000e+01 5.934718100890207459e+00 1.029300000000003656e+01 5.934718100890207459e+00 1.734370500000006254e+00
1.665000000000000000e+03 3.380000000000000000e+02 2.800000000000000000e+02 4.000000000000000000e+01 5.917159763313609488e+00 1.052200000000003222e+01 5.917159763313609488e+00 1.778218000000005405e+00
1.659000000000000000e+03 3.440000000000000000e+02 2.830000000000000000e+02 4.000000000000000000e+01 5.813953488372092693e+00 1.029600000000003135e+01 5.813953488372092693e+00 1.770912000000005593e+00
1.661000000000000000e+03 3.420000000000000000e+02 2.780000000000000000e+02 4.000000000000000000e+01 5.847953216374269125e+00 1.087300000000003308e+01 5.847953216374269125e+00 1.859283000000005570e+00
1.658000000000000000e+03 3.450000000000000000e+02 2.780000000000000000e+02 3.800000000000000000e+01 5.797101449275362306e+00 1.083700000000003349e+01 5.797101449275362306e+00 1.869382500000005720e+00
1.658000000000000000e+03 3.450000000000000000e+02 2.810000000000000000e+02 3.800000000000000000e+01 5.797101449275362306e+00 1.080000000000002558e+01 5.797101449275362306e+00 1.863000000000004430e+00
1.667000000000000000e+03 3.360000000000000000e+02 2.750000000000000000e+02 3.800000000000000000e+01 5.952380952380952550e+00 1.129400000000001825e+01 5.952380952380952550e+00 1.897392000000003076e+00
1.669000000000000000e+03 3.350000000000000000e+02 2.770000000000000000e+02 3.800000000000000000e+01 5.970149253731343642e+00 1.100500000000001677e+01 5.970149253731343642e+00 1.843337500000002738e+00
1.671000000000000000e+03 3.330000000000000000e+02 2.750000000000000000e+02 3.400000000000000000e+01 6.006006006006005649e+00 1.070800000000002150e+01 6.006006006006005649e+00 1.782882000000003631e+00
1.666000000000000000e+03 3.370000000000000000e+02 2.770000000000000000e+02 3.400000000000000000e+01 5.934718100890207459e+00 1.058600000000001984e+01 5.934718100890207459e+00 1.783741000000003352e+00
1.670000000000000000e+03 3.330000000000000000e+02 2.740000000000000000e+02 3.600000000000000000e+01 6.006006006006005649e+00 1.089300000000001845e+01 6.006006006006005649e+00 1.813684500000003252e+00
1.673000000000000000e+03 3.310000000000000000e+02 2.710000000000000000e+02 3.600000000000000000e+01 6.042296072507553184e+00 1.091900000000002180e+01 6.042296072507553184e+00 1.807094500000003601e+00
1.671000000000000000e+03 3.330000000000000000e+02 2.740000000000000000e+02 3.600000000000000000e+01 6.006006006006005649e+00 1.051900000000002855e+01 6.006006006006005649e+00 1.751413500000004841e+00
1.676000000000000000e+03 3.270000000000000000e+02 2.690000000000000000e+02 3.600000000000000000e+01 6.116207951070336435e+00 1.106000000000003425e+01 6.116207951070336435e+00 1.808310000000005635e+00
1.681000000000000000e+03 3.220000000000000000e+02 2.680000000000000000e+02 3.600000000000000000e+01 6.211180124223602661e+00 1.111000000000003674e+01 6.211180124223602661e+00 1.788710000000005795e+00
1.676000000000000000e+03 3.270000000000000000e+02 2.710000000000000000e+02 2.800000000000000000e+01 6.116207951070336435e+00 1.038400000000003232e+01 6.116207951070336435e+00 1.697784000000005289e+00
1.669000000000000000e+03 3.340000000000000000e+02 2.800000000000000000e+02 2.500000000000000000e+01 5.988023952095808511e+00 1.002200000000003044e+01 5.988023952095808511e+00 1.673674000000004991e+00
1.668000000000000000e+03 3.350000000000000000e+02 2.770000000000000000e+02 2.600000000000000000e+01 5.970149253731343642e+00 9.946000000000026375e+00 5.970149253731343642e+00 1.665955000000004294e+00
1.671000000000000000e+03 3.320000000000000000e+02 2.730000000000000000e+02 2.600000000000000000e+01 6.024096385542168974e+00 1.022900000000002940e+01 6.024096385542168974e+00 1.698014000000004797e+00
1.665000000000000000e+03 3.380000000000000000e+02 2.760000000000000000e+02 2.600000000000000000e+01 5.917159763313609488e+00 1.016000000000003034e+01 5.917159763313609488e+00 1.717040000000005229e+00
1.663000000000000000e+03 3.400000000000000000e+02 2.730000000000000000e+02 2.600000000000000000e+01 5.882352941176471006e+00 1.040400000000003544e+01 5.882352941176471006e+00 1.768680000000005803e+00
1.668000000000000000e+03 3.350000000000000000e+02 2.730000000000000000e+02 2.600000000000000000e+01 5.970149253731343642e+00 1.045500000000003560e+01 5.970149253731343642e+00 1.751212500000005834e+00
1.671000000000000000e+03 3.320000000000000000e+02 2.710000000000000000e+02 2.600000000000000000e+01 6.024096385542168974e+00 1.053300000000003145e+01 6.024096385542168974e+00 1.748478000000005084e+00
1.684000000000000000e+03 3.190000000000000000e+02 2.650000000000000000e+02 2.600000000000000000e+01 6.269592476489028066e+00 1.102600000000003178e+01 6.269592476489028066e+00 1.758647000000005178e+00
1.690000000000000000e+03 3.120000000000000000e+02 2.580000000000000000e+02 3.200000000000000000e+01 6.410256410256410575e+00 1.147600000000003284e+01 6.410256410256410575e+00 1.790256000000004954e+00
1.690000000000000000e+03 3.130000000000000000e+02 2.590000000000000000e+02 3.200000000000000000e+01 6.389776357827476438e+00 1.147200000000003328e+01 6.389776357827476438e+00 1.795368000000005182e+00
1.688000000000000000e+03 3.160000000000000000e+02 2.630000000000000000e+02 2.600000000000000000e+01 6.329113924050632889e+00 1.116100000000003156e+01 6.329113924050632889e+00 1.763438000000004946e+00
1.690000000000000000e+03 3.140000000000000000e+02 2.580000000000000000e+02 2.600000000000000000e+01 6.369426751592357050e+00 1.138100000000003575e+01 6.369426751592357050e+00 1.786817000000005429e+00
1.687000000000000000e+03 3.170000000000000000e+02 2.630000000000000000e+02 2.600000000000000000e+01 6.309148264984226984e+00 1.097300000000002917e+01 6.309148264984226984e+00 1.739220500000004721e+00
1.684000000000000000e+03 3.190000000000000000e+02 2.600000000000000000e+02 2.600000000000000000e+01 6.269592476489028066e+00 1.086700000000003286e+01 6.269592476489028066e+00 1.733286500000005281e+00
1.686000000000000000e+03 3.190000000000000000e+02 2.630000000000000000e+02 2.600000000000000000e+01 6.269592476489028066e+00 1.048500000000002430e+01 6.269592476489028066e+00 1.672357500000003938e+00
1.693000000000000000e+03 3.140000000000000000e+02 2.600000000000000000e+02 2.600000000000000000e+01 6.369426751592357050e+00 1.059300000000002306e+01 6.369426751592357050e+00 1.663101000000003493e+00
1.692000000000000000e+03 3.150000000000000000e+02 2.560000000000000000e+02 2.600000000000000000e+01 6.349206349206348854e+00 1.084000000000002650e+01 6.349206349206348854e+00 1.707300000000004259e+00
1.698000000000000000e+03 3.090000000000000000e+02 2.530000000000000000e+02 2.600000000000000000e+01 6.472491909385113651e+00 1.091900000000002713e+01 6.472491909385113651e+00 1.686985500000004023e+00
1.704000000000000000e+03 3.030000000000000000e+02 2.470000000000000000e+02 4.100000000000000000e+01 6.600660066006600601e+00 1.163000000000002387e+01 6.600660066006600601e+00 1.761945000000003647e+00
1.701000000000000000e+03 3.060000000000000000e+02 2.490000000000000000e+02 4.100000000000000000e+01 6.535947712418300526e+00 1.150300000000003031e+01 6.535947712418300526e+00 1.759959000000004714e+00
1.696000000000000000e+03 3.110000000000000000e+02 2.500000000000000000e+02 4.700000000000000000e+01 6.430868167202572039e+00 1.148100000000002829e+01 6.430868167202572039e+00 1.785295500000004587e+00
1.691000000000000000e+03 3.160000000000000000e+02 2.500000000000000000e+02 4.700000000000000000e+01 6.329113924050632889e+00 1.151100000000003121e+01 6.329113924050632889e+00 1.818738000000004851e+00
1.688000000000000000e+03 3.200000000000000000e+02 2.530000000000000000e+02 4.700000000000000000e+01 6.250000000000000000e+00 1.130100000000003568e+01 6.250000000000000000e+00 1.808160000000005763e+00
1.683000000000000000e+03 3.250000000000000000e+02 2.550000000000000000e+02 4.700000000000000000e+01 6.153846153846154188e+00 1.148000000000003773e+01 6.153846153846154188e+00 1.865500000000005931e+00
1.696000000000000000e+03 3.110000000000000000e+02 2.470000000000000000e+02 4.700000000000000000e+01 6.430868167202572039e+00 1.212000000000003297e+01 6.430868167202572039e+00 1.884660000000005109e+00
1.692000000000000000e+03 3.150000000000000000e+02 2.510000000000000000e+02 4.700000000000000000e+01 6.349206349206348854e+00 1.191800000000002768e+01 6.349206349206348854e+00 1.877085000000004555e+00
1.694000000000000000e+03 3.110000000000000000e+02 2.490000000000000000e+02 3.500000000000000000e+01 6.430868167202572039e+00 1.160200000000003051e+01 6.430868167202572039e+00 1.804111000000004905e+00
1.686000000000000000e+03 3.180000000000000000e+02 2.520000000000000000e+02 3.500000000000000000e+01 6.289308176100629311e+00 1.190300000000002889e+01 6.289308176100629311e+00 1.892577000000004395e+00
1.677000000000000000e+03 3.270000000000000000e+02 2.590000000000000000e+02 3.500000000000000000e+01 6.116207951070336435e+00 1.168500000000003958e+01 6.116207951070336435e+00 1.910497500000006399e+00
1.681000000000000000e+03 3.230000000000000000e+02 2.540000000000000000e+02 3.500000000000000000e+01 6.191950464396285270e+00 1.205600000000003824e+01 6.191950464396285270e+00 1.947044000000005992e+00
1.680000000000000000e+03 3.240000000000000000e+02 2.550000000000000000e+02 3.500000000000000000e+01 6.172839506172839386e+00 1.210600000000003718e+01 6.172839506172839386e+00 1.961172000000006133e+00
1.686000000000000000e+03 3.190000000000000000e+02 2.510000000000000000e+02 4.100000000000000000e+01 6.269592476489028066e+00 1.245900000000003516e+01 6.269592476489028066e+00 1.987210500000005764e+00
1.682000000000000000e+03 3.240000000000000000e+02 2.560000000000000000e+02 4.100000000000000000e+01 6.172839506172839386e+00 1.215600000000003256e+01 6.172839506172839386e+00 1.969272000000005240e+00
1.680000000000000000e+03 3.260000000000000000e+02 2.560000000000000000e+02 4.600000000000000000e+01 6.134969325153374342e+00 1.185700000000003840e+01 6.134969325153374342e+00 1.932691000000006154e+00
1.679000000000000000e+03 3.260000000000000000e+02 2.610000000000000000e+02 4.600000000000000000e+01 6.134969325153374342e+00 1.170100000000003782e+01 6.134969325153374342e+00 1.907263000000006148e+00
1.682000000000000000e+03 3.230000000000000000e+02 2.610000000000000000e+02 4.000000000000000000e+01 6.191950464396285270e+00 1.159700000000003506e+01 6.191950464396285270e+00 1.872915500000005506e+00
1.680000000000000000e+03 3.240000000000000000e+02 2.600000000000000000e+02 4.000000000000000000e+01 6.172839506172839386e+00 1.138500000000003354e+01 6.172839506172839386e+00 1.844370000000005394e+00
1.689000000000000000e+03 3.160000000000000000e+02 2.550000000000000000e+02 4.000000000000000000e+01 6.329113924050632889e+00 1.175400000000003864e+01 6.329113924050632889e+00 1.857132000000006222e+00
1.691000000000000000e+03 3.140000000000000000e+02 2.540000000000000000e+02 4.000000000000000000e+01 6.369426751592357050e+00 1.174400000000003175e+01 6.369426751592357050e+00 1.843808000000004776e+00
1.689000000000000000e+03 3.160000000000000000e+02 2.560000000000000000e+02 3.500000000000000000e+01 6.329113924050632889e+00 1.161800000000003052e+01 6.329113924050632889e+00 1.835644000000004938e+00
1.678000000000000000e+03 3.260000000000000000e+02 2.640000000000000000e+02 3.300000000000000000e+01 6.134969325153374342e+00 1.122800000000003529e+01 6.134969325153374342e+00 1.830164000000005675e+00
1.676000000000000000e+03 3.280000000000000000e+02 2.640000000000000000e+02 3.300000000000000000e+01 6.097560975609756184e+00 1.147300000000003450e+01 6.097560975609756184e+00 1.881572000000005573e+00
1.675000000000000000e+03 3.290000000000000000e+02 2.650000000000000000e+02 3.300000000000000000e+01 6.079027355623100703e+00 1.135200000000003229e+01 6.079027355623100703e+00 1.867404000000005171e+00
1.669000000000000000e+03 3.350000000000000000e+02 2.670000000000000000e+02 3.300000000000000000e+01 5.970149253731343642e+00 1.090700000000003200e+01 5.970149253731343642e+00 1.826922500000005334e+00
1.668000000000000000e+03 3.360000000000000000e+02 2.720000000000000000e+02 3.300000000000000000e+01 5.952380952380952550e+00 1.086000000000003318e+01 5.952380952380952550e+00 1.824480000000005431e+00
1.664000000000000000e+03 3.400000000000000000e+02 2.730000000000000000e+02 3.300000000000000000e+01 5.882352941176471006e+00 1.066000000000003567e+01 5.882352941176471006e+00 1.812200000000006028e+00
1.670000000000000000e+03 3.340000000000000000e+02 2.700000000000000000e+02 3.100000000000000000e+01 5.988023952095808511e+00 1.059200000000003072e+01 5.988023952095808511e+00 1.768864000000005099e+00
1.669000000000000000e+03 3.350000000000000000e+02 2.690000000000000000e+02 3.100000000000000000e+01 5.970149253731343642e+00 1.050600000000003575e+01 5.970149253731343642e+00 1.759755000000005953e+00
1.676000000000000000e+03 3.280000000000000000e+02 2.600000000000000000e+02 3.300000000000000000e+01 6.097560975609756184e+00 1.114100000000004265e+01 6.097560975609756184e+00 1.827124000000007076e+00
1.673000000000000000e+03 3.320000000000000000e+02 2.630000000000000000e+02 3.100000000000000000e+01 6.024096385542168974e+00 1.092200000000004145e+01 6.024096385542168974e+00 1.813052000000006769e+00
1.673000000000000000e+03 3.320000000000000000e+02 2.660000000000000000e+02 3.100000000000000000e+01 6.024096385542168974e+00 1.097000000000004505e+01 6.024096385542168974e+00 1.821020000000007411e+00
1.676000000000000000e+03 3.280000000000000000e+02 2.610000000000000000e+02 3.100000000000000000e+01 6.097560975609756184e+00 1.111500000000004462e+01 6.097560975609756184e+00 1.822860000000007252e+00
1.671000000000000000e+03 3.330000000000000000e+02 2.610000000000000000e+02 3.500000000000000000e+01 6.006006006006005649e+00 1.097600000000004172e+01 6.006006006006005649e+00 1.827504000000007123e+00
1.667000000000000000e+03 3.370000000000000000e+02 2.660000000000000000e+02 3.100000000000000000e+01 5.934718100890207459e+00 1.055300000000003990e+01 5.934718100890207459e+00 1.778180500000006825e+00
1.664000000000000000e+03 3.410000000000000000e+02 2.700000000000000000e+02 3.500000000000000000e+01 5.865102639296187803e+00 1.050900000000003942e+01 5.865102639296187803e+00 1.791784500000006775e+00
1.665000000000000000e+03 3.400000000000000000e+02 2.750000000000000000e+02 3.500000000000000000e+01 5.882352941176471006e+00 1.029000000000004533e+01 5.882352941176471006e+00 1.749300000000007627e+00
1.663000000000000000e+03 3.430000000000000000e+02 2.770000000000000000e+02 4.900000000000000000e+01 5.830903790087463179e+00 1.087500000000004263e+01 5.830903790087463179e+00 1.865062500000007395e+00
1.670000000000000000e+03 3.360000000000000000e+02 2.700000000000000000e+02 4.900000000000000000e+01 5.952380952380952550e+00 1.115300000000004133e+01 5.952380952380952550e+00 1.873704000000006920e+00
1.670000000000000000e+03 3.360000000000000000e+02 2.690000000000000000e+02 4.800000000000000000e+01 5.952380952380952550e+00 1.125000000000004086e+01 5.952380952380952550e+00 1.890000000000006786e+00
1.674000000000000000e+03 3.320000000000000000e+02 2.670000000000000000e+02 4.800000000000000000e+01 6.024096385542168974e+00 1.130000000000003446e+01 6.024096385542168974e+00 1.875800000000005685e+00
1.670000000000000000e+03 3.360000000000000000e+02 2.720000000000000000e+02 4.100000000000000000e+01 5.952380952380952550e+00 1.101800000000003799e+01 5.952380952380952550e+00 1.851024000000006220e+00
1.678000000000000000e+03 3.280000000000000000e+02 2.720000000000000000e+02 4.100000000000000000e+01 6.097560975609756184e+00 1.130400000000003935e+01 6.097560975609756184e+00 1.853856000000006388e+00
1.673000000000000000e+03 3.330000000000000000e+02 2.750000000000000000e+02 4.100000000000000000e+01 6.006006006006005649e+00 1.122600000000003639e+01 6.006006006006005649e+00 1.869129000000006258e+00
1.677000000000000000e+03 3.280000000000000000e+02 2.730000000000000000e+02 4.100000000000000000e+01 6.097560975609756184e+00 1.129500000000002657e+01 6.097560975609756184e+00 1.852380000000004356e+00
1.668000000000000000e+03 3.370000000000000000e+02 2.770000000000000000e+02 4.100000000000000000e+01 5.934718100890207459e+00 1.089600000000003099e+01 5.934718100890207459e+00 1.835976000000005381e+00
1.669000000000000000e+03 3.350000000000000000e+02 2.770000000000000000e+02 4.100000000000000000e+01 5.970149253731343642e+00 1.110600000000002829e+01 5.970149253731343642e+00 1.860255000000004655e+00
1.669000000000000000e+03 3.350000000000000000e+02 2.690000000000000000e+02 3.800000000000000000e+01 5.970149253731343642e+00 1.093300000000003180e+01 5.970149253731343642e+00 1.831277500000005221e+00
1.665000000000000000e+03 3.390000000000000000e+02 2.770000000000000000e+02 4.500000000000000000e+01 5.899705014749262233e+00 1.133200000000003094e+01 5.899705014749262233e+00 1.920774000000005310e+00
1.670000000000000000e+03 3.340000000000000000e+02 2.710000000000000000e+02 3.800000000000000000e+01 5.988023952095808511e+00 1.122300000000002740e+01 5.988023952095808511e+00 1.874241000000004487e+00
1.669000000000000000e+03 3.350000000000000000e+02 2.720000000000000000e+02 3.500000000000000000e+01 5.970149253731343642e+00 1.111600000000002453e+01 5.970149253731343642e+00 1.861930000000004082e+00
1.673000000000000000e+03 3.300000000000000000e+02 2.680000000000000000e+02 3.500000000000000000e+01 6.060606060606060552e+00 1.152100000000002922e+01 6.060606060606060552e+00 1.900965000000004901e+00
1.671000000000000000e+03 3.310000000000000000e+02 2.670000000000000000e+02 4.100000000000000000e+01 6.042296072507553184e+00 1.161200000000003385e+01 6.042296072507553184e+00 1.921786000000005545e+00
