# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.677000000000000000e+03 3.280000000000000000e+02 2.670000000000000000e+02 3.700000000000000000e+01 6.097560975609756184e+00 1.094900000000003537e+01 6.097560975609756184e+00 1.795636000000005783e+00
1.678000000000000000e+03 3.270000000000000000e+02 2.690000000000000000e+02 3.700000000000000000e+01 6.116207951070336435e+00 1.100300000000003564e+01 6.116207951070336435e+00 1.798990500000005710e+00
1.675000000000000000e+03 3.300000000000000000e+02 2.700000000000000000e+02 3.700000000000000000e+01 6.060606060606060552e+00 1.092300000000003202e+01 6.060606060606060552e+00 1.802295000000005309e+00
1.675000000000000000e+03 3.300000000000000000e+02 2.670000000000000000e+02 3.700000000000000000e+01 6.060606060606060552e+00 1.102400000000003821e+01 6.060606060606060552e+00 1.818960000000006350e+00
1.672000000000000000e+03 3.320000000000000000e+02 2.660000000000000000e+02 3.700000000000000000e+01 6.024096385542168974e+00 1.099000000000003041e+01 6.024096385542168974e+00 1.824340000000004958e+00
1.671000000000000000e+03 3.340000000000000000e+02 2.680000000000000000e+02 3.300000000000000000e+01 5.988023952095808511e+00 1.076300000000003010e+01 5.988023952095808511e+00 1.797421000000005042e+00
1.674000000000000000e+03 3.310000000000000000e+02 2.670000000000000000e+02 3.500000000000000000e+01 6.042296072507553184e+00 1.099600000000003419e+01 6.042296072507553184e+00 1.819838000000005618e+00
1.672000000000000000e+03 3.330000000000000000e+02 2.650000000000000000e+02 3.500000000000000000e+01 6.006006006006005649e+00 1.107100000000003881e+01 6.006006006006005649e+00 1.843321500000006496e+00
1.666000000000000000e+03 3.390000000000000000e+02 2.690000000000000000e+02 3.100000000000000000e+01 5.899705014749262233e+00 1.068200000000003413e+01 5.899705014749262233e+00 1.810599000000005843e+00
1.669000000000000000e+03 3.360000000000000000e+02 2.690000000000000000e+02 3.000000000000000000e+01 5.952380952380952550e+00 1.058900000000003061e+01 5.952380952380952550e+00 1.778952000000005196e+00
1.676000000000000000e+03 3.290000000000000000e+02 2.600000000000000000e+02 3.100000000000000000e+01 6.079027355623100703e+00 1.111100000000003440e+01 6.079027355623100703e+00 1.827759500000005533e+00
1.678000000000000000e+03 3.260000000000000000e+02 2.560000000000000000e+02 3.100000000000000000e+01 6.134969325153374342e+00 1.108600000000003583e+01 6.134969325153374342e+00 1.807018000000005786e+00
1.674000000000000000e+03 3.300000000000000000e+02 2.540000000000000000e+02 3.100000000000000000e+01 6.060606060606060552e+00 1.113200000000003698e+01 6.060606060606060552e+00 1.836780000000006075e+00
1.668000000000000000e+03 3.360000000000000000e+02 2.570000000000000000e+02 3.500000000000000000e+01 5.952380952380952550e+00 1.112000000000004540e+01 5.952380952380952550e+00 1.868160000000007592e+00
1.667000000000000000e+03 3.370000000000000000e+02 2.600000000000000000e+02 3.500000000000000000e+01 5.934718100890207459e+00 1.109100000000004549e+01 5.934718100890207459e+00 1.868833500000007808e+00
1.669000000000000000e+03 3.350000000000000000e+02 2.590000000000000000e+02 3.500000000000000000e+01 5.970149253731343642e+00 1.102000000000004221e+01 5.970149253731343642e+00 1.845850000000006874e+00
1.672000000000000000e+03 3.320000000000000000e+02 2.530000000000000000e+02 2.800000000000000000e+01 6.024096385542168974e+00 1.115600000000004499e+01 6.024096385542168974e+00 1.851896000000007314e+00
1.670000000000000000e+03 3.340000000000000000e+02 2.530000000000000000e+02 2.800000000000000000e+01 5.988023952095808511e+00 1.117800000000004879e+01 5.988023952095808511e+00 1.866726000000008101e+00
1.672000000000000000e+03 3.320000000000000000e+02 2.550000000000000000e+02 2.800000000000000000e+01 6.024096385542168974e+00 1.091500000000004356e+01 6.024096385542168974e+00 1.811890000000007106e+00
1.668000000000000000e+03 3.360000000000000000e+02 2.590000000000000000e+02 2.800000000000000000e+01 5.952380952380952550e+00 1.083800000000004538e+01 5.952380952380952550e+00 1.820784000000007508e+00
1.661000000000000000e+03 3.420000000000000000e+02 2.640000000000000000e+02 3.200000000000000000e+01 5.847953216374269125e+00 1.081200000000004202e+01 5.847953216374269125e+00 1.848852000000007045e+00
1.657000000000000000e+03 3.460000000000000000e+02 2.650000000000000000e+02 2.600000000000000000e+01 5.780346820809248776e+00 1.060800000000004673e+01 5.780346820809248776e+00 1.835184000000007920e+00
1.658000000000000000e+03 3.450000000000000000e+02 2.630000000000000000e+02 3.500000000000000000e+01 5.797101449275362306e+00 1.126400000000004553e+01 5.797101449275362306e+00 1.943040000000007872e+00
1.661000000000000000e+03 3.420000000000000000e+02 2.610000000000000000e+02 3.500000000000000000e+01 5.847953216374269125e+00 1.143700000000005090e+01 5.847953216374269125e+00 1.955727000000008653e+00
1.664000000000000000e+03 3.390000000000000000e+02 2.620000000000000000e+02 3.500000000000000000e+01 5.899705014749262233e+00 1.173500000000005095e+01 5.899705014749262233e+00 1.989082500000008746e+00
1.660000000000000000e+03 3.430000000000000000e+02 2.660000000000000000e+02 3.200000000000000000e+01 5.830903790087463179e+00 1.140700000000004977e+01 5.830903790087463179e+00 1.956300500000008658e+00
1.654000000000000000e+03 3.490000000000000000e+02 2.690000000000000000e+02 3.200000000000000000e+01 5.730659025787965710e+00 1.114900000000005065e+01 5.730659025787965710e+00 1.945500500000008737e+00
1.652000000000000000e+03 3.510000000000000000e+02 2.690000000000000000e+02 3.200000000000000000e+01 5.698005698005697894e+00 1.087300000000005085e+01 5.698005698005697894e+00 1.908211500000009053e+00
1.652000000000000000e+03 3.510000000000000000e+02 2.740000000000000000e+02 3.500000000000000000e+01 5.698005698005697894e+00 1.103900000000004589e+01 5.698005698005697894e+00 1.937344500000008019e+00
1.651000000000000000e+03 3.520000000000000000e+02 2.740000000000000000e+02 3.500000000000000000e+01 5.681818181818181657e+00 1.102500000000004476e+01 5.681818181818181657e+00 1.940400000000007896e+00
1.653000000000000000e+03 3.500000000000000000e+02 2.730000000000000000e+02 2.800000000000000000e+01 5.714285714285714413e+00 1.050300000000004630e+01 5.714285714285714413e+00 1.838025000000008014e+00
1.652000000000000000e+03 3.510000000000000000e+02 2.750000000000000000e+02 2.800000000000000000e+01 5.698005698005697894e+00 1.040800000000004921e+01 5.698005698005697894e+00 1.826604000000008776e+00
1.652000000000000000e+03 3.510000000000000000e+02 2.740000000000000000e+02 2.700000000000000000e+01 5.698005698005697894e+00 1.018700000000004735e+01 5.698005698005697894e+00 1.787818500000008415e+00
1.661000000000000000e+03 3.430000000000000000e+02 2.700000000000000000e+02 3.500000000000000000e+01 5.830903790087463179e+00 1.096200000000004771e+01 5.830903790087463179e+00 1.879983000000008397e+00
1.665000000000000000e+03 3.380000000000000000e+02 2.640000000000000000e+02 3.400000000000000000e+01 5.917159763313609488e+00 1.097400000000004638e+01 5.917159763313609488e+00 1.854606000000007748e+00
1.667000000000000000e+03 3.360000000000000000e+02 2.590000000000000000e+02 3.800000000000000000e+01 5.952380952380952550e+00 1.160500000000005016e+01 5.952380952380952550e+00 1.949640000000008477e+00
1.659000000000000000e+03 3.440000000000000000e+02 2.640000000000000000e+02 3.800000000000000000e+01 5.813953488372092693e+00 1.100100000000005274e+01 5.813953488372092693e+00 1.892172000000009069e+00
1.659000000000000000e+03 3.440000000000000000e+02 2.650000000000000000e+02 3.800000000000000000e+01 5.813953488372092693e+00 1.104700000000005211e+01 5.813953488372092693e+00 1.900084000000008988e+00
1.656000000000000000e+03 3.470000000000000000e+02 2.660000000000000000e+02 3.800000000000000000e+01 5.763688760806916278e+00 1.072300000000005227e+01 5.763688760806916278e+00 1.860440500000009045e+00
1.657000000000000000e+03 3.460000000000000000e+02 2.660000000000000000e+02 3.800000000000000000e+01 5.780346820809248776e+00 1.063900000000004908e+01 5.780346820809248776e+00 1.840547000000008371e+00
1.660000000000000000e+03 3.430000000000000000e+02 2.620000000000000000e+02 3.800000000000000000e+01 5.830903790087463179e+00 1.098600000000004506e+01 5.830903790087463179e+00 1.884099000000007740e+00
1.662000000000000000e+03 3.410000000000000000e+02 2.610000000000000000e+02 3.800000000000000000e+01 5.865102639296187803e+00 1.113900000000005441e+01 5.865102639296187803e+00 1.899199500000009255e+00
1.666000000000000000e+03 3.370000000000000000e+02 2.580000000000000000e+02 3.800000000000000000e+01 5.934718100890207459e+00 1.136300000000005106e+01 5.934718100890207459e+00 1.914665500000008791e+00
1.663000000000000000e+03 3.400000000000000000e+02 2.610000000000000000e+02 3.800000000000000000e+01 5.882352941176471006e+00 1.143100000000005068e+01 5.882352941176471006e+00 1.943270000000008491e+00
1.671000000000000000e+03 3.330000000000000000e+02 2.560000000000000000e+02 3.800000000000000000e+01 6.006006006006005649e+00 1.207900000000004503e+01 6.006006006006005649e+00 2.011153500000007810e+00
1.667000000000000000e+03 3.370000000000000000e+02 2.620000000000000000e+02 3.400000000000000000e+01 5.934718100890207459e+00 1.175900000000004653e+01 5.934718100890207459e+00 1.981391500000007966e+00
1.669000000000000000e+03 3.350000000000000000e+02 2.590000000000000000e+02 3.100000000000000000e+01 5.970149253731343642e+00 1.167200000000004856e+01 5.970149253731343642e+00 1.955060000000008014e+00
1.665000000000000000e+03 3.380000000000000000e+02 2.640000000000000000e+02 3.100000000000000000e+01 5.917159763313609488e+00 1.143200000000005367e+01 5.917159763313609488e+00 1.932008000000009051e+00
1.662000000000000000e+03 3.410000000000000000e+02 2.700000000000000000e+02 3.100000000000000000e+01 5.865102639296187803e+00 1.111200000000005339e+01 5.865102639296187803e+00 1.894596000000009051e+00
1.670000000000000000e+03 3.340000000000000000e+02 2.640000000000000000e+02 3.100000000000000000e+01 5.988023952095808511e+00 1.144900000000005136e+01 5.988023952095808511e+00 1.911983000000008426e+00
1.667000000000000000e+03 3.370000000000000000e+02 2.630000000000000000e+02 3.100000000000000000e+01 5.934718100890207459e+00 1.141200000000004522e+01 5.934718100890207459e+00 1.922922000000007792e+00
1.672000000000000000e+03 3.320000000000000000e+02 2.620000000000000000e+02 3.200000000000000000e+01 6.024096385542168974e+00 1.131500000000004569e+01 6.024096385542168974e+00 1.878290000000007565e+00
1.668000000000000000e+03 3.360000000000000000e+02 2.680000000000000000e+02 2.700000000000000000e+01 5.952380952380952550e+00 1.072000000000004150e+01 5.952380952380952550e+00 1.800960000000007000e+00
1.660000000000000000e+03 3.440000000000000000e+02 2.740000000000000000e+02 2.700000000000000000e+01 5.813953488372092693e+00 1.040200000000003477e+01 5.813953488372092693e+00 1.789144000000006063e+00
1.662000000000000000e+03 3.420000000000000000e+02 2.720000000000000000e+02 2.700000000000000000e+01 5.847953216374269125e+00 1.034700000000003861e+01 5.847953216374269125e+00 1.769337000000006599e+00
1.663000000000000000e+03 3.410000000000000000e+02 2.730000000000000000e+02 5.600000000000000000e+01 5.865102639296187803e+00 1.146700000000003250e+01 5.865102639296187803e+00 1.955123500000005565e+00
1.663000000000000000e+03 3.420000000000000000e+02 2.730000000000000000e+02 5.600000000000000000e+01 5.847953216374269125e+00 1.157000000000003581e+01 5.847953216374269125e+00 1.978470000000006168e+00
1.666000000000000000e+03 3.390000000000000000e+02 2.680000000000000000e+02 5.600000000000000000e+01 5.899705014749262233e+00 1.147900000000004539e+01 5.899705014749262233e+00 1.945690500000007761e+00
1.673000000000000000e+03 3.320000000000000000e+02 2.640000000000000000e+02 5.600000000000000000e+01 6.024096385542168974e+00 1.158400000000004226e+01 6.024096385542168974e+00 1.922944000000006870e+00
1.676000000000000000e+03 3.280000000000000000e+02 2.640000000000000000e+02 5.600000000000000000e+01 6.097560975609756184e+00 1.171500000000003716e+01 6.097560975609756184e+00 1.921260000000005963e+00
1.679000000000000000e+03 3.250000000000000000e+02 2.600000000000000000e+02 5.600000000000000000e+01 6.153846153846154188e+00 1.146600000000003838e+01 6.153846153846154188e+00 1.863225000000006126e+00
1.672000000000000000e+03 3.310000000000000000e+02 2.640000000000000000e+02 4.300000000000000000e+01 6.042296072507553184e+00 1.074100000000004407e+01 6.042296072507553184e+00 1.777635500000007251e+00
1.668000000000000000e+03 3.350000000000000000e+02 2.660000000000000000e+02 4.300000000000000000e+01 5.970149253731343642e+00 1.087500000000004796e+01 5.970149253731343642e+00 1.821562500000007967e+00
1.677000000000000000e+03 3.260000000000000000e+02 2.590000000000000000e+02 4.300000000000000000e+01 6.134969325153374342e+00 1.152800000000004310e+01 6.134969325153374342e+00 1.879064000000006951e+00
1.678000000000000000e+03 3.250000000000000000e+02 2.580000000000000000e+02 3.400000000000000000e+01 6.153846153846154188e+00 1.113000000000003809e+01 6.153846153846154188e+00 1.808625000000006144e+00
1.679000000000000000e+03 3.240000000000000000e+02 2.570000000000000000e+02 3.400000000000000000e+01 6.172839506172839386e+00 1.113400000000003409e+01 6.172839506172839386e+00 1.803708000000005640e+00
1.683000000000000000e+03 3.200000000000000000e+02 2.560000000000000000e+02 3.500000000000000000e+01 6.250000000000000000e+00 1.112700000000003797e+01 6.250000000000000000e+00 1.780320000000006120e+00
1.686000000000000000e+03 3.170000000000000000e+02 2.550000000000000000e+02 3.500000000000000000e+01 6.309148264984226984e+00 1.167900000000003402e+01 6.309148264984226984e+00 1.851121500000005415e+00
1.686000000000000000e+03 3.170000000000000000e+02 2.560000000000000000e+02 3.500000000000000000e+01 6.309148264984226984e+00 1.169600000000003348e+01 6.309148264984226984e+00 1.853816000000005459e+00
1.679000000000000000e+03 3.230000000000000000e+02 2.600000000000000000e+02 2.800000000000000000e+01 6.191950464396285270e+00 1.110600000000003540e+01 6.191950464396285270e+00 1.793619000000005625e+00
1.686000000000000000e+03 3.170000000000000000e+02 2.590000000000000000e+02 2.800000000000000000e+01 6.309148264984226984e+00 1.128300000000003322e+01 6.309148264984226984e+00 1.788355500000005316e+00
1.683000000000000000e+03 3.190000000000000000e+02 2.620000000000000000e+02 3.100000000000000000e+01 6.269592476489028066e+00 1.106200000000003136e+01 6.269592476489028066e+00 1.764389000000005092e+00
1.685000000000000000e+03 3.170000000000000000e+02 2.590000000000000000e+02 3.300000000000000000e+01 6.309148264984226984e+00 1.125500000000002920e+01 6.309148264984226984e+00 1.783917500000004708e+00
1.684000000000000000e+03 3.180000000000000000e+02 2.540000000000000000e+02 3.300000000000000000e+01 6.289308176100629311e+00 1.137800000000004097e+01 6.289308176100629311e+00 1.809102000000006427e+00
1.684000000000000000e+03 3.180000000000000000e+02 2.520000000000000000e+02 3.300000000000000000e+01 6.289308176100629311e+00 1.124700000000004252e+01 6.289308176100629311e+00 1.788273000000006663e+00
1.683000000000000000e+03 3.190000000000000000e+02 2.510000000000000000e+02 3.300000000000000000e+01 6.269592476489028066e+00 1.111900000000004418e+01 6.269592476489028066e+00 1.773480500000007121e+00
1.680000000000000000e+03 3.220000000000000000e+02 2.540000000000000000e+02 3.300000000000000000e+01 6.211180124223602661e+00 1.091600000000003767e+01 6.211180124223602661e+00 1.757476000000006033e+00
1.676000000000000000e+03 3.260000000000000000e+02 2.600000000000000000e+02 3.300000000000000000e+01 6.134969325153374342e+00 1.094000000000003503e+01 6.134969325153374342e+00 1.783220000000005578e+00
1.673000000000000000e+03 3.290000000000000000e+02 2.590000000000000000e+02 3.200000000000000000e+01 6.079027355623100703e+00 1.081400000000003558e+01 6.079027355623100703e+00 1.778903000000005674e+00
1.682000000000000000e+03 3.200000000000000000e+02 2.520000000000000000e+02 3.500000000000000000e+01 6.250000000000000000e+00 1.134200000000003428e+01 6.250000000000000000e+00 1.814720000000005440e+00
1.679000000000000000e+03 3.230000000000000000e+02 2.560000000000000000e+02 3.500000000000000000e+01 6.191950464396285270e+00 1.131400000000002848e+01 6.191950464396285270e+00 1.827211000000004359e+00
1.675000000000000000e+03 3.260000000000000000e+02 2.590000000000000000e+02 3.200000000000000000e+01 6.134969325153374342e+00 1.120600000000002971e+01 6.134969325153374342e+00 1.826578000000004920e+00
1.682000000000000000e+03 3.190000000000000000e+02 2.530000000000000000e+02 3.200000000000000000e+01 6.269592476489028066e+00 1.141700000000003179e+01 6.269592476489028066e+00 1.821011500000005112e+00
1.681000000000000000e+03 3.210000000000000000e+02 2.540000000000000000e+02 4.000000000000000000e+01 6.230529595015576128e+00 1.171600000000003128e+01 6.230529595015576128e+00 1.880418000000005030e+00
1.679000000000000000e+03 3.240000000000000000e+02 2.560000000000000000e+02 4.000000000000000000e+01 6.172839506172839386e+00 1.127200000000003399e+01 6.172839506172839386e+00 1.826064000000005461e+00
1.669000000000000000e+03 3.340000000000000000e+02 2.630000000000000000e+02 3.200000000000000000e+01 5.988023952095808511e+00 1.047800000000004061e+01 5.988023952095808511e+00 1.749826000000006765e+00
1.668000000000000000e+03 3.350000000000000000e+02 2.640000000000000000e+02 2.300000000000000000e+01 5.970149253731343642e+00 1.011200000000003740e+01 5.970149253731343642e+00 1.693760000000006150e+00
1.667000000000000000e+03 3.360000000000000000e+02 2.700000000000000000e+02 2.800000000000000000e+01 5.952380952380952550e+00 1.022200000000003861e+01 5.952380952380952550e+00 1.717296000000006373e+00
1.669000000000000000e+03 3.340000000000000000e+02 2.710000000000000000e+02 2.800000000000000000e+01 5.988023952095808511e+00 1.022400000000003750e+01 5.988023952095808511e+00 1.707408000000006254e+00
1.676000000000000000e+03 3.270000000000000000e+02 2.650000000000000000e+02 2.800000000000000000e+01 6.116207951070336435e+00 1.029200000000003534e+01 6.116207951070336435e+00 1.682742000000005733e+00
1.671000000000000000e+03 3.320000000000000000e+02 2.700000000000000000e+02 2.800000000000000000e+01 6.024096385542168974e+00 1.021100000000003227e+01 6.024096385542168974e+00 1.695026000000005251e+00
1.671000000000000000e+03 3.320000000000000000e+02 2.700000000000000000e+02 2.800000000000000000e+01 6.024096385542168974e+00 1.027000000000002977e+01 6.024096385542168974e+00 1.704820000000004887e+00
1.663000000000000000e+03 3.390000000000000000e+02 2.730000000000000000e+02 3.200000000000000000e+01 5.899705014749262233e+00 1.033200000000003627e+01 5.899705014749262233e+00 1.751274000000006215e+00
1.659000000000000000e+03 3.430000000000000000e+02 2.740000000000000000e+02 2.800000000000000000e+01 5.830903790087463179e+00 1.008100000000003860e+01 5.830903790087463179e+00 1.728891500000006687e+00
1.660000000000000000e+03 3.430000000000000000e+02 2.710000000000000000e+02 2.800000000000000000e+01 5.830903790087463179e+00 1.011000000000004206e+01 5.830903790087463179e+00 1.733865000000007317e+00
1.664000000000000000e+03 3.380000000000000000e+02 2.670000000000000000e+02 3.000000000000000000e+01 5.917159763313609488e+00 1.036400000000004518e+01 5.917159763313609488e+00 1.751516000000007622e+00
1.661000000000000000e+03 3.410000000000000000e+02 2.680000000000000000e+02 3.000000000000000000e+01 5.865102639296187803e+00 1.040800000000005099e+01 5.865102639296187803e+00 1.774564000000008690e+00
1.667000000000000000e+03 3.360000000000000000e+02 2.630000000000000000e+02 3.200000000000000000e+01 5.952380952380952550e+00 1.085900000000005150e+01 5.952380952380952550e+00 1.824312000000008593e+00
1.670000000000000000e+03 3.330000000000000000e+02 2.610000000000000000e+02 3.200000000000000000e+01 6.006006006006005649e+00 1.082300000000004658e+01 6.006006006006005649e+00 1.802029500000007944e+00
1.670000000000000000e+03 3.330000000000000000e+02 2.610000000000000000e+02 3.200000000000000000e+01 6.006006006006005649e+00 1.068500000000003958e+01 6.006006006006005649e+00 1.779052500000006587e+00
1.675000000000000000e+03 3.280000000000000000e+02 2.590000000000000000e+02 3.200000000000000000e+01 6.097560975609756184e+00 1.066400000000003523e+01 6.097560975609756184e+00 1.748896000000005779e+00
1.673000000000000000e+03 3.300000000000000000e+02 2.600000000000000000e+02 3.200000000000000000e+01 6.060606060606060552e+00 1.090400000000003367e+01 6.060606060606060552e+00 1.799160000000005644e+00
1.670000000000000000e+03 3.330000000000000000e+02 2.620000000000000000e+02 3.200000000000000000e+01 6.006006006006005649e+00 1.083300000000003571e+01 6.006006006006005649e+00 1.803694500000005974e+00
1.666000000000000000e+03 3.370000000000000000e+02 2.630000000000000000e+02 3.200000000000000000e+01 5.934718100890207459e+00 1.075900000000004475e+01 5.934718100890207459e+00 1.812891500000007650e+00
1.668000000000000000e+03 3.350000000000000000e+02 2.620000000000000000e+02 3.200000000000000000e+01 5.970149253731343642e+00 1.104500000000003901e+01 5.970149253731343642e+00 1.850037500000006441e+00
1.673000000000000000e+03 3.310000000000000000e+02 2.620000000000000000e+02 3.200000000000000000e+01 6.042296072507553184e+00 1.113900000000004198e+01 6.042296072507553184e+00 1.843504500000006763e+00
1.678000000000000000e+03 3.260000000000000000e+02 2.570000000000000000e+02 3.200000000000000000e+01 6.134969325153374342e+00 1.161800000000004296e+01 6.134969325153374342e+00 1.893734000000006912e+00
1.673000000000000000e+03 3.310000000000000000e+02 2.640000000000000000e+02 3.200000000000000000e+01 6.042296072507553184e+00 1.136600000000003874e+01 6.042296072507553184e+00 1.881073000000006212e+00
1.667000000000000000e+03 3.370000000000000000e+02 2.670000000000000000e+02 3.000000000000000000e+01 5.934718100890207459e+00 1.091000000000003922e+01 5.934718100890207459e+00 1.838335000000006714e+00
1.673000000000000000e+03 3.310000000000000000e+02 2.650000000000000000e+02 3.000000000000000000e+01 6.042296072507553184e+00 1.100300000000003919e+01 6.042296072507553184e+00 1.820996500000006346e+00
1.684000000000000000e+03 3.200000000000000000e+02 2.530000000000000000e+02 3.000000000000000000e+01 6.250000000000000000e+00 1.168500000000004135e+01 6.250000000000000000e+00 1.869600000000006590e+00
1.689000000000000000e+03 3.150000000000000000e+02 2.510000000000000000e+02 3.000000000000000000e+01 6.349206349206348854e+00 1.151800000000003088e+01 6.349206349206348854e+00 1.814085000000005055e+00
1.691000000000000000e+03 3.130000000000000000e+02 2.510000000000000000e+02 3.200000000000000000e+01 6.389776357827476438e+00 1.182700000000003371e+01 6.389776357827476438e+00 1.850925500000005108e+00
1.698000000000000000e+03 3.070000000000000000e+02 2.450000000000000000e+02 3.200000000000000000e+01 6.514657980456026287e+00 1.202900000000003722e+01 6.514657980456026287e+00 1.846451500000005685e+00
1.687000000000000000e+03 3.180000000000000000e+02 2.500000000000000000e+02 3.200000000000000000e+01 6.289308176100629311e+00 1.143700000000004025e+01 6.289308176100629311e+00 1.818483000000006289e+00
1.689000000000000000e+03 3.160000000000000000e+02 2.460000000000000000e+02 3.200000000000000000e+01 6.329113924050632889e+00 1.173200000000004017e+01 6.329113924050632889e+00 1.853656000000006410e+00
1.687000000000000000e+03 3.180000000000000000e+02 2.450000000000000000e+02 3.200000000000000000e+01 6.289308176100629311e+00 1.172000000000004150e+01 6.289308176100629311e+00 1.863480000000006465e+00
1.687000000000000000e+03 3.180000000000000000e+02 2.490000000000000000e+02 3.200000000000000000e+01 6.289308176100629311e+00 1.175400000000004042e+01 6.289308176100629311e+00 1.868886000000006264e+00
1.684000000000000000e+03 3.210000000000000000e+02 2.530000000000000000e+02 3.200000000000000000e+01 6.230529595015576128e+00 1.159500000000003794e+01 6.230529595015576128e+00 1.860997500000006077e+00
1.692000000000000000e+03 3.140000000000000000e+02 2.470000000000000000e+02 3.200000000000000000e+01 6.369426751592357050e+00 1.197100000000003561e+01 6.369426751592357050e+00 1.879447000000005419e+00
1.687000000000000000e+03 3.180000000000000000e+02 2.510000000000000000e+02 3.200000000000000000e+01 6.289308176100629311e+00 1.181500000000003325e+01 6.289308176100629311e+00 1.878585000000005278e+00
1.687000000000000000e+03 3.180000000000000000e+02 2.500000000000000000e+02 3.200000000000000000e+01 6.289308176100629311e+00 1.197400000000003750e+01 6.289308176100629311e+00 1.903866000000005831e+00
1.684000000000000000e+03 3.220000000000000000e+02 2.580000000000000000e+02 3.200000000000000000e+01 6.211180124223602661e+00 1.176900000000003566e+01 6.211180124223602661e+00 1.894809000000005739e+00
1.688000000000000000e+03 3.180000000000000000e+02 2.540000000000000000e+02 3.100000000000000000e+01 6.289308176100629311e+00 1.176300000000003187e+01 6.289308176100629311e+00 1.870317000000004892e+00
1.691000000000000000e+03 3.150000000000000000e+02 2.500000000000000000e+02 3.100000000000000000e+01 6.349206349206348854e+00 1.159900000000003040e+01 6.349206349206348854e+00 1.826842500000004810e+00
1.692000000000000000e+03 3.140000000000000000e+02 2.520000000000000000e+02 3.100000000000000000e+01 6.369426751592357050e+00 1.164300000000002733e+01 6.369426751592357050e+00 1.827951000000004100e+00
1.685000000000000000e+03 3.200000000000000000e+02 2.570000000000000000e+02 2.900000000000000000e+01 6.250000000000000000e+00 1.143600000000003014e+01 6.250000000000000000e+00 1.829760000000004716e+00
1.688000000000000000e+03 3.180000000000000000e+02 2.560000000000000000e+02 2.900000000000000000e+01 6.289308176100629311e+00 1.147400000000002862e+01 6.289308176100629311e+00 1.824366000000004373e+00
1.689000000000000000e+03 3.180000000000000000e+02 2.540000000000000000e+02 3.200000000000000000e+01 6.289308176100629311e+00 1.142600000000002680e+01 6.289308176100629311e+00 1.816734000000004068e+00
1.691000000000000000e+03 3.160000000000000000e+02 2.530000000000000000e+02 3.200000000000000000e+01 6.329113924050632889e+00 1.139400000000002855e+01 6.329113924050632889e+00 1.800252000000004626e+00
1.696000000000000000e+03 3.110000000000000000e+02 2.510000000000000000e+02 3.400000000000000000e+01 6.430868167202572039e+00 1.134600000000002495e+01 6.430868167202572039e+00 1.764303000000003951e+00
1.691000000000000000e+03 3.160000000000000000e+02 2.570000000000000000e+02 3.400000000000000000e+01 6.329113924050632889e+00 1.143900000000002315e+01 6.329113924050632889e+00 1.807362000000003688e+00
1.694000000000000000e+03 3.130000000000000000e+02 2.580000000000000000e+02 3.400000000000000000e+01 6.389776357827476438e+00 1.157200000000002049e+01 6.389776357827476438e+00 1.811018000000003125e+00
1.699000000000000000e+03 3.080000000000000000e+02 2.510000000000000000e+02 3.400000000000000000e+01 6.493506493506493449e+00 1.187400000000002187e+01 6.493506493506493449e+00 1.828596000000003441e+00
1.698000000000000000e+03 3.090000000000000000e+02 2.530000000000000000e+02 3.400000000000000000e+01 6.472491909385113651e+00 1.172400000000002862e+01 6.472491909385113651e+00 1.811358000000004242e+00
1.689000000000000000e+03 3.180000000000000000e+02 2.620000000000000000e+02 3.400000000000000000e+01 6.289308176100629311e+00 1.147500000000002807e+01 6.289308176100629311e+00 1.824525000000004393e+00
1.696000000000000000e+03 3.110000000000000000e+02 2.590000000000000000e+02 3.200000000000000000e+01 6.430868167202572039e+00 1.163400000000002343e+01 6.430868167202572039e+00 1.809087000000003664e+00
1.693000000000000000e+03 3.140000000000000000e+02 2.600000000000000000e+02 3.200000000000000000e+01 6.369426751592357050e+00 1.139800000000002633e+01 6.369426751592357050e+00 1.789486000000004129e+00
1.704000000000000000e+03 3.030000000000000000e+02 2.500000000000000000e+02 3.200000000000000000e+01 6.600660066006600601e+00 1.186900000000002464e+01 6.600660066006600601e+00 1.798153500000003735e+00
1.699000000000000000e+03 3.080000000000000000e+02 2.510000000000000000e+02 3.100000000000000000e+01 6.493506493506493449e+00 1.173800000000002797e+01 6.493506493506493449e+00 1.807652000000004255e+00
1.694000000000000000e+03 3.130000000000000000e+02 2.560000000000000000e+02 3.000000000000000000e+01 6.389776357827476438e+00 1.124900000000002898e+01 6.389776357827476438e+00 1.760468500000004433e+00
1.693000000000000000e+03 3.130000000000000000e+02 2.550000000000000000e+02 3.200000000000000000e+01 6.389776357827476438e+00 1.115000000000002522e+01 6.389776357827476438e+00 1.744975000000003940e+00
1.692000000000000000e+03 3.150000000000000000e+02 2.540000000000000000e+02 3.200000000000000000e+01 6.349206349206348854e+00 1.126600000000002488e+01 6.349206349206348854e+00 1.774395000000003941e+00
1.689000000000000000e+03 3.180000000000000000e+02 2.590000000000000000e+02 3.200000000000000000e+01 6.289308176100629311e+00 1.097900000000002585e+01 6.289308176100629311e+00 1.745661000000003904e+00
1.686000000000000000e+03 3.210000000000000000e+02 2.610000000000000000e+02 3.000000000000000000e+01 6.230529595015576128e+00 1.067700000000002447e+01 6.230529595015576128e+00 1.713658500000003970e+00
