# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.812000000000000000e+03 1.980000000000000000e+02 1.690000000000000000e+02 6.200000000000000000e+01 1.010101010101010033e+01 1.984299999999995379e+01 1.010101010101010033e+01 1.964456999999995457e+00
1.817000000000000000e+03 1.930000000000000000e+02 1.650000000000000000e+02 6.200000000000000000e+01 1.036269430051813423e+01 2.041699999999995541e+01 1.036269430051813423e+01 1.970240499999995842e+00
1.821000000000000000e+03 1.890000000000000000e+02 1.590000000000000000e+02 6.200000000000000000e+01 1.058201058201058231e+01 2.190299999999995251e+01 1.058201058201058231e+01 2.069833499999995663e+00
1.815000000000000000e+03 1.950000000000000000e+02 1.640000000000000000e+02 6.200000000000000000e+01 1.025641025641025728e+01 2.028899999999995529e+01 1.025641025641025728e+01 1.978177499999995481e+00
1.810000000000000000e+03 1.990000000000000000e+02 1.640000000000000000e+02 6.200000000000000000e+01 1.005025125628140792e+01 2.099999999999995381e+01 1.005025125628140792e+01 2.089499999999995250e+00
1.819000000000000000e+03 1.900000000000000000e+02 1.580000000000000000e+02 6.200000000000000000e+01 1.052631578947368496e+01 2.107699999999994844e+01 1.052631578947368496e+01 2.002314999999994960e+00
1.817000000000000000e+03 1.910000000000000000e+02 1.610000000000000000e+02 6.200000000000000000e+01 1.047120418848167489e+01 2.092599999999994864e+01 1.047120418848167489e+01 1.998432999999995241e+00
1.813000000000000000e+03 1.950000000000000000e+02 1.640000000000000000e+02 5.000000000000000000e+01 1.025641025641025728e+01 1.923099999999996257e+01 1.025641025641025728e+01 1.875022499999996262e+00
1.819000000000000000e+03 1.890000000000000000e+02 1.560000000000000000e+02 5.000000000000000000e+01 1.058201058201058231e+01 2.057199999999994233e+01 1.058201058201058231e+01 1.944053999999994398e+00
1.815000000000000000e+03 1.930000000000000000e+02 1.600000000000000000e+02 5.000000000000000000e+01 1.036269430051813423e+01 2.005099999999995575e+01 1.036269430051813423e+01 1.934921499999995742e+00
1.817000000000000000e+03 1.920000000000000000e+02 1.590000000000000000e+02 5.500000000000000000e+01 1.041666666666666607e+01 2.037599999999994793e+01 1.041666666666666607e+01 1.956095999999995172e+00
1.819000000000000000e+03 1.900000000000000000e+02 1.580000000000000000e+02 5.500000000000000000e+01 1.052631578947368496e+01 2.077899999999995018e+01 1.052631578947368496e+01 1.974004999999995125e+00
1.824000000000000000e+03 1.840000000000000000e+02 1.550000000000000000e+02 5.500000000000000000e+01 1.086956521739130466e+01 2.142999999999995353e+01 1.086956521739130466e+01 1.971559999999995760e+00
1.822000000000000000e+03 1.860000000000000000e+02 1.560000000000000000e+02 5.500000000000000000e+01 1.075268817204301008e+01 2.135499999999996135e+01 1.075268817204301008e+01 1.986014999999996533e+00
1.817000000000000000e+03 1.920000000000000000e+02 1.620000000000000000e+02 5.500000000000000000e+01 1.041666666666666607e+01 2.078399999999995629e+01 1.041666666666666607e+01 1.995263999999995930e+00
1.819000000000000000e+03 1.900000000000000000e+02 1.610000000000000000e+02 5.500000000000000000e+01 1.052631578947368496e+01 2.113399999999996126e+01 1.052631578947368496e+01 2.007729999999996018e+00
1.820000000000000000e+03 1.880000000000000000e+02 1.600000000000000000e+02 5.500000000000000000e+01 1.063829787234042534e+01 2.100099999999995859e+01 1.063829787234042534e+01 1.974093999999996241e+00
1.817000000000000000e+03 1.920000000000000000e+02 1.620000000000000000e+02 5.500000000000000000e+01 1.041666666666666607e+01 2.127099999999995106e+01 1.041666666666666607e+01 2.042015999999995390e+00
1.808000000000000000e+03 2.000000000000000000e+02 1.700000000000000000e+02 5.500000000000000000e+01 1.000000000000000000e+01 2.067599999999996285e+01 1.000000000000000000e+01 2.067599999999996108e+00
1.814000000000000000e+03 1.930000000000000000e+02 1.630000000000000000e+02 5.500000000000000000e+01 1.036269430051813423e+01 2.157499999999995666e+01 1.036269430051813423e+01 2.081987499999995883e+00
1.817000000000000000e+03 1.900000000000000000e+02 1.600000000000000000e+02 5.500000000000000000e+01 1.052631578947368496e+01 2.164499999999995694e+01 1.052631578947368496e+01 2.056274999999995856e+00
1.823000000000000000e+03 1.840000000000000000e+02 1.540000000000000000e+02 5.500000000000000000e+01 1.086956521739130466e+01 2.211199999999994859e+01 1.086956521739130466e+01 2.034303999999995227e+00
1.816000000000000000e+03 1.910000000000000000e+02 1.600000000000000000e+02 5.500000000000000000e+01 1.047120418848167489e+01 2.131599999999993855e+01 1.047120418848167489e+01 2.035677999999994103e+00
1.816000000000000000e+03 1.920000000000000000e+02 1.620000000000000000e+02 4.800000000000000000e+01 1.041666666666666607e+01 2.132199999999994233e+01 1.041666666666666607e+01 2.046911999999994514e+00
1.816000000000000000e+03 1.910000000000000000e+02 1.590000000000000000e+02 4.800000000000000000e+01 1.047120418848167489e+01 2.120399999999994378e+01 1.047120418848167489e+01 2.024981999999994731e+00
1.814000000000000000e+03 1.910000000000000000e+02 1.610000000000000000e+02 4.800000000000000000e+01 1.047120418848167489e+01 2.110499999999994714e+01 1.047120418848167489e+01 2.015527499999995253e+00
1.818000000000000000e+03 1.870000000000000000e+02 1.560000000000000000e+02 5.500000000000000000e+01 1.069518716577540118e+01 2.160399999999994591e+01 1.069518716577540118e+01 2.019973999999995051e+00
1.813000000000000000e+03 1.920000000000000000e+02 1.620000000000000000e+02 4.800000000000000000e+01 1.041666666666666607e+01 2.012699999999994915e+01 1.041666666666666607e+01 1.932191999999995247e+00
1.821000000000000000e+03 1.850000000000000000e+02 1.560000000000000000e+02 5.500000000000000000e+01 1.081081081081081052e+01 2.148499999999994969e+01 1.081081081081081052e+01 1.987362499999995480e+00
1.813000000000000000e+03 1.930000000000000000e+02 1.640000000000000000e+02 5.500000000000000000e+01 1.036269430051813423e+01 1.970599999999995333e+01 1.036269430051813423e+01 1.901628999999995573e+00
1.821000000000000000e+03 1.850000000000000000e+02 1.600000000000000000e+02 5.500000000000000000e+01 1.081081081081081052e+01 2.165399999999995373e+01 1.081081081081081052e+01 2.002994999999995862e+00
1.814000000000000000e+03 1.920000000000000000e+02 1.630000000000000000e+02 5.500000000000000000e+01 1.041666666666666607e+01 2.159099999999995134e+01 1.041666666666666607e+01 2.072735999999995471e+00
1.814000000000000000e+03 1.920000000000000000e+02 1.630000000000000000e+02 5.500000000000000000e+01 1.041666666666666607e+01 2.085999999999994969e+01 1.041666666666666607e+01 2.002559999999995455e+00
1.818000000000000000e+03 1.880000000000000000e+02 1.580000000000000000e+02 5.500000000000000000e+01 1.063829787234042534e+01 2.140199999999994773e+01 1.063829787234042534e+01 2.011787999999995247e+00
1.823000000000000000e+03 1.830000000000000000e+02 1.550000000000000000e+02 5.500000000000000000e+01 1.092896174863387948e+01 2.120499999999994856e+01 1.092896174863387948e+01 1.940257499999995305e+00
1.823000000000000000e+03 1.820000000000000000e+02 1.500000000000000000e+02 5.500000000000000000e+01 1.098901098901098905e+01 2.166999999999994486e+01 1.098901098901098905e+01 1.971969999999994894e+00
1.816000000000000000e+03 1.890000000000000000e+02 1.560000000000000000e+02 5.500000000000000000e+01 1.058201058201058231e+01 2.061799999999994526e+01 1.058201058201058231e+01 1.948400999999994720e+00
1.819000000000000000e+03 1.870000000000000000e+02 1.550000000000000000e+02 5.500000000000000000e+01 1.069518716577540118e+01 2.044599999999995177e+01 1.069518716577540118e+01 1.911700999999995432e+00
1.822000000000000000e+03 1.840000000000000000e+02 1.520000000000000000e+02 5.500000000000000000e+01 1.086956521739130466e+01 2.122799999999995890e+01 1.086956521739130466e+01 1.952975999999996271e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.520000000000000000e+02 5.500000000000000000e+01 1.104972375690607755e+01 2.131499999999995154e+01 1.104972375690607755e+01 1.929007499999995545e+00
1.819000000000000000e+03 1.870000000000000000e+02 1.560000000000000000e+02 5.500000000000000000e+01 1.069518716577540118e+01 2.059399999999995501e+01 1.069518716577540118e+01 1.925538999999995671e+00
1.820000000000000000e+03 1.860000000000000000e+02 1.550000000000000000e+02 5.500000000000000000e+01 1.075268817204301008e+01 2.023699999999995569e+01 1.075268817204301008e+01 1.882040999999996078e+00
1.820000000000000000e+03 1.860000000000000000e+02 1.570000000000000000e+02 5.500000000000000000e+01 1.075268817204301008e+01 2.088999999999995083e+01 1.075268817204301008e+01 1.942769999999995445e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.520000000000000000e+02 5.500000000000000000e+01 1.104972375690607755e+01 2.157699999999994489e+01 1.104972375690607755e+01 1.952718499999994917e+00
1.824000000000000000e+03 1.820000000000000000e+02 1.530000000000000000e+02 5.500000000000000000e+01 1.098901098901098905e+01 2.139399999999994861e+01 1.098901098901098905e+01 1.946853999999995422e+00
1.815000000000000000e+03 1.910000000000000000e+02 1.610000000000000000e+02 5.500000000000000000e+01 1.047120418848167489e+01 2.018099999999995120e+01 1.047120418848167489e+01 1.927285499999995322e+00
1.822000000000000000e+03 1.840000000000000000e+02 1.530000000000000000e+02 5.100000000000000000e+01 1.086956521739130466e+01 2.123799999999995336e+01 1.086956521739130466e+01 1.953895999999995636e+00
1.820000000000000000e+03 1.850000000000000000e+02 1.550000000000000000e+02 5.500000000000000000e+01 1.081081081081081052e+01 2.185799999999995791e+01 1.081081081081081052e+01 2.021864999999996027e+00
1.823000000000000000e+03 1.830000000000000000e+02 1.540000000000000000e+02 5.500000000000000000e+01 1.092896174863387948e+01 2.128199999999995740e+01 1.092896174863387948e+01 1.947302999999996231e+00
1.829000000000000000e+03 1.770000000000000000e+02 1.510000000000000000e+02 5.500000000000000000e+01 1.129943502824858825e+01 2.186599999999996058e+01 1.129943502824858825e+01 1.935140999999996447e+00
1.831000000000000000e+03 1.750000000000000000e+02 1.490000000000000000e+02 5.500000000000000000e+01 1.142857142857142883e+01 2.129899999999995330e+01 1.142857142857142883e+01 1.863662499999995781e+00
1.831000000000000000e+03 1.750000000000000000e+02 1.490000000000000000e+02 5.500000000000000000e+01 1.142857142857142883e+01 2.134499999999995623e+01 1.142857142857142883e+01 1.867687499999996170e+00
1.830000000000000000e+03 1.760000000000000000e+02 1.500000000000000000e+02 5.500000000000000000e+01 1.136363636363636331e+01 2.163699999999996137e+01 1.136363636363636331e+01 1.904055999999996640e+00
1.828000000000000000e+03 1.770000000000000000e+02 1.500000000000000000e+02 5.500000000000000000e+01 1.129943502824858825e+01 2.191199999999995995e+01 1.129943502824858825e+01 1.939211999999996383e+00
1.825000000000000000e+03 1.800000000000000000e+02 1.510000000000000000e+02 5.500000000000000000e+01 1.111111111111111072e+01 2.277299999999994284e+01 1.111111111111111072e+01 2.049569999999994785e+00
1.822000000000000000e+03 1.830000000000000000e+02 1.570000000000000000e+02 5.500000000000000000e+01 1.092896174863387948e+01 2.213399999999995771e+01 1.092896174863387948e+01 2.025260999999995981e+00
1.816000000000000000e+03 1.890000000000000000e+02 1.630000000000000000e+02 5.500000000000000000e+01 1.058201058201058231e+01 2.103799999999995762e+01 1.058201058201058231e+01 1.988090999999995834e+00
1.814000000000000000e+03 1.910000000000000000e+02 1.610000000000000000e+02 5.100000000000000000e+01 1.047120418848167489e+01 2.101199999999996137e+01 1.047120418848167489e+01 2.006645999999996377e+00
1.818000000000000000e+03 1.870000000000000000e+02 1.580000000000000000e+02 5.500000000000000000e+01 1.069518716577540118e+01 2.205599999999996541e+01 1.069518716577540118e+01 2.062235999999996849e+00
1.815000000000000000e+03 1.900000000000000000e+02 1.590000000000000000e+02 5.500000000000000000e+01 1.052631578947368496e+01 2.238099999999996115e+01 1.052631578947368496e+01 2.126194999999996060e+00
1.818000000000000000e+03 1.870000000000000000e+02 1.570000000000000000e+02 5.500000000000000000e+01 1.069518716577540118e+01 2.277899999999995373e+01 1.069518716577540118e+01 2.129836499999995691e+00
1.818000000000000000e+03 1.870000000000000000e+02 1.580000000000000000e+02 5.500000000000000000e+01 1.069518716577540118e+01 2.285599999999995902e+01 1.069518716577540118e+01 2.137035999999996161e+00
1.820000000000000000e+03 1.850000000000000000e+02 1.580000000000000000e+02 5.500000000000000000e+01 1.081081081081081052e+01 2.310699999999996734e+01 1.081081081081081052e+01 2.137397499999996953e+00
1.816000000000000000e+03 1.890000000000000000e+02 1.600000000000000000e+02 5.500000000000000000e+01 1.058201058201058231e+01 2.307899999999995799e+01 1.058201058201058231e+01 2.180965499999996116e+00
1.823000000000000000e+03 1.820000000000000000e+02 1.540000000000000000e+02 5.500000000000000000e+01 1.098901098901098905e+01 2.380099999999995930e+01 1.098901098901098905e+01 2.165890999999996236e+00
1.817000000000000000e+03 1.870000000000000000e+02 1.560000000000000000e+02 5.500000000000000000e+01 1.069518716577540118e+01 2.269899999999995899e+01 1.069518716577540118e+01 2.122356499999995982e+00
1.814000000000000000e+03 1.910000000000000000e+02 1.600000000000000000e+02 5.500000000000000000e+01 1.047120418848167489e+01 2.241699999999995541e+01 1.047120418848167489e+01 2.140823499999995772e+00
1.809000000000000000e+03 1.960000000000000000e+02 1.670000000000000000e+02 5.300000000000000000e+01 1.020408163265306101e+01 2.030899999999995131e+01 1.020408163265306101e+01 1.990281999999995222e+00
1.818000000000000000e+03 1.860000000000000000e+02 1.580000000000000000e+02 5.500000000000000000e+01 1.075268817204301008e+01 2.207499999999996376e+01 1.075268817204301008e+01 2.052974999999996886e+00
1.815000000000000000e+03 1.890000000000000000e+02 1.590000000000000000e+02 5.500000000000000000e+01 1.058201058201058231e+01 2.273099999999995546e+01 1.058201058201058231e+01 2.148079499999995701e+00
1.818000000000000000e+03 1.860000000000000000e+02 1.550000000000000000e+02 5.500000000000000000e+01 1.075268817204301008e+01 2.349899999999995615e+01 1.075268817204301008e+01 2.185406999999996103e+00
1.821000000000000000e+03 1.830000000000000000e+02 1.550000000000000000e+02 5.500000000000000000e+01 1.092896174863387948e+01 2.307499999999995310e+01 1.092896174863387948e+01 2.111362499999995812e+00
1.819000000000000000e+03 1.860000000000000000e+02 1.600000000000000000e+02 5.300000000000000000e+01 1.075268817204301008e+01 2.252699999999996194e+01 1.075268817204301008e+01 2.095010999999996404e+00
1.811000000000000000e+03 1.940000000000000000e+02 1.640000000000000000e+02 5.500000000000000000e+01 1.030927835051546460e+01 2.262399999999994549e+01 1.030927835051546460e+01 2.194527999999994705e+00
1.819000000000000000e+03 1.860000000000000000e+02 1.610000000000000000e+02 7.000000000000000000e+01 1.075268817204301008e+01 2.291899999999996851e+01 1.075268817204301008e+01 2.131466999999997114e+00
1.823000000000000000e+03 1.820000000000000000e+02 1.570000000000000000e+02 7.000000000000000000e+01 1.098901098901098905e+01 2.381999999999996476e+01 1.098901098901098905e+01 2.167619999999996772e+00
1.827000000000000000e+03 1.780000000000000000e+02 1.530000000000000000e+02 7.000000000000000000e+01 1.123595505617977608e+01 2.412199999999996791e+01 1.123595505617977608e+01 2.146857999999996824e+00
1.825000000000000000e+03 1.800000000000000000e+02 1.580000000000000000e+02 5.500000000000000000e+01 1.111111111111111072e+01 2.229799999999996629e+01 1.111111111111111072e+01 2.006819999999997162e+00
1.822000000000000000e+03 1.830000000000000000e+02 1.600000000000000000e+02 7.000000000000000000e+01 1.092896174863387948e+01 2.291099999999996228e+01 1.092896174863387948e+01 2.096356499999996625e+00
1.819000000000000000e+03 1.870000000000000000e+02 1.600000000000000000e+02 7.000000000000000000e+01 1.069518716577540118e+01 2.300199999999994915e+01 1.069518716577540118e+01 2.150686999999995130e+00
1.817000000000000000e+03 1.890000000000000000e+02 1.620000000000000000e+02 5.500000000000000000e+01 1.058201058201058231e+01 2.263099999999994338e+01 1.058201058201058231e+01 2.138629499999994632e+00
1.814000000000000000e+03 1.920000000000000000e+02 1.670000000000000000e+02 5.500000000000000000e+01 1.041666666666666607e+01 2.143699999999995853e+01 1.041666666666666607e+01 2.057951999999996229e+00
1.820000000000000000e+03 1.860000000000000000e+02 1.620000000000000000e+02 7.000000000000000000e+01 1.075268817204301008e+01 2.283599999999995944e+01 1.075268817204301008e+01 2.123747999999996416e+00
1.825000000000000000e+03 1.800000000000000000e+02 1.560000000000000000e+02 5.600000000000000000e+01 1.111111111111111072e+01 2.261399999999995103e+01 1.111111111111111072e+01 2.035259999999995628e+00
1.819000000000000000e+03 1.870000000000000000e+02 1.620000000000000000e+02 5.600000000000000000e+01 1.069518716577540118e+01 2.187099999999994893e+01 1.069518716577540118e+01 2.044938499999995329e+00
1.817000000000000000e+03 1.890000000000000000e+02 1.660000000000000000e+02 5.600000000000000000e+01 1.058201058201058231e+01 2.054899999999995686e+01 1.058201058201058231e+01 1.941880499999995902e+00
1.821000000000000000e+03 1.850000000000000000e+02 1.600000000000000000e+02 5.200000000000000000e+01 1.081081081081081052e+01 2.171199999999994645e+01 1.081081081081081052e+01 2.008359999999995260e+00
1.820000000000000000e+03 1.860000000000000000e+02 1.570000000000000000e+02 5.500000000000000000e+01 1.075268817204301008e+01 2.291699999999994120e+01 1.075268817204301008e+01 2.131280999999994652e+00
1.818000000000000000e+03 1.880000000000000000e+02 1.590000000000000000e+02 5.500000000000000000e+01 1.063829787234042534e+01 2.249399999999994293e+01 1.063829787234042534e+01 2.114435999999994653e+00
1.821000000000000000e+03 1.850000000000000000e+02 1.580000000000000000e+02 5.000000000000000000e+01 1.081081081081081052e+01 2.163099999999993983e+01 1.081081081081081052e+01 2.000867499999994692e+00
1.820000000000000000e+03 1.860000000000000000e+02 1.600000000000000000e+02 4.400000000000000000e+01 1.075268817204301008e+01 2.071599999999994779e+01 1.075268817204301008e+01 1.926587999999995304e+00
1.817000000000000000e+03 1.890000000000000000e+02 1.610000000000000000e+02 4.900000000000000000e+01 1.058201058201058231e+01 2.127899999999994662e+01 1.058201058201058231e+01 2.010865499999995087e+00
1.817000000000000000e+03 1.890000000000000000e+02 1.640000000000000000e+02 4.900000000000000000e+01 1.058201058201058231e+01 2.004799999999995563e+01 1.058201058201058231e+01 1.894535999999995779e+00
1.823000000000000000e+03 1.830000000000000000e+02 1.580000000000000000e+02 4.900000000000000000e+01 1.092896174863387948e+01 2.108999999999995367e+01 1.092896174863387948e+01 1.929734999999995759e+00
1.826000000000000000e+03 1.800000000000000000e+02 1.540000000000000000e+02 4.900000000000000000e+01 1.111111111111111072e+01 2.117099999999995319e+01 1.111111111111111072e+01 1.905389999999995920e+00
1.828000000000000000e+03 1.780000000000000000e+02 1.530000000000000000e+02 4.900000000000000000e+01 1.123595505617977608e+01 2.130799999999995364e+01 1.123595505617977608e+01 1.896411999999995768e+00
1.823000000000000000e+03 1.830000000000000000e+02 1.570000000000000000e+02 4.900000000000000000e+01 1.092896174863387948e+01 2.070199999999995910e+01 1.092896174863387948e+01 1.894232999999996281e+00
1.825000000000000000e+03 1.800000000000000000e+02 1.540000000000000000e+02 4.900000000000000000e+01 1.111111111111111072e+01 2.070699999999995100e+01 1.111111111111111072e+01 1.863629999999995679e+00
1.828000000000000000e+03 1.780000000000000000e+02 1.510000000000000000e+02 4.900000000000000000e+01 1.123595505617977608e+01 2.143499999999995609e+01 1.123595505617977608e+01 1.907714999999996053e+00
1.827000000000000000e+03 1.790000000000000000e+02 1.500000000000000000e+02 4.900000000000000000e+01 1.117318435754189920e+01 2.161499999999995580e+01 1.117318435754189920e+01 1.934542499999996057e+00
1.823000000000000000e+03 1.830000000000000000e+02 1.540000000000000000e+02 4.900000000000000000e+01 1.092896174863387948e+01 2.096499999999996433e+01 1.092896174863387948e+01 1.918297499999996880e+00
1.816000000000000000e+03 1.890000000000000000e+02 1.580000000000000000e+02 4.900000000000000000e+01 1.058201058201058231e+01 2.068999999999996220e+01 1.058201058201058231e+01 1.955204999999996307e+00
1.819000000000000000e+03 1.860000000000000000e+02 1.580000000000000000e+02 4.400000000000000000e+01 1.075268817204301008e+01 2.066899999999995785e+01 1.075268817204301008e+01 1.922216999999996290e+00
1.820000000000000000e+03 1.860000000000000000e+02 1.600000000000000000e+02 4.400000000000000000e+01 1.075268817204301008e+01 2.036799999999995947e+01 1.075268817204301008e+01 1.894223999999996355e+00
1.815000000000000000e+03 1.910000000000000000e+02 1.650000000000000000e+02 4.000000000000000000e+01 1.047120418848167489e+01 2.027699999999994063e+01 1.047120418848167489e+01 1.936453499999994499e+00
1.808000000000000000e+03 1.980000000000000000e+02 1.670000000000000000e+02 4.000000000000000000e+01 1.010101010101010033e+01 1.875399999999995160e+01 1.010101010101010033e+01 1.856645999999995356e+00
1.809000000000000000e+03 1.970000000000000000e+02 1.690000000000000000e+02 4.000000000000000000e+01 1.015228426395939110e+01 1.879199999999994830e+01 1.015228426395939110e+01 1.851011999999994773e+00
1.804000000000000000e+03 2.020000000000000000e+02 1.700000000000000000e+02 4.000000000000000000e+01 9.900990099009900902e+00 1.874599999999994537e+01 9.900990099009900902e+00 1.893345999999994422e+00
1.819000000000000000e+03 1.870000000000000000e+02 1.580000000000000000e+02 4.400000000000000000e+01 1.069518716577540118e+01 1.974699999999996081e+01 1.069518716577540118e+01 1.846344499999996280e+00
1.820000000000000000e+03 1.860000000000000000e+02 1.610000000000000000e+02 4.700000000000000000e+01 1.075268817204301008e+01 2.019199999999996820e+01 1.075268817204301008e+01 1.877855999999997083e+00
1.816000000000000000e+03 1.900000000000000000e+02 1.650000000000000000e+02 4.700000000000000000e+01 1.052631578947368496e+01 1.950699999999996237e+01 1.052631578947368496e+01 1.853164999999996398e+00
1.814000000000000000e+03 1.910000000000000000e+02 1.650000000000000000e+02 5.500000000000000000e+01 1.047120418848167489e+01 1.987799999999995748e+01 1.047120418848167489e+01 1.898348999999996067e+00
1.813000000000000000e+03 1.920000000000000000e+02 1.630000000000000000e+02 5.500000000000000000e+01 1.041666666666666607e+01 2.004999999999995097e+01 1.041666666666666607e+01 1.924799999999995403e+00
1.824000000000000000e+03 1.820000000000000000e+02 1.540000000000000000e+02 5.500000000000000000e+01 1.098901098901098905e+01 2.158799999999996544e+01 1.098901098901098905e+01 1.964507999999996812e+00
1.817000000000000000e+03 1.890000000000000000e+02 1.640000000000000000e+02 6.800000000000000000e+01 1.058201058201058231e+01 2.210599999999995902e+01 1.058201058201058231e+01 2.089016999999996127e+00
1.833000000000000000e+03 1.740000000000000000e+02 1.520000000000000000e+02 8.100000000000000000e+01 1.149425287356321768e+01 2.373299999999995791e+01 1.149425287356321768e+01 2.064770999999996359e+00
1.829000000000000000e+03 1.780000000000000000e+02 1.550000000000000000e+02 8.100000000000000000e+01 1.123595505617977608e+01 2.405799999999995364e+01 1.123595505617977608e+01 2.141161999999995569e+00
1.819000000000000000e+03 1.880000000000000000e+02 1.640000000000000000e+02 5.800000000000000000e+01 1.063829787234042534e+01 2.105699999999996308e+01 1.063829787234042534e+01 1.979357999999996620e+00
1.829000000000000000e+03 1.780000000000000000e+02 1.560000000000000000e+02 5.800000000000000000e+01 1.123595505617977608e+01 2.228699999999995285e+01 1.123595505617977608e+01 1.983542999999995615e+00
1.827000000000000000e+03 1.800000000000000000e+02 1.580000000000000000e+02 5.800000000000000000e+01 1.111111111111111072e+01 2.177799999999996317e+01 1.111111111111111072e+01 1.960019999999996765e+00
1.830000000000000000e+03 1.760000000000000000e+02 1.520000000000000000e+02 8.100000000000000000e+01 1.136363636363636331e+01 2.348999999999996646e+01 1.136363636363636331e+01 2.067119999999996960e+00
1.831000000000000000e+03 1.750000000000000000e+02 1.510000000000000000e+02 7.700000000000000000e+01 1.142857142857142883e+01 2.328499999999997172e+01 1.142857142857142883e+01 2.037437499999997570e+00
1.829000000000000000e+03 1.770000000000000000e+02 1.550000000000000000e+02 8.100000000000000000e+01 1.129943502824858825e+01 2.313699999999996848e+01 1.129943502824858825e+01 2.047624499999997294e+00
1.833000000000000000e+03 1.730000000000000000e+02 1.530000000000000000e+02 5.500000000000000000e+01 1.156069364161849755e+01 2.216199999999997061e+01 1.156069364161849755e+01 1.917012999999997414e+00
1.827000000000000000e+03 1.790000000000000000e+02 1.560000000000000000e+02 5.500000000000000000e+01 1.117318435754189920e+01 2.144999999999996732e+01 1.117318435754189920e+01 1.919774999999997123e+00
1.828000000000000000e+03 1.780000000000000000e+02 1.570000000000000000e+02 5.300000000000000000e+01 1.123595505617977608e+01 2.127899999999995728e+01 1.123595505617977608e+01 1.893830999999996045e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.600000000000000000e+02 5.300000000000000000e+01 1.104972375690607755e+01 2.057999999999997343e+01 1.104972375690607755e+01 1.862489999999997536e+00
1.819000000000000000e+03 1.870000000000000000e+02 1.600000000000000000e+02 5.300000000000000000e+01 1.069518716577540118e+01 2.052499999999996660e+01 1.069518716577540118e+01 1.919087499999996949e+00
1.824000000000000000e+03 1.820000000000000000e+02 1.540000000000000000e+02 5.200000000000000000e+01 1.098901098901098905e+01 2.146299999999996189e+01 1.098901098901098905e+01 1.953132999999996455e+00
1.829000000000000000e+03 1.770000000000000000e+02 1.530000000000000000e+02 5.300000000000000000e+01 1.129943502824858825e+01 2.146199999999996777e+01 1.129943502824858825e+01 1.899386999999997050e+00
1.822000000000000000e+03 1.840000000000000000e+02 1.600000000000000000e+02 5.100000000000000000e+01 1.086956521739130466e+01 2.038399999999996481e+01 1.086956521739130466e+01 1.875327999999996775e+00
1.819000000000000000e+03 1.880000000000000000e+02 1.640000000000000000e+02 9.000000000000000000e+01 1.063829787234042534e+01 2.271299999999995478e+01 1.063829787234042534e+01 2.135021999999995757e+00
1.820000000000000000e+03 1.870000000000000000e+02 1.620000000000000000e+02 8.700000000000000000e+01 1.069518716577540118e+01 2.341799999999995663e+01 1.069518716577540118e+01 2.189582999999995838e+00
1.827000000000000000e+03 1.800000000000000000e+02 1.590000000000000000e+02 5.500000000000000000e+01 1.111111111111111072e+01 2.114699999999996294e+01 1.111111111111111072e+01 1.903229999999996647e+00
1.827000000000000000e+03 1.800000000000000000e+02 1.590000000000000000e+02 7.600000000000000000e+01 1.111111111111111072e+01 2.243999999999996575e+01 1.111111111111111072e+01 2.019599999999996953e+00
1.825000000000000000e+03 1.820000000000000000e+02 1.620000000000000000e+02 5.500000000000000000e+01 1.098901098901098905e+01 2.130199999999996763e+01 1.098901098901098905e+01 1.938481999999997152e+00
1.828000000000000000e+03 1.780000000000000000e+02 1.560000000000000000e+02 6.500000000000000000e+01 1.123595505617977608e+01 2.244199999999996464e+01 1.123595505617977608e+01 1.997337999999996727e+00
1.828000000000000000e+03 1.790000000000000000e+02 1.570000000000000000e+02 5.500000000000000000e+01 1.117318435754189920e+01 2.089499999999996760e+01 1.117318435754189920e+01 1.870102499999997114e+00
1.823000000000000000e+03 1.840000000000000000e+02 1.610000000000000000e+02 5.300000000000000000e+01 1.086956521739130466e+01 1.989699999999997004e+01 1.086956521739130466e+01 1.830523999999997153e+00
1.823000000000000000e+03 1.840000000000000000e+02 1.620000000000000000e+02 5.300000000000000000e+01 1.086956521739130466e+01 2.030099999999997706e+01 1.086956521739130466e+01 1.867691999999997909e+00
1.821000000000000000e+03 1.860000000000000000e+02 1.620000000000000000e+02 4.700000000000000000e+01 1.075268817204301008e+01 2.040499999999996916e+01 1.075268817204301008e+01 1.897664999999997271e+00
1.826000000000000000e+03 1.810000000000000000e+02 1.590000000000000000e+02 9.300000000000000000e+01 1.104972375690607755e+01 2.426699999999996038e+01 1.104972375690607755e+01 2.196163499999996382e+00
1.831000000000000000e+03 1.760000000000000000e+02 1.550000000000000000e+02 9.300000000000000000e+01 1.136363636363636331e+01 2.382399999999997675e+01 1.136363636363636331e+01 2.096511999999997933e+00
1.833000000000000000e+03 1.730000000000000000e+02 1.510000000000000000e+02 9.300000000000000000e+01 1.156069364161849755e+01 2.469899999999996609e+01 1.156069364161849755e+01 2.136463499999996962e+00
1.835000000000000000e+03 1.710000000000000000e+02 1.490000000000000000e+02 9.300000000000000000e+01 1.169590643274853825e+01 2.498199999999995669e+01 1.169590643274853825e+01 2.135960999999996446e+00
