# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.835000000000000000e+03 1.750000000000000000e+02 1.510000000000000000e+02 6.200000000000000000e+01 1.142857142857142883e+01 2.380099999999997706e+01 1.142857142857142883e+01 2.082587499999998037e+00
1.830000000000000000e+03 1.770000000000000000e+02 1.510000000000000000e+02 6.200000000000000000e+01 1.129943502824858825e+01 2.328699999999996351e+01 1.129943502824858825e+01 2.060899499999996554e+00
1.826000000000000000e+03 1.810000000000000000e+02 1.560000000000000000e+02 5.600000000000000000e+01 1.104972375690607755e+01 2.130799999999995720e+01 1.104972375690607755e+01 1.928373999999996036e+00
1.829000000000000000e+03 1.780000000000000000e+02 1.540000000000000000e+02 5.100000000000000000e+01 1.123595505617977608e+01 2.212899999999996581e+01 1.123595505617977608e+01 1.969480999999996707e+00
1.832000000000000000e+03 1.740000000000000000e+02 1.530000000000000000e+02 5.100000000000000000e+01 1.149425287356321768e+01 2.221399999999997021e+01 1.149425287356321768e+01 1.932617999999997505e+00
1.837000000000000000e+03 1.710000000000000000e+02 1.490000000000000000e+02 5.700000000000000000e+01 1.169590643274853825e+01 2.343699999999996564e+01 1.169590643274853825e+01 2.003863499999996911e+00
1.833000000000000000e+03 1.750000000000000000e+02 1.540000000000000000e+02 7.300000000000000000e+01 1.142857142857142883e+01 2.456599999999995632e+01 1.142857142857142883e+01 2.149524999999996133e+00
1.831000000000000000e+03 1.760000000000000000e+02 1.520000000000000000e+02 7.300000000000000000e+01 1.136363636363636331e+01 2.442199999999995796e+01 1.136363636363636331e+01 2.149135999999996383e+00
1.831000000000000000e+03 1.760000000000000000e+02 1.500000000000000000e+02 7.300000000000000000e+01 1.136363636363636331e+01 2.412899999999996226e+01 1.136363636363636331e+01 2.123351999999996575e+00
1.838000000000000000e+03 1.700000000000000000e+02 1.480000000000000000e+02 7.300000000000000000e+01 1.176470588235294201e+01 2.448799999999996402e+01 1.176470588235294201e+01 2.081479999999996888e+00
1.831000000000000000e+03 1.770000000000000000e+02 1.560000000000000000e+02 5.700000000000000000e+01 1.129943502824858825e+01 2.195699999999996521e+01 1.129943502824858825e+01 1.943194499999996827e+00
1.825000000000000000e+03 1.830000000000000000e+02 1.580000000000000000e+02 7.300000000000000000e+01 1.092896174863387948e+01 2.320299999999995677e+01 1.092896174863387948e+01 2.123074499999995979e+00
1.829000000000000000e+03 1.790000000000000000e+02 1.550000000000000000e+02 7.300000000000000000e+01 1.117318435754189920e+01 2.337899999999996581e+01 1.117318435754189920e+01 2.092420499999997130e+00
1.824000000000000000e+03 1.840000000000000000e+02 1.600000000000000000e+02 5.600000000000000000e+01 1.086956521739130466e+01 2.175399999999996226e+01 1.086956521739130466e+01 2.001367999999996261e+00
1.826000000000000000e+03 1.820000000000000000e+02 1.570000000000000000e+02 5.600000000000000000e+01 1.098901098901098905e+01 2.201299999999996970e+01 1.098901098901098905e+01 2.003182999999997271e+00
1.822000000000000000e+03 1.860000000000000000e+02 1.580000000000000000e+02 5.000000000000000000e+01 1.075268817204301008e+01 2.110599999999995902e+01 1.075268817204301008e+01 1.962857999999996217e+00
1.832000000000000000e+03 1.760000000000000000e+02 1.510000000000000000e+02 7.300000000000000000e+01 1.136363636363636331e+01 2.221999999999995978e+01 1.136363636363636331e+01 1.955359999999996434e+00
1.833000000000000000e+03 1.760000000000000000e+02 1.500000000000000000e+02 6.800000000000000000e+01 1.136363636363636331e+01 2.277699999999995484e+01 1.136363636363636331e+01 2.004375999999996161e+00
1.835000000000000000e+03 1.740000000000000000e+02 1.470000000000000000e+02 6.800000000000000000e+01 1.149425287356321768e+01 2.279899999999995686e+01 1.149425287356321768e+01 1.983512999999996307e+00
1.830000000000000000e+03 1.790000000000000000e+02 1.510000000000000000e+02 4.900000000000000000e+01 1.117318435754189920e+01 2.022199999999996223e+01 1.117318435754189920e+01 1.809868999999996619e+00
1.833000000000000000e+03 1.760000000000000000e+02 1.490000000000000000e+02 6.800000000000000000e+01 1.136363636363636331e+01 2.109999999999995879e+01 1.136363636363636331e+01 1.856799999999996453e+00
1.834000000000000000e+03 1.750000000000000000e+02 1.490000000000000000e+02 6.800000000000000000e+01 1.142857142857142883e+01 2.176899999999995572e+01 1.142857142857142883e+01 1.904787499999996081e+00
1.832000000000000000e+03 1.770000000000000000e+02 1.510000000000000000e+02 6.800000000000000000e+01 1.129943502824858825e+01 2.161599999999995703e+01 1.129943502824858825e+01 1.913015999999996053e+00
1.835000000000000000e+03 1.740000000000000000e+02 1.470000000000000000e+02 6.800000000000000000e+01 1.149425287356321768e+01 2.134699999999996578e+01 1.149425287356321768e+01 1.857188999999997092e+00
1.833000000000000000e+03 1.760000000000000000e+02 1.490000000000000000e+02 5.400000000000000000e+01 1.136363636363636331e+01 2.050199999999996692e+01 1.136363636363636331e+01 1.804175999999997115e+00
1.835000000000000000e+03 1.740000000000000000e+02 1.470000000000000000e+02 5.400000000000000000e+01 1.149425287356321768e+01 2.094499999999996831e+01 1.149425287356321768e+01 1.822214999999997254e+00
1.838000000000000000e+03 1.690000000000000000e+02 1.430000000000000000e+02 5.700000000000000000e+01 1.183431952662721898e+01 2.153099999999997038e+01 1.183431952662721898e+01 1.819369499999997419e+00
1.829000000000000000e+03 1.790000000000000000e+02 1.530000000000000000e+02 7.300000000000000000e+01 1.117318435754189920e+01 2.118499999999997385e+01 1.117318435754189920e+01 1.896057499999997731e+00
1.831000000000000000e+03 1.770000000000000000e+02 1.490000000000000000e+02 7.300000000000000000e+01 1.129943502824858825e+01 2.296499999999996078e+01 1.129943502824858825e+01 2.032402499999996337e+00
1.822000000000000000e+03 1.850000000000000000e+02 1.550000000000000000e+02 6.800000000000000000e+01 1.081081081081081052e+01 2.154199999999995541e+01 1.081081081081081052e+01 1.992634999999995937e+00
1.829000000000000000e+03 1.770000000000000000e+02 1.510000000000000000e+02 6.800000000000000000e+01 1.129943502824858825e+01 2.250799999999996004e+01 1.129943502824858825e+01 1.991957999999996343e+00
1.833000000000000000e+03 1.730000000000000000e+02 1.470000000000000000e+02 6.800000000000000000e+01 1.156069364161849755e+01 2.316999999999996618e+01 1.156069364161849755e+01 2.004204999999997128e+00
1.833000000000000000e+03 1.720000000000000000e+02 1.480000000000000000e+02 5.900000000000000000e+01 1.162790697674418539e+01 2.240499999999996561e+01 1.162790697674418539e+01 1.926829999999997156e+00
1.831000000000000000e+03 1.740000000000000000e+02 1.490000000000000000e+02 5.900000000000000000e+01 1.149425287356321768e+01 2.164299999999996160e+01 1.149425287356321768e+01 1.882940999999996867e+00
1.829000000000000000e+03 1.760000000000000000e+02 1.510000000000000000e+02 5.100000000000000000e+01 1.136363636363636331e+01 2.141699999999996606e+01 1.136363636363636331e+01 1.884695999999997040e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.530000000000000000e+02 5.500000000000000000e+01 1.104972375690607755e+01 2.074899999999996680e+01 1.104972375690607755e+01 1.877784499999996859e+00
1.826000000000000000e+03 1.810000000000000000e+02 1.550000000000000000e+02 6.000000000000000000e+01 1.104972375690607755e+01 2.248999999999996291e+01 1.104972375690607755e+01 2.035344999999996407e+00
1.825000000000000000e+03 1.820000000000000000e+02 1.530000000000000000e+02 5.500000000000000000e+01 1.098901098901098905e+01 2.218599999999995376e+01 1.098901098901098905e+01 2.018925999999996002e+00
1.824000000000000000e+03 1.830000000000000000e+02 1.570000000000000000e+02 5.500000000000000000e+01 1.092896174863387948e+01 2.169399999999995288e+01 1.092896174863387948e+01 1.985000999999995797e+00
1.822000000000000000e+03 1.850000000000000000e+02 1.580000000000000000e+02 9.000000000000000000e+01 1.081081081081081052e+01 2.258499999999994756e+01 1.081081081081081052e+01 2.089112499999995265e+00
1.832000000000000000e+03 1.740000000000000000e+02 1.520000000000000000e+02 9.000000000000000000e+01 1.149425287356321768e+01 2.459599999999996101e+01 1.149425287356321768e+01 2.139851999999996757e+00
1.823000000000000000e+03 1.820000000000000000e+02 1.560000000000000000e+02 9.000000000000000000e+01 1.098901098901098905e+01 2.445199999999995555e+01 1.098901098901098905e+01 2.225131999999995891e+00
1.826000000000000000e+03 1.800000000000000000e+02 1.560000000000000000e+02 7.000000000000000000e+01 1.111111111111111072e+01 2.292999999999995708e+01 1.111111111111111072e+01 2.063699999999996315e+00
1.832000000000000000e+03 1.740000000000000000e+02 1.480000000000000000e+02 8.900000000000000000e+01 1.149425287356321768e+01 2.530599999999995831e+01 1.149425287356321768e+01 2.201621999999996415e+00
1.831000000000000000e+03 1.750000000000000000e+02 1.510000000000000000e+02 7.300000000000000000e+01 1.142857142857142883e+01 2.410899999999995558e+01 1.142857142857142883e+01 2.109537499999996069e+00
1.830000000000000000e+03 1.760000000000000000e+02 1.490000000000000000e+02 7.300000000000000000e+01 1.136363636363636331e+01 2.468399999999995487e+01 1.136363636363636331e+01 2.172191999999995904e+00
1.830000000000000000e+03 1.760000000000000000e+02 1.500000000000000000e+02 7.300000000000000000e+01 1.136363636363636331e+01 2.399099999999996413e+01 1.136363636363636331e+01 2.111207999999996865e+00
1.820000000000000000e+03 1.850000000000000000e+02 1.580000000000000000e+02 8.300000000000000000e+01 1.081081081081081052e+01 2.270299999999996743e+01 1.081081081081081052e+01 2.100027499999996827e+00
1.831000000000000000e+03 1.750000000000000000e+02 1.500000000000000000e+02 6.200000000000000000e+01 1.142857142857142883e+01 2.290999999999997527e+01 1.142857142857142883e+01 2.004624999999997659e+00
1.831000000000000000e+03 1.750000000000000000e+02 1.500000000000000000e+02 4.300000000000000000e+01 1.142857142857142883e+01 2.170099999999997564e+01 1.142857142857142883e+01 1.898837499999997736e+00
1.830000000000000000e+03 1.760000000000000000e+02 1.520000000000000000e+02 4.300000000000000000e+01 1.136363636363636331e+01 2.100199999999996692e+01 1.136363636363636331e+01 1.848175999999997154e+00
1.828000000000000000e+03 1.780000000000000000e+02 1.550000000000000000e+02 4.300000000000000000e+01 1.123595505617977608e+01 2.072199999999996223e+01 1.123595505617977608e+01 1.844257999999996400e+00
1.833000000000000000e+03 1.730000000000000000e+02 1.510000000000000000e+02 8.600000000000000000e+01 1.156069364161849755e+01 2.333299999999997709e+01 1.156069364161849755e+01 2.018304499999997947e+00
1.831000000000000000e+03 1.750000000000000000e+02 1.490000000000000000e+02 8.600000000000000000e+01 1.142857142857142883e+01 2.323799999999997468e+01 1.142857142857142883e+01 2.033324999999997829e+00
1.828000000000000000e+03 1.770000000000000000e+02 1.490000000000000000e+02 7.500000000000000000e+01 1.129943502824858825e+01 2.395999999999996888e+01 1.129943502824858825e+01 2.120459999999996903e+00
1.823000000000000000e+03 1.810000000000000000e+02 1.520000000000000000e+02 8.600000000000000000e+01 1.104972375690607755e+01 2.290299999999996317e+01 1.104972375690607755e+01 2.072721499999996553e+00
1.828000000000000000e+03 1.770000000000000000e+02 1.480000000000000000e+02 8.600000000000000000e+01 1.129943502824858825e+01 2.532999999999995566e+01 1.129943502824858825e+01 2.241704999999996062e+00
1.826000000000000000e+03 1.790000000000000000e+02 1.510000000000000000e+02 8.600000000000000000e+01 1.117318435754189920e+01 2.542799999999994753e+01 1.117318435754189920e+01 2.275805999999995333e+00
1.829000000000000000e+03 1.760000000000000000e+02 1.450000000000000000e+02 5.700000000000000000e+01 1.136363636363636331e+01 2.451999999999994628e+01 1.136363636363636331e+01 2.157759999999995237e+00
1.828000000000000000e+03 1.780000000000000000e+02 1.450000000000000000e+02 8.600000000000000000e+01 1.123595505617977608e+01 2.557599999999995433e+01 1.123595505617977608e+01 2.276263999999995846e+00
1.830000000000000000e+03 1.750000000000000000e+02 1.450000000000000000e+02 7.800000000000000000e+01 1.142857142857142883e+01 2.427199999999996294e+01 1.142857142857142883e+01 2.123799999999996579e+00
1.831000000000000000e+03 1.750000000000000000e+02 1.450000000000000000e+02 8.600000000000000000e+01 1.142857142857142883e+01 2.352099999999996172e+01 1.142857142857142883e+01 2.058087499999996517e+00
1.831000000000000000e+03 1.750000000000000000e+02 1.480000000000000000e+02 4.900000000000000000e+01 1.142857142857142883e+01 2.139999999999996305e+01 1.142857142857142883e+01 1.872499999999996723e+00
1.833000000000000000e+03 1.730000000000000000e+02 1.460000000000000000e+02 4.900000000000000000e+01 1.156069364161849755e+01 2.164999999999995595e+01 1.156069364161849755e+01 1.872724999999996198e+00
1.840000000000000000e+03 1.670000000000000000e+02 1.410000000000000000e+02 6.100000000000000000e+01 1.197604790419161702e+01 2.276499999999996504e+01 1.197604790419161702e+01 1.900877499999997111e+00
1.834000000000000000e+03 1.720000000000000000e+02 1.450000000000000000e+02 6.100000000000000000e+01 1.162790697674418539e+01 2.265399999999995728e+01 1.162790697674418539e+01 1.948243999999996534e+00
1.834000000000000000e+03 1.710000000000000000e+02 1.450000000000000000e+02 6.100000000000000000e+01 1.169590643274853825e+01 2.263799999999995904e+01 1.169590643274853825e+01 1.935548999999996411e+00
1.837000000000000000e+03 1.690000000000000000e+02 1.420000000000000000e+02 6.100000000000000000e+01 1.183431952662721898e+01 2.284899999999995757e+01 1.183431952662721898e+01 1.930740499999996418e+00
1.836000000000000000e+03 1.710000000000000000e+02 1.440000000000000000e+02 6.100000000000000000e+01 1.169590643274853825e+01 2.233299999999995578e+01 1.169590643274853825e+01 1.909471499999996214e+00
1.833000000000000000e+03 1.740000000000000000e+02 1.440000000000000000e+02 5.200000000000000000e+01 1.149425287356321768e+01 2.151999999999995339e+01 1.149425287356321768e+01 1.872239999999996130e+00
1.833000000000000000e+03 1.740000000000000000e+02 1.480000000000000000e+02 6.100000000000000000e+01 1.149425287356321768e+01 2.208099999999996399e+01 1.149425287356321768e+01 1.921046999999997063e+00
1.829000000000000000e+03 1.780000000000000000e+02 1.510000000000000000e+02 5.200000000000000000e+01 1.123595505617977608e+01 2.182799999999995677e+01 1.123595505617977608e+01 1.942691999999996089e+00
1.837000000000000000e+03 1.700000000000000000e+02 1.450000000000000000e+02 6.100000000000000000e+01 1.176470588235294201e+01 2.367899999999996297e+01 1.176470588235294201e+01 2.012714999999996923e+00
1.843000000000000000e+03 1.650000000000000000e+02 1.400000000000000000e+02 6.100000000000000000e+01 1.212121212121212110e+01 2.384299999999996444e+01 1.212121212121212110e+01 1.967047499999997173e+00
1.835000000000000000e+03 1.720000000000000000e+02 1.470000000000000000e+02 6.100000000000000000e+01 1.162790697674418539e+01 2.198499999999996390e+01 1.162790697674418539e+01 1.890709999999997004e+00
1.842000000000000000e+03 1.650000000000000000e+02 1.410000000000000000e+02 6.100000000000000000e+01 1.212121212121212110e+01 2.326999999999997115e+01 1.212121212121212110e+01 1.919774999999997567e+00
1.834000000000000000e+03 1.730000000000000000e+02 1.490000000000000000e+02 6.100000000000000000e+01 1.156069364161849755e+01 2.281399999999996808e+01 1.156069364161849755e+01 1.973410999999997140e+00
1.832000000000000000e+03 1.750000000000000000e+02 1.470000000000000000e+02 6.100000000000000000e+01 1.142857142857142883e+01 2.214999999999996305e+01 1.142857142857142883e+01 1.938124999999996767e+00
1.836000000000000000e+03 1.710000000000000000e+02 1.470000000000000000e+02 5.100000000000000000e+01 1.169590643274853825e+01 2.233799999999996544e+01 1.169590643274853825e+01 1.909898999999996905e+00
1.828000000000000000e+03 1.790000000000000000e+02 1.520000000000000000e+02 5.100000000000000000e+01 1.117318435754189920e+01 2.185599999999995902e+01 1.117318435754189920e+01 1.956111999999996298e+00
1.833000000000000000e+03 1.730000000000000000e+02 1.520000000000000000e+02 5.200000000000000000e+01 1.156069364161849755e+01 2.146099999999996655e+01 1.156069364161849755e+01 1.856376499999996987e+00
1.843000000000000000e+03 1.640000000000000000e+02 1.420000000000000000e+02 5.200000000000000000e+01 1.219512195121951237e+01 2.240499999999996916e+01 1.219512195121951237e+01 1.837209999999997345e+00
1.845000000000000000e+03 1.620000000000000000e+02 1.380000000000000000e+02 6.800000000000000000e+01 1.234567901234567877e+01 2.396799999999997155e+01 1.234567901234567877e+01 1.941407999999997802e+00
1.837000000000000000e+03 1.720000000000000000e+02 1.500000000000000000e+02 6.800000000000000000e+01 1.162790697674418539e+01 2.224099999999996413e+01 1.162790697674418539e+01 1.912725999999997040e+00
1.834000000000000000e+03 1.750000000000000000e+02 1.530000000000000000e+02 7.400000000000000000e+01 1.142857142857142883e+01 2.284999999999996234e+01 1.142857142857142883e+01 1.999374999999996572e+00
1.836000000000000000e+03 1.720000000000000000e+02 1.510000000000000000e+02 7.400000000000000000e+01 1.162790697674418539e+01 2.366099999999996228e+01 1.162790697674418539e+01 2.034845999999996824e+00
1.835000000000000000e+03 1.730000000000000000e+02 1.510000000000000000e+02 6.800000000000000000e+01 1.156069364161849755e+01 2.296099999999996299e+01 1.156069364161849755e+01 1.986126499999996797e+00
1.828000000000000000e+03 1.800000000000000000e+02 1.550000000000000000e+02 7.400000000000000000e+01 1.111111111111111072e+01 2.210899999999996979e+01 1.111111111111111072e+01 1.989809999999997414e+00
1.834000000000000000e+03 1.740000000000000000e+02 1.510000000000000000e+02 5.700000000000000000e+01 1.149425287356321768e+01 2.153799999999996473e+01 1.149425287356321768e+01 1.873805999999996974e+00
1.834000000000000000e+03 1.740000000000000000e+02 1.530000000000000000e+02 7.400000000000000000e+01 1.149425287356321768e+01 2.260399999999997434e+01 1.149425287356321768e+01 1.966547999999997964e+00
1.832000000000000000e+03 1.750000000000000000e+02 1.530000000000000000e+02 5.600000000000000000e+01 1.142857142857142883e+01 2.123399999999996268e+01 1.142857142857142883e+01 1.857974999999996601e+00
1.830000000000000000e+03 1.770000000000000000e+02 1.520000000000000000e+02 6.400000000000000000e+01 1.129943502824858825e+01 2.319699999999996720e+01 1.129943502824858825e+01 2.052934499999996998e+00
1.831000000000000000e+03 1.770000000000000000e+02 1.530000000000000000e+02 6.400000000000000000e+01 1.129943502824858825e+01 2.236399999999996879e+01 1.129943502824858825e+01 1.979213999999997142e+00
1.835000000000000000e+03 1.730000000000000000e+02 1.500000000000000000e+02 8.300000000000000000e+01 1.156069364161849755e+01 2.402599999999996783e+01 1.156069364161849755e+01 2.078248999999997348e+00
1.834000000000000000e+03 1.740000000000000000e+02 1.500000000000000000e+02 8.500000000000000000e+01 1.149425287356321768e+01 2.564799999999996061e+01 1.149425287356321768e+01 2.231375999999996917e+00
1.836000000000000000e+03 1.720000000000000000e+02 1.490000000000000000e+02 7.500000000000000000e+01 1.162790697674418539e+01 2.502099999999996882e+01 1.162790697674418539e+01 2.151805999999997443e+00
1.840000000000000000e+03 1.680000000000000000e+02 1.460000000000000000e+02 8.500000000000000000e+01 1.190476190476190510e+01 2.563599999999996371e+01 1.190476190476190510e+01 2.153423999999996674e+00
1.834000000000000000e+03 1.730000000000000000e+02 1.520000000000000000e+02 8.500000000000000000e+01 1.156069364161849755e+01 2.514399999999996993e+01 1.156069364161849755e+01 2.174955999999997225e+00
1.831000000000000000e+03 1.750000000000000000e+02 1.540000000000000000e+02 7.400000000000000000e+01 1.142857142857142883e+01 2.409199999999997743e+01 1.142857142857142883e+01 2.108049999999997759e+00
1.820000000000000000e+03 1.850000000000000000e+02 1.640000000000000000e+02 7.200000000000000000e+01 1.081081081081081052e+01 2.194299999999997297e+01 1.081081081081081052e+01 2.029727499999997686e+00
1.828000000000000000e+03 1.770000000000000000e+02 1.550000000000000000e+02 5.600000000000000000e+01 1.129943502824858825e+01 2.154799999999996629e+01 1.129943502824858825e+01 1.906997999999996862e+00
1.827000000000000000e+03 1.780000000000000000e+02 1.560000000000000000e+02 4.900000000000000000e+01 1.123595505617977608e+01 2.103899999999997306e+01 1.123595505617977608e+01 1.872470999999997554e+00
1.831000000000000000e+03 1.740000000000000000e+02 1.510000000000000000e+02 5.600000000000000000e+01 1.149425287356321768e+01 2.174299999999997723e+01 1.149425287356321768e+01 1.891640999999998130e+00
1.836000000000000000e+03 1.700000000000000000e+02 1.500000000000000000e+02 5.600000000000000000e+01 1.176470588235294201e+01 2.259199999999997743e+01 1.176470588235294201e+01 1.920319999999998029e+00
1.830000000000000000e+03 1.760000000000000000e+02 1.540000000000000000e+02 5.600000000000000000e+01 1.136363636363636331e+01 2.227299999999997482e+01 1.136363636363636331e+01 1.960023999999997768e+00
1.827000000000000000e+03 1.780000000000000000e+02 1.550000000000000000e+02 5.700000000000000000e+01 1.123595505617977608e+01 2.305699999999997374e+01 1.123595505617977608e+01 2.052072999999997371e+00
1.822000000000000000e+03 1.840000000000000000e+02 1.600000000000000000e+02 5.200000000000000000e+01 1.086956521739130466e+01 2.145099999999996143e+01 1.086956521739130466e+01 1.973491999999996471e+00
1.828000000000000000e+03 1.780000000000000000e+02 1.560000000000000000e+02 5.600000000000000000e+01 1.123595505617977608e+01 2.218899999999996808e+01 1.123595505617977608e+01 1.974820999999997051e+00
1.831000000000000000e+03 1.750000000000000000e+02 1.540000000000000000e+02 5.600000000000000000e+01 1.142857142857142883e+01 2.084799999999996700e+01 1.142857142857142883e+01 1.824199999999997157e+00
1.830000000000000000e+03 1.760000000000000000e+02 1.530000000000000000e+02 5.700000000000000000e+01 1.136363636363636331e+01 2.286899999999997490e+01 1.136363636363636331e+01 2.012471999999998040e+00
1.829000000000000000e+03 1.770000000000000000e+02 1.560000000000000000e+02 5.700000000000000000e+01 1.129943502824858825e+01 2.293499999999996319e+01 1.129943502824858825e+01 2.029747499999996485e+00
1.837000000000000000e+03 1.690000000000000000e+02 1.480000000000000000e+02 6.400000000000000000e+01 1.183431952662721898e+01 2.350199999999994915e+01 1.183431952662721898e+01 1.985918999999995771e+00
1.836000000000000000e+03 1.700000000000000000e+02 1.480000000000000000e+02 5.600000000000000000e+01 1.176470588235294201e+01 2.238299999999996714e+01 1.176470588235294201e+01 1.902554999999997110e+00
1.837000000000000000e+03 1.690000000000000000e+02 1.480000000000000000e+02 5.600000000000000000e+01 1.183431952662721898e+01 2.224499999999995836e+01 1.183431952662721898e+01 1.879702499999996501e+00
1.829000000000000000e+03 1.770000000000000000e+02 1.570000000000000000e+02 6.400000000000000000e+01 1.129943502824858825e+01 2.253499999999995751e+01 1.129943502824858825e+01 1.994347499999996165e+00
1.829000000000000000e+03 1.770000000000000000e+02 1.540000000000000000e+02 6.400000000000000000e+01 1.129943502824858825e+01 2.205999999999994898e+01 1.129943502824858825e+01 1.952309999999995327e+00
1.833000000000000000e+03 1.720000000000000000e+02 1.520000000000000000e+02 5.600000000000000000e+01 1.162790697674418539e+01 2.230499999999996419e+01 1.162790697674418539e+01 1.918229999999996993e+00
1.831000000000000000e+03 1.740000000000000000e+02 1.520000000000000000e+02 5.500000000000000000e+01 1.149425287356321768e+01 2.267399999999996041e+01 1.149425287356321768e+01 1.972637999999996783e+00
1.830000000000000000e+03 1.750000000000000000e+02 1.490000000000000000e+02 5.500000000000000000e+01 1.142857142857142883e+01 2.176299999999995549e+01 1.142857142857142883e+01 1.904262499999995972e+00
1.836000000000000000e+03 1.700000000000000000e+02 1.500000000000000000e+02 4.900000000000000000e+01 1.176470588235294201e+01 2.158999999999996078e+01 1.176470588235294201e+01 1.835149999999996506e+00
1.823000000000000000e+03 1.830000000000000000e+02 1.600000000000000000e+02 5.600000000000000000e+01 1.092896174863387948e+01 2.081799999999996231e+01 1.092896174863387948e+01 1.904846999999996626e+00
1.826000000000000000e+03 1.810000000000000000e+02 1.590000000000000000e+02 5.600000000000000000e+01 1.104972375690607755e+01 2.109199999999996678e+01 1.104972375690607755e+01 1.908825999999997025e+00
1.820000000000000000e+03 1.860000000000000000e+02 1.620000000000000000e+02 5.600000000000000000e+01 1.075268817204301008e+01 2.063999999999995794e+01 1.075268817204301008e+01 1.919519999999996118e+00
1.825000000000000000e+03 1.810000000000000000e+02 1.590000000000000000e+02 5.600000000000000000e+01 1.104972375690607755e+01 2.012599999999995504e+01 1.104972375690607755e+01 1.821402999999995886e+00
1.822000000000000000e+03 1.850000000000000000e+02 1.620000000000000000e+02 4.600000000000000000e+01 1.081081081081081052e+01 1.980899999999996197e+01 1.081081081081081052e+01 1.832332499999996589e+00
1.827000000000000000e+03 1.800000000000000000e+02 1.570000000000000000e+02 6.300000000000000000e+01 1.111111111111111072e+01 2.127699999999996905e+01 1.111111111111111072e+01 1.914929999999997356e+00
1.833000000000000000e+03 1.740000000000000000e+02 1.540000000000000000e+02 4.500000000000000000e+01 1.149425287356321768e+01 2.096199999999997488e+01 1.149425287356321768e+01 1.823693999999997928e+00
1.840000000000000000e+03 1.670000000000000000e+02 1.490000000000000000e+02 5.600000000000000000e+01 1.197604790419161702e+01 2.171099999999997721e+01 1.197604790419161702e+01 1.812868499999997995e+00
1.839000000000000000e+03 1.680000000000000000e+02 1.490000000000000000e+02 5.800000000000000000e+01 1.190476190476190510e+01 2.229199999999996251e+01 1.190476190476190510e+01 1.872527999999996862e+00
1.834000000000000000e+03 1.740000000000000000e+02 1.550000000000000000e+02 5.600000000000000000e+01 1.149425287356321768e+01 2.154199999999996962e+01 1.149425287356321768e+01 1.874153999999997433e+00
1.838000000000000000e+03 1.700000000000000000e+02 1.510000000000000000e+02 5.800000000000000000e+01 1.176470588235294201e+01 2.130099999999996996e+01 1.176470588235294201e+01 1.810584999999997224e+00
1.839000000000000000e+03 1.690000000000000000e+02 1.490000000000000000e+02 5.800000000000000000e+01 1.183431952662721898e+01 2.108299999999996643e+01 1.183431952662721898e+01 1.781513499999997086e+00
1.838000000000000000e+03 1.700000000000000000e+02 1.510000000000000000e+02 5.600000000000000000e+01 1.176470588235294201e+01 2.110799999999997212e+01 1.176470588235294201e+01 1.794179999999997444e+00
1.832000000000000000e+03 1.750000000000000000e+02 1.520000000000000000e+02 5.800000000000000000e+01 1.142857142857142883e+01 2.073799999999997112e+01 1.142857142857142883e+01 1.814574999999997384e+00
1.831000000000000000e+03 1.770000000000000000e+02 1.560000000000000000e+02 5.300000000000000000e+01 1.129943502824858825e+01 2.023699999999997345e+01 1.129943502824858825e+01 1.790974499999997471e+00
1.831000000000000000e+03 1.750000000000000000e+02 1.530000000000000000e+02 5.800000000000000000e+01 1.142857142857142883e+01 2.138499999999996604e+01 1.142857142857142883e+01 1.871187499999996895e+00
1.837000000000000000e+03 1.690000000000000000e+02 1.510000000000000000e+02 5.800000000000000000e+01 1.183431952662721898e+01 2.184099999999997266e+01 1.183431952662721898e+01 1.845564499999997610e+00
1.830000000000000000e+03 1.760000000000000000e+02 1.580000000000000000e+02 4.600000000000000000e+01 1.136363636363636331e+01 1.940699999999995740e+01 1.136363636363636331e+01 1.707815999999996226e+00
1.837000000000000000e+03 1.710000000000000000e+02 1.520000000000000000e+02 6.400000000000000000e+01 1.169590643274853825e+01 2.122999999999996490e+01 1.169590643274853825e+01 1.815164999999997031e+00
1.836000000000000000e+03 1.710000000000000000e+02 1.530000000000000000e+02 4.600000000000000000e+01 1.169590643274853825e+01 2.002299999999996771e+01 1.169590643274853825e+01 1.711966499999997282e+00
1.836000000000000000e+03 1.720000000000000000e+02 1.530000000000000000e+02 5.800000000000000000e+01 1.162790697674418539e+01 2.035399999999997789e+01 1.162790697674418539e+01 1.750443999999998113e+00
1.839000000000000000e+03 1.690000000000000000e+02 1.510000000000000000e+02 5.800000000000000000e+01 1.183431952662721898e+01 2.076399999999997448e+01 1.183431952662721898e+01 1.754557999999997842e+00
1.846000000000000000e+03 1.620000000000000000e+02 1.470000000000000000e+02 5.800000000000000000e+01 1.234567901234567877e+01 2.134399999999997277e+01 1.234567901234567877e+01 1.728863999999997736e+00
1.843000000000000000e+03 1.650000000000000000e+02 1.500000000000000000e+02 5.900000000000000000e+01 1.212121212121212110e+01 2.131499999999997996e+01 1.212121212121212110e+01 1.758487499999998427e+00
1.834000000000000000e+03 1.740000000000000000e+02 1.560000000000000000e+02 5.900000000000000000e+01 1.149425287356321768e+01 2.080799999999998207e+01 1.149425287356321768e+01 1.810295999999998573e+00
