# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.672000000000000000e+03 3.320000000000000000e+02 2.760000000000000000e+02 3.000000000000000000e+01 6.024096385542168974e+00 1.073100000000003185e+01 6.024096385542168974e+00 1.781346000000005203e+00
1.677000000000000000e+03 3.270000000000000000e+02 2.730000000000000000e+02 3.500000000000000000e+01 6.116207951070336435e+00 1.107300000000003770e+01 6.116207951070336435e+00 1.810435500000006082e+00
1.680000000000000000e+03 3.240000000000000000e+02 2.690000000000000000e+02 3.500000000000000000e+01 6.172839506172839386e+00 1.122700000000004117e+01 6.172839506172839386e+00 1.818774000000006774e+00
1.679000000000000000e+03 3.240000000000000000e+02 2.680000000000000000e+02 3.500000000000000000e+01 6.172839506172839386e+00 1.144400000000004347e+01 6.172839506172839386e+00 1.853928000000007126e+00
1.671000000000000000e+03 3.310000000000000000e+02 2.710000000000000000e+02 3.500000000000000000e+01 6.042296072507553184e+00 1.152400000000005065e+01 6.042296072507553184e+00 1.907222000000008189e+00
1.676000000000000000e+03 3.260000000000000000e+02 2.680000000000000000e+02 3.500000000000000000e+01 6.134969325153374342e+00 1.162300000000004729e+01 6.134969325153374342e+00 1.894549000000007588e+00
1.665000000000000000e+03 3.370000000000000000e+02 2.770000000000000000e+02 3.300000000000000000e+01 5.934718100890207459e+00 1.100900000000004297e+01 5.934718100890207459e+00 1.855016500000007396e+00
1.670000000000000000e+03 3.320000000000000000e+02 2.700000000000000000e+02 3.500000000000000000e+01 6.024096385542168974e+00 1.115000000000004654e+01 6.024096385542168974e+00 1.850900000000007539e+00
1.671000000000000000e+03 3.310000000000000000e+02 2.680000000000000000e+02 3.000000000000000000e+01 6.042296072507553184e+00 1.106300000000004147e+01 6.042296072507553184e+00 1.830926500000006785e+00
1.668000000000000000e+03 3.340000000000000000e+02 2.710000000000000000e+02 2.800000000000000000e+01 5.988023952095808511e+00 1.096600000000004194e+01 5.988023952095808511e+00 1.831322000000007000e+00
1.671000000000000000e+03 3.310000000000000000e+02 2.700000000000000000e+02 2.800000000000000000e+01 6.042296072507553184e+00 1.098500000000004029e+01 6.042296072507553184e+00 1.818017500000006503e+00
1.672000000000000000e+03 3.300000000000000000e+02 2.690000000000000000e+02 2.800000000000000000e+01 6.060606060606060552e+00 1.102900000000003899e+01 6.060606060606060552e+00 1.819785000000006425e+00
1.668000000000000000e+03 3.340000000000000000e+02 2.670000000000000000e+02 2.800000000000000000e+01 5.988023952095808511e+00 1.083300000000004282e+01 5.988023952095808511e+00 1.809111000000007019e+00
1.677000000000000000e+03 3.260000000000000000e+02 2.590000000000000000e+02 4.500000000000000000e+01 6.134969325153374342e+00 1.168800000000004147e+01 6.134969325153374342e+00 1.905144000000006832e+00
1.672000000000000000e+03 3.310000000000000000e+02 2.620000000000000000e+02 4.500000000000000000e+01 6.042296072507553184e+00 1.131500000000004746e+01 6.042296072507553184e+00 1.872632500000007694e+00
1.673000000000000000e+03 3.300000000000000000e+02 2.660000000000000000e+02 4.500000000000000000e+01 6.060606060606060552e+00 1.115700000000004088e+01 6.060606060606060552e+00 1.840905000000006675e+00
1.675000000000000000e+03 3.280000000000000000e+02 2.650000000000000000e+02 4.500000000000000000e+01 6.097560975609756184e+00 1.132300000000004125e+01 6.097560975609756184e+00 1.856972000000006728e+00
1.673000000000000000e+03 3.300000000000000000e+02 2.600000000000000000e+02 4.500000000000000000e+01 6.060606060606060552e+00 1.188300000000005241e+01 6.060606060606060552e+00 1.960695000000008736e+00
1.673000000000000000e+03 3.300000000000000000e+02 2.610000000000000000e+02 3.600000000000000000e+01 6.060606060606060552e+00 1.132900000000004326e+01 6.060606060606060552e+00 1.869285000000007191e+00
1.669000000000000000e+03 3.340000000000000000e+02 2.640000000000000000e+02 3.600000000000000000e+01 5.988023952095808511e+00 1.091000000000003922e+01 5.988023952095808511e+00 1.821970000000006529e+00
1.669000000000000000e+03 3.340000000000000000e+02 2.620000000000000000e+02 3.600000000000000000e+01 5.988023952095808511e+00 1.125900000000004297e+01 5.988023952095808511e+00 1.880253000000007058e+00
1.669000000000000000e+03 3.340000000000000000e+02 2.660000000000000000e+02 3.600000000000000000e+01 5.988023952095808511e+00 1.109800000000004161e+01 5.988023952095808511e+00 1.853366000000006952e+00
1.665000000000000000e+03 3.380000000000000000e+02 2.690000000000000000e+02 3.600000000000000000e+01 5.917159763313609488e+00 1.087200000000004074e+01 5.917159763313609488e+00 1.837368000000006774e+00
1.670000000000000000e+03 3.330000000000000000e+02 2.670000000000000000e+02 3.600000000000000000e+01 6.006006006006005649e+00 1.111700000000004174e+01 6.006006006006005649e+00 1.850980500000007023e+00
1.666000000000000000e+03 3.370000000000000000e+02 2.680000000000000000e+02 4.500000000000000000e+01 5.934718100890207459e+00 1.135200000000004827e+01 5.934718100890207459e+00 1.912812000000008172e+00
1.664000000000000000e+03 3.390000000000000000e+02 2.660000000000000000e+02 2.800000000000000000e+01 5.899705014749262233e+00 1.065600000000004322e+01 5.899705014749262233e+00 1.806192000000007347e+00
1.670000000000000000e+03 3.330000000000000000e+02 2.610000000000000000e+02 2.500000000000000000e+01 6.006006006006005649e+00 1.062200000000004074e+01 6.006006006006005649e+00 1.768563000000006991e+00
1.673000000000000000e+03 3.300000000000000000e+02 2.570000000000000000e+02 2.500000000000000000e+01 6.060606060606060552e+00 1.080800000000003713e+01 6.060606060606060552e+00 1.783320000000006234e+00
1.681000000000000000e+03 3.220000000000000000e+02 2.540000000000000000e+02 4.000000000000000000e+01 6.211180124223602661e+00 1.128400000000003978e+01 6.211180124223602661e+00 1.816724000000006445e+00
1.681000000000000000e+03 3.220000000000000000e+02 2.560000000000000000e+02 4.000000000000000000e+01 6.211180124223602661e+00 1.123100000000003895e+01 6.211180124223602661e+00 1.808191000000006321e+00
1.684000000000000000e+03 3.190000000000000000e+02 2.550000000000000000e+02 4.000000000000000000e+01 6.269592476489028066e+00 1.127400000000003821e+01 6.269592476489028066e+00 1.798203000000006213e+00
1.690000000000000000e+03 3.130000000000000000e+02 2.530000000000000000e+02 4.500000000000000000e+01 6.389776357827476438e+00 1.161600000000003341e+01 6.389776357827476438e+00 1.817904000000005071e+00
1.694000000000000000e+03 3.090000000000000000e+02 2.490000000000000000e+02 4.500000000000000000e+01 6.472491909385113651e+00 1.192000000000003013e+01 6.472491909385113651e+00 1.841640000000004607e+00
1.690000000000000000e+03 3.140000000000000000e+02 2.540000000000000000e+02 3.600000000000000000e+01 6.369426751592357050e+00 1.148200000000002596e+01 6.369426751592357050e+00 1.802674000000003884e+00
1.688000000000000000e+03 3.160000000000000000e+02 2.560000000000000000e+02 3.100000000000000000e+01 6.329113924050632889e+00 1.131800000000002804e+01 6.329113924050632889e+00 1.788244000000004386e+00
1.693000000000000000e+03 3.110000000000000000e+02 2.520000000000000000e+02 3.100000000000000000e+01 6.430868167202572039e+00 1.170400000000002549e+01 6.430868167202572039e+00 1.819972000000004142e+00
1.701000000000000000e+03 3.030000000000000000e+02 2.450000000000000000e+02 4.500000000000000000e+01 6.600660066006600601e+00 1.250100000000002431e+01 6.600660066006600601e+00 1.893901500000003679e+00
1.699000000000000000e+03 3.050000000000000000e+02 2.420000000000000000e+02 3.400000000000000000e+01 6.557377049180328044e+00 1.228100000000002723e+01 6.557377049180328044e+00 1.872852500000004028e+00
1.694000000000000000e+03 3.100000000000000000e+02 2.420000000000000000e+02 3.400000000000000000e+01 6.451612903225806051e+00 1.216600000000003234e+01 6.451612903225806051e+00 1.885730000000005235e+00
1.693000000000000000e+03 3.120000000000000000e+02 2.450000000000000000e+02 3.900000000000000000e+01 6.410256410256410575e+00 1.229800000000003202e+01 6.410256410256410575e+00 1.918488000000004856e+00
1.693000000000000000e+03 3.120000000000000000e+02 2.500000000000000000e+02 3.900000000000000000e+01 6.410256410256410575e+00 1.207700000000003548e+01 6.410256410256410575e+00 1.884012000000005349e+00
1.693000000000000000e+03 3.120000000000000000e+02 2.480000000000000000e+02 4.300000000000000000e+01 6.410256410256410575e+00 1.264200000000003321e+01 6.410256410256410575e+00 1.972152000000005012e+00
1.694000000000000000e+03 3.120000000000000000e+02 2.470000000000000000e+02 4.300000000000000000e+01 6.410256410256410575e+00 1.255900000000003303e+01 6.410256410256410575e+00 1.959204000000005053e+00
1.685000000000000000e+03 3.220000000000000000e+02 2.530000000000000000e+02 3.900000000000000000e+01 6.211180124223602661e+00 1.167800000000003990e+01 6.211180124223602661e+00 1.880158000000006435e+00
1.688000000000000000e+03 3.190000000000000000e+02 2.510000000000000000e+02 3.900000000000000000e+01 6.269592476489028066e+00 1.185600000000003895e+01 6.269592476489028066e+00 1.891032000000006263e+00
1.687000000000000000e+03 3.200000000000000000e+02 2.520000000000000000e+02 3.900000000000000000e+01 6.250000000000000000e+00 1.195700000000003449e+01 6.250000000000000000e+00 1.913120000000005483e+00
1.687000000000000000e+03 3.200000000000000000e+02 2.540000000000000000e+02 3.900000000000000000e+01 6.250000000000000000e+00 1.198900000000003452e+01 6.250000000000000000e+00 1.918240000000005496e+00
1.687000000000000000e+03 3.180000000000000000e+02 2.550000000000000000e+02 3.900000000000000000e+01 6.289308176100629311e+00 1.202300000000002989e+01 6.289308176100629311e+00 1.911657000000004603e+00
1.684000000000000000e+03 3.210000000000000000e+02 2.560000000000000000e+02 3.900000000000000000e+01 6.230529595015576128e+00 1.190400000000003011e+01 6.230529595015576128e+00 1.910592000000004953e+00
1.686000000000000000e+03 3.200000000000000000e+02 2.530000000000000000e+02 3.900000000000000000e+01 6.250000000000000000e+00 1.185100000000003284e+01 6.250000000000000000e+00 1.896160000000005175e+00
1.688000000000000000e+03 3.180000000000000000e+02 2.530000000000000000e+02 3.900000000000000000e+01 6.289308176100629311e+00 1.200800000000003465e+01 6.289308176100629311e+00 1.909272000000005409e+00
1.685000000000000000e+03 3.210000000000000000e+02 2.530000000000000000e+02 3.900000000000000000e+01 6.230529595015576128e+00 1.218600000000003725e+01 6.230529595015576128e+00 1.955853000000006059e+00
1.683000000000000000e+03 3.230000000000000000e+02 2.580000000000000000e+02 3.900000000000000000e+01 6.191950464396285270e+00 1.198400000000003907e+01 6.191950464396285270e+00 1.935416000000006242e+00
1.688000000000000000e+03 3.180000000000000000e+02 2.550000000000000000e+02 3.900000000000000000e+01 6.289308176100629311e+00 1.230900000000003836e+01 6.289308176100629311e+00 1.957131000000005949e+00
1.686000000000000000e+03 3.200000000000000000e+02 2.540000000000000000e+02 3.900000000000000000e+01 6.250000000000000000e+00 1.242700000000004579e+01 6.250000000000000000e+00 1.988320000000007415e+00
1.691000000000000000e+03 3.150000000000000000e+02 2.520000000000000000e+02 3.900000000000000000e+01 6.349206349206348854e+00 1.263700000000003953e+01 6.349206349206348854e+00 1.990327500000006244e+00
1.688000000000000000e+03 3.180000000000000000e+02 2.520000000000000000e+02 3.900000000000000000e+01 6.289308176100629311e+00 1.274300000000003763e+01 6.289308176100629311e+00 2.026137000000006072e+00
1.685000000000000000e+03 3.220000000000000000e+02 2.570000000000000000e+02 3.900000000000000000e+01 6.211180124223602661e+00 1.215200000000003655e+01 6.211180124223602661e+00 1.956472000000005762e+00
1.680000000000000000e+03 3.270000000000000000e+02 2.630000000000000000e+02 3.900000000000000000e+01 6.116207951070336435e+00 1.193600000000003725e+01 6.116207951070336435e+00 1.951536000000006155e+00
1.686000000000000000e+03 3.210000000000000000e+02 2.570000000000000000e+02 3.900000000000000000e+01 6.230529595015576128e+00 1.192500000000003624e+01 6.230529595015576128e+00 1.913962500000005784e+00
1.686000000000000000e+03 3.210000000000000000e+02 2.590000000000000000e+02 3.900000000000000000e+01 6.230529595015576128e+00 1.220800000000003749e+01 6.230529595015576128e+00 1.959384000000006010e+00
1.682000000000000000e+03 3.250000000000000000e+02 2.610000000000000000e+02 3.900000000000000000e+01 6.153846153846154188e+00 1.179500000000002835e+01 6.153846153846154188e+00 1.916687500000004540e+00
1.672000000000000000e+03 3.340000000000000000e+02 2.700000000000000000e+02 3.900000000000000000e+01 5.988023952095808511e+00 1.146300000000002406e+01 5.988023952095808511e+00 1.914321000000003936e+00
1.671000000000000000e+03 3.350000000000000000e+02 2.690000000000000000e+02 4.000000000000000000e+01 5.970149253731343642e+00 1.136200000000002319e+01 5.970149253731343642e+00 1.903135000000003796e+00
1.674000000000000000e+03 3.320000000000000000e+02 2.690000000000000000e+02 4.000000000000000000e+01 6.024096385542168974e+00 1.132900000000002372e+01 6.024096385542168974e+00 1.880614000000003783e+00
1.670000000000000000e+03 3.360000000000000000e+02 2.710000000000000000e+02 4.000000000000000000e+01 5.952380952380952550e+00 1.094900000000003004e+01 5.952380952380952550e+00 1.839432000000005063e+00
1.670000000000000000e+03 3.360000000000000000e+02 2.730000000000000000e+02 4.000000000000000000e+01 5.952380952380952550e+00 1.134400000000003317e+01 5.952380952380952550e+00 1.905792000000005482e+00
1.679000000000000000e+03 3.270000000000000000e+02 2.690000000000000000e+02 4.000000000000000000e+01 6.116207951070336435e+00 1.150200000000003264e+01 6.116207951070336435e+00 1.880577000000005272e+00
1.680000000000000000e+03 3.260000000000000000e+02 2.710000000000000000e+02 4.000000000000000000e+01 6.134969325153374342e+00 1.115300000000002889e+01 6.134969325153374342e+00 1.817939000000004635e+00
1.680000000000000000e+03 3.260000000000000000e+02 2.720000000000000000e+02 4.000000000000000000e+01 6.134969325153374342e+00 1.114100000000002844e+01 6.134969325153374342e+00 1.815983000000004566e+00
1.689000000000000000e+03 3.160000000000000000e+02 2.630000000000000000e+02 4.000000000000000000e+01 6.329113924050632889e+00 1.177100000000003099e+01 6.329113924050632889e+00 1.859818000000004856e+00
1.691000000000000000e+03 3.140000000000000000e+02 2.580000000000000000e+02 4.000000000000000000e+01 6.369426751592357050e+00 1.207100000000003170e+01 6.369426751592357050e+00 1.895147000000004800e+00
1.686000000000000000e+03 3.190000000000000000e+02 2.640000000000000000e+02 4.000000000000000000e+01 6.269592476489028066e+00 1.182800000000003493e+01 6.269592476489028066e+00 1.886566000000005516e+00
1.685000000000000000e+03 3.200000000000000000e+02 2.620000000000000000e+02 3.500000000000000000e+01 6.250000000000000000e+00 1.144500000000003048e+01 6.250000000000000000e+00 1.831200000000004824e+00
1.694000000000000000e+03 3.120000000000000000e+02 2.560000000000000000e+02 4.000000000000000000e+01 6.410256410256410575e+00 1.206500000000003325e+01 6.410256410256410575e+00 1.882140000000005031e+00
1.688000000000000000e+03 3.180000000000000000e+02 2.580000000000000000e+02 4.000000000000000000e+01 6.289308176100629311e+00 1.176900000000003566e+01 6.289308176100629311e+00 1.871271000000005458e+00
1.692000000000000000e+03 3.140000000000000000e+02 2.570000000000000000e+02 4.000000000000000000e+01 6.369426751592357050e+00 1.176600000000003554e+01 6.369426751592357050e+00 1.847262000000005511e+00
1.694000000000000000e+03 3.120000000000000000e+02 2.570000000000000000e+02 3.400000000000000000e+01 6.410256410256410575e+00 1.139500000000003510e+01 6.410256410256410575e+00 1.777620000000005307e+00
1.687000000000000000e+03 3.190000000000000000e+02 2.630000000000000000e+02 3.400000000000000000e+01 6.269592476489028066e+00 1.062800000000003919e+01 6.269592476489028066e+00 1.695166000000006390e+00
1.691000000000000000e+03 3.150000000000000000e+02 2.550000000000000000e+02 3.400000000000000000e+01 6.349206349206348854e+00 1.081200000000003669e+01 6.349206349206348854e+00 1.702890000000005788e+00
1.687000000000000000e+03 3.190000000000000000e+02 2.600000000000000000e+02 3.400000000000000000e+01 6.269592476489028066e+00 1.118000000000003169e+01 6.269592476489028066e+00 1.783210000000005069e+00
1.686000000000000000e+03 3.180000000000000000e+02 2.650000000000000000e+02 3.500000000000000000e+01 6.289308176100629311e+00 1.117400000000002613e+01 6.289308176100629311e+00 1.776666000000004075e+00
1.687000000000000000e+03 3.180000000000000000e+02 2.640000000000000000e+02 3.500000000000000000e+01 6.289308176100629311e+00 1.120300000000002960e+01 6.289308176100629311e+00 1.781277000000004662e+00
1.690000000000000000e+03 3.150000000000000000e+02 2.590000000000000000e+02 3.500000000000000000e+01 6.349206349206348854e+00 1.137700000000003087e+01 6.349206349206348854e+00 1.791877500000004897e+00
1.689000000000000000e+03 3.160000000000000000e+02 2.620000000000000000e+02 3.800000000000000000e+01 6.329113924050632889e+00 1.153900000000002990e+01 6.329113924050632889e+00 1.823162000000004834e+00
1.687000000000000000e+03 3.180000000000000000e+02 2.630000000000000000e+02 3.800000000000000000e+01 6.289308176100629311e+00 1.135200000000003229e+01 6.289308176100629311e+00 1.804968000000005013e+00
1.685000000000000000e+03 3.200000000000000000e+02 2.650000000000000000e+02 3.800000000000000000e+01 6.250000000000000000e+00 1.093200000000003058e+01 6.250000000000000000e+00 1.749120000000004893e+00
1.683000000000000000e+03 3.220000000000000000e+02 2.670000000000000000e+02 3.800000000000000000e+01 6.211180124223602661e+00 1.060700000000002774e+01 6.211180124223602661e+00 1.707727000000004436e+00
1.693000000000000000e+03 3.120000000000000000e+02 2.630000000000000000e+02 3.500000000000000000e+01 6.410256410256410575e+00 1.102000000000002622e+01 6.410256410256410575e+00 1.719120000000003978e+00
1.700000000000000000e+03 3.060000000000000000e+02 2.610000000000000000e+02 3.800000000000000000e+01 6.535947712418300526e+00 1.110900000000002308e+01 6.535947712418300526e+00 1.699677000000003657e+00
1.696000000000000000e+03 3.100000000000000000e+02 2.660000000000000000e+02 2.700000000000000000e+01 6.451612903225806051e+00 1.066800000000002413e+01 6.451612903225806051e+00 1.653540000000003785e+00
1.693000000000000000e+03 3.130000000000000000e+02 2.680000000000000000e+02 2.900000000000000000e+01 6.389776357827476438e+00 1.075400000000002620e+01 6.389776357827476438e+00 1.683001000000003966e+00
1.689000000000000000e+03 3.170000000000000000e+02 2.660000000000000000e+02 4.800000000000000000e+01 6.309148264984226984e+00 1.116700000000003001e+01 6.309148264984226984e+00 1.769969500000004858e+00
1.684000000000000000e+03 3.220000000000000000e+02 2.670000000000000000e+02 4.800000000000000000e+01 6.211180124223602661e+00 1.091600000000002524e+01 6.211180124223602661e+00 1.757476000000004035e+00
1.693000000000000000e+03 3.130000000000000000e+02 2.630000000000000000e+02 3.700000000000000000e+01 6.389776357827476438e+00 1.065500000000002068e+01 6.389776357827476438e+00 1.667507500000003029e+00
1.698000000000000000e+03 3.080000000000000000e+02 2.610000000000000000e+02 3.700000000000000000e+01 6.493506493506493449e+00 1.079400000000002180e+01 6.493506493506493449e+00 1.662276000000003418e+00
1.700000000000000000e+03 3.060000000000000000e+02 2.610000000000000000e+02 2.500000000000000000e+01 6.535947712418300526e+00 1.050400000000002265e+01 6.535947712418300526e+00 1.607112000000003427e+00
1.697000000000000000e+03 3.090000000000000000e+02 2.610000000000000000e+02 2.600000000000000000e+01 6.472491909385113651e+00 1.051200000000002532e+01 6.472491909385113651e+00 1.624104000000003767e+00
1.700000000000000000e+03 3.060000000000000000e+02 2.590000000000000000e+02 3.700000000000000000e+01 6.535947712418300526e+00 1.101600000000002311e+01 6.535947712418300526e+00 1.685448000000003610e+00
1.697000000000000000e+03 3.090000000000000000e+02 2.620000000000000000e+02 3.500000000000000000e+01 6.472491909385113651e+00 1.079200000000002291e+01 6.472491909385113651e+00 1.667364000000003399e+00
1.691000000000000000e+03 3.140000000000000000e+02 2.620000000000000000e+02 3.500000000000000000e+01 6.369426751592357050e+00 1.078700000000002213e+01 6.369426751592357050e+00 1.693559000000003367e+00
1.684000000000000000e+03 3.210000000000000000e+02 2.660000000000000000e+02 3.500000000000000000e+01 6.230529595015576128e+00 1.071600000000002773e+01 6.230529595015576128e+00 1.719918000000004499e+00
1.687000000000000000e+03 3.190000000000000000e+02 2.630000000000000000e+02 3.700000000000000000e+01 6.269592476489028066e+00 1.099100000000002986e+01 6.269592476489028066e+00 1.753064500000004911e+00
1.682000000000000000e+03 3.240000000000000000e+02 2.680000000000000000e+02 3.700000000000000000e+01 6.172839506172839386e+00 1.074000000000002863e+01 6.172839506172839386e+00 1.739880000000004756e+00
1.683000000000000000e+03 3.230000000000000000e+02 2.660000000000000000e+02 3.700000000000000000e+01 6.191950464396285270e+00 1.075000000000002842e+01 6.191950464396285270e+00 1.736125000000004359e+00
1.683000000000000000e+03 3.230000000000000000e+02 2.620000000000000000e+02 3.700000000000000000e+01 6.191950464396285270e+00 1.091000000000003034e+01 6.191950464396285270e+00 1.761965000000004666e+00
1.683000000000000000e+03 3.230000000000000000e+02 2.660000000000000000e+02 3.700000000000000000e+01 6.191950464396285270e+00 1.097500000000002807e+01 6.191950464396285270e+00 1.772462500000004493e+00
1.690000000000000000e+03 3.160000000000000000e+02 2.600000000000000000e+02 3.700000000000000000e+01 6.329113924050632889e+00 1.142600000000003568e+01 6.329113924050632889e+00 1.805308000000005686e+00
1.689000000000000000e+03 3.170000000000000000e+02 2.620000000000000000e+02 3.700000000000000000e+01 6.309148264984226984e+00 1.122100000000003384e+01 6.309148264984226984e+00 1.778528500000005508e+00
1.687000000000000000e+03 3.180000000000000000e+02 2.650000000000000000e+02 3.700000000000000000e+01 6.289308176100629311e+00 1.120100000000003604e+01 6.289308176100629311e+00 1.780959000000005732e+00
1.678000000000000000e+03 3.270000000000000000e+02 2.700000000000000000e+02 3.000000000000000000e+01 6.116207951070336435e+00 1.047700000000003584e+01 6.116207951070336435e+00 1.712989500000005938e+00
1.676000000000000000e+03 3.290000000000000000e+02 2.670000000000000000e+02 3.000000000000000000e+01 6.079027355623100703e+00 1.074400000000003885e+01 6.079027355623100703e+00 1.767388000000006176e+00
1.677000000000000000e+03 3.280000000000000000e+02 2.650000000000000000e+02 4.100000000000000000e+01 6.097560975609756184e+00 1.114700000000003932e+01 6.097560975609756184e+00 1.828108000000006506e+00
1.684000000000000000e+03 3.210000000000000000e+02 2.630000000000000000e+02 4.100000000000000000e+01 6.230529595015576128e+00 1.116200000000003634e+01 6.230529595015576128e+00 1.791501000000005783e+00
1.681000000000000000e+03 3.240000000000000000e+02 2.660000000000000000e+02 4.100000000000000000e+01 6.172839506172839386e+00 1.116700000000003534e+01 6.172839506172839386e+00 1.809054000000005713e+00
1.679000000000000000e+03 3.260000000000000000e+02 2.680000000000000000e+02 4.100000000000000000e+01 6.134969325153374342e+00 1.100000000000004086e+01 6.134969325153374342e+00 1.793000000000006589e+00
1.686000000000000000e+03 3.190000000000000000e+02 2.600000000000000000e+02 4.100000000000000000e+01 6.269592476489028066e+00 1.126600000000003554e+01 6.269592476489028066e+00 1.796927000000005714e+00
1.685000000000000000e+03 3.190000000000000000e+02 2.620000000000000000e+02 4.100000000000000000e+01 6.269592476489028066e+00 1.124900000000003253e+01 6.269592476489028066e+00 1.794215500000005292e+00
1.681000000000000000e+03 3.230000000000000000e+02 2.650000000000000000e+02 3.600000000000000000e+01 6.191950464396285270e+00 1.088000000000002743e+01 6.191950464396285270e+00 1.757120000000004234e+00
1.685000000000000000e+03 3.190000000000000000e+02 2.610000000000000000e+02 3.600000000000000000e+01 6.269592476489028066e+00 1.089700000000002689e+01 6.269592476489028066e+00 1.738071500000004432e+00
1.690000000000000000e+03 3.140000000000000000e+02 2.580000000000000000e+02 3.600000000000000000e+01 6.369426751592357050e+00 1.087100000000002353e+01 6.369426751592357050e+00 1.706747000000003567e+00
1.689000000000000000e+03 3.150000000000000000e+02 2.620000000000000000e+02 3.600000000000000000e+01 6.349206349206348854e+00 1.085800000000002186e+01 6.349206349206348854e+00 1.710135000000003513e+00
1.690000000000000000e+03 3.140000000000000000e+02 2.620000000000000000e+02 3.600000000000000000e+01 6.369426751592357050e+00 1.086900000000002464e+01 6.369426751592357050e+00 1.706433000000003863e+00
1.689000000000000000e+03 3.150000000000000000e+02 2.600000000000000000e+02 3.600000000000000000e+01 6.349206349206348854e+00 1.109400000000002429e+01 6.349206349206348854e+00 1.747305000000003883e+00
1.687000000000000000e+03 3.170000000000000000e+02 2.620000000000000000e+02 3.200000000000000000e+01 6.309148264984226984e+00 1.054000000000002402e+01 6.309148264984226984e+00 1.670590000000003794e+00
1.685000000000000000e+03 3.190000000000000000e+02 2.630000000000000000e+02 2.800000000000000000e+01 6.269592476489028066e+00 1.036700000000002397e+01 6.269592476489028066e+00 1.653536500000003961e+00
1.685000000000000000e+03 3.190000000000000000e+02 2.620000000000000000e+02 2.600000000000000000e+01 6.269592476489028066e+00 1.056800000000002981e+01 6.269592476489028066e+00 1.685596000000004757e+00
1.691000000000000000e+03 3.130000000000000000e+02 2.590000000000000000e+02 2.600000000000000000e+01 6.389776357827476438e+00 1.081500000000002792e+01 6.389776357827476438e+00 1.692547500000004312e+00
1.691000000000000000e+03 3.130000000000000000e+02 2.580000000000000000e+02 3.300000000000000000e+01 6.389776357827476438e+00 1.111900000000003175e+01 6.389776357827476438e+00 1.740123500000004819e+00
1.694000000000000000e+03 3.100000000000000000e+02 2.520000000000000000e+02 3.300000000000000000e+01 6.451612903225806051e+00 1.108000000000003205e+01 6.451612903225806051e+00 1.717400000000005145e+00
1.691000000000000000e+03 3.130000000000000000e+02 2.560000000000000000e+02 3.300000000000000000e+01 6.389776357827476438e+00 1.095300000000002960e+01 6.389776357827476438e+00 1.714144500000004623e+00
1.694000000000000000e+03 3.090000000000000000e+02 2.500000000000000000e+02 3.300000000000000000e+01 6.472491909385113651e+00 1.120000000000002949e+01 6.472491909385113651e+00 1.730400000000004379e+00
1.696000000000000000e+03 3.080000000000000000e+02 2.440000000000000000e+02 3.300000000000000000e+01 6.493506493506493449e+00 1.144500000000002871e+01 6.493506493506493449e+00 1.762530000000004371e+00
1.697000000000000000e+03 3.080000000000000000e+02 2.430000000000000000e+02 3.900000000000000000e+01 6.493506493506493449e+00 1.178300000000002967e+01 6.493506493506493449e+00 1.814582000000004580e+00
1.697000000000000000e+03 3.080000000000000000e+02 2.450000000000000000e+02 3.300000000000000000e+01 6.493506493506493449e+00 1.140400000000003011e+01 6.493506493506493449e+00 1.756216000000004662e+00
1.696000000000000000e+03 3.100000000000000000e+02 2.460000000000000000e+02 2.700000000000000000e+01 6.451612903225806051e+00 1.113700000000002532e+01 6.451612903225806051e+00 1.726235000000003961e+00
1.701000000000000000e+03 3.050000000000000000e+02 2.450000000000000000e+02 2.700000000000000000e+01 6.557377049180328044e+00 1.125100000000002609e+01 6.557377049180328044e+00 1.715777500000003952e+00
1.695000000000000000e+03 3.110000000000000000e+02 2.490000000000000000e+02 2.700000000000000000e+01 6.430868167202572039e+00 1.111400000000002919e+01 6.430868167202572039e+00 1.728227000000004621e+00
1.697000000000000000e+03 3.090000000000000000e+02 2.460000000000000000e+02 5.100000000000000000e+01 6.472491909385113651e+00 1.184700000000003151e+01 6.472491909385113651e+00 1.830361500000004860e+00
1.694000000000000000e+03 3.120000000000000000e+02 2.500000000000000000e+02 5.100000000000000000e+01 6.410256410256410575e+00 1.189900000000003288e+01 6.410256410256410575e+00 1.856244000000005112e+00
1.696000000000000000e+03 3.100000000000000000e+02 2.520000000000000000e+02 5.100000000000000000e+01 6.451612903225806051e+00 1.186300000000003685e+01 6.451612903225806051e+00 1.838765000000005756e+00
1.694000000000000000e+03 3.120000000000000000e+02 2.530000000000000000e+02 5.100000000000000000e+01 6.410256410256410575e+00 1.211400000000003985e+01 6.410256410256410575e+00 1.889784000000006126e+00
1.687000000000000000e+03 3.180000000000000000e+02 2.570000000000000000e+02 5.100000000000000000e+01 6.289308176100629311e+00 1.192900000000004113e+01 6.289308176100629311e+00 1.896711000000006475e+00
1.691000000000000000e+03 3.140000000000000000e+02 2.530000000000000000e+02 5.100000000000000000e+01 6.369426751592357050e+00 1.203900000000003701e+01 6.369426751592357050e+00 1.890123000000005771e+00
1.689000000000000000e+03 3.160000000000000000e+02 2.500000000000000000e+02 4.400000000000000000e+01 6.329113924050632889e+00 1.191100000000003689e+01 6.329113924050632889e+00 1.881938000000005884e+00
