# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
1.208000000000000000e+03 7.960000000000000000e+02 4.480000000000000000e+02 1.800000000000000000e+01 2.512562814070351980e+00 4.206999999999947448e+00 2.512562814070351980e+00 1.674385999999978836e+00
1.211000000000000000e+03 7.930000000000000000e+02 4.470000000000000000e+02 1.800000000000000000e+01 2.522068095838587709e+00 4.239999999999947811e+00 2.522068095838587709e+00 1.681159999999979338e+00
1.212000000000000000e+03 7.920000000000000000e+02 4.450000000000000000e+02 1.800000000000000000e+01 2.525252525252525082e+00 4.264999999999945501e+00 2.525252525252525082e+00 1.688939999999978570e+00
1.212000000000000000e+03 7.920000000000000000e+02 4.460000000000000000e+02 1.800000000000000000e+01 2.525252525252525082e+00 4.254999999999944826e+00 2.525252525252525082e+00 1.684979999999978162e+00
1.215000000000000000e+03 7.890000000000000000e+02 4.450000000000000000e+02 1.800000000000000000e+01 2.534854245880862056e+00 4.281999999999944073e+00 2.534854245880862056e+00 1.689248999999977796e+00
1.218000000000000000e+03 7.860000000000000000e+02 4.490000000000000000e+02 1.800000000000000000e+01 2.544529262086514088e+00 4.299999999999942979e+00 2.544529262086514088e+00 1.689899999999977531e+00
1.221000000000000000e+03 7.830000000000000000e+02 4.470000000000000000e+02 1.800000000000000000e+01 2.554278416347381953e+00 4.304999999999942872e+00 2.554278416347381953e+00 1.685407499999977521e+00
1.218000000000000000e+03 7.860000000000000000e+02 4.440000000000000000e+02 1.800000000000000000e+01 2.544529262086514088e+00 4.325999999999945445e+00 2.544529262086514088e+00 1.700117999999978480e+00
1.221000000000000000e+03 7.830000000000000000e+02 4.430000000000000000e+02 1.800000000000000000e+01 2.554278416347381953e+00 4.343999999999945238e+00 2.554278416347381953e+00 1.700675999999978538e+00
1.219000000000000000e+03 7.850000000000000000e+02 4.420000000000000000e+02 1.800000000000000000e+01 2.547770700636942554e+00 4.342999999999942240e+00 2.547770700636942554e+00 1.704627499999977314e+00
1.214000000000000000e+03 7.900000000000000000e+02 4.450000000000000000e+02 1.900000000000000000e+01 2.531645569620253333e+00 4.320999999999943775e+00 2.531645569620253333e+00 1.706794999999977636e+00
1.210000000000000000e+03 7.940000000000000000e+02 4.490000000000000000e+02 1.500000000000000000e+01 2.518891687657430545e+00 4.216999999999945459e+00 2.518891687657430545e+00 1.674148999999978571e+00
1.210000000000000000e+03 7.940000000000000000e+02 4.510000000000000000e+02 1.500000000000000000e+01 2.518891687657430545e+00 4.228999999999945025e+00 2.518891687657430545e+00 1.678912999999978339e+00
1.211000000000000000e+03 7.930000000000000000e+02 4.520000000000000000e+02 1.500000000000000000e+01 2.522068095838587709e+00 4.230999999999943917e+00 2.522068095838587709e+00 1.677591499999977698e+00
1.215000000000000000e+03 7.890000000000000000e+02 4.480000000000000000e+02 1.500000000000000000e+01 2.534854245880862056e+00 4.259999999999942943e+00 2.534854245880862056e+00 1.680569999999977249e+00
1.213000000000000000e+03 7.910000000000000000e+02 4.500000000000000000e+02 1.500000000000000000e+01 2.528445006321112576e+00 4.251999999999942048e+00 2.528445006321112576e+00 1.681665999999977013e+00
1.212000000000000000e+03 7.910000000000000000e+02 4.530000000000000000e+02 1.500000000000000000e+01 2.528445006321112576e+00 4.220999999999943242e+00 2.528445006321112576e+00 1.669405499999977449e+00
1.208000000000000000e+03 7.950000000000000000e+02 4.520000000000000000e+02 1.500000000000000000e+01 2.515723270440251458e+00 4.232999999999942808e+00 2.515723270440251458e+00 1.682617499999977451e+00
1.207000000000000000e+03 7.960000000000000000e+02 4.560000000000000000e+02 1.500000000000000000e+01 2.512562814070351980e+00 4.214999999999943903e+00 2.512562814070351980e+00 1.677569999999977579e+00
1.210000000000000000e+03 7.930000000000000000e+02 4.540000000000000000e+02 1.500000000000000000e+01 2.522068095838587709e+00 4.214999999999946567e+00 2.522068095838587709e+00 1.671247499999978681e+00
1.209000000000000000e+03 7.930000000000000000e+02 4.520000000000000000e+02 1.500000000000000000e+01 2.522068095838587709e+00 4.219999999999947349e+00 2.522068095838587709e+00 1.673229999999979123e+00
1.205000000000000000e+03 7.970000000000000000e+02 4.490000000000000000e+02 1.500000000000000000e+01 2.509410288582183401e+00 4.288999999999943746e+00 2.509410288582183401e+00 1.709166499999977384e+00
1.205000000000000000e+03 7.960000000000000000e+02 4.480000000000000000e+02 1.500000000000000000e+01 2.512562814070351980e+00 4.282999999999944407e+00 2.512562814070351980e+00 1.704633999999977778e+00
1.205000000000000000e+03 7.960000000000000000e+02 4.480000000000000000e+02 1.500000000000000000e+01 2.512562814070351980e+00 4.260999999999945054e+00 2.512562814070351980e+00 1.695877999999978014e+00
1.203000000000000000e+03 7.980000000000000000e+02 4.440000000000000000e+02 1.500000000000000000e+01 2.506265664160400863e+00 4.282999999999942631e+00 2.506265664160400863e+00 1.708916999999977149e+00
1.203000000000000000e+03 7.980000000000000000e+02 4.420000000000000000e+02 1.500000000000000000e+01 2.506265664160400863e+00 4.295999999999940755e+00 2.506265664160400863e+00 1.714103999999976535e+00
1.201000000000000000e+03 8.000000000000000000e+02 4.450000000000000000e+02 1.500000000000000000e+01 2.500000000000000000e+00 4.258999999999943498e+00 2.500000000000000000e+00 1.703599999999977355e+00
1.209000000000000000e+03 7.920000000000000000e+02 4.410000000000000000e+02 1.500000000000000000e+01 2.525252525252525082e+00 4.316999999999943327e+00 2.525252525252525082e+00 1.709531999999977625e+00
1.204000000000000000e+03 7.970000000000000000e+02 4.400000000000000000e+02 1.500000000000000000e+01 2.509410288582183401e+00 4.292999999999943306e+00 2.509410288582183401e+00 1.710760499999977258e+00
1.208000000000000000e+03 7.930000000000000000e+02 4.420000000000000000e+02 1.500000000000000000e+01 2.522068095838587709e+00 4.322999999999942666e+00 2.522068095838587709e+00 1.714069499999977264e+00
1.207000000000000000e+03 7.940000000000000000e+02 4.430000000000000000e+02 1.500000000000000000e+01 2.518891687657430545e+00 4.313999999999942325e+00 2.518891687657430545e+00 1.712657999999977143e+00
1.206000000000000000e+03 7.950000000000000000e+02 4.430000000000000000e+02 1.600000000000000000e+01 2.515723270440251458e+00 4.385999999999945054e+00 2.515723270440251458e+00 1.743434999999978308e+00
1.202000000000000000e+03 7.990000000000000000e+02 4.420000000000000000e+02 1.600000000000000000e+01 2.503128911138923662e+00 4.361999999999944144e+00 2.503128911138923662e+00 1.742618999999977714e+00
1.205000000000000000e+03 7.960000000000000000e+02 4.350000000000000000e+02 1.600000000000000000e+01 2.512562814070351980e+00 4.400999999999941181e+00 2.512562814070351980e+00 1.751597999999976452e+00
1.203000000000000000e+03 7.980000000000000000e+02 4.350000000000000000e+02 1.600000000000000000e+01 2.506265664160400863e+00 4.360999999999942034e+00 2.506265664160400863e+00 1.740038999999977021e+00
1.205000000000000000e+03 7.960000000000000000e+02 4.350000000000000000e+02 1.600000000000000000e+01 2.512562814070351980e+00 4.359999999999942588e+00 2.512562814070351980e+00 1.735279999999977063e+00
1.200000000000000000e+03 8.010000000000000000e+02 4.370000000000000000e+02 1.400000000000000000e+01 2.496878901373283277e+00 4.289999999999943192e+00 2.496878901373283277e+00 1.718144999999977385e+00
1.199000000000000000e+03 8.020000000000000000e+02 4.370000000000000000e+02 1.400000000000000000e+01 2.493765586034912829e+00 4.277999999999942737e+00 2.493765586034912829e+00 1.715477999999976966e+00
1.205000000000000000e+03 7.960000000000000000e+02 4.330000000000000000e+02 1.400000000000000000e+01 2.512562814070351980e+00 4.355999999999940364e+00 2.512562814070351980e+00 1.733687999999976137e+00
1.210000000000000000e+03 7.910000000000000000e+02 4.320000000000000000e+02 1.400000000000000000e+01 2.528445006321112576e+00 4.402999999999938296e+00 2.528445006321112576e+00 1.741386499999975523e+00
1.212000000000000000e+03 7.890000000000000000e+02 4.330000000000000000e+02 1.400000000000000000e+01 2.534854245880862056e+00 4.396999999999937181e+00 2.534854245880862056e+00 1.734616499999975137e+00
1.211000000000000000e+03 7.900000000000000000e+02 4.310000000000000000e+02 1.400000000000000000e+01 2.531645569620253333e+00 4.362999999999941814e+00 2.531645569620253333e+00 1.723384999999976852e+00
1.207000000000000000e+03 7.940000000000000000e+02 4.320000000000000000e+02 1.400000000000000000e+01 2.518891687657430545e+00 4.334999999999943121e+00 2.518891687657430545e+00 1.720994999999977626e+00
1.203000000000000000e+03 7.980000000000000000e+02 4.280000000000000000e+02 1.400000000000000000e+01 2.506265664160400863e+00 4.339999999999943014e+00 2.506265664160400863e+00 1.731659999999977328e+00
1.201000000000000000e+03 8.000000000000000000e+02 4.300000000000000000e+02 1.400000000000000000e+01 2.500000000000000000e+00 4.300999999999943313e+00 2.500000000000000000e+00 1.720399999999977281e+00
1.202000000000000000e+03 7.990000000000000000e+02 4.280000000000000000e+02 1.400000000000000000e+01 2.503128911138923662e+00 4.324999999999942446e+00 2.503128911138923662e+00 1.727837499999977044e+00
1.200000000000000000e+03 8.010000000000000000e+02 4.330000000000000000e+02 1.400000000000000000e+01 2.496878901373283277e+00 4.285999999999941856e+00 2.496878901373283277e+00 1.716542999999976837e+00
1.203000000000000000e+03 7.980000000000000000e+02 4.330000000000000000e+02 1.500000000000000000e+01 2.506265664160400863e+00 4.361999999999938815e+00 2.506265664160400863e+00 1.740437999999975727e+00
1.201000000000000000e+03 8.000000000000000000e+02 4.330000000000000000e+02 1.500000000000000000e+01 2.500000000000000000e+00 4.396999999999934516e+00 2.500000000000000000e+00 1.758799999999973718e+00
1.198000000000000000e+03 8.030000000000000000e+02 4.320000000000000000e+02 1.500000000000000000e+01 2.490660024906600434e+00 4.388999999999934509e+00 2.490660024906600434e+00 1.762183499999973479e+00
1.193000000000000000e+03 8.080000000000000000e+02 4.350000000000000000e+02 1.500000000000000000e+01 2.475247524752475226e+00 4.340999999999935355e+00 2.475247524752475226e+00 1.753763999999973899e+00
1.195000000000000000e+03 8.060000000000000000e+02 4.310000000000000000e+02 1.500000000000000000e+01 2.481389578163771592e+00 4.373999999999934829e+00 2.481389578163771592e+00 1.762721999999973921e+00
1.195000000000000000e+03 8.060000000000000000e+02 4.330000000000000000e+02 1.500000000000000000e+01 2.481389578163771592e+00 4.344999999999935802e+00 2.481389578163771592e+00 1.751034999999974140e+00
1.195000000000000000e+03 8.060000000000000000e+02 4.340000000000000000e+02 1.500000000000000000e+01 2.481389578163771592e+00 4.342999999999936023e+00 2.481389578163771592e+00 1.750228999999974278e+00
1.198000000000000000e+03 8.030000000000000000e+02 4.370000000000000000e+02 1.500000000000000000e+01 2.490660024906600434e+00 4.362999999999936485e+00 2.490660024906600434e+00 1.751744499999974281e+00
1.197000000000000000e+03 8.040000000000000000e+02 4.410000000000000000e+02 1.500000000000000000e+01 2.487562189054726147e+00 4.338999999999936463e+00 2.487562189054726147e+00 1.744277999999974682e+00
1.198000000000000000e+03 8.030000000000000000e+02 4.410000000000000000e+02 1.500000000000000000e+01 2.490660024906600434e+00 4.352999999999935810e+00 2.490660024906600434e+00 1.747729499999974179e+00
1.200000000000000000e+03 8.010000000000000000e+02 4.400000000000000000e+02 1.500000000000000000e+01 2.496878901373283277e+00 4.370999999999935604e+00 2.496878901373283277e+00 1.750585499999974370e+00
1.200000000000000000e+03 8.010000000000000000e+02 4.410000000000000000e+02 1.500000000000000000e+01 2.496878901373283277e+00 4.355999999999936811e+00 2.496878901373283277e+00 1.744577999999974871e+00
1.203000000000000000e+03 7.980000000000000000e+02 4.420000000000000000e+02 1.500000000000000000e+01 2.506265664160400863e+00 4.355999999999938588e+00 2.506265664160400863e+00 1.738043999999975497e+00
1.201000000000000000e+03 8.000000000000000000e+02 4.420000000000000000e+02 1.500000000000000000e+01 2.500000000000000000e+00 4.320999999999939334e+00 2.500000000000000000e+00 1.728399999999975734e+00
1.204000000000000000e+03 7.970000000000000000e+02 4.390000000000000000e+02 1.500000000000000000e+01 2.509410288582183401e+00 4.339999999999940350e+00 2.509410288582183401e+00 1.729489999999975991e+00
1.198000000000000000e+03 8.030000000000000000e+02 4.380000000000000000e+02 1.500000000000000000e+01 2.490660024906600434e+00 4.269999999999941842e+00 2.490660024906600434e+00 1.714404999999976420e+00
1.202000000000000000e+03 7.990000000000000000e+02 4.390000000000000000e+02 1.500000000000000000e+01 2.503128911138923662e+00 4.271999999999944286e+00 2.503128911138923662e+00 1.706663999999977754e+00
1.203000000000000000e+03 7.980000000000000000e+02 4.390000000000000000e+02 1.500000000000000000e+01 2.506265664160400863e+00 4.300999999999945089e+00 2.506265664160400863e+00 1.716098999999978281e+00
1.204000000000000000e+03 7.970000000000000000e+02 4.400000000000000000e+02 1.500000000000000000e+01 2.509410288582183401e+00 4.257999999999948493e+00 2.509410288582183401e+00 1.696812999999979255e+00
1.202000000000000000e+03 7.990000000000000000e+02 4.400000000000000000e+02 1.500000000000000000e+01 2.503128911138923662e+00 4.264999999999948166e+00 2.503128911138923662e+00 1.703867499999979218e+00
1.204000000000000000e+03 7.970000000000000000e+02 4.420000000000000000e+02 1.500000000000000000e+01 2.509410288582183401e+00 4.242999999999947924e+00 2.509410288582183401e+00 1.690835499999979064e+00
1.207000000000000000e+03 7.940000000000000000e+02 4.380000000000000000e+02 1.500000000000000000e+01 2.518891687657430545e+00 4.279999999999946958e+00 2.518891687657430545e+00 1.699159999999979132e+00
1.207000000000000000e+03 7.940000000000000000e+02 4.360000000000000000e+02 1.500000000000000000e+01 2.518891687657430545e+00 4.296999999999945530e+00 2.518891687657430545e+00 1.705908999999978581e+00
1.203000000000000000e+03 7.980000000000000000e+02 4.370000000000000000e+02 1.500000000000000000e+01 2.506265664160400863e+00 4.241999999999944926e+00 2.506265664160400863e+00 1.692557999999978025e+00
1.204000000000000000e+03 7.970000000000000000e+02 4.380000000000000000e+02 1.500000000000000000e+01 2.509410288582183401e+00 4.254999999999945715e+00 2.509410288582183401e+00 1.695617499999978239e+00
1.209000000000000000e+03 7.920000000000000000e+02 4.340000000000000000e+02 1.900000000000000000e+01 2.525252525252525082e+00 4.356999999999942474e+00 2.525252525252525082e+00 1.725371999999977257e+00
1.210000000000000000e+03 7.910000000000000000e+02 4.340000000000000000e+02 1.900000000000000000e+01 2.528445006321112576e+00 4.332999999999940677e+00 2.528445006321112576e+00 1.713701499999976452e+00
1.218000000000000000e+03 7.830000000000000000e+02 4.290000000000000000e+02 1.900000000000000000e+01 2.554278416347381953e+00 4.408999999999938524e+00 2.554278416347381953e+00 1.726123499999975941e+00
1.221000000000000000e+03 7.800000000000000000e+02 4.290000000000000000e+02 1.900000000000000000e+01 2.564102564102564319e+00 4.443999999999936890e+00 2.564102564102564319e+00 1.733159999999975165e+00
1.225000000000000000e+03 7.760000000000000000e+02 4.300000000000000000e+02 1.900000000000000000e+01 2.577319587628866149e+00 4.453999999999936676e+00 2.577319587628866149e+00 1.728151999999975263e+00
1.227000000000000000e+03 7.730000000000000000e+02 4.290000000000000000e+02 1.900000000000000000e+01 2.587322121604139546e+00 4.505999999999937167e+00 2.587322121604139546e+00 1.741568999999975720e+00
1.223000000000000000e+03 7.770000000000000000e+02 4.320000000000000000e+02 1.900000000000000000e+01 2.574002574002574040e+00 4.468999999999937245e+00 2.574002574002574040e+00 1.736206499999975561e+00
1.221000000000000000e+03 7.790000000000000000e+02 4.360000000000000000e+02 1.900000000000000000e+01 2.567394094993581621e+00 4.468999999999938133e+00 2.567394094993581621e+00 1.740675499999975839e+00
1.225000000000000000e+03 7.750000000000000000e+02 4.420000000000000000e+02 1.900000000000000000e+01 2.580645161290322509e+00 4.450999999999938339e+00 2.580645161290322509e+00 1.724762499999976217e+00
1.225000000000000000e+03 7.750000000000000000e+02 4.420000000000000000e+02 1.900000000000000000e+01 2.580645161290322509e+00 4.496999999999935937e+00 2.580645161290322509e+00 1.742587499999975309e+00
1.229000000000000000e+03 7.710000000000000000e+02 4.380000000000000000e+02 1.900000000000000000e+01 2.594033722438391809e+00 4.524999999999936406e+00 2.594033722438391809e+00 1.744387499999975333e+00
1.226000000000000000e+03 7.740000000000000000e+02 4.390000000000000000e+02 1.900000000000000000e+01 2.583979328165374678e+00 4.493999999999936712e+00 2.583979328165374678e+00 1.739177999999975466e+00
1.228000000000000000e+03 7.720000000000000000e+02 4.360000000000000000e+02 1.900000000000000000e+01 2.590673575129533557e+00 4.521999999999937181e+00 2.590673575129533557e+00 1.745491999999975841e+00
1.224000000000000000e+03 7.760000000000000000e+02 4.380000000000000000e+02 1.900000000000000000e+01 2.577319587628866149e+00 4.491999999999936932e+00 2.577319587628866149e+00 1.742895999999975354e+00
1.223000000000000000e+03 7.770000000000000000e+02 4.340000000000000000e+02 1.900000000000000000e+01 2.574002574002574040e+00 4.466999999999936577e+00 2.574002574002574040e+00 1.735429499999975311e+00
1.222000000000000000e+03 7.780000000000000000e+02 4.340000000000000000e+02 1.800000000000000000e+01 2.570694087403599060e+00 4.446999999999937003e+00 2.570694087403599060e+00 1.729882999999975413e+00
1.225000000000000000e+03 7.750000000000000000e+02 4.330000000000000000e+02 1.800000000000000000e+01 2.580645161290322509e+00 4.459999999999937792e+00 2.580645161290322509e+00 1.728249999999975861e+00
1.221000000000000000e+03 7.790000000000000000e+02 4.320000000000000000e+02 1.500000000000000000e+01 2.567394094993581621e+00 4.388999999999941615e+00 2.567394094993581621e+00 1.709515499999977095e+00
1.218000000000000000e+03 7.820000000000000000e+02 4.300000000000000000e+02 1.700000000000000000e+01 2.557544757033248128e+00 4.428999999999938098e+00 2.557544757033248128e+00 1.731738999999975714e+00
1.224000000000000000e+03 7.760000000000000000e+02 4.300000000000000000e+02 1.700000000000000000e+01 2.577319587628866149e+00 4.456999999999937678e+00 2.577319587628866149e+00 1.729315999999975650e+00
1.228000000000000000e+03 7.720000000000000000e+02 4.250000000000000000e+02 1.700000000000000000e+01 2.590673575129533557e+00 4.497999999999938048e+00 2.590673575129533557e+00 1.736227999999976124e+00
1.226000000000000000e+03 7.740000000000000000e+02 4.260000000000000000e+02 1.700000000000000000e+01 2.583979328165374678e+00 4.481999999999938922e+00 2.583979328165374678e+00 1.734533999999976261e+00
1.224000000000000000e+03 7.760000000000000000e+02 4.280000000000000000e+02 1.700000000000000000e+01 2.577319587628866149e+00 4.454999999999940563e+00 2.577319587628866149e+00 1.728539999999976873e+00
1.225000000000000000e+03 7.750000000000000000e+02 4.290000000000000000e+02 1.700000000000000000e+01 2.580645161290322509e+00 4.454999999999939675e+00 2.580645161290322509e+00 1.726312499999976602e+00
1.224000000000000000e+03 7.760000000000000000e+02 4.260000000000000000e+02 1.700000000000000000e+01 2.577319587628866149e+00 4.453999999999940229e+00 2.577319587628866149e+00 1.728151999999976596e+00
1.223000000000000000e+03 7.770000000000000000e+02 4.240000000000000000e+02 1.500000000000000000e+01 2.574002574002574040e+00 4.431999999999941764e+00 2.574002574002574040e+00 1.721831999999977381e+00
1.226000000000000000e+03 7.740000000000000000e+02 4.230000000000000000e+02 1.500000000000000000e+01 2.583979328165374678e+00 4.458999999999941011e+00 2.583979328165374678e+00 1.725632999999977102e+00
1.223000000000000000e+03 7.770000000000000000e+02 4.220000000000000000e+02 1.500000000000000000e+01 2.574002574002574040e+00 4.418999999999941863e+00 2.574002574002574040e+00 1.716781499999977312e+00
1.218000000000000000e+03 7.820000000000000000e+02 4.240000000000000000e+02 1.500000000000000000e+01 2.557544757033248128e+00 4.369999999999943263e+00 2.557544757033248128e+00 1.708669999999977707e+00
1.216000000000000000e+03 7.840000000000000000e+02 4.270000000000000000e+02 1.500000000000000000e+01 2.551020408163265252e+00 4.334999999999948450e+00 2.551020408163265252e+00 1.699319999999979736e+00
1.217000000000000000e+03 7.830000000000000000e+02 4.340000000000000000e+02 1.400000000000000000e+01 2.554278416347381953e+00 4.257999999999952934e+00 2.554278416347381953e+00 1.667006999999981476e+00
1.215000000000000000e+03 7.860000000000000000e+02 4.330000000000000000e+02 1.400000000000000000e+01 2.544529262086514088e+00 4.255999999999951378e+00 2.544529262086514088e+00 1.672607999999980777e+00
1.219000000000000000e+03 7.820000000000000000e+02 4.320000000000000000e+02 1.400000000000000000e+01 2.557544757033248128e+00 4.324999999999946887e+00 2.557544757033248128e+00 1.691074999999979234e+00
1.220000000000000000e+03 7.810000000000000000e+02 4.320000000000000000e+02 1.400000000000000000e+01 2.560819462227912791e+00 4.326999999999947555e+00 2.560819462227912791e+00 1.689693499999979531e+00
1.224000000000000000e+03 7.770000000000000000e+02 4.340000000000000000e+02 1.900000000000000000e+01 2.574002574002574040e+00 4.387999999999944833e+00 2.574002574002574040e+00 1.704737999999978548e+00
1.228000000000000000e+03 7.730000000000000000e+02 4.360000000000000000e+02 1.900000000000000000e+01 2.587322121604139546e+00 4.393999999999946837e+00 2.587322121604139546e+00 1.698280999999979501e+00
1.228000000000000000e+03 7.730000000000000000e+02 4.380000000000000000e+02 1.900000000000000000e+01 2.587322121604139546e+00 4.376999999999948265e+00 2.587322121604139546e+00 1.691710499999980133e+00
1.223000000000000000e+03 7.780000000000000000e+02 4.400000000000000000e+02 1.900000000000000000e+01 2.570694087403599060e+00 4.340999999999948677e+00 2.570694087403599060e+00 1.688648999999980083e+00
1.221000000000000000e+03 7.800000000000000000e+02 4.400000000000000000e+02 1.900000000000000000e+01 2.564102564102564319e+00 4.322999999999948884e+00 2.564102564102564319e+00 1.685969999999979985e+00
1.221000000000000000e+03 7.800000000000000000e+02 4.410000000000000000e+02 1.900000000000000000e+01 2.564102564102564319e+00 4.327999999999949665e+00 2.564102564102564319e+00 1.687919999999980325e+00
1.220000000000000000e+03 7.810000000000000000e+02 4.420000000000000000e+02 1.900000000000000000e+01 2.560819462227912791e+00 4.350999999999946688e+00 2.560819462227912791e+00 1.699065499999979245e+00
1.216000000000000000e+03 7.850000000000000000e+02 4.440000000000000000e+02 1.600000000000000000e+01 2.547770700636942554e+00 4.289999999999946745e+00 2.547770700636942554e+00 1.683824999999979255e+00
1.217000000000000000e+03 7.840000000000000000e+02 4.420000000000000000e+02 1.600000000000000000e+01 2.551020408163265252e+00 4.369999999999942375e+00 2.551020408163265252e+00 1.713039999999977470e+00
1.217000000000000000e+03 7.840000000000000000e+02 4.380000000000000000e+02 1.600000000000000000e+01 2.551020408163265252e+00 4.373999999999942823e+00 2.551020408163265252e+00 1.714607999999977705e+00
1.213000000000000000e+03 7.880000000000000000e+02 4.400000000000000000e+02 1.600000000000000000e+01 2.538071065989847774e+00 4.335999999999943455e+00 2.538071065989847774e+00 1.708383999999977698e+00
1.222000000000000000e+03 7.780000000000000000e+02 4.400000000000000000e+02 1.600000000000000000e+01 2.570694087403599060e+00 4.421999999999941977e+00 2.570694087403599060e+00 1.720157999999977427e+00
1.222000000000000000e+03 7.780000000000000000e+02 4.380000000000000000e+02 1.600000000000000000e+01 2.570694087403599060e+00 4.432999999999941210e+00 2.570694087403599060e+00 1.724436999999977127e+00
1.218000000000000000e+03 7.820000000000000000e+02 4.410000000000000000e+02 1.400000000000000000e+01 2.557544757033248128e+00 4.279999999999950511e+00 2.557544757033248128e+00 1.673479999999980539e+00
1.214000000000000000e+03 7.860000000000000000e+02 4.430000000000000000e+02 1.400000000000000000e+01 2.544529262086514088e+00 4.283999999999949182e+00 2.544529262086514088e+00 1.683611999999979902e+00
1.217000000000000000e+03 7.830000000000000000e+02 4.430000000000000000e+02 1.400000000000000000e+01 2.554278416347381953e+00 4.272999999999949949e+00 2.554278416347381953e+00 1.672879499999980313e+00
1.220000000000000000e+03 7.800000000000000000e+02 4.450000000000000000e+02 1.400000000000000000e+01 2.564102564102564319e+00 4.243999999999949146e+00 2.564102564102564319e+00 1.655159999999979981e+00
1.216000000000000000e+03 7.840000000000000000e+02 4.450000000000000000e+02 1.400000000000000000e+01 2.551020408163265252e+00 4.218999999999952344e+00 2.551020408163265252e+00 1.653847999999981333e+00
1.211000000000000000e+03 7.890000000000000000e+02 4.460000000000000000e+02 1.400000000000000000e+01 2.534854245880862056e+00 4.186999999999954092e+00 2.534854245880862056e+00 1.651771499999981740e+00
1.217000000000000000e+03 7.840000000000000000e+02 4.440000000000000000e+02 1.400000000000000000e+01 2.551020408163265252e+00 4.232999999999951690e+00 2.551020408163265252e+00 1.659335999999981048e+00
1.216000000000000000e+03 7.850000000000000000e+02 4.460000000000000000e+02 1.400000000000000000e+01 2.547770700636942554e+00 4.218999999999954120e+00 2.547770700636942554e+00 1.655957499999981986e+00
1.217000000000000000e+03 7.850000000000000000e+02 4.480000000000000000e+02 1.400000000000000000e+01 2.547770700636942554e+00 4.205999999999955108e+00 2.547770700636942554e+00 1.650854999999982420e+00
1.219000000000000000e+03 7.830000000000000000e+02 4.480000000000000000e+02 1.400000000000000000e+01 2.554278416347381953e+00 4.217999999999955563e+00 2.554278416347381953e+00 1.651346999999982579e+00
1.219000000000000000e+03 7.830000000000000000e+02 4.440000000000000000e+02 1.400000000000000000e+01 2.554278416347381953e+00 4.230999999999953687e+00 2.554278416347381953e+00 1.656436499999981882e+00
1.218000000000000000e+03 7.840000000000000000e+02 4.460000000000000000e+02 1.400000000000000000e+01 2.551020408163265252e+00 4.224999999999954348e+00 2.551020408163265252e+00 1.656199999999982131e+00
1.218000000000000000e+03 7.840000000000000000e+02 4.450000000000000000e+02 1.400000000000000000e+01 2.551020408163265252e+00 4.238999999999952806e+00 2.551020408163265252e+00 1.661687999999981624e+00
1.217000000000000000e+03 7.850000000000000000e+02 4.470000000000000000e+02 1.400000000000000000e+01 2.547770700636942554e+00 4.218999999999955008e+00 2.547770700636942554e+00 1.655957499999982430e+00
1.218000000000000000e+03 7.840000000000000000e+02 4.430000000000000000e+02 1.400000000000000000e+01 2.551020408163265252e+00 4.290999999999952408e+00 2.551020408163265252e+00 1.682071999999981360e+00
1.212000000000000000e+03 7.900000000000000000e+02 4.420000000000000000e+02 1.400000000000000000e+01 2.531645569620253333e+00 4.222999999999955456e+00 2.531645569620253333e+00 1.668084999999982276e+00
1.209000000000000000e+03 7.930000000000000000e+02 4.420000000000000000e+02 1.400000000000000000e+01 2.522068095838587709e+00 4.175999999999957524e+00 2.522068095838587709e+00 1.655783999999983047e+00
1.211000000000000000e+03 7.910000000000000000e+02 4.410000000000000000e+02 1.200000000000000000e+01 2.528445006321112576e+00 4.165999999999956849e+00 2.528445006321112576e+00 1.647652999999982937e+00
1.213000000000000000e+03 7.900000000000000000e+02 4.420000000000000000e+02 1.400000000000000000e+01 2.531645569620253333e+00 4.166999999999957183e+00 2.531645569620253333e+00 1.645964999999983025e+00
1.209000000000000000e+03 7.940000000000000000e+02 4.440000000000000000e+02 1.400000000000000000e+01 2.518891687657430545e+00 4.147999999999959719e+00 2.518891687657430545e+00 1.646755999999984121e+00
1.209000000000000000e+03 7.940000000000000000e+02 4.440000000000000000e+02 1.400000000000000000e+01 2.518891687657430545e+00 4.136999999999963151e+00 2.518891687657430545e+00 1.642388999999985444e+00
1.207000000000000000e+03 7.960000000000000000e+02 4.430000000000000000e+02 1.400000000000000000e+01 2.512562814070351980e+00 4.131999999999963258e+00 2.512562814070351980e+00 1.644535999999985343e+00
1.211000000000000000e+03 7.920000000000000000e+02 4.410000000000000000e+02 1.400000000000000000e+01 2.525252525252525082e+00 4.160999999999961396e+00 2.525252525252525082e+00 1.647755999999984899e+00
1.212000000000000000e+03 7.910000000000000000e+02 4.410000000000000000e+02 1.400000000000000000e+01 2.528445006321112576e+00 4.190999999999958980e+00 2.528445006321112576e+00 1.657540499999983652e+00
1.214000000000000000e+03 7.890000000000000000e+02 4.380000000000000000e+02 1.400000000000000000e+01 2.534854245880862056e+00 4.251999999999955371e+00 2.534854245880862056e+00 1.677413999999982197e+00
1.214000000000000000e+03 7.890000000000000000e+02 4.400000000000000000e+02 1.400000000000000000e+01 2.534854245880862056e+00 4.246999999999952813e+00 2.534854245880862056e+00 1.675441499999981154e+00
