# # t cr cc pn pdi
5.480000000000000000e+02 6.760000000000000000e+02 1.324000000000000000e+03 1.510574018126888296e+00 1.394833999999998575e+00
5.490000000000000000e+02 6.830000000000000000e+02 1.317000000000000000e+03 1.518602885345482267e+00 1.399971000000004295e+00
5.500000000000000000e+02 6.900000000000000000e+02 1.310000000000000000e+03 1.526717557251908497e+00 1.406285000000010443e+00
5.510000000000000000e+02 6.990000000000000000e+02 1.301000000000000000e+03 1.537279016141429588e+00 1.405730500000015093e+00
5.520000000000000000e+02 7.100000000000000000e+02 1.290000000000000000e+03 1.550387596899224896e+00 1.407390000000021457e+00
5.530000000000000000e+02 7.160000000000000000e+02 1.284000000000000000e+03 1.557632398753894032e+00 1.411116000000026016e+00
5.540000000000000000e+02 7.250000000000000000e+02 1.275000000000000000e+03 1.568627450980392135e+00 1.417162500000029413e+00
5.550000000000000000e+02 7.360000000000000000e+02 1.264000000000000000e+03 1.582278481012658222e+00 1.434008000000030147e+00
5.560000000000000000e+02 7.450000000000000000e+02 1.255000000000000000e+03 1.593625498007968044e+00 1.434465000000030521e+00
5.570000000000000000e+02 7.510000000000000000e+02 1.249000000000000000e+03 1.601281024819855903e+00 1.435101000000029936e+00
5.580000000000000000e+02 7.570000000000000000e+02 1.243000000000000000e+03 1.609010458567980750e+00 1.436908000000029384e+00
5.590000000000000000e+02 7.710000000000000000e+02 1.229000000000000000e+03 1.627339300244101006e+00 1.457594000000029588e+00
5.600000000000000000e+02 7.800000000000000000e+02 1.220000000000000000e+03 1.639344262295082011e+00 1.462780000000030833e+00
5.610000000000000000e+02 7.890000000000000000e+02 1.211000000000000000e+03 1.651527663088356634e+00 1.467732000000029791e+00
5.620000000000000000e+02 7.920000000000000000e+02 1.208000000000000000e+03 1.655629139072847700e+00 1.468928000000029543e+00
5.630000000000000000e+02 7.980000000000000000e+02 1.202000000000000000e+03 1.663893510815307897e+00 1.471849000000029939e+00
5.640000000000000000e+02 8.060000000000000000e+02 1.194000000000000000e+03 1.675041876046901246e+00 1.479963000000030116e+00
5.650000000000000000e+02 8.170000000000000000e+02 1.183000000000000000e+03 1.690617075232459854e+00 1.477567000000030051e+00
5.660000000000000000e+02 8.270000000000000000e+02 1.173000000000000000e+03 1.705029838022165345e+00 1.487364000000029218e+00
5.670000000000000000e+02 8.360000000000000000e+02 1.164000000000000000e+03 1.718213058419243877e+00 1.493412000000029494e+00
5.680000000000000000e+02 8.400000000000000000e+02 1.160000000000000000e+03 1.724137931034482651e+00 1.501620000000029709e+00
5.690000000000000000e+02 8.490000000000000000e+02 1.151000000000000000e+03 1.737619461337966964e+00 1.522197500000029180e+00
5.700000000000000000e+02 8.610000000000000000e+02 1.139000000000000000e+03 1.755926251097453816e+00 1.527399000000028595e+00
5.710000000000000000e+02 8.660000000000000000e+02 1.134000000000000000e+03 1.763668430335096904e+00 1.527498000000028000e+00
5.720000000000000000e+02 8.760000000000000000e+02 1.124000000000000000e+03 1.779359430604982251e+00 1.530326000000026276e+00
5.730000000000000000e+02 8.800000000000000000e+02 1.120000000000000000e+03 1.785714285714285809e+00 1.530480000000026042e+00
5.740000000000000000e+02 8.890000000000000000e+02 1.111000000000000000e+03 1.800180018001800164e+00 1.528180500000025699e+00
5.750000000000000000e+02 8.930000000000000000e+02 1.107000000000000000e+03 1.806684733514001717e+00 1.529874000000025713e+00
5.760000000000000000e+02 9.020000000000000000e+02 1.098000000000000000e+03 1.821493624772313247e+00 1.525122000000024514e+00
5.770000000000000000e+02 9.090000000000000000e+02 1.091000000000000000e+03 1.833180568285976086e+00 1.531764000000024550e+00
5.780000000000000000e+02 9.130000000000000000e+02 1.087000000000000000e+03 1.839926402943882211e+00 1.540822500000024853e+00
5.790000000000000000e+02 9.160000000000000000e+02 1.084000000000000000e+03 1.845018450184501946e+00 1.544158000000024344e+00
5.800000000000000000e+02 9.240000000000000000e+02 1.076000000000000000e+03 1.858736059479553893e+00 1.545136000000023602e+00
5.810000000000000000e+02 9.270000000000000000e+02 1.073000000000000000e+03 1.863932898415657125e+00 1.545656500000023970e+00
5.820000000000000000e+02 9.360000000000000000e+02 1.064000000000000000e+03 1.879699248120300759e+00 1.548652000000024120e+00
5.830000000000000000e+02 9.410000000000000000e+02 1.059000000000000000e+03 1.888574126534466435e+00 1.560436500000025095e+00
5.840000000000000000e+02 9.500000000000000000e+02 1.050000000000000000e+03 1.904761904761904656e+00 1.572900000000024834e+00
5.850000000000000000e+02 9.580000000000000000e+02 1.042000000000000000e+03 1.919385796545105549e+00 1.570294000000024059e+00
5.860000000000000000e+02 9.650000000000000000e+02 1.035000000000000000e+03 1.932367149758454028e+00 1.566990000000023642e+00
5.870000000000000000e+02 9.700000000000000000e+02 1.030000000000000000e+03 1.941747572815534006e+00 1.571265000000023671e+00
5.880000000000000000e+02 9.740000000000000000e+02 1.026000000000000000e+03 1.949317738791422894e+00 1.579527000000024106e+00
5.890000000000000000e+02 9.770000000000000000e+02 1.023000000000000000e+03 1.955034213098729268e+00 1.580535000000024670e+00
5.900000000000000000e+02 9.830000000000000000e+02 1.017000000000000000e+03 1.966568338249754078e+00 1.583977500000025129e+00
5.910000000000000000e+02 9.850000000000000000e+02 1.015000000000000000e+03 1.970443349753694617e+00 1.584415000000024998e+00
5.920000000000000000e+02 9.890000000000000000e+02 1.011000000000000000e+03 1.978239366963402635e+00 1.589797500000025066e+00
5.930000000000000000e+02 9.960000000000000000e+02 1.004000000000000000e+03 1.992031872509960166e+00 1.594352000000025082e+00
5.940000000000000000e+02 1.003000000000000000e+03 9.970000000000000000e+02 2.006018054162487463e+00 1.607662500000024863e+00
5.950000000000000000e+02 1.012000000000000000e+03 9.880000000000000000e+02 2.024291497975708509e+00 1.615380000000025351e+00
5.960000000000000000e+02 1.016000000000000000e+03 9.840000000000000000e+02 2.032520325203252209e+00 1.620648000000025846e+00
5.970000000000000000e+02 1.023000000000000000e+03 9.770000000000000000e+02 2.047082906857727647e+00 1.621820000000025130e+00
5.980000000000000000e+02 1.031000000000000000e+03 9.690000000000000000e+02 2.063983488132095090e+00 1.622106000000025361e+00
5.990000000000000000e+02 1.038000000000000000e+03 9.620000000000000000e+02 2.079002079002079117e+00 1.627704000000025575e+00
6.000000000000000000e+02 1.043000000000000000e+03 9.570000000000000000e+02 2.089864158829676022e+00 1.625943000000025007e+00
6.010000000000000000e+02 1.049000000000000000e+03 9.510000000000000000e+02 2.103049421661408847e+00 1.630014000000025387e+00
6.020000000000000000e+02 1.053000000000000000e+03 9.470000000000000000e+02 2.111932418162618674e+00 1.627893000000025125e+00
6.030000000000000000e+02 1.057000000000000000e+03 9.430000000000000000e+02 2.120890774125132605e+00 1.624317500000024284e+00
6.040000000000000000e+02 1.060000000000000000e+03 9.400000000000000000e+02 2.127659574468085069e+00 1.623850000000024218e+00
6.050000000000000000e+02 1.066000000000000000e+03 9.340000000000000000e+02 2.141327623126338509e+00 1.624693000000024146e+00
6.060000000000000000e+02 1.074000000000000000e+03 9.260000000000000000e+02 2.159827213822893999e+00 1.628834000000024984e+00
6.070000000000000000e+02 1.077000000000000000e+03 9.230000000000000000e+02 2.166847237269772464e+00 1.628172000000024822e+00
6.080000000000000000e+02 1.079000000000000000e+03 9.210000000000000000e+02 2.171552660152008762e+00 1.626486000000024301e+00
6.090000000000000000e+02 1.086000000000000000e+03 9.140000000000000000e+02 2.188183807439824768e+00 1.623721000000024173e+00
6.100000000000000000e+02 1.093000000000000000e+03 9.070000000000000000e+02 2.205071664829107103e+00 1.626251000000023650e+00
6.110000000000000000e+02 1.098000000000000000e+03 9.020000000000000000e+02 2.217294900221729481e+00 1.623600000000023469e+00
6.120000000000000000e+02 1.099000000000000000e+03 9.010000000000000000e+02 2.219755826859045378e+00 1.622250500000023354e+00
6.130000000000000000e+02 1.104000000000000000e+03 8.960000000000000000e+02 2.232142857142857206e+00 1.626240000000023223e+00
6.140000000000000000e+02 1.112000000000000000e+03 8.880000000000000000e+02 2.252252252252252340e+00 1.628592000000023576e+00
6.150000000000000000e+02 1.115000000000000000e+03 8.850000000000000000e+02 2.259887005649717562e+00 1.632382500000023162e+00
6.160000000000000000e+02 1.119000000000000000e+03 8.810000000000000000e+02 2.270147559591373376e+00 1.641743500000023337e+00
6.170000000000000000e+02 1.128000000000000000e+03 8.720000000000000000e+02 2.293577981651376163e+00 1.648080000000023526e+00
6.180000000000000000e+02 1.129000000000000000e+03 8.710000000000000000e+02 2.296211251435131828e+00 1.647061000000023645e+00
6.190000000000000000e+02 1.136000000000000000e+03 8.640000000000000000e+02 2.314814814814814881e+00 1.641168000000023053e+00
6.200000000000000000e+02 1.143000000000000000e+03 8.570000000000000000e+02 2.333722287047841348e+00 1.672007000000022892e+00
6.210000000000000000e+02 1.148000000000000000e+03 8.520000000000000000e+02 2.347417840375586984e+00 1.681848000000022658e+00
6.220000000000000000e+02 1.150000000000000000e+03 8.500000000000000000e+02 2.352941176470588314e+00 1.688950000000022600e+00
6.230000000000000000e+02 1.154000000000000000e+03 8.460000000000000000e+02 2.364066193853427755e+00 1.695384000000019320e+00
6.240000000000000000e+02 1.161000000000000000e+03 8.390000000000000000e+02 2.383790226460071437e+00 1.699394500000003028e+00
6.250000000000000000e+02 1.167000000000000000e+03 8.330000000000000000e+02 2.400960384153661309e+00 1.695154999999995526e+00
6.260000000000000000e+02 1.171000000000000000e+03 8.290000000000000000e+02 2.412545235223160223e+00 1.699864499999989009e+00
6.270000000000000000e+02 1.174000000000000000e+03 8.260000000000000000e+02 2.421307506053268721e+00 1.699081999999988657e+00
6.280000000000000000e+02 1.177000000000000000e+03 8.230000000000000000e+02 2.430133657351154497e+00 1.705255999999986116e+00
6.290000000000000000e+02 1.179000000000000000e+03 8.210000000000000000e+02 2.436053593179050125e+00 1.702753999999985890e+00
6.300000000000000000e+02 1.183000000000000000e+03 8.170000000000000000e+02 2.447980416156670724e+00 1.703444999999985887e+00
6.310000000000000000e+02 1.189000000000000000e+03 8.110000000000000000e+02 2.466091245376079044e+00 1.707965999999983886e+00
6.320000000000000000e+02 1.197000000000000000e+03 8.030000000000000000e+02 2.490660024906600434e+00 1.709586999999983536e+00
6.330000000000000000e+02 1.201000000000000000e+03 7.990000000000000000e+02 2.503128911138923662e+00 1.705864999999983533e+00
6.340000000000000000e+02 1.206000000000000000e+03 7.940000000000000000e+02 2.518891687657430545e+00 1.709084999999983090e+00
6.350000000000000000e+02 1.208000000000000000e+03 7.920000000000000000e+02 2.525252525252525082e+00 1.710323999999982858e+00
6.360000000000000000e+02 1.211000000000000000e+03 7.890000000000000000e+02 2.534854245880862056e+00 1.707790499999981559e+00
6.370000000000000000e+02 1.213000000000000000e+03 7.870000000000000000e+02 2.541296060991105499e+00 1.714085999999981347e+00
6.380000000000000000e+02 1.215000000000000000e+03 7.850000000000000000e+02 2.547770700636942554e+00 1.723467499999980834e+00
6.390000000000000000e+02 1.216000000000000000e+03 7.840000000000000000e+02 2.551020408163265252e+00 1.721663999999980987e+00
6.400000000000000000e+02 1.217000000000000000e+03 7.830000000000000000e+02 2.554278416347381953e+00 1.727297999999980682e+00
6.410000000000000000e+02 1.218000000000000000e+03 7.820000000000000000e+02 2.557544757033248128e+00 1.725482999999980560e+00
6.420000000000000000e+02 1.219000000000000000e+03 7.810000000000000000e+02 2.560819462227912791e+00 1.729524499999980369e+00
6.430000000000000000e+02 1.223000000000000000e+03 7.770000000000000000e+02 2.574002574002574040e+00 1.729601999999980322e+00
6.440000000000000000e+02 1.228000000000000000e+03 7.720000000000000000e+02 2.590673575129533557e+00 1.735069999999981238e+00
6.450000000000000000e+02 1.235000000000000000e+03 7.650000000000000000e+02 2.614379084967320299e+00 1.750702499999980288e+00
6.460000000000000000e+02 1.238000000000000000e+03 7.620000000000000000e+02 2.624671916010498762e+00 1.749170999999979381e+00
6.470000000000000000e+02 1.240000000000000000e+03 7.600000000000000000e+02 2.631578947368421240e+00 1.758259999999979284e+00
6.480000000000000000e+02 1.242000000000000000e+03 7.580000000000000000e+02 2.638522427440633145e+00 1.756285999999979586e+00
6.490000000000000000e+02 1.244000000000000000e+03 7.560000000000000000e+02 2.645502645502645578e+00 1.755053999999979464e+00
6.500000000000000000e+02 1.248000000000000000e+03 7.520000000000000000e+02 2.659574468085106336e+00 1.758175999999979755e+00
6.510000000000000000e+02 1.254000000000000000e+03 7.460000000000000000e+02 2.680965147453083119e+00 1.764289999999979264e+00
6.520000000000000000e+02 1.255000000000000000e+03 7.450000000000000000e+02 2.684563758389261867e+00 1.774962499999979348e+00
6.530000000000000000e+02 1.260000000000000000e+03 7.400000000000000000e+02 2.702702702702702631e+00 1.783769999999978317e+00
6.540000000000000000e+02 1.264000000000000000e+03 7.360000000000000000e+02 2.717391304347826164e+00 1.794367999999978425e+00
6.550000000000000000e+02 1.267000000000000000e+03 7.330000000000000000e+02 2.728512960436562107e+00 1.798781999999978343e+00
6.560000000000000000e+02 1.272000000000000000e+03 7.280000000000000000e+02 2.747252747252747263e+00 1.793063999999978675e+00
6.570000000000000000e+02 1.275000000000000000e+03 7.250000000000000000e+02 2.758620689655172598e+00 1.790387499999978926e+00
6.580000000000000000e+02 1.277000000000000000e+03 7.230000000000000000e+02 2.766251728907330509e+00 1.790509499999978882e+00
6.590000000000000000e+02 1.278000000000000000e+03 7.220000000000000000e+02 2.770083102493074989e+00 1.789115999999978834e+00
6.600000000000000000e+02 1.281000000000000000e+03 7.190000000000000000e+02 2.781641168289290533e+00 1.805768499999978349e+00
6.610000000000000000e+02 1.283000000000000000e+03 7.170000000000000000e+02 2.789400278940028066e+00 1.803613499999978442e+00
6.620000000000000000e+02 1.286000000000000000e+03 7.140000000000000000e+02 2.801120448179271527e+00 1.803920999999978125e+00
6.630000000000000000e+02 1.287000000000000000e+03 7.130000000000000000e+02 2.805049088359046205e+00 1.802820499999978399e+00
6.640000000000000000e+02 1.291000000000000000e+03 7.090000000000000000e+02 2.820874471086036728e+00 1.809722499999978140e+00
6.650000000000000000e+02 1.291000000000000000e+03 7.090000000000000000e+02 2.820874471086036728e+00 1.809722499999978140e+00
6.660000000000000000e+02 1.295000000000000000e+03 7.050000000000000000e+02 2.836879432624113573e+00 1.807619999999978466e+00
6.670000000000000000e+02 1.298000000000000000e+03 7.020000000000000000e+02 2.849002849002848947e+00 1.812914999999977184e+00
6.680000000000000000e+02 1.300000000000000000e+03 7.000000000000000000e+02 2.857142857142857206e+00 1.818949999999976974e+00
6.690000000000000000e+02 1.302000000000000000e+03 6.980000000000000000e+02 2.865329512893982855e+00 1.824920999999976701e+00
6.700000000000000000e+02 1.307000000000000000e+03 6.930000000000000000e+02 2.886002886002886125e+00 1.825361999999977058e+00
6.710000000000000000e+02 1.310000000000000000e+03 6.900000000000000000e+02 2.898550724637681153e+00 1.837469999999977510e+00
6.720000000000000000e+02 1.312000000000000000e+03 6.880000000000000000e+02 2.906976744186046346e+00 1.837991999999977422e+00
6.730000000000000000e+02 1.314000000000000000e+03 6.860000000000000000e+02 2.915451895043731589e+00 1.834706999999977883e+00
6.740000000000000000e+02 1.317000000000000000e+03 6.830000000000000000e+02 2.928257686676427607e+00 1.836928499999977316e+00
6.750000000000000000e+02 1.320000000000000000e+03 6.800000000000000000e+02 2.941176470588235503e+00 1.832599999999977358e+00
6.760000000000000000e+02 1.321000000000000000e+03 6.790000000000000000e+02 2.945508100147275599e+00 1.832960499999977344e+00
6.770000000000000000e+02 1.326000000000000000e+03 6.740000000000000000e+02 2.967359050445103730e+00 1.831594999999978102e+00
6.780000000000000000e+02 1.328000000000000000e+03 6.720000000000000000e+02 2.976190476190476275e+00 1.833551999999977422e+00
6.790000000000000000e+02 1.331000000000000000e+03 6.690000000000000000e+02 2.989536621823617235e+00 1.830383999999978251e+00
6.800000000000000000e+02 1.334000000000000000e+03 6.660000000000000000e+02 3.003003003003002824e+00 1.839824999999978283e+00
6.810000000000000000e+02 1.336000000000000000e+03 6.640000000000000000e+02 3.012048192771084487e+00 1.838283999999977825e+00
6.820000000000000000e+02 1.340000000000000000e+03 6.600000000000000000e+02 3.030303030303030276e+00 1.868459999999977361e+00
6.830000000000000000e+02 1.342000000000000000e+03 6.580000000000000000e+02 3.039513677811550352e+00 1.873654999999977422e+00
6.840000000000000000e+02 1.345000000000000000e+03 6.550000000000000000e+02 3.053435114503816994e+00 1.870352499999977880e+00
6.850000000000000000e+02 1.345000000000000000e+03 6.550000000000000000e+02 3.053435114503816994e+00 1.870352499999977880e+00
6.860000000000000000e+02 1.347000000000000000e+03 6.530000000000000000e+02 3.062787136294027768e+00 1.870844999999977665e+00
6.870000000000000000e+02 1.349000000000000000e+03 6.510000000000000000e+02 3.072196620583717230e+00 1.868695499999978082e+00
6.880000000000000000e+02 1.352000000000000000e+03 6.480000000000000000e+02 3.086419753086419693e+00 1.862351999999978469e+00
6.890000000000000000e+02 1.356000000000000000e+03 6.440000000000000000e+02 3.105590062111801331e+00 1.865023999999978477e+00
6.900000000000000000e+02 1.356000000000000000e+03 6.440000000000000000e+02 3.105590062111801331e+00 1.865023999999978477e+00
6.910000000000000000e+02 1.358000000000000000e+03 6.420000000000000000e+02 3.115264797507788064e+00 1.864046999999978471e+00
6.920000000000000000e+02 1.358000000000000000e+03 6.420000000000000000e+02 3.115264797507788064e+00 1.864046999999978471e+00
6.930000000000000000e+02 1.361000000000000000e+03 6.390000000000000000e+02 3.129890453834115682e+00 1.862045999999978552e+00
6.940000000000000000e+02 1.362000000000000000e+03 6.380000000000000000e+02 3.134796238244514033e+00 1.860407999999978745e+00
6.950000000000000000e+02 1.363000000000000000e+03 6.370000000000000000e+02 3.139717425431711284e+00 1.859402999999978823e+00
6.960000000000000000e+02 1.366000000000000000e+03 6.340000000000000000e+02 3.154574132492113492e+00 1.861423999999978651e+00
6.970000000000000000e+02 1.366000000000000000e+03 6.340000000000000000e+02 3.154574132492113492e+00 1.861423999999978651e+00
6.980000000000000000e+02 1.366000000000000000e+03 6.340000000000000000e+02 3.154574132492113492e+00 1.861423999999978651e+00
6.990000000000000000e+02 1.370000000000000000e+03 6.300000000000000000e+02 3.174603174603174427e+00 1.853144999999979170e+00
7.000000000000000000e+02 1.371000000000000000e+03 6.290000000000000000e+02 3.179650238473767931e+00 1.850517999999979235e+00
7.010000000000000000e+02 1.372000000000000000e+03 6.280000000000000000e+02 3.184713375796178525e+00 1.851343999999979228e+00
7.020000000000000000e+02 1.372000000000000000e+03 6.280000000000000000e+02 3.184713375796178525e+00 1.851343999999979228e+00
7.030000000000000000e+02 1.372000000000000000e+03 6.280000000000000000e+02 3.184713375796178525e+00 1.851343999999979228e+00
7.040000000000000000e+02 1.375000000000000000e+03 6.250000000000000000e+02 3.200000000000000178e+00 1.855312499999979714e+00
7.050000000000000000e+02 1.381000000000000000e+03 6.190000000000000000e+02 3.231017770597738092e+00 1.851428999999980451e+00
7.060000000000000000e+02 1.381000000000000000e+03 6.190000000000000000e+02 3.231017770597738092e+00 1.851428999999980451e+00
7.070000000000000000e+02 1.384000000000000000e+03 6.160000000000000000e+02 3.246753246753246724e+00 1.848307999999980744e+00
7.080000000000000000e+02 1.387000000000000000e+03 6.130000000000000000e+02 3.262642740619902337e+00 1.844516999999980866e+00
7.090000000000000000e+02 1.388000000000000000e+03 6.120000000000000000e+02 3.267973856209150263e+00 1.845179999999981391e+00
7.100000000000000000e+02 1.391000000000000000e+03 6.090000000000000000e+02 3.284072249589490955e+00 1.852882499999981336e+00
7.110000000000000000e+02 1.393000000000000000e+03 6.070000000000000000e+02 3.294892915980230708e+00 1.856812999999981173e+00
7.120000000000000000e+02 1.397000000000000000e+03 6.030000000000000000e+02 3.316749585406301826e+00 1.865681999999982077e+00
7.130000000000000000e+02 1.399000000000000000e+03 6.010000000000000000e+02 3.327787021630615794e+00 1.869109999999982064e+00
7.140000000000000000e+02 1.399000000000000000e+03 6.010000000000000000e+02 3.327787021630615794e+00 1.869109999999982064e+00
7.150000000000000000e+02 1.400000000000000000e+03 6.000000000000000000e+02 3.333333333333333481e+00 1.866599999999982273e+00
7.160000000000000000e+02 1.403000000000000000e+03 5.970000000000000000e+02 3.350083752093802492e+00 1.872788999999982495e+00
7.170000000000000000e+02 1.403000000000000000e+03 5.970000000000000000e+02 3.350083752093802492e+00 1.872788999999982495e+00
7.180000000000000000e+02 1.404000000000000000e+03 5.960000000000000000e+02 3.355704697986577223e+00 1.875015999999982474e+00
7.190000000000000000e+02 1.405000000000000000e+03 5.950000000000000000e+02 3.361344537815126099e+00 1.884364999999982082e+00
7.200000000000000000e+02 1.409000000000000000e+03 5.910000000000000000e+02 3.384094754653130366e+00 1.875833999999982238e+00
7.210000000000000000e+02 1.412000000000000000e+03 5.880000000000000000e+02 3.401360544217686854e+00 1.873661999999982175e+00
7.220000000000000000e+02 1.413000000000000000e+03 5.870000000000000000e+02 3.407155025553662675e+00 1.871062499999982309e+00
7.230000000000000000e+02 1.414000000000000000e+03 5.860000000000000000e+02 3.412969283276450660e+00 1.869339999999982238e+00
7.240000000000000000e+02 1.417000000000000000e+03 5.830000000000000000e+02 3.430531732418524715e+00 1.872012999999982164e+00
7.250000000000000000e+02 1.422000000000000000e+03 5.780000000000000000e+02 3.460207612456747572e+00 1.871852999999982226e+00
7.260000000000000000e+02 1.423000000000000000e+03 5.770000000000000000e+02 3.466204506065857949e+00 1.869191499999982575e+00
7.270000000000000000e+02 1.424000000000000000e+03 5.760000000000000000e+02 3.472222222222222321e+00 1.866239999999982579e+00
7.280000000000000000e+02 1.427000000000000000e+03 5.730000000000000000e+02 3.490401396160558445e+00 1.876001999999983294e+00
7.290000000000000000e+02 1.427000000000000000e+03 5.730000000000000000e+02 3.490401396160558445e+00 1.876001999999983294e+00
7.300000000000000000e+02 1.433000000000000000e+03 5.670000000000000000e+02 3.527336860670193808e+00 1.869682499999983705e+00
7.310000000000000000e+02 1.434000000000000000e+03 5.660000000000000000e+02 3.533568904593639370e+00 1.869780999999983928e+00
