# # t cr cc pn pdi
5.680000000000000000e+02 1.220000000000000000e+02 1.878000000000000000e+03 1.064962726304579332e+00 1.065764999999941010e+00
5.690000000000000000e+02 1.230000000000000000e+02 1.877000000000000000e+03 1.065530101225359516e+00 1.066135999999941131e+00
5.700000000000000000e+02 1.240000000000000000e+02 1.876000000000000000e+03 1.066098081023454158e+00 1.066505999999941112e+00
5.710000000000000000e+02 1.260000000000000000e+02 1.874000000000000000e+03 1.067235859124866515e+00 1.067242999999941322e+00
5.720000000000000000e+02 1.290000000000000000e+02 1.871000000000000000e+03 1.068947087119187511e+00 1.069276499999941343e+00
5.730000000000000000e+02 1.310000000000000000e+02 1.869000000000000000e+03 1.070090957731407277e+00 1.070002499999940904e+00
5.740000000000000000e+02 1.320000000000000000e+02 1.868000000000000000e+03 1.070663811563169254e+00 1.070363999999941029e+00
5.750000000000000000e+02 1.350000000000000000e+02 1.865000000000000000e+03 1.072386058981233292e+00 1.071442499999941234e+00
5.760000000000000000e+02 1.370000000000000000e+02 1.863000000000000000e+03 1.073537305421363497e+00 1.072156499999940893e+00
5.770000000000000000e+02 1.390000000000000000e+02 1.861000000000000000e+03 1.074691026329930077e+00 1.073796999999941271e+00
5.780000000000000000e+02 1.410000000000000000e+02 1.859000000000000000e+03 1.075847229693383644e+00 1.075431499999941032e+00
5.790000000000000000e+02 1.440000000000000000e+02 1.856000000000000000e+03 1.077586206896551824e+00 1.076479999999941040e+00
5.800000000000000000e+02 1.460000000000000000e+02 1.854000000000000000e+03 1.078748651564185534e+00 1.077173999999941234e+00
5.810000000000000000e+02 1.470000000000000000e+02 1.853000000000000000e+03 1.079330814894765345e+00 1.077519499999941344e+00
5.820000000000000000e+02 1.480000000000000000e+02 1.852000000000000000e+03 1.079913606911446999e+00 1.078789999999941296e+00
5.830000000000000000e+02 1.490000000000000000e+02 1.851000000000000000e+03 1.080497028633171208e+00 1.079132999999941278e+00
5.840000000000000000e+02 1.510000000000000000e+02 1.849000000000000000e+03 1.081665765278528868e+00 1.080740499999941262e+00
5.850000000000000000e+02 1.520000000000000000e+02 1.848000000000000000e+03 1.082251082251082241e+00 1.081079999999940977e+00
5.860000000000000000e+02 1.550000000000000000e+02 1.845000000000000000e+03 1.084010840108400986e+00 1.082092499999941060e+00
5.870000000000000000e+02 1.570000000000000000e+02 1.843000000000000000e+03 1.085187194791101373e+00 1.083683999999941028e+00
5.880000000000000000e+02 1.580000000000000000e+02 1.842000000000000000e+03 1.085776330076004381e+00 1.084016999999941167e+00
5.890000000000000000e+02 1.580000000000000000e+02 1.842000000000000000e+03 1.085776330076004381e+00 1.084016999999941167e+00
5.900000000000000000e+02 1.600000000000000000e+02 1.840000000000000000e+03 1.086956521739130377e+00 1.084679999999941247e+00
5.910000000000000000e+02 1.630000000000000000e+02 1.837000000000000000e+03 1.088731627653783285e+00 1.086585499999941140e+00
5.920000000000000000e+02 1.630000000000000000e+02 1.837000000000000000e+03 1.088731627653783285e+00 1.086585499999941140e+00
5.930000000000000000e+02 1.630000000000000000e+02 1.837000000000000000e+03 1.088731627653783285e+00 1.086585499999941140e+00
5.940000000000000000e+02 1.660000000000000000e+02 1.834000000000000000e+03 1.090512540894220228e+00 1.087561999999941076e+00
5.950000000000000000e+02 1.680000000000000000e+02 1.832000000000000000e+03 1.091703056768559055e+00 1.088207999999941000e+00
5.960000000000000000e+02 1.700000000000000000e+02 1.830000000000000000e+03 1.092896174863388081e+00 1.088849999999941254e+00
5.970000000000000000e+02 1.720000000000000000e+02 1.828000000000000000e+03 1.094091903719912384e+00 1.089487999999941614e+00
5.980000000000000000e+02 1.750000000000000000e+02 1.825000000000000000e+03 1.095890410958904049e+00 1.091349999999941645e+00
5.990000000000000000e+02 1.790000000000000000e+02 1.821000000000000000e+03 1.098297638660076903e+00 1.094420999999941690e+00
6.000000000000000000e+02 1.850000000000000000e+02 1.815000000000000000e+03 1.101928374655647414e+00 1.098074999999941515e+00
6.010000000000000000e+02 1.890000000000000000e+02 1.811000000000000000e+03 1.104362230811706258e+00 1.101993499999941450e+00
6.020000000000000000e+02 1.890000000000000000e+02 1.811000000000000000e+03 1.104362230811706258e+00 1.101993499999941450e+00
6.030000000000000000e+02 1.920000000000000000e+02 1.808000000000000000e+03 1.106194690265486669e+00 1.102879999999941685e+00
6.040000000000000000e+02 1.950000000000000000e+02 1.805000000000000000e+03 1.108033240997229996e+00 1.107367499999940996e+00
6.050000000000000000e+02 1.970000000000000000e+02 1.803000000000000000e+03 1.109262340543538450e+00 1.107943499999941572e+00
6.060000000000000000e+02 1.980000000000000000e+02 1.802000000000000000e+03 1.109877913429522689e+00 1.114536999999940825e+00
6.070000000000000000e+02 1.990000000000000000e+02 1.801000000000000000e+03 1.110494169905607897e+00 1.114818999999941163e+00
6.080000000000000000e+02 2.010000000000000000e+02 1.799000000000000000e+03 1.111728738187882204e+00 1.115379999999941196e+00
6.090000000000000000e+02 2.040000000000000000e+02 1.796000000000000000e+03 1.113585746102449869e+00 1.118009999999941551e+00
6.100000000000000000e+02 2.070000000000000000e+02 1.793000000000000000e+03 1.115448968209704406e+00 1.119728499999941507e+00
6.110000000000000000e+02 2.110000000000000000e+02 1.789000000000000000e+03 1.117942984907769777e+00 1.120808499999941921e+00
6.120000000000000000e+02 2.120000000000000000e+02 1.788000000000000000e+03 1.118568232662192408e+00 1.121075999999941786e+00
6.130000000000000000e+02 2.140000000000000000e+02 1.786000000000000000e+03 1.119820828667413171e+00 1.121607999999942207e+00
6.140000000000000000e+02 2.150000000000000000e+02 1.785000000000000000e+03 1.120448179271708700e+00 1.122764999999942059e+00
6.150000000000000000e+02 2.150000000000000000e+02 1.785000000000000000e+03 1.120448179271708700e+00 1.122764999999942059e+00
6.160000000000000000e+02 2.190000000000000000e+02 1.781000000000000000e+03 1.122964626614261663e+00 1.124701499999942289e+00
6.170000000000000000e+02 2.210000000000000000e+02 1.779000000000000000e+03 1.124227093872962380e+00 1.125217499999942250e+00
6.180000000000000000e+02 2.230000000000000000e+02 1.777000000000000000e+03 1.125492402926280278e+00 1.125729499999942096e+00
6.190000000000000000e+02 2.250000000000000000e+02 1.775000000000000000e+03 1.126760563380281743e+00 1.127124999999942201e+00
6.200000000000000000e+02 2.260000000000000000e+02 1.774000000000000000e+03 1.127395715896279516e+00 1.127376999999942342e+00
6.210000000000000000e+02 2.270000000000000000e+02 1.773000000000000000e+03 1.128031584884376715e+00 1.127627999999942343e+00
6.220000000000000000e+02 2.280000000000000000e+02 1.772000000000000000e+03 1.128668171557562161e+00 1.128763999999942369e+00
6.230000000000000000e+02 2.300000000000000000e+02 1.770000000000000000e+03 1.129943502824858781e+00 1.129259999999942643e+00
6.240000000000000000e+02 2.330000000000000000e+02 1.767000000000000000e+03 1.131861912846632734e+00 1.130879999999942598e+00
6.250000000000000000e+02 2.360000000000000000e+02 1.764000000000000000e+03 1.133786848072562359e+00 1.131605999999943046e+00
6.260000000000000000e+02 2.370000000000000000e+02 1.763000000000000000e+03 1.134429948950652189e+00 1.131845999999943286e+00
6.270000000000000000e+02 2.380000000000000000e+02 1.762000000000000000e+03 1.135073779795686688e+00 1.132084999999943165e+00
6.280000000000000000e+02 2.390000000000000000e+02 1.761000000000000000e+03 1.135718341851220892e+00 1.133203499999943187e+00
6.290000000000000000e+02 2.400000000000000000e+02 1.760000000000000000e+03 1.136363636363636465e+00 1.133439999999943160e+00
6.300000000000000000e+02 2.420000000000000000e+02 1.758000000000000000e+03 1.137656427758816813e+00 1.133909999999943352e+00
6.310000000000000000e+02 2.440000000000000000e+02 1.756000000000000000e+03 1.138952164009111589e+00 1.135253999999943142e+00
6.320000000000000000e+02 2.440000000000000000e+02 1.756000000000000000e+03 1.138952164009111589e+00 1.135253999999943142e+00
6.330000000000000000e+02 2.450000000000000000e+02 1.755000000000000000e+03 1.139601139601139623e+00 1.135484999999943234e+00
6.340000000000000000e+02 2.470000000000000000e+02 1.753000000000000000e+03 1.140901312036508797e+00 1.139449999999943230e+00
6.350000000000000000e+02 2.490000000000000000e+02 1.751000000000000000e+03 1.142204454597372854e+00 1.141651999999943268e+00
6.360000000000000000e+02 2.500000000000000000e+02 1.750000000000000000e+03 1.142857142857142794e+00 1.141874999999943574e+00
6.370000000000000000e+02 2.520000000000000000e+02 1.748000000000000000e+03 1.144164759725400549e+00 1.142317999999943323e+00
6.380000000000000000e+02 2.530000000000000000e+02 1.747000000000000000e+03 1.144819690898683406e+00 1.142537999999943654e+00
6.390000000000000000e+02 2.580000000000000000e+02 1.742000000000000000e+03 1.148105625717565914e+00 1.147977999999943766e+00
6.400000000000000000e+02 2.580000000000000000e+02 1.742000000000000000e+03 1.148105625717565914e+00 1.147977999999943766e+00
6.410000000000000000e+02 2.600000000000000000e+02 1.740000000000000000e+03 1.149425287356321768e+00 1.150139999999943985e+00
6.420000000000000000e+02 2.620000000000000000e+02 1.738000000000000000e+03 1.150747986191024141e+00 1.151424999999943743e+00
6.430000000000000000e+02 2.640000000000000000e+02 1.736000000000000000e+03 1.152073732718893906e+00 1.152703999999943996e+00
6.440000000000000000e+02 2.660000000000000000e+02 1.734000000000000000e+03 1.153402537485582524e+00 1.153976999999944075e+00
6.450000000000000000e+02 2.660000000000000000e+02 1.734000000000000000e+03 1.153402537485582524e+00 1.153976999999944075e+00
6.460000000000000000e+02 2.670000000000000000e+02 1.733000000000000000e+03 1.154068090017311032e+00 1.154177999999943971e+00
6.470000000000000000e+02 2.680000000000000000e+02 1.732000000000000000e+03 1.154734411085450274e+00 1.156975999999944271e+00
6.480000000000000000e+02 2.730000000000000000e+02 1.727000000000000000e+03 1.158077591198610312e+00 1.161407499999944415e+00
6.490000000000000000e+02 2.750000000000000000e+02 1.725000000000000000e+03 1.159420289855072506e+00 1.161787499999944684e+00
6.500000000000000000e+02 2.780000000000000000e+02 1.722000000000000000e+03 1.161440185830429739e+00 1.163210999999944928e+00
6.510000000000000000e+02 2.800000000000000000e+02 1.720000000000000000e+03 1.162790697674418672e+00 1.164439999999945075e+00
6.520000000000000000e+02 2.830000000000000000e+02 1.717000000000000000e+03 1.164822364589400028e+00 1.170993999999944801e+00
6.530000000000000000e+02 2.840000000000000000e+02 1.716000000000000000e+03 1.165501165501165559e+00 1.172027999999944559e+00
6.540000000000000000e+02 2.850000000000000000e+02 1.715000000000000000e+03 1.166180758017492769e+00 1.174774999999944392e+00
6.550000000000000000e+02 2.860000000000000000e+02 1.714000000000000000e+03 1.166861143523920674e+00 1.175803999999944782e+00
6.560000000000000000e+02 2.880000000000000000e+02 1.712000000000000000e+03 1.168224299065420579e+00 1.176999999999944757e+00
6.570000000000000000e+02 2.900000000000000000e+02 1.710000000000000000e+03 1.169590643274853736e+00 1.178189999999945003e+00
6.580000000000000000e+02 2.910000000000000000e+02 1.709000000000000000e+03 1.170275014628437749e+00 1.179209999999944802e+00
6.590000000000000000e+02 2.930000000000000000e+02 1.707000000000000000e+03 1.171646162858816620e+00 1.180390499999944831e+00
6.600000000000000000e+02 2.930000000000000000e+02 1.707000000000000000e+03 1.171646162858816620e+00 1.180390499999944831e+00
6.610000000000000000e+02 2.950000000000000000e+02 1.705000000000000000e+03 1.173020527859237605e+00 1.180712499999944987e+00
6.620000000000000000e+02 2.960000000000000000e+02 1.704000000000000000e+03 1.173708920187793492e+00 1.180871999999945077e+00
6.630000000000000000e+02 2.980000000000000000e+02 1.702000000000000000e+03 1.175088131609870690e+00 1.182038999999945439e+00
6.640000000000000000e+02 2.990000000000000000e+02 1.701000000000000000e+03 1.175778953556731343e+00 1.183045499999945127e+00
6.650000000000000000e+02 3.000000000000000000e+02 1.700000000000000000e+03 1.176470588235294157e+00 1.183199999999945629e+00
6.660000000000000000e+02 3.000000000000000000e+02 1.700000000000000000e+03 1.176470588235294157e+00 1.183199999999945629e+00
6.670000000000000000e+02 3.010000000000000000e+02 1.699000000000000000e+03 1.177163037080635632e+00 1.183353499999945768e+00
6.680000000000000000e+02 3.050000000000000000e+02 1.695000000000000000e+03 1.179941002949852491e+00 1.183957499999946039e+00
6.690000000000000000e+02 3.070000000000000000e+02 1.693000000000000000e+03 1.181334908446544540e+00 1.184253499999946113e+00
6.700000000000000000e+02 3.100000000000000000e+02 1.690000000000000000e+03 1.183431952662721942e+00 1.184689999999946508e+00
6.710000000000000000e+02 3.110000000000000000e+02 1.689000000000000000e+03 1.184132622853759642e+00 1.184833499999946582e+00
6.720000000000000000e+02 3.150000000000000000e+02 1.685000000000000000e+03 1.186943620178041447e+00 1.186239999999946670e+00
6.730000000000000000e+02 3.180000000000000000e+02 1.682000000000000000e+03 1.189060642092746756e+00 1.189173999999946885e+00
6.740000000000000000e+02 3.200000000000000000e+02 1.680000000000000000e+03 1.190476190476190466e+00 1.190279999999946936e+00
6.750000000000000000e+02 3.220000000000000000e+02 1.678000000000000000e+03 1.191895113230035719e+00 1.191379999999947037e+00
6.760000000000000000e+02 3.230000000000000000e+02 1.677000000000000000e+03 1.192605843768634433e+00 1.191508499999947457e+00
6.770000000000000000e+02 3.250000000000000000e+02 1.675000000000000000e+03 1.194029850746268551e+00 1.191762499999947433e+00
6.780000000000000000e+02 3.270000000000000000e+02 1.673000000000000000e+03 1.195457262402869203e+00 1.192848999999947646e+00
6.790000000000000000e+02 3.270000000000000000e+02 1.673000000000000000e+03 1.195457262402869203e+00 1.192848999999947646e+00
6.800000000000000000e+02 3.280000000000000000e+02 1.672000000000000000e+03 1.196172248803827776e+00 1.193807999999947578e+00
6.810000000000000000e+02 3.300000000000000000e+02 1.670000000000000000e+03 1.197604790419161569e+00 1.195719999999947936e+00
6.820000000000000000e+02 3.320000000000000000e+02 1.668000000000000000e+03 1.199040767386091222e+00 1.198457999999947621e+00
6.830000000000000000e+02 3.350000000000000000e+02 1.665000000000000000e+03 1.201201201201201219e+00 1.198799999999947907e+00
6.840000000000000000e+02 3.360000000000000000e+02 1.664000000000000000e+03 1.201923076923076872e+00 1.198911999999948241e+00
6.850000000000000000e+02 3.380000000000000000e+02 1.662000000000000000e+03 1.203369434416365902e+00 1.199132999999948268e+00
6.860000000000000000e+02 3.390000000000000000e+02 1.661000000000000000e+03 1.204093919325707418e+00 1.199241999999948405e+00
6.870000000000000000e+02 3.410000000000000000e+02 1.659000000000000000e+03 1.205545509342977661e+00 1.200286499999948520e+00
6.880000000000000000e+02 3.420000000000000000e+02 1.658000000000000000e+03 1.206272617611580111e+00 1.201220999999948802e+00
6.890000000000000000e+02 3.430000000000000000e+02 1.657000000000000000e+03 1.207000603500301805e+00 1.202981999999948259e+00
6.900000000000000000e+02 3.450000000000000000e+02 1.655000000000000000e+03 1.208459214501510504e+00 1.204012499999948638e+00
6.910000000000000000e+02 3.450000000000000000e+02 1.655000000000000000e+03 1.208459214501510504e+00 1.204012499999948638e+00
6.920000000000000000e+02 3.470000000000000000e+02 1.653000000000000000e+03 1.209921355111917673e+00 1.204210499999948780e+00
6.930000000000000000e+02 3.470000000000000000e+02 1.653000000000000000e+03 1.209921355111917673e+00 1.204210499999948780e+00
6.940000000000000000e+02 3.480000000000000000e+02 1.652000000000000000e+03 1.210653753026634361e+00 1.204307999999948864e+00
6.950000000000000000e+02 3.510000000000000000e+02 1.649000000000000000e+03 1.212856276531230959e+00 1.206243499999949176e+00
6.960000000000000000e+02 3.560000000000000000e+02 1.644000000000000000e+03 1.216545012165450190e+00 1.209161999999949444e+00
6.970000000000000000e+02 3.560000000000000000e+02 1.644000000000000000e+03 1.216545012165450190e+00 1.209161999999949444e+00
6.980000000000000000e+02 3.580000000000000000e+02 1.642000000000000000e+03 1.218026796589525063e+00 1.209332999999949587e+00
6.990000000000000000e+02 3.590000000000000000e+02 1.641000000000000000e+03 1.218769043266300978e+00 1.211878499999949899e+00
7.000000000000000000e+02 3.590000000000000000e+02 1.641000000000000000e+03 1.218769043266300978e+00 1.211878499999949899e+00
7.010000000000000000e+02 3.590000000000000000e+02 1.641000000000000000e+03 1.218769043266300978e+00 1.211878499999949899e+00
7.020000000000000000e+02 3.610000000000000000e+02 1.639000000000000000e+03 1.220256253813300829e+00 1.213679499999949618e+00
7.030000000000000000e+02 3.620000000000000000e+02 1.638000000000000000e+03 1.221001221001221104e+00 1.213757999999949488e+00
7.040000000000000000e+02 3.650000000000000000e+02 1.635000000000000000e+03 1.223241590214067198e+00 1.218892499999949530e+00
7.050000000000000000e+02 3.670000000000000000e+02 1.633000000000000000e+03 1.224739742804654030e+00 1.219034499999949617e+00
7.060000000000000000e+02 3.670000000000000000e+02 1.633000000000000000e+03 1.224739742804654030e+00 1.219034499999949617e+00
7.070000000000000000e+02 3.680000000000000000e+02 1.632000000000000000e+03 1.225490196078431460e+00 1.219103999999949783e+00
7.080000000000000000e+02 3.680000000000000000e+02 1.632000000000000000e+03 1.225490196078431460e+00 1.219103999999949783e+00
7.090000000000000000e+02 3.720000000000000000e+02 1.628000000000000000e+03 1.228501228501228448e+00 1.220185999999950255e+00
7.100000000000000000e+02 3.740000000000000000e+02 1.626000000000000000e+03 1.230012300123001223e+00 1.220312999999950243e+00
7.110000000000000000e+02 3.770000000000000000e+02 1.623000000000000000e+03 1.232285890326555666e+00 1.221307499999950696e+00
7.120000000000000000e+02 3.780000000000000000e+02 1.622000000000000000e+03 1.233045622688039522e+00 1.222176999999950331e+00
7.130000000000000000e+02 3.780000000000000000e+02 1.622000000000000000e+03 1.233045622688039522e+00 1.222176999999950331e+00
7.140000000000000000e+02 3.790000000000000000e+02 1.621000000000000000e+03 1.233806292412091388e+00 1.222233999999950527e+00
7.150000000000000000e+02 3.800000000000000000e+02 1.620000000000000000e+03 1.234567901234567833e+00 1.223099999999950560e+00
7.160000000000000000e+02 3.820000000000000000e+02 1.618000000000000000e+03 1.236093943139678686e+00 1.223207999999950557e+00
7.170000000000000000e+02 3.840000000000000000e+02 1.616000000000000000e+03 1.237623762376237613e+00 1.225735999999950199e+00
7.180000000000000000e+02 3.850000000000000000e+02 1.615000000000000000e+03 1.238390092879257054e+00 1.227399999999950309e+00
7.190000000000000000e+02 3.860000000000000000e+02 1.614000000000000000e+03 1.239157372986369188e+00 1.227446999999950439e+00
7.200000000000000000e+02 3.870000000000000000e+02 1.613000000000000000e+03 1.239925604463732123e+00 1.228299499999950584e+00
7.210000000000000000e+02 3.880000000000000000e+02 1.612000000000000000e+03 1.240694789081885796e+00 1.228343999999950586e+00
7.220000000000000000e+02 3.900000000000000000e+02 1.610000000000000000e+03 1.242236024844720399e+00 1.230039999999950506e+00
7.230000000000000000e+02 3.910000000000000000e+02 1.609000000000000000e+03 1.243008079552517131e+00 1.232493999999950685e+00
7.240000000000000000e+02 3.910000000000000000e+02 1.609000000000000000e+03 1.243008079552517131e+00 1.232493999999950685e+00
7.250000000000000000e+02 3.920000000000000000e+02 1.608000000000000000e+03 1.243781094527363074e+00 1.233335999999950916e+00
7.260000000000000000e+02 3.940000000000000000e+02 1.606000000000000000e+03 1.245330012453300217e+00 1.233407999999950766e+00
7.270000000000000000e+02 3.970000000000000000e+02 1.603000000000000000e+03 1.247660636306924475e+00 1.235111499999951068e+00
7.280000000000000000e+02 3.980000000000000000e+02 1.602000000000000000e+03 1.248439450686641639e+00 1.235942999999951164e+00
7.290000000000000000e+02 3.990000000000000000e+02 1.601000000000000000e+03 1.249219237976264774e+00 1.247178999999950966e+00
7.300000000000000000e+02 4.030000000000000000e+02 1.597000000000000000e+03 1.252348152786474600e+00 1.250450999999951351e+00
7.310000000000000000e+02 4.030000000000000000e+02 1.597000000000000000e+03 1.252348152786474600e+00 1.250450999999951351e+00
