# # t cr cc pn pdi
5.940000000000000000e+02 6.560000000000000000e+02 1.344000000000000000e+03 1.488095238095238138e+00 1.397759999999989455e+00
5.950000000000000000e+02 6.590000000000000000e+02 1.341000000000000000e+03 1.491424310216256544e+00 1.397321999999991071e+00
5.960000000000000000e+02 6.640000000000000000e+02 1.336000000000000000e+03 1.497005988023952128e+00 1.397455999999993814e+00
5.970000000000000000e+02 6.690000000000000000e+02 1.331000000000000000e+03 1.502629601803155523e+00 1.399546499999997140e+00
5.980000000000000000e+02 6.740000000000000000e+02 1.326000000000000000e+03 1.508295625942684737e+00 1.400256000000000167e+00
5.990000000000000000e+02 6.800000000000000000e+02 1.320000000000000000e+03 1.515151515151515138e+00 1.403160000000004404e+00
6.000000000000000000e+02 6.850000000000000000e+02 1.315000000000000000e+03 1.520912547528517011e+00 1.403762500000006908e+00
6.010000000000000000e+02 6.890000000000000000e+02 1.311000000000000000e+03 1.525553012967200583e+00 1.406047500000009887e+00
6.020000000000000000e+02 6.910000000000000000e+02 1.309000000000000000e+03 1.527883880825057217e+00 1.408484000000012060e+00
6.030000000000000000e+02 6.960000000000000000e+02 1.304000000000000000e+03 1.533742331288343586e+00 1.414840000000016973e+00
6.040000000000000000e+02 7.000000000000000000e+02 1.300000000000000000e+03 1.538461538461538547e+00 1.419600000000021067e+00
6.050000000000000000e+02 7.030000000000000000e+02 1.297000000000000000e+03 1.542020046260601296e+00 1.420863500000023372e+00
6.060000000000000000e+02 7.070000000000000000e+02 1.293000000000000000e+03 1.546790409899458707e+00 1.421653500000025439e+00
6.070000000000000000e+02 7.130000000000000000e+02 1.287000000000000000e+03 1.554001554001553931e+00 1.424065500000028628e+00
6.080000000000000000e+02 7.180000000000000000e+02 1.282000000000000000e+03 1.560062402496099843e+00 1.426866000000028833e+00
6.090000000000000000e+02 7.200000000000000000e+02 1.280000000000000000e+03 1.562500000000000000e+00 1.427200000000028890e+00
6.100000000000000000e+02 7.230000000000000000e+02 1.277000000000000000e+03 1.566170712607674265e+00 1.427686000000028654e+00
6.110000000000000000e+02 7.270000000000000000e+02 1.273000000000000000e+03 1.571091908876669274e+00 1.436580500000028904e+00
6.120000000000000000e+02 7.270000000000000000e+02 1.273000000000000000e+03 1.571091908876669274e+00 1.436580500000028904e+00
6.130000000000000000e+02 7.300000000000000000e+02 1.270000000000000000e+03 1.574803149606299302e+00 1.437005000000028287e+00
6.140000000000000000e+02 7.360000000000000000e+02 1.264000000000000000e+03 1.582278481012658222e+00 1.450440000000028595e+00
6.150000000000000000e+02 7.430000000000000000e+02 1.257000000000000000e+03 1.591089896579156671e+00 1.457491500000030138e+00
6.160000000000000000e+02 7.440000000000000000e+02 1.256000000000000000e+03 1.592356687898089262e+00 1.456960000000030009e+00
6.170000000000000000e+02 7.480000000000000000e+02 1.252000000000000000e+03 1.597444089456869110e+00 1.455450000000029664e+00
6.180000000000000000e+02 7.540000000000000000e+02 1.246000000000000000e+03 1.605136436597110805e+00 1.457820000000029426e+00
6.190000000000000000e+02 7.600000000000000000e+02 1.241000000000000000e+03 1.611603545527800163e+00 1.456313500000029126e+00
6.200000000000000000e+02 7.640000000000000000e+02 1.237000000000000000e+03 1.616814874696847149e+00 1.455330500000029392e+00
6.210000000000000000e+02 7.670000000000000000e+02 1.234000000000000000e+03 1.620745542949756812e+00 1.466609000000028695e+00
6.220000000000000000e+02 7.690000000000000000e+02 1.232000000000000000e+03 1.623376623376623362e+00 1.467928000000028987e+00
6.230000000000000000e+02 7.730000000000000000e+02 1.228000000000000000e+03 1.628664495114006572e+00 1.471758000000029654e+00
6.240000000000000000e+02 7.760000000000000000e+02 1.225000000000000000e+03 1.632653061224489832e+00 1.471225000000029537e+00
6.250000000000000000e+02 7.770000000000000000e+02 1.224000000000000000e+03 1.633986928104575131e+00 1.471248000000029421e+00
6.260000000000000000e+02 7.800000000000000000e+02 1.221000000000000000e+03 1.638001638001638005e+00 1.481073000000029172e+00
6.270000000000000000e+02 7.870000000000000000e+02 1.214000000000000000e+03 1.647446457990115354e+00 1.486543000000029036e+00
6.280000000000000000e+02 7.900000000000000000e+02 1.211000000000000000e+03 1.651527663088356634e+00 1.485291500000029297e+00
6.290000000000000000e+02 7.940000000000000000e+02 1.207000000000000000e+03 1.657000828500414302e+00 1.485213500000028830e+00
6.300000000000000000e+02 8.010000000000000000e+02 1.200000000000000000e+03 1.666666666666666741e+00 1.483200000000028274e+00
6.310000000000000000e+02 8.020000000000000000e+02 1.199000000000000000e+03 1.668056713928273593e+00 1.482563500000027901e+00
6.320000000000000000e+02 8.050000000000000000e+02 1.196000000000000000e+03 1.672240802675585281e+00 1.484236000000027644e+00
6.330000000000000000e+02 8.090000000000000000e+02 1.192000000000000000e+03 1.677852348993288611e+00 1.497152000000028904e+00
6.340000000000000000e+02 8.110000000000000000e+02 1.190000000000000000e+03 1.680672268907563049e+00 1.498805000000028809e+00
6.350000000000000000e+02 8.180000000000000000e+02 1.183000000000000000e+03 1.690617075232459854e+00 1.501818500000028145e+00
6.360000000000000000e+02 8.270000000000000000e+02 1.174000000000000000e+03 1.703577512776831338e+00 1.502720000000028699e+00
6.370000000000000000e+02 8.280000000000000000e+02 1.173000000000000000e+03 1.705029838022165345e+00 1.502613000000028620e+00
6.380000000000000000e+02 8.300000000000000000e+02 1.171000000000000000e+03 1.707941929974380768e+00 1.501222000000028478e+00
6.390000000000000000e+02 8.330000000000000000e+02 1.168000000000000000e+03 1.712328767123287632e+00 1.502632000000028167e+00
6.400000000000000000e+02 8.370000000000000000e+02 1.164000000000000000e+03 1.718213058419243877e+00 1.509126000000028833e+00
6.410000000000000000e+02 8.400000000000000000e+02 1.161000000000000000e+03 1.722652885443583193e+00 1.507558500000028445e+00
6.420000000000000000e+02 8.440000000000000000e+02 1.157000000000000000e+03 1.728608470181503876e+00 1.511042000000029084e+00
6.430000000000000000e+02 8.460000000000000000e+02 1.155000000000000000e+03 1.731601731601731586e+00 1.512472500000029196e+00
6.440000000000000000e+02 8.480000000000000000e+02 1.153000000000000000e+03 1.734605377276669635e+00 1.512736000000028724e+00
6.450000000000000000e+02 8.530000000000000000e+02 1.148000000000000000e+03 1.742160278745644497e+00 1.511916000000028903e+00
6.460000000000000000e+02 8.570000000000000000e+02 1.144000000000000000e+03 1.748251748251748339e+00 1.513512000000028612e+00
6.470000000000000000e+02 8.600000000000000000e+02 1.141000000000000000e+03 1.752848378615249780e+00 1.522094000000028702e+00
6.480000000000000000e+02 8.640000000000000000e+02 1.137000000000000000e+03 1.759014951627088763e+00 1.521874500000028441e+00
6.490000000000000000e+02 8.670000000000000000e+02 1.134000000000000000e+03 1.763668430335096904e+00 1.526931000000028016e+00
6.500000000000000000e+02 8.730000000000000000e+02 1.128000000000000000e+03 1.773049645390070816e+00 1.540848000000028417e+00
6.510000000000000000e+02 8.770000000000000000e+02 1.124000000000000000e+03 1.779359430604982251e+00 1.542690000000028538e+00
6.520000000000000000e+02 8.800000000000000000e+02 1.121000000000000000e+03 1.784121320249776987e+00 1.543617000000028661e+00
6.530000000000000000e+02 8.820000000000000000e+02 1.119000000000000000e+03 1.787310098302055339e+00 1.551493500000028947e+00
6.540000000000000000e+02 8.820000000000000000e+02 1.119000000000000000e+03 1.787310098302055339e+00 1.551493500000028947e+00
6.550000000000000000e+02 8.870000000000000000e+02 1.114000000000000000e+03 1.795332136445242366e+00 1.558486000000028904e+00
6.560000000000000000e+02 8.870000000000000000e+02 1.114000000000000000e+03 1.795332136445242366e+00 1.558486000000028904e+00
6.570000000000000000e+02 8.880000000000000000e+02 1.113000000000000000e+03 1.796945193171608279e+00 1.558200000000029117e+00
6.580000000000000000e+02 8.940000000000000000e+02 1.107000000000000000e+03 1.806684733514001717e+00 1.558102500000028590e+00
6.590000000000000000e+02 8.960000000000000000e+02 1.105000000000000000e+03 1.809954751131221728e+00 1.556392500000027823e+00
6.600000000000000000e+02 9.020000000000000000e+02 1.099000000000000000e+03 1.819836214740673253e+00 1.573218500000027831e+00
6.610000000000000000e+02 9.050000000000000000e+02 1.096000000000000000e+03 1.824817518248175174e+00 1.578240000000028509e+00
6.620000000000000000e+02 9.050000000000000000e+02 1.096000000000000000e+03 1.824817518248175174e+00 1.578240000000028509e+00
6.630000000000000000e+02 9.050000000000000000e+02 1.096000000000000000e+03 1.824817518248175174e+00 1.578240000000028509e+00
6.640000000000000000e+02 9.080000000000000000e+02 1.093000000000000000e+03 1.829826166514181063e+00 1.579931500000028022e+00
6.650000000000000000e+02 9.110000000000000000e+02 1.090000000000000000e+03 1.834862385321101019e+00 1.578320000000027479e+00
6.660000000000000000e+02 9.150000000000000000e+02 1.086000000000000000e+03 1.841620626151012852e+00 1.577958000000027283e+00
6.670000000000000000e+02 9.170000000000000000e+02 1.084000000000000000e+03 1.845018450184501946e+00 1.577762000000027198e+00
6.680000000000000000e+02 9.220000000000000000e+02 1.079000000000000000e+03 1.853568118628359684e+00 1.586130000000026907e+00
6.690000000000000000e+02 9.250000000000000000e+02 1.076000000000000000e+03 1.858736059479553893e+00 1.586562000000026673e+00
6.700000000000000000e+02 9.300000000000000000e+02 1.071000000000000000e+03 1.867413632119514499e+00 1.592041500000025644e+00
6.710000000000000000e+02 9.340000000000000000e+02 1.067000000000000000e+03 1.874414245548266189e+00 1.591964000000025692e+00
6.720000000000000000e+02 9.410000000000000000e+02 1.060000000000000000e+03 1.886792452830188704e+00 1.608020000000025762e+00
6.730000000000000000e+02 9.460000000000000000e+02 1.055000000000000000e+03 1.895734597156398138e+00 1.606237500000025742e+00
6.740000000000000000e+02 9.460000000000000000e+02 1.055000000000000000e+03 1.895734597156398138e+00 1.606237500000025742e+00
6.750000000000000000e+02 9.530000000000000000e+02 1.048000000000000000e+03 1.908396946564885566e+00 1.605536000000025609e+00
6.760000000000000000e+02 9.560000000000000000e+02 1.045000000000000000e+03 1.913875598086124397e+00 1.605642500000025841e+00
6.770000000000000000e+02 9.610000000000000000e+02 1.040000000000000000e+03 1.923076923076923128e+00 1.614600000000025570e+00
6.780000000000000000e+02 9.650000000000000000e+02 1.036000000000000000e+03 1.930501930501930419e+00 1.614606000000025299e+00
6.790000000000000000e+02 9.660000000000000000e+02 1.035000000000000000e+03 1.932367149758454028e+00 1.614082500000025178e+00
6.800000000000000000e+02 9.690000000000000000e+02 1.032000000000000000e+03 1.937984496124030898e+00 1.615080000000024496e+00
6.810000000000000000e+02 9.740000000000000000e+02 1.027000000000000000e+03 1.947419668938656256e+00 1.619579000000024971e+00
6.820000000000000000e+02 9.750000000000000000e+02 1.026000000000000000e+03 1.949317738791422894e+00 1.618515000000024795e+00
6.830000000000000000e+02 9.800000000000000000e+02 1.021000000000000000e+03 1.958863858961802151e+00 1.647383500000024315e+00
6.840000000000000000e+02 9.830000000000000000e+02 1.018000000000000000e+03 1.964636542239685646e+00 1.651705000000024182e+00
6.850000000000000000e+02 9.840000000000000000e+02 1.017000000000000000e+03 1.966568338249754078e+00 1.650591000000024122e+00
6.860000000000000000e+02 9.930000000000000000e+02 1.008000000000000000e+03 1.984126984126984183e+00 1.657656000000023777e+00
6.870000000000000000e+02 9.960000000000000000e+02 1.005000000000000000e+03 1.990049751243781140e+00 1.656240000000023471e+00
6.880000000000000000e+02 1.000000000000000000e+03 1.001000000000000000e+03 1.998001998001998070e+00 1.655153500000023259e+00
6.890000000000000000e+02 1.001000000000000000e+03 1.000000000000000000e+03 2.000000000000000000e+00 1.655000000000023341e+00
6.900000000000000000e+02 1.001000000000000000e+03 1.000000000000000000e+03 2.000000000000000000e+00 1.655000000000023341e+00
6.910000000000000000e+02 1.005000000000000000e+03 9.960000000000000000e+02 2.008032128514056325e+00 1.665810000000022884e+00
6.920000000000000000e+02 1.007000000000000000e+03 9.940000000000000000e+02 2.012072434607645732e+00 1.670417000000023577e+00
6.930000000000000000e+02 1.011000000000000000e+03 9.900000000000000000e+02 2.020202020202020332e+00 1.673100000000023124e+00
6.940000000000000000e+02 1.016000000000000000e+03 9.850000000000000000e+02 2.030456852791878042e+00 1.669082500000022673e+00
6.950000000000000000e+02 1.017000000000000000e+03 9.840000000000000000e+02 2.032520325203252209e+00 1.668372000000022615e+00
6.960000000000000000e+02 1.023000000000000000e+03 9.780000000000000000e+02 2.044989775051124781e+00 1.668468000000022711e+00
6.970000000000000000e+02 1.024000000000000000e+03 9.770000000000000000e+02 2.047082906857727647e+00 1.667739000000022953e+00
6.980000000000000000e+02 1.027000000000000000e+03 9.740000000000000000e+02 2.053388090349075767e+00 1.667488000000023174e+00
6.990000000000000000e+02 1.028000000000000000e+03 9.730000000000000000e+02 2.055498458376156190e+00 1.667722000000023019e+00
7.000000000000000000e+02 1.033000000000000000e+03 9.680000000000000000e+02 2.066115702479338623e+00 1.670284000000022973e+00
7.010000000000000000e+02 1.037000000000000000e+03 9.640000000000000000e+02 2.074688796680498104e+00 1.672540000000022786e+00
7.020000000000000000e+02 1.039000000000000000e+03 9.620000000000000000e+02 2.079002079002079117e+00 1.672437000000022822e+00
7.030000000000000000e+02 1.042000000000000000e+03 9.590000000000000000e+02 2.085505735140771755e+00 1.670098500000022357e+00
7.040000000000000000e+02 1.047000000000000000e+03 9.550000000000000000e+02 2.094240837696335067e+00 1.667430000000021950e+00
7.050000000000000000e+02 1.049000000000000000e+03 9.530000000000000000e+02 2.098635886673662299e+00 1.666320500000021632e+00
7.060000000000000000e+02 1.053000000000000000e+03 9.490000000000000000e+02 2.107481559536354077e+00 1.665020500000021553e+00
7.070000000000000000e+02 1.056000000000000000e+03 9.460000000000000000e+02 2.114164904862579242e+00 1.663541000000021253e+00
7.080000000000000000e+02 1.062000000000000000e+03 9.400000000000000000e+02 2.127659574468085069e+00 1.668500000000021410e+00
7.090000000000000000e+02 1.065000000000000000e+03 9.370000000000000000e+02 2.134471718249733030e+00 1.678635500000021707e+00
7.100000000000000000e+02 1.066000000000000000e+03 9.360000000000000000e+02 2.136752136752136710e+00 1.677780000000021587e+00
7.110000000000000000e+02 1.072000000000000000e+03 9.300000000000000000e+02 2.150537634408602017e+00 1.674930000000021790e+00
7.120000000000000000e+02 1.077000000000000000e+03 9.250000000000000000e+02 2.162162162162162282e+00 1.676562500000021716e+00
7.130000000000000000e+02 1.078000000000000000e+03 9.240000000000000000e+02 2.164502164502164483e+00 1.679370000000021790e+00
7.140000000000000000e+02 1.080000000000000000e+03 9.220000000000000000e+02 2.169197396963123747e+00 1.678040000000021514e+00
7.150000000000000000e+02 1.083000000000000000e+03 9.190000000000000000e+02 2.176278563656147913e+00 1.682689000000021640e+00
7.160000000000000000e+02 1.086000000000000000e+03 9.160000000000000000e+02 2.183406113537118109e+00 1.681776000000021476e+00
7.170000000000000000e+02 1.088000000000000000e+03 9.140000000000000000e+02 2.188183807439824768e+00 1.682674000000021763e+00
7.180000000000000000e+02 1.091000000000000000e+03 9.110000000000000000e+02 2.195389681668496351e+00 1.683983500000021394e+00
7.190000000000000000e+02 1.096000000000000000e+03 9.060000000000000000e+02 2.207505518763797081e+00 1.689690000000021675e+00
7.200000000000000000e+02 1.097000000000000000e+03 9.050000000000000000e+02 2.209944751381215600e+00 1.688277500000021414e+00
7.210000000000000000e+02 1.099000000000000000e+03 9.030000000000000000e+02 2.214839424141749724e+00 1.685901000000021188e+00
7.220000000000000000e+02 1.102000000000000000e+03 9.000000000000000000e+02 2.222222222222222321e+00 1.684800000000021170e+00
7.230000000000000000e+02 1.104000000000000000e+03 8.980000000000000000e+02 2.227171492204899739e+00 1.685995000000021227e+00
7.240000000000000000e+02 1.106000000000000000e+03 8.960000000000000000e+02 2.232142857142857206e+00 1.683584000000020620e+00
7.250000000000000000e+02 1.107000000000000000e+03 8.950000000000000000e+02 2.234636871508379752e+00 1.684390000000020926e+00
7.260000000000000000e+02 1.111000000000000000e+03 8.910000000000000000e+02 2.244668911335577999e+00 1.685326500000020822e+00
7.270000000000000000e+02 1.116000000000000000e+03 8.860000000000000000e+02 2.257336343115124322e+00 1.682957000000019798e+00
7.280000000000000000e+02 1.118000000000000000e+03 8.840000000000000000e+02 2.262443438914027105e+00 1.684462000000020110e+00
7.290000000000000000e+02 1.119000000000000000e+03 8.830000000000000000e+02 2.265005662514156359e+00 1.683439500000019962e+00
7.300000000000000000e+02 1.123000000000000000e+03 8.790000000000000000e+02 2.275312855517633626e+00 1.685482500000019979e+00
7.310000000000000000e+02 1.125000000000000000e+03 8.770000000000000000e+02 2.280501710376282798e+00 1.684717000000019782e+00
