# # t cr cc pn pdi
5.270000000000000000e+02 1.174000000000000000e+03 8.260000000000000000e+02 2.421307506053268721e+00 1.751532999999979801e+00
5.280000000000000000e+02 1.189000000000000000e+03 8.110000000000000000e+02 2.466091245376079044e+00 1.804069499999973125e+00
5.290000000000000000e+02 1.201000000000000000e+03 7.990000000000000000e+02 2.503128911138923662e+00 1.815727499999970185e+00
5.300000000000000000e+02 1.221000000000000000e+03 7.790000000000000000e+02 2.567394094993581621e+00 1.853630499999967540e+00
5.310000000000000000e+02 1.236000000000000000e+03 7.650000000000000000e+02 2.614379084967320299e+00 1.852064999999969874e+00
5.320000000000000000e+02 1.251000000000000000e+03 7.500000000000000000e+02 2.666666666666666519e+00 1.852874999999970074e+00
5.330000000000000000e+02 1.262000000000000000e+03 7.390000000000000000e+02 2.706359945872800932e+00 1.909945499999969432e+00
5.340000000000000000e+02 1.275000000000000000e+03 7.260000000000000000e+02 2.754820936639118312e+00 1.932974999999969246e+00
5.350000000000000000e+02 1.290000000000000000e+03 7.110000000000000000e+02 2.812939521800281284e+00 1.919344499999970255e+00
5.360000000000000000e+02 1.298000000000000000e+03 7.030000000000000000e+02 2.844950213371265857e+00 1.935710499999971246e+00
5.370000000000000000e+02 1.315000000000000000e+03 6.870000000000000000e+02 2.911208151382823850e+00 1.929782999999973825e+00
5.380000000000000000e+02 1.328000000000000000e+03 6.740000000000000000e+02 2.967359050445103730e+00 1.927639999999974263e+00
5.390000000000000000e+02 1.341000000000000000e+03 6.610000000000000000e+02 3.025718608169440049e+00 1.944661999999975022e+00
5.400000000000000000e+02 1.353000000000000000e+03 6.490000000000000000e+02 3.081664098613251301e+00 1.947648999999976427e+00
5.410000000000000000e+02 1.361000000000000000e+03 6.410000000000000000e+02 3.120124804992199685e+00 1.943191499999977090e+00
5.420000000000000000e+02 1.371000000000000000e+03 6.320000000000000000e+02 3.164556962025316444e+00 1.937711999999977230e+00
5.430000000000000000e+02 1.378000000000000000e+03 6.250000000000000000e+02 3.200000000000000178e+00 1.946562499999977547e+00
5.440000000000000000e+02 1.392000000000000000e+03 6.110000000000000000e+02 3.273322422258592379e+00 1.952450499999978994e+00
5.450000000000000000e+02 1.401000000000000000e+03 6.020000000000000000e+02 3.322259136212624586e+00 1.940546999999979594e+00
5.460000000000000000e+02 1.408000000000000000e+03 5.950000000000000000e+02 3.361344537815126099e+00 1.951302499999979956e+00
5.470000000000000000e+02 1.417000000000000000e+03 5.870000000000000000e+02 3.407155025553662675e+00 1.980831499999981427e+00
5.480000000000000000e+02 1.430000000000000000e+03 5.740000000000000000e+02 3.484320557491288994e+00 1.970254999999982326e+00
5.490000000000000000e+02 1.438000000000000000e+03 5.660000000000000000e+02 3.533568904593639370e+00 1.980999999999982553e+00
5.500000000000000000e+02 1.445000000000000000e+03 5.590000000000000000e+02 3.577817531305903298e+00 1.976623999999982839e+00
5.510000000000000000e+02 1.453000000000000000e+03 5.510000000000000000e+02 3.629764065335753020e+00 1.987456999999983820e+00
5.520000000000000000e+02 1.458000000000000000e+03 5.460000000000000000e+02 3.663003663003662869e+00 2.000270999999983701e+00
5.530000000000000000e+02 1.466000000000000000e+03 5.380000000000000000e+02 3.717472118959107785e+00 2.074527999999983496e+00
5.540000000000000000e+02 1.470000000000000000e+03 5.340000000000000000e+02 3.745318352059924916e+00 2.070851999999984372e+00
5.550000000000000000e+02 1.473000000000000000e+03 5.310000000000000000e+02 3.766478342749528974e+00 2.084174999999984124e+00
5.560000000000000000e+02 1.481000000000000000e+03 5.230000000000000000e+02 3.824091778202676650e+00 2.082324499999984813e+00
5.570000000000000000e+02 1.485000000000000000e+03 5.190000000000000000e+02 3.853564547206165702e+00 2.074442999999985382e+00
5.580000000000000000e+02 1.493000000000000000e+03 5.110000000000000000e+02 3.913894324853228746e+00 2.058563500000003099e+00
5.590000000000000000e+02 1.502000000000000000e+03 5.020000000000000000e+02 3.984063745019920333e+00 2.062467000000011375e+00
5.600000000000000000e+02 1.511000000000000000e+03 4.930000000000000000e+02 4.056795131845841951e+00 2.052359000000018696e+00
5.610000000000000000e+02 1.515000000000000000e+03 4.890000000000000000e+02 4.089979550102249561e+00 2.048910000000020659e+00
5.620000000000000000e+02 1.521000000000000000e+03 4.830000000000000000e+02 4.140786749482401774e+00 2.039226000000019301e+00
5.630000000000000000e+02 1.530000000000000000e+03 4.750000000000000000e+02 4.210526315789473450e+00 2.050575000000021131e+00
5.640000000000000000e+02 1.535000000000000000e+03 4.700000000000000000e+02 4.255319148936170137e+00 2.055545000000020384e+00
5.650000000000000000e+02 1.539000000000000000e+03 4.660000000000000000e+02 4.291845493562231439e+00 2.057390000000020258e+00
5.660000000000000000e+02 1.541000000000000000e+03 4.640000000000000000e+02 4.310344827586207295e+00 2.081040000000020651e+00
5.670000000000000000e+02 1.546000000000000000e+03 4.590000000000000000e+02 4.357298474945533684e+00 2.063434500000020488e+00
5.680000000000000000e+02 1.553000000000000000e+03 4.520000000000000000e+02 4.424778761061946675e+00 2.052080000000020110e+00
5.690000000000000000e+02 1.558000000000000000e+03 4.470000000000000000e+02 4.474272930648769631e+00 2.107381500000018892e+00
5.700000000000000000e+02 1.559000000000000000e+03 4.460000000000000000e+02 4.484304932735425631e+00 2.103559000000019275e+00
5.710000000000000000e+02 1.563000000000000000e+03 4.420000000000000000e+02 4.524886877828054210e+00 2.095301000000018288e+00
5.720000000000000000e+02 1.568000000000000000e+03 4.370000000000000000e+02 4.576659038901602194e+00 2.105247500000017702e+00
5.730000000000000000e+02 1.571000000000000000e+03 4.340000000000000000e+02 4.608294930875575623e+00 2.111410000000016662e+00
5.740000000000000000e+02 1.576000000000000000e+03 4.290000000000000000e+02 4.662004662004662237e+00 2.113683000000015522e+00
5.750000000000000000e+02 1.579000000000000000e+03 4.260000000000000000e+02 4.694835680751173967e+00 2.107635000000014802e+00
5.760000000000000000e+02 1.584000000000000000e+03 4.210000000000000000e+02 4.750593824228028339e+00 2.095106500000015082e+00
5.770000000000000000e+02 1.586000000000000000e+03 4.190000000000000000e+02 4.773269689737469790e+00 2.090600500000015405e+00
5.780000000000000000e+02 1.587000000000000000e+03 4.180000000000000000e+02 4.784688995215311103e+00 2.086238000000014470e+00
5.790000000000000000e+02 1.593000000000000000e+03 4.120000000000000000e+02 4.854368932038834572e+00 2.077098000000014544e+00
5.800000000000000000e+02 1.598000000000000000e+03 4.070000000000000000e+02 4.914004914004913793e+00 2.073461500000014279e+00
5.810000000000000000e+02 1.601000000000000000e+03 4.040000000000000000e+02 4.950495049504950451e+00 2.085044000000014552e+00
5.820000000000000000e+02 1.604000000000000000e+03 4.010000000000000000e+02 4.987531172069825658e+00 2.087606000000014728e+00
5.830000000000000000e+02 1.608000000000000000e+03 3.970000000000000000e+02 5.037783375314861090e+00 2.094572000000014977e+00
5.840000000000000000e+02 1.611000000000000000e+03 3.940000000000000000e+02 5.076142131979695549e+00 2.118144000000014238e+00
5.850000000000000000e+02 1.613000000000000000e+03 3.920000000000000000e+02 5.102040816326530503e+00 2.122288000000014385e+00
5.860000000000000000e+02 1.615000000000000000e+03 3.900000000000000000e+02 5.128205128205128638e+00 2.117895000000014516e+00
5.870000000000000000e+02 1.615000000000000000e+03 3.900000000000000000e+02 5.128205128205128638e+00 2.117895000000014516e+00
5.880000000000000000e+02 1.615000000000000000e+03 3.900000000000000000e+02 5.128205128205128638e+00 2.117895000000014516e+00
5.890000000000000000e+02 1.619000000000000000e+03 3.860000000000000000e+02 5.181347150259067114e+00 2.112964000000014497e+00
5.900000000000000000e+02 1.622000000000000000e+03 3.830000000000000000e+02 5.221932114882506859e+00 2.108223500000014461e+00
5.910000000000000000e+02 1.627000000000000000e+03 3.780000000000000000e+02 5.291005291005291156e+00 2.114343000000014072e+00
5.920000000000000000e+02 1.628000000000000000e+03 3.770000000000000000e+02 5.305039787798408568e+00 2.111011500000013807e+00
5.930000000000000000e+02 1.633000000000000000e+03 3.720000000000000000e+02 5.376344086021505042e+00 2.119842000000014437e+00
5.940000000000000000e+02 1.635000000000000000e+03 3.700000000000000000e+02 5.405405405405405261e+00 2.139895000000014313e+00
5.950000000000000000e+02 1.638000000000000000e+03 3.670000000000000000e+02 5.449591280653950598e+00 2.170438000000014522e+00
5.960000000000000000e+02 1.640000000000000000e+03 3.650000000000000000e+02 5.479452054794520244e+00 2.163172500000014598e+00
5.970000000000000000e+02 1.642000000000000000e+03 3.630000000000000000e+02 5.509641873278236623e+00 2.152771500000014271e+00
5.980000000000000000e+02 1.646000000000000000e+03 3.590000000000000000e+02 5.571030640668523937e+00 2.149871500000013480e+00
5.990000000000000000e+02 1.646000000000000000e+03 3.590000000000000000e+02 5.571030640668523937e+00 2.149871500000013480e+00
6.000000000000000000e+02 1.646000000000000000e+03 3.590000000000000000e+02 5.571030640668523937e+00 2.149871500000013480e+00
6.010000000000000000e+02 1.650000000000000000e+03 3.550000000000000000e+02 5.633802816901408050e+00 2.150945000000013430e+00
6.020000000000000000e+02 1.651000000000000000e+03 3.540000000000000000e+02 5.649717514124294127e+00 2.146479000000013126e+00
6.030000000000000000e+02 1.653000000000000000e+03 3.520000000000000000e+02 5.681818181818181657e+00 2.137696000000012919e+00
6.040000000000000000e+02 1.654000000000000000e+03 3.510000000000000000e+02 5.698005698005697894e+00 2.140398000000012679e+00
6.050000000000000000e+02 1.656000000000000000e+03 3.490000000000000000e+02 5.730659025787965710e+00 2.130296000000011958e+00
6.060000000000000000e+02 1.661000000000000000e+03 3.440000000000000000e+02 5.813953488372092693e+00 2.121448000000011547e+00
6.070000000000000000e+02 1.664000000000000000e+03 3.410000000000000000e+02 5.865102639296187803e+00 2.122213500000011521e+00
6.080000000000000000e+02 1.666000000000000000e+03 3.390000000000000000e+02 5.899705014749262233e+00 2.121123000000010972e+00
6.090000000000000000e+02 1.669000000000000000e+03 3.360000000000000000e+02 5.952380952380952550e+00 2.115792000000010109e+00
6.100000000000000000e+02 1.669000000000000000e+03 3.360000000000000000e+02 5.952380952380952550e+00 2.115792000000010109e+00
6.110000000000000000e+02 1.669000000000000000e+03 3.360000000000000000e+02 5.952380952380952550e+00 2.115792000000010109e+00
6.120000000000000000e+02 1.669000000000000000e+03 3.360000000000000000e+02 5.952380952380952550e+00 2.115792000000010109e+00
6.130000000000000000e+02 1.671000000000000000e+03 3.340000000000000000e+02 5.988023952095808511e+00 2.106371000000009985e+00
6.140000000000000000e+02 1.672000000000000000e+03 3.330000000000000000e+02 6.006006006006005649e+00 2.122042500000010268e+00
6.150000000000000000e+02 1.674000000000000000e+03 3.310000000000000000e+02 6.042296072507553184e+00 2.123696000000009576e+00
6.160000000000000000e+02 1.675000000000000000e+03 3.300000000000000000e+02 6.060606060606060552e+00 2.117610000000009762e+00
6.170000000000000000e+02 1.677000000000000000e+03 3.280000000000000000e+02 6.097560975609756184e+00 2.107072000000009382e+00
6.180000000000000000e+02 1.681000000000000000e+03 3.240000000000000000e+02 6.172839506172839386e+00 2.121066000000008778e+00
6.190000000000000000e+02 1.683000000000000000e+03 3.230000000000000000e+02 6.191950464396285270e+00 2.122594500000008377e+00
6.200000000000000000e+02 1.683000000000000000e+03 3.230000000000000000e+02 6.191950464396285270e+00 2.122594500000008377e+00
6.210000000000000000e+02 1.683000000000000000e+03 3.230000000000000000e+02 6.191950464396285270e+00 2.122594500000008377e+00
6.220000000000000000e+02 1.685000000000000000e+03 3.210000000000000000e+02 6.230529595015576128e+00 2.134329000000008580e+00
6.230000000000000000e+02 1.686000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 2.129920000000008251e+00
6.240000000000000000e+02 1.686000000000000000e+03 3.200000000000000000e+02 6.250000000000000000e+00 2.129920000000008251e+00
6.250000000000000000e+02 1.688000000000000000e+03 3.190000000000000000e+02 6.269592476489028066e+00 2.138895000000008650e+00
6.260000000000000000e+02 1.689000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 2.132985000000008569e+00
6.270000000000000000e+02 1.689000000000000000e+03 3.180000000000000000e+02 6.289308176100629311e+00 2.132985000000008569e+00
6.280000000000000000e+02 1.692000000000000000e+03 3.150000000000000000e+02 6.349206349206348854e+00 2.116642500000008642e+00
6.290000000000000000e+02 1.693000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 2.120756000000008079e+00
6.300000000000000000e+02 1.693000000000000000e+03 3.140000000000000000e+02 6.369426751592357050e+00 2.120756000000008079e+00
6.310000000000000000e+02 1.697000000000000000e+03 3.100000000000000000e+02 6.451612903225806051e+00 2.144580000000008368e+00
6.320000000000000000e+02 1.698000000000000000e+03 3.090000000000000000e+02 6.472491909385113651e+00 2.139361500000008132e+00
6.330000000000000000e+02 1.700000000000000000e+03 3.070000000000000000e+02 6.514657980456026287e+00 2.161126500000007944e+00
6.340000000000000000e+02 1.703000000000000000e+03 3.040000000000000000e+02 6.578947368421052211e+00 2.167368000000008177e+00
6.350000000000000000e+02 1.706000000000000000e+03 3.010000000000000000e+02 6.644518272425249172e+00 2.150946000000008240e+00
6.360000000000000000e+02 1.708000000000000000e+03 2.990000000000000000e+02 6.688963210702341122e+00 2.159228500000007767e+00
6.370000000000000000e+02 1.708000000000000000e+03 2.990000000000000000e+02 6.688963210702341122e+00 2.159228500000007767e+00
6.380000000000000000e+02 1.709000000000000000e+03 2.980000000000000000e+02 6.711409395973154446e+00 2.160351000000007904e+00
6.390000000000000000e+02 1.711000000000000000e+03 2.960000000000000000e+02 6.756756756756757021e+00 2.149552000000007457e+00
6.400000000000000000e+02 1.712000000000000000e+03 2.950000000000000000e+02 6.779661016949152241e+00 2.182852500000008078e+00
6.410000000000000000e+02 1.713000000000000000e+03 2.940000000000000000e+02 6.802721088435373709e+00 2.178687000000008034e+00
6.420000000000000000e+02 1.713000000000000000e+03 2.940000000000000000e+02 6.802721088435373709e+00 2.178687000000008034e+00
6.430000000000000000e+02 1.715000000000000000e+03 2.920000000000000000e+02 6.849315068493150527e+00 2.173210000000008080e+00
6.440000000000000000e+02 1.717000000000000000e+03 2.900000000000000000e+02 6.896551724137930606e+00 2.166300000000007664e+00
6.450000000000000000e+02 1.717000000000000000e+03 2.900000000000000000e+02 6.896551724137930606e+00 2.166300000000007664e+00
6.460000000000000000e+02 1.722000000000000000e+03 2.850000000000000000e+02 7.017543859649122417e+00 2.166855000000007525e+00
6.470000000000000000e+02 1.723000000000000000e+03 2.840000000000000000e+02 7.042253521126760951e+00 2.160814000000006896e+00
6.480000000000000000e+02 1.724000000000000000e+03 2.830000000000000000e+02 7.067137809187278741e+00 2.187448500000007012e+00
6.490000000000000000e+02 1.725000000000000000e+03 2.820000000000000000e+02 7.092198581560283266e+00 2.183526000000007183e+00
6.500000000000000000e+02 1.725000000000000000e+03 2.820000000000000000e+02 7.092198581560283266e+00 2.183526000000007183e+00
6.510000000000000000e+02 1.727000000000000000e+03 2.800000000000000000e+02 7.142857142857143238e+00 2.206680000000006636e+00
6.520000000000000000e+02 1.728000000000000000e+03 2.790000000000000000e+02 7.168458781362007315e+00 2.198938500000006790e+00
6.530000000000000000e+02 1.729000000000000000e+03 2.780000000000000000e+02 7.194244604316546443e+00 2.198563000000006706e+00
6.540000000000000000e+02 1.730000000000000000e+03 2.770000000000000000e+02 7.220216606498194523e+00 2.203119500000006781e+00
6.550000000000000000e+02 1.731000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 2.196546000000006327e+00
6.560000000000000000e+02 1.731000000000000000e+03 2.760000000000000000e+02 7.246376811594203105e+00 2.196546000000006327e+00
6.570000000000000000e+02 1.734000000000000000e+03 2.730000000000000000e+02 7.326007326007325737e+00 2.185638000000000414e+00
6.580000000000000000e+02 1.734000000000000000e+03 2.730000000000000000e+02 7.326007326007325737e+00 2.185638000000000414e+00
6.590000000000000000e+02 1.737000000000000000e+03 2.700000000000000000e+02 7.407407407407407440e+00 2.177279999999989890e+00
6.600000000000000000e+02 1.738000000000000000e+03 2.690000000000000000e+02 7.434944237918215570e+00 2.171098999999990120e+00
6.610000000000000000e+02 1.738000000000000000e+03 2.690000000000000000e+02 7.434944237918215570e+00 2.171098999999990120e+00
6.620000000000000000e+02 1.739000000000000000e+03 2.680000000000000000e+02 7.462686567164179330e+00 2.164501999999990378e+00
6.630000000000000000e+02 1.740000000000000000e+03 2.670000000000000000e+02 7.490636704119849831e+00 2.162432999999990280e+00
6.640000000000000000e+02 1.741000000000000000e+03 2.660000000000000000e+02 7.518796992481203034e+00 2.156993999999989864e+00
6.650000000000000000e+02 1.741000000000000000e+03 2.660000000000000000e+02 7.518796992481203034e+00 2.156993999999989864e+00
6.660000000000000000e+02 1.741000000000000000e+03 2.660000000000000000e+02 7.518796992481203034e+00 2.156993999999989864e+00
6.670000000000000000e+02 1.741000000000000000e+03 2.660000000000000000e+02 7.518796992481203034e+00 2.156993999999989864e+00
6.680000000000000000e+02 1.741000000000000000e+03 2.660000000000000000e+02 7.518796992481203034e+00 2.156993999999989864e+00
6.690000000000000000e+02 1.744000000000000000e+03 2.630000000000000000e+02 7.604562737642585724e+00 2.187107999999988284e+00
6.700000000000000000e+02 1.745000000000000000e+03 2.620000000000000000e+02 7.633587786259542263e+00 2.179577999999988691e+00
6.710000000000000000e+02 1.745000000000000000e+03 2.620000000000000000e+02 7.633587786259542263e+00 2.179577999999988691e+00
6.720000000000000000e+02 1.745000000000000000e+03 2.620000000000000000e+02 7.633587786259542263e+00 2.179577999999988691e+00
6.730000000000000000e+02 1.745000000000000000e+03 2.620000000000000000e+02 7.633587786259542263e+00 2.179577999999988691e+00
6.740000000000000000e+02 1.746000000000000000e+03 2.610000000000000000e+02 7.662835249042145414e+00 2.171650499999988604e+00
6.750000000000000000e+02 1.748000000000000000e+03 2.590000000000000000e+02 7.722007722007721675e+00 2.169772499999988558e+00
6.760000000000000000e+02 1.748000000000000000e+03 2.590000000000000000e+02 7.722007722007721675e+00 2.169772499999988558e+00
6.770000000000000000e+02 1.749000000000000000e+03 2.580000000000000000e+02 7.751937984496123590e+00 2.166038999999988501e+00
6.780000000000000000e+02 1.751000000000000000e+03 2.560000000000000000e+02 7.812500000000000000e+00 2.172671999999989279e+00
6.790000000000000000e+02 1.751000000000000000e+03 2.560000000000000000e+02 7.812500000000000000e+00 2.172671999999989279e+00
6.800000000000000000e+02 1.752000000000000000e+03 2.550000000000000000e+02 7.843137254901960453e+00 2.173364999999989333e+00
6.810000000000000000e+02 1.752000000000000000e+03 2.550000000000000000e+02 7.843137254901960453e+00 2.173364999999989333e+00
6.820000000000000000e+02 1.752000000000000000e+03 2.550000000000000000e+02 7.843137254901960453e+00 2.173364999999989333e+00
6.830000000000000000e+02 1.754000000000000000e+03 2.530000000000000000e+02 7.905138339920948276e+00 2.161378999999989059e+00
6.840000000000000000e+02 1.755000000000000000e+03 2.520000000000000000e+02 7.936507936507936734e+00 2.166695999999988853e+00
6.850000000000000000e+02 1.755000000000000000e+03 2.520000000000000000e+02 7.936507936507936734e+00 2.166695999999988853e+00
6.860000000000000000e+02 1.756000000000000000e+03 2.510000000000000000e+02 7.968127490039840666e+00 2.160482499999989425e+00
6.870000000000000000e+02 1.757000000000000000e+03 2.500000000000000000e+02 8.000000000000000000e+00 2.152749999999989505e+00
6.880000000000000000e+02 1.758000000000000000e+03 2.490000000000000000e+02 8.032128514056225299e+00 2.176010999999988815e+00
6.890000000000000000e+02 1.760000000000000000e+03 2.480000000000000000e+02 8.064516129032258007e+00 2.210051999999989025e+00
6.900000000000000000e+02 1.760000000000000000e+03 2.480000000000000000e+02 8.064516129032258007e+00 2.210051999999989025e+00
6.910000000000000000e+02 1.762000000000000000e+03 2.460000000000000000e+02 8.130081300813008838e+00 2.201453999999988920e+00
6.920000000000000000e+02 1.762000000000000000e+03 2.460000000000000000e+02 8.130081300813008838e+00 2.201453999999988920e+00
6.930000000000000000e+02 1.762000000000000000e+03 2.460000000000000000e+02 8.130081300813008838e+00 2.201453999999988920e+00
6.940000000000000000e+02 1.765000000000000000e+03 2.430000000000000000e+02 8.230452674897119181e+00 2.218468499999989962e+00
6.950000000000000000e+02 1.767000000000000000e+03 2.410000000000000000e+02 8.298755186721992416e+00 2.211536499999989580e+00
6.960000000000000000e+02 1.767000000000000000e+03 2.410000000000000000e+02 8.298755186721992416e+00 2.211536499999989580e+00
6.970000000000000000e+02 1.768000000000000000e+03 2.400000000000000000e+02 8.333333333333333925e+00 2.257559999999990019e+00
6.980000000000000000e+02 1.771000000000000000e+03 2.370000000000000000e+02 8.438818565400843852e+00 2.240716499999990230e+00
6.990000000000000000e+02 1.771000000000000000e+03 2.370000000000000000e+02 8.438818565400843852e+00 2.240716499999990230e+00
7.000000000000000000e+02 1.772000000000000000e+03 2.360000000000000000e+02 8.474576271186441190e+00 2.232087999999990302e+00
7.010000000000000000e+02 1.773000000000000000e+03 2.350000000000000000e+02 8.510638297872340274e+00 2.224627499999990210e+00
7.020000000000000000e+02 1.774000000000000000e+03 2.340000000000000000e+02 8.547008547008546842e+00 2.216096999999990214e+00
7.030000000000000000e+02 1.775000000000000000e+03 2.330000000000000000e+02 8.583690987124462879e+00 2.214082499999990628e+00
7.040000000000000000e+02 1.776000000000000000e+03 2.320000000000000000e+02 8.620689655172414589e+00 2.205507999999990698e+00
7.050000000000000000e+02 1.778000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 2.204779999999991080e+00
7.060000000000000000e+02 1.778000000000000000e+03 2.300000000000000000e+02 8.695652173913043015e+00 2.204779999999991080e+00
7.070000000000000000e+02 1.781000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 2.187258499999992001e+00
7.080000000000000000e+02 1.781000000000000000e+03 2.270000000000000000e+02 8.810572687224668798e+00 2.187258499999992001e+00
7.090000000000000000e+02 1.782000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 2.192538999999992022e+00
7.100000000000000000e+02 1.782000000000000000e+03 2.260000000000000000e+02 8.849557522123893349e+00 2.192538999999992022e+00
7.110000000000000000e+02 1.784000000000000000e+03 2.240000000000000000e+02 8.928571428571428825e+00 2.196991999999992284e+00
7.120000000000000000e+02 1.785000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 2.188967999999992919e+00
7.130000000000000000e+02 1.785000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 2.188967999999992919e+00
7.140000000000000000e+02 1.785000000000000000e+03 2.230000000000000000e+02 8.968609865470851261e+00 2.188967999999992919e+00
7.150000000000000000e+02 1.787000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 2.172650999999992560e+00
7.160000000000000000e+02 1.787000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 2.172650999999992560e+00
7.170000000000000000e+02 1.787000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 2.172650999999992560e+00
7.180000000000000000e+02 1.787000000000000000e+03 2.210000000000000000e+02 9.049773755656108420e+00 2.172650999999992560e+00
7.190000000000000000e+02 1.788000000000000000e+03 2.200000000000000000e+02 9.090909090909091717e+00 2.164579999999992399e+00
7.200000000000000000e+02 1.790000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 2.168118999999992802e+00
7.210000000000000000e+02 1.790000000000000000e+03 2.180000000000000000e+02 9.174311926605504652e+00 2.168118999999992802e+00
7.220000000000000000e+02 1.791000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 2.159800999999993198e+00
7.230000000000000000e+02 1.791000000000000000e+03 2.170000000000000000e+02 9.216589861751151247e+00 2.159800999999993198e+00
7.240000000000000000e+02 1.792000000000000000e+03 2.160000000000000000e+02 9.259259259259259522e+00 2.152115999999992813e+00
7.250000000000000000e+02 1.793000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.154729999999992707e+00
7.260000000000000000e+02 1.793000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.154729999999992707e+00
7.270000000000000000e+02 1.793000000000000000e+03 2.150000000000000000e+02 9.302325581395349374e+00 2.154729999999992707e+00
7.280000000000000000e+02 1.794000000000000000e+03 2.140000000000000000e+02 9.345794392523364635e+00 2.150699999999992063e+00
7.290000000000000000e+02 1.795000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.209448999999991781e+00
7.300000000000000000e+02 1.795000000000000000e+03 2.130000000000000000e+02 9.389671361502347935e+00 2.209448999999991781e+00
7.310000000000000000e+02 1.797000000000000000e+03 2.110000000000000000e+02 9.478672985781990690e+00 2.195243999999992202e+00
