# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
6.560000000000000000e+02 1.344000000000000000e+03 4.060000000000000000e+02 8.000000000000000000e+00 1.488095238095238138e+00 2.032999999999964835e+00 1.488095238095238138e+00 1.366175999999976298e+00
6.590000000000000000e+02 1.341000000000000000e+03 4.080000000000000000e+02 8.000000000000000000e+00 1.491424310216256544e+00 2.036999999999966615e+00 1.491424310216256544e+00 1.365808499999977554e+00
6.600000000000000000e+02 1.340000000000000000e+03 4.090000000000000000e+02 8.000000000000000000e+00 1.492537313432835910e+00 2.037999999999967393e+00 1.492537313432835910e+00 1.365459999999978136e+00
6.590000000000000000e+02 1.341000000000000000e+03 4.080000000000000000e+02 8.000000000000000000e+00 1.491424310216256544e+00 2.036999999999966615e+00 1.491424310216256544e+00 1.365808499999977554e+00
6.590000000000000000e+02 1.341000000000000000e+03 4.080000000000000000e+02 8.000000000000000000e+00 1.491424310216256544e+00 2.036999999999966615e+00 1.491424310216256544e+00 1.365808499999977554e+00
6.590000000000000000e+02 1.341000000000000000e+03 4.090000000000000000e+02 8.000000000000000000e+00 1.491424310216256544e+00 2.035999999999966281e+00 1.491424310216256544e+00 1.365137999999977314e+00
6.590000000000000000e+02 1.341000000000000000e+03 4.090000000000000000e+02 8.000000000000000000e+00 1.491424310216256544e+00 2.035999999999966281e+00 1.491424310216256544e+00 1.365137999999977314e+00
6.600000000000000000e+02 1.340000000000000000e+03 4.100000000000000000e+02 8.000000000000000000e+00 1.492537313432835910e+00 2.036999999999967059e+00 1.492537313432835910e+00 1.364789999999977743e+00
6.630000000000000000e+02 1.337000000000000000e+03 4.080000000000000000e+02 8.000000000000000000e+00 1.495886312640239302e+00 2.057999999999975849e+00 1.495886312640239302e+00 1.375772999999983925e+00
6.640000000000000000e+02 1.336000000000000000e+03 4.070000000000000000e+02 8.000000000000000000e+00 1.497005988023952128e+00 2.063999999999978296e+00 1.497005988023952128e+00 1.378751999999985545e+00
6.660000000000000000e+02 1.334000000000000000e+03 4.080000000000000000e+02 8.000000000000000000e+00 1.499250374812593600e+00 2.066999999999979742e+00 1.499250374812593600e+00 1.378688999999986509e+00
6.680000000000000000e+02 1.332000000000000000e+03 4.070000000000000000e+02 8.000000000000000000e+00 1.501501501501501412e+00 2.074999999999983302e+00 1.501501501501501412e+00 1.381949999999988909e+00
6.680000000000000000e+02 1.332000000000000000e+03 4.070000000000000000e+02 8.000000000000000000e+00 1.501501501501501412e+00 2.074999999999983302e+00 1.501501501501501412e+00 1.381949999999988909e+00
6.680000000000000000e+02 1.332000000000000000e+03 4.070000000000000000e+02 8.000000000000000000e+00 1.501501501501501412e+00 2.074999999999983302e+00 1.501501501501501412e+00 1.381949999999988909e+00
6.700000000000000000e+02 1.330000000000000000e+03 4.070000000000000000e+02 8.000000000000000000e+00 1.503759398496240518e+00 2.081999999999986528e+00 1.503759398496240518e+00 1.384529999999991157e+00
6.740000000000000000e+02 1.326000000000000000e+03 4.080000000000000000e+02 8.000000000000000000e+00 1.508295625942684737e+00 2.093999999999991868e+00 1.508295625942684737e+00 1.388321999999994727e+00
6.760000000000000000e+02 1.324000000000000000e+03 4.080000000000000000e+02 8.000000000000000000e+00 1.510574018126888296e+00 2.098999999999994426e+00 1.510574018126888296e+00 1.389537999999996165e+00
6.760000000000000000e+02 1.324000000000000000e+03 4.080000000000000000e+02 8.000000000000000000e+00 1.510574018126888296e+00 2.098999999999994426e+00 1.510574018126888296e+00 1.389537999999996165e+00
6.770000000000000000e+02 1.323000000000000000e+03 4.080000000000000000e+02 8.000000000000000000e+00 1.511715797430083219e+00 2.100999999999995094e+00 1.511715797430083219e+00 1.389811499999996647e+00
6.770000000000000000e+02 1.323000000000000000e+03 4.080000000000000000e+02 8.000000000000000000e+00 1.511715797430083219e+00 2.100999999999995094e+00 1.511715797430083219e+00 1.389811499999996647e+00
6.760000000000000000e+02 1.324000000000000000e+03 4.070000000000000000e+02 8.000000000000000000e+00 1.510574018126888296e+00 2.099999999999994760e+00 1.510574018126888296e+00 1.390199999999996550e+00
6.770000000000000000e+02 1.323000000000000000e+03 4.080000000000000000e+02 8.000000000000000000e+00 1.511715797430083219e+00 2.100999999999995094e+00 1.511715797430083219e+00 1.389811499999996647e+00
6.800000000000000000e+02 1.320000000000000000e+03 4.110000000000000000e+02 8.000000000000000000e+00 1.515151515151515138e+00 2.103999999999996984e+00 1.515151515151515138e+00 1.388639999999998098e+00
6.810000000000000000e+02 1.319000000000000000e+03 4.100000000000000000e+02 8.000000000000000000e+00 1.516300227445034121e+00 2.119000000000003325e+00 1.516300227445034121e+00 1.397480500000002124e+00
6.810000000000000000e+02 1.319000000000000000e+03 4.100000000000000000e+02 8.000000000000000000e+00 1.516300227445034121e+00 2.119000000000003325e+00 1.516300227445034121e+00 1.397480500000002124e+00
6.840000000000000000e+02 1.316000000000000000e+03 4.120000000000000000e+02 8.000000000000000000e+00 1.519756838905775176e+00 2.123000000000005549e+00 1.519756838905775176e+00 1.396934000000003451e+00
6.830000000000000000e+02 1.317000000000000000e+03 4.110000000000000000e+02 8.000000000000000000e+00 1.518602885345482267e+00 2.122000000000004771e+00 1.518602885345482267e+00 1.397337000000002938e+00
6.830000000000000000e+02 1.317000000000000000e+03 4.110000000000000000e+02 8.000000000000000000e+00 1.518602885345482267e+00 2.122000000000004771e+00 1.518602885345482267e+00 1.397337000000002938e+00
6.830000000000000000e+02 1.317000000000000000e+03 4.110000000000000000e+02 8.000000000000000000e+00 1.518602885345482267e+00 2.122000000000004771e+00 1.518602885345482267e+00 1.397337000000002938e+00
6.840000000000000000e+02 1.316000000000000000e+03 4.110000000000000000e+02 8.000000000000000000e+00 1.519756838905775176e+00 2.124000000000005883e+00 1.519756838905775176e+00 1.397592000000003720e+00
6.840000000000000000e+02 1.316000000000000000e+03 4.110000000000000000e+02 8.000000000000000000e+00 1.519756838905775176e+00 2.124000000000005883e+00 1.519756838905775176e+00 1.397592000000003720e+00
6.840000000000000000e+02 1.316000000000000000e+03 4.110000000000000000e+02 8.000000000000000000e+00 1.519756838905775176e+00 2.124000000000005883e+00 1.519756838905775176e+00 1.397592000000003720e+00
6.830000000000000000e+02 1.317000000000000000e+03 4.110000000000000000e+02 8.000000000000000000e+00 1.518602885345482267e+00 2.121000000000004437e+00 1.518602885345482267e+00 1.396678500000002821e+00
6.840000000000000000e+02 1.316000000000000000e+03 4.120000000000000000e+02 8.000000000000000000e+00 1.519756838905775176e+00 2.122000000000004771e+00 1.519756838905775176e+00 1.396276000000002959e+00
6.860000000000000000e+02 1.314000000000000000e+03 4.120000000000000000e+02 8.000000000000000000e+00 1.522070015220700068e+00 2.132000000000009443e+00 1.522070015220700068e+00 1.400724000000006297e+00
6.880000000000000000e+02 1.312000000000000000e+03 4.150000000000000000e+02 8.000000000000000000e+00 1.524390243902439046e+00 2.130000000000008331e+00 1.524390243902439046e+00 1.397280000000005407e+00
6.880000000000000000e+02 1.312000000000000000e+03 4.150000000000000000e+02 8.000000000000000000e+00 1.524390243902439046e+00 2.130000000000008331e+00 1.524390243902439046e+00 1.397280000000005407e+00
6.900000000000000000e+02 1.310000000000000000e+03 4.140000000000000000e+02 8.000000000000000000e+00 1.526717557251908497e+00 2.140000000000013003e+00 1.526717557251908497e+00 1.401700000000008384e+00
6.900000000000000000e+02 1.310000000000000000e+03 4.140000000000000000e+02 8.000000000000000000e+00 1.526717557251908497e+00 2.140000000000013003e+00 1.526717557251908497e+00 1.401700000000008384e+00
6.900000000000000000e+02 1.310000000000000000e+03 4.140000000000000000e+02 8.000000000000000000e+00 1.526717557251908497e+00 2.140000000000013003e+00 1.526717557251908497e+00 1.401700000000008384e+00
6.900000000000000000e+02 1.310000000000000000e+03 4.140000000000000000e+02 8.000000000000000000e+00 1.526717557251908497e+00 2.140000000000013003e+00 1.526717557251908497e+00 1.401700000000008384e+00
6.920000000000000000e+02 1.308000000000000000e+03 4.160000000000000000e+02 8.000000000000000000e+00 1.529051987767584109e+00 2.142000000000014115e+00 1.529051987767584109e+00 1.400868000000009328e+00
6.940000000000000000e+02 1.306000000000000000e+03 4.180000000000000000e+02 8.000000000000000000e+00 1.531393568147013884e+00 2.144000000000015227e+00 1.531393568147013884e+00 1.400032000000009935e+00
6.940000000000000000e+02 1.306000000000000000e+03 4.180000000000000000e+02 8.000000000000000000e+00 1.531393568147013884e+00 2.144000000000015227e+00 1.531393568147013884e+00 1.400032000000009935e+00
6.950000000000000000e+02 1.305000000000000000e+03 4.180000000000000000e+02 8.000000000000000000e+00 1.532567049808429172e+00 2.146000000000015895e+00 1.532567049808429172e+00 1.400265000000010307e+00
6.960000000000000000e+02 1.304000000000000000e+03 4.190000000000000000e+02 8.000000000000000000e+00 1.533742331288343586e+00 2.147000000000016673e+00 1.533742331288343586e+00 1.399844000000010746e+00
6.960000000000000000e+02 1.304000000000000000e+03 4.190000000000000000e+02 8.000000000000000000e+00 1.533742331288343586e+00 2.147000000000016673e+00 1.533742331288343586e+00 1.399844000000010746e+00
6.960000000000000000e+02 1.304000000000000000e+03 4.190000000000000000e+02 8.000000000000000000e+00 1.533742331288343586e+00 2.149000000000017341e+00 1.533742331288343586e+00 1.401148000000011384e+00
6.960000000000000000e+02 1.304000000000000000e+03 4.180000000000000000e+02 8.000000000000000000e+00 1.533742331288343586e+00 2.151000000000018453e+00 1.533742331288343586e+00 1.402452000000012022e+00
6.970000000000000000e+02 1.303000000000000000e+03 4.180000000000000000e+02 8.000000000000000000e+00 1.534919416730621711e+00 2.155000000000020233e+00 1.534919416730621711e+00 1.403982500000013012e+00
6.980000000000000000e+02 1.302000000000000000e+03 4.180000000000000000e+02 8.000000000000000000e+00 1.536098310291858615e+00 2.157000000000020901e+00 1.536098310291858615e+00 1.404207000000013750e+00
6.990000000000000000e+02 1.301000000000000000e+03 4.180000000000000000e+02 8.000000000000000000e+00 1.537279016141429588e+00 2.160000000000022347e+00 1.537279016141429588e+00 1.405080000000014540e+00
6.990000000000000000e+02 1.301000000000000000e+03 4.180000000000000000e+02 8.000000000000000000e+00 1.537279016141429588e+00 2.160000000000022347e+00 1.537279016141429588e+00 1.405080000000014540e+00
7.000000000000000000e+02 1.300000000000000000e+03 4.180000000000000000e+02 8.000000000000000000e+00 1.538461538461538547e+00 2.162000000000023459e+00 1.538461538461538547e+00 1.405300000000015093e+00
7.020000000000000000e+02 1.298000000000000000e+03 4.170000000000000000e+02 8.000000000000000000e+00 1.540832049306625651e+00 2.171000000000027352e+00 1.540832049306625651e+00 1.408979000000017745e+00
7.040000000000000000e+02 1.296000000000000000e+03 4.180000000000000000e+02 8.000000000000000000e+00 1.543209876543209846e+00 2.174000000000028354e+00 1.543209876543209846e+00 1.408752000000018434e+00
7.050000000000000000e+02 1.295000000000000000e+03 4.170000000000000000e+02 8.000000000000000000e+00 1.544401544401544424e+00 2.180000000000031246e+00 1.544401544401544424e+00 1.411550000000020288e+00
7.060000000000000000e+02 1.294000000000000000e+03 4.170000000000000000e+02 8.000000000000000000e+00 1.545595054095826981e+00 2.183000000000032692e+00 1.545595054095826981e+00 1.412401000000021112e+00
7.060000000000000000e+02 1.294000000000000000e+03 4.170000000000000000e+02 8.000000000000000000e+00 1.545595054095826981e+00 2.183000000000032692e+00 1.545595054095826981e+00 1.412401000000021112e+00
7.060000000000000000e+02 1.294000000000000000e+03 4.170000000000000000e+02 8.000000000000000000e+00 1.545595054095826981e+00 2.183000000000032692e+00 1.545595054095826981e+00 1.412401000000021112e+00
7.060000000000000000e+02 1.294000000000000000e+03 4.170000000000000000e+02 8.000000000000000000e+00 1.545595054095826981e+00 2.183000000000032692e+00 1.545595054095826981e+00 1.412401000000021112e+00
7.060000000000000000e+02 1.294000000000000000e+03 4.180000000000000000e+02 8.000000000000000000e+00 1.545595054095826981e+00 2.180000000000031246e+00 1.545595054095826981e+00 1.410460000000020031e+00
7.060000000000000000e+02 1.294000000000000000e+03 4.180000000000000000e+02 8.000000000000000000e+00 1.545595054095826981e+00 2.180000000000031246e+00 1.545595054095826981e+00 1.410460000000020031e+00
7.050000000000000000e+02 1.295000000000000000e+03 4.180000000000000000e+02 8.000000000000000000e+00 1.544401544401544424e+00 2.178000000000030578e+00 1.544401544401544424e+00 1.410255000000019798e+00
7.060000000000000000e+02 1.294000000000000000e+03 4.180000000000000000e+02 8.000000000000000000e+00 1.545595054095826981e+00 2.180000000000031246e+00 1.545595054095826981e+00 1.410460000000020031e+00
7.070000000000000000e+02 1.293000000000000000e+03 4.180000000000000000e+02 8.000000000000000000e+00 1.546790409899458707e+00 2.183000000000032692e+00 1.546790409899458707e+00 1.411309500000021089e+00
7.070000000000000000e+02 1.293000000000000000e+03 4.180000000000000000e+02 8.000000000000000000e+00 1.546790409899458707e+00 2.183000000000032692e+00 1.546790409899458707e+00 1.411309500000021089e+00
7.100000000000000000e+02 1.290000000000000000e+03 4.190000000000000000e+02 8.000000000000000000e+00 1.550387596899224896e+00 2.188000000000035250e+00 1.550387596899224896e+00 1.411260000000022607e+00
7.120000000000000000e+02 1.288000000000000000e+03 4.200000000000000000e+02 8.000000000000000000e+00 1.552795031055900665e+00 2.191000000000036696e+00 1.552795031055900665e+00 1.411004000000023684e+00
7.120000000000000000e+02 1.288000000000000000e+03 4.200000000000000000e+02 8.000000000000000000e+00 1.552795031055900665e+00 2.191000000000036696e+00 1.552795031055900665e+00 1.411004000000023684e+00
7.150000000000000000e+02 1.285000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.556420233463035041e+00 2.194000000000038142e+00 1.556420233463035041e+00 1.409645000000024462e+00
7.150000000000000000e+02 1.285000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.556420233463035041e+00 2.194000000000038142e+00 1.556420233463035041e+00 1.409645000000024462e+00
7.150000000000000000e+02 1.285000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.556420233463035041e+00 2.194000000000038142e+00 1.556420233463035041e+00 1.409645000000024462e+00
7.150000000000000000e+02 1.285000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.556420233463035041e+00 2.198000000000039922e+00 1.556420233463035041e+00 1.412215000000025533e+00
7.170000000000000000e+02 1.283000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.558846453624318062e+00 2.202000000000041702e+00 1.558846453624318062e+00 1.412583000000026789e+00
7.170000000000000000e+02 1.283000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.558846453624318062e+00 2.202000000000041702e+00 1.558846453624318062e+00 1.412583000000026789e+00
7.170000000000000000e+02 1.283000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.558846453624318062e+00 2.202000000000041702e+00 1.558846453624318062e+00 1.412583000000026789e+00
7.180000000000000000e+02 1.282000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.560062402496099843e+00 2.203000000000042036e+00 1.560062402496099843e+00 1.412123000000026884e+00
7.180000000000000000e+02 1.282000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.560062402496099843e+00 2.203000000000042036e+00 1.560062402496099843e+00 1.412123000000026884e+00
7.210000000000000000e+02 1.279000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.563721657544957067e+00 2.210000000000042153e+00 1.563721657544957067e+00 1.413295000000026835e+00
7.220000000000000000e+02 1.278000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.564945226917057841e+00 2.212000000000041933e+00 1.564945226917057841e+00 1.413468000000026814e+00
7.220000000000000000e+02 1.278000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.564945226917057841e+00 2.212000000000041933e+00 1.564945226917057841e+00 1.413468000000026814e+00
7.240000000000000000e+02 1.276000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.567398119122257016e+00 2.229000000000041837e+00 1.567398119122257016e+00 1.422102000000026623e+00
7.250000000000000000e+02 1.275000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.568627450980392135e+00 2.230000000000041727e+00 1.568627450980392135e+00 1.421625000000026562e+00
7.310000000000000000e+02 1.269000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.576044129235618652e+00 2.247000000000041631e+00 1.576044129235618652e+00 1.425721500000026287e+00
7.320000000000000000e+02 1.268000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.577287066246056746e+00 2.253000000000042746e+00 1.577287066246056746e+00 1.428402000000027039e+00
7.330000000000000000e+02 1.267000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.578531965272296667e+00 2.254000000000042636e+00 1.578531965272296667e+00 1.427909000000027184e+00
7.330000000000000000e+02 1.267000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.578531965272296667e+00 2.254000000000042636e+00 1.578531965272296667e+00 1.427909000000027184e+00
7.330000000000000000e+02 1.267000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.578531965272296667e+00 2.254000000000042636e+00 1.578531965272296667e+00 1.427909000000027184e+00
7.330000000000000000e+02 1.267000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.578531965272296667e+00 2.254000000000042636e+00 1.578531965272296667e+00 1.427909000000027184e+00
7.340000000000000000e+02 1.266000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.579778830963665115e+00 2.266000000000043091e+00 1.579778830963665115e+00 1.434378000000027242e+00
7.330000000000000000e+02 1.267000000000000000e+03 4.210000000000000000e+02 8.000000000000000000e+00 1.578531965272296667e+00 2.272000000000043318e+00 1.578531965272296667e+00 1.439312000000027458e+00
7.340000000000000000e+02 1.266000000000000000e+03 4.210000000000000000e+02 8.000000000000000000e+00 1.579778830963665115e+00 2.274000000000043098e+00 1.579778830963665115e+00 1.439442000000027200e+00
7.330000000000000000e+02 1.267000000000000000e+03 4.210000000000000000e+02 8.000000000000000000e+00 1.578531965272296667e+00 2.272000000000042874e+00 1.578531965272296667e+00 1.439312000000027236e+00
7.320000000000000000e+02 1.268000000000000000e+03 4.220000000000000000e+02 8.000000000000000000e+00 1.577287066246056746e+00 2.266000000000043091e+00 1.577287066246056746e+00 1.436644000000027344e+00
7.330000000000000000e+02 1.267000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.578531965272296667e+00 2.267000000000042981e+00 1.578531965272296667e+00 1.436144500000027247e+00
7.340000000000000000e+02 1.266000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.579778830963665115e+00 2.268000000000042871e+00 1.579778830963665115e+00 1.435644000000027010e+00
7.330000000000000000e+02 1.267000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.578531965272296667e+00 2.267000000000042981e+00 1.578531965272296667e+00 1.436144500000027247e+00
7.330000000000000000e+02 1.267000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.578531965272296667e+00 2.271000000000042540e+00 1.578531965272296667e+00 1.438678500000027061e+00
7.350000000000000000e+02 1.265000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.581027667984189700e+00 2.278000000000043102e+00 1.581027667984189700e+00 1.440835000000027177e+00
7.350000000000000000e+02 1.265000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.581027667984189700e+00 2.278000000000043102e+00 1.581027667984189700e+00 1.440835000000027177e+00
7.350000000000000000e+02 1.265000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.581027667984189700e+00 2.276000000000043766e+00 1.581027667984189700e+00 1.439570000000027772e+00
7.350000000000000000e+02 1.265000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.581027667984189700e+00 2.276000000000043766e+00 1.581027667984189700e+00 1.439570000000027772e+00
7.350000000000000000e+02 1.265000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.581027667984189700e+00 2.276000000000043766e+00 1.581027667984189700e+00 1.439570000000027772e+00
7.360000000000000000e+02 1.264000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.582278481012658222e+00 2.279000000000043435e+00 1.582278481012658222e+00 1.440328000000027364e+00
7.370000000000000000e+02 1.263000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.583531274742676187e+00 2.281000000000043215e+00 1.583531274742676187e+00 1.440451500000027307e+00
7.370000000000000000e+02 1.263000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.583531274742676187e+00 2.281000000000043215e+00 1.583531274742676187e+00 1.440451500000027307e+00
7.390000000000000000e+02 1.261000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.586042823156225134e+00 2.294000000000044004e+00 1.586042823156225134e+00 1.446367000000027714e+00
7.400000000000000000e+02 1.260000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.587301587301587213e+00 2.296000000000043340e+00 1.587301587301587213e+00 1.446480000000027299e+00
7.410000000000000000e+02 1.259000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.588562351072279499e+00 2.300000000000043787e+00 1.588562351072279499e+00 1.447850000000027615e+00
7.410000000000000000e+02 1.259000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.588562351072279499e+00 2.300000000000043787e+00 1.588562351072279499e+00 1.447850000000027615e+00
7.440000000000000000e+02 1.256000000000000000e+03 4.230000000000000000e+02 8.000000000000000000e+00 1.592356687898089262e+00 2.309000000000043684e+00 1.592356687898089262e+00 1.450052000000027430e+00
7.470000000000000000e+02 1.253000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.596169193934557029e+00 2.315000000000043912e+00 1.596169193934557029e+00 1.450347500000027434e+00
7.470000000000000000e+02 1.253000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.596169193934557029e+00 2.315000000000043912e+00 1.596169193934557029e+00 1.450347500000027434e+00
7.470000000000000000e+02 1.253000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.596169193934557029e+00 2.315000000000043912e+00 1.596169193934557029e+00 1.450347500000027434e+00
7.470000000000000000e+02 1.253000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.596169193934557029e+00 2.315000000000043912e+00 1.596169193934557029e+00 1.450347500000027434e+00
7.480000000000000000e+02 1.252000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.597444089456869110e+00 2.320000000000043805e+00 1.597444089456869110e+00 1.452320000000027367e+00
7.480000000000000000e+02 1.252000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.597444089456869110e+00 2.320000000000043805e+00 1.597444089456869110e+00 1.452320000000027367e+00
7.480000000000000000e+02 1.252000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.597444089456869110e+00 2.320000000000043805e+00 1.597444089456869110e+00 1.452320000000027367e+00
7.480000000000000000e+02 1.252000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.597444089456869110e+00 2.320000000000043805e+00 1.597444089456869110e+00 1.452320000000027367e+00
7.480000000000000000e+02 1.252000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.597444089456869110e+00 2.320000000000043805e+00 1.597444089456869110e+00 1.452320000000027367e+00
7.480000000000000000e+02 1.252000000000000000e+03 4.250000000000000000e+02 8.000000000000000000e+00 1.597444089456869110e+00 2.318000000000043137e+00 1.597444089456869110e+00 1.451068000000026892e+00
7.480000000000000000e+02 1.252000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.597444089456869110e+00 2.319000000000043027e+00 1.597444089456869110e+00 1.451694000000026907e+00
7.480000000000000000e+02 1.252000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.597444089456869110e+00 2.319000000000043027e+00 1.597444089456869110e+00 1.451694000000026907e+00
7.490000000000000000e+02 1.251000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.598721023181454814e+00 2.321000000000043251e+00 1.598721023181454814e+00 1.451785500000027040e+00
7.480000000000000000e+02 1.252000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.597444089456869110e+00 2.319000000000043471e+00 1.597444089456869110e+00 1.451694000000027129e+00
7.480000000000000000e+02 1.252000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.597444089456869110e+00 2.319000000000043471e+00 1.597444089456869110e+00 1.451694000000027129e+00
7.500000000000000000e+02 1.250000000000000000e+03 4.260000000000000000e+02 8.000000000000000000e+00 1.600000000000000089e+00 2.321000000000043251e+00 1.600000000000000089e+00 1.450625000000026921e+00
7.500000000000000000e+02 1.250000000000000000e+03 4.260000000000000000e+02 8.000000000000000000e+00 1.600000000000000089e+00 2.321000000000043251e+00 1.600000000000000089e+00 1.450625000000026921e+00
7.500000000000000000e+02 1.250000000000000000e+03 4.260000000000000000e+02 8.000000000000000000e+00 1.600000000000000089e+00 2.321000000000043251e+00 1.600000000000000089e+00 1.450625000000026921e+00
7.510000000000000000e+02 1.249000000000000000e+03 4.250000000000000000e+02 8.000000000000000000e+00 1.601281024819855903e+00 2.325000000000043698e+00 1.601281024819855903e+00 1.451962500000027356e+00
7.530000000000000000e+02 1.247000000000000000e+03 4.270000000000000000e+02 8.000000000000000000e+00 1.603849238171611846e+00 2.327000000000043478e+00 1.603849238171611846e+00 1.450884500000027222e+00
7.540000000000000000e+02 1.246000000000000000e+03 4.260000000000000000e+02 8.000000000000000000e+00 1.605136436597110805e+00 2.333000000000043261e+00 1.605136436597110805e+00 1.453459000000026924e+00
7.550000000000000000e+02 1.245000000000000000e+03 4.240000000000000000e+02 8.000000000000000000e+00 1.606425702811244971e+00 2.338000000000043155e+00 1.606425702811244971e+00 1.455405000000026927e+00
7.560000000000000000e+02 1.244000000000000000e+03 4.250000000000000000e+02 8.000000000000000000e+00 1.607717041800643010e+00 2.339000000000043045e+00 1.607717041800643010e+00 1.454858000000026852e+00
7.570000000000000000e+02 1.243000000000000000e+03 4.260000000000000000e+02 8.000000000000000000e+00 1.609010458567980750e+00 2.340000000000043379e+00 1.609010458567980750e+00 1.454310000000026859e+00
7.570000000000000000e+02 1.243000000000000000e+03 4.260000000000000000e+02 8.000000000000000000e+00 1.609010458567980750e+00 2.340000000000042935e+00 1.609010458567980750e+00 1.454310000000026637e+00
7.570000000000000000e+02 1.243000000000000000e+03 4.260000000000000000e+02 8.000000000000000000e+00 1.609010458567980750e+00 2.340000000000042935e+00 1.609010458567980750e+00 1.454310000000026637e+00
7.580000000000000000e+02 1.242000000000000000e+03 4.260000000000000000e+02 8.000000000000000000e+00 1.610305958132045134e+00 2.342000000000043158e+00 1.610305958132045134e+00 1.454382000000026709e+00
7.600000000000000000e+02 1.240000000000000000e+03 4.270000000000000000e+02 8.000000000000000000e+00 1.612903225806451513e+00 2.347000000000043496e+00 1.612903225806451513e+00 1.455140000000026967e+00
7.630000000000000000e+02 1.237000000000000000e+03 4.270000000000000000e+02 8.000000000000000000e+00 1.616814874696847149e+00 2.357000000000043727e+00 1.616814874696847149e+00 1.457804500000027037e+00
7.630000000000000000e+02 1.237000000000000000e+03 4.270000000000000000e+02 8.000000000000000000e+00 1.616814874696847149e+00 2.357000000000043727e+00 1.616814874696847149e+00 1.457804500000027037e+00
7.650000000000000000e+02 1.235000000000000000e+03 4.270000000000000000e+02 8.000000000000000000e+00 1.619433198380566763e+00 2.362000000000043620e+00 1.619433198380566763e+00 1.458535000000027004e+00
7.650000000000000000e+02 1.235000000000000000e+03 4.270000000000000000e+02 8.000000000000000000e+00 1.619433198380566763e+00 2.362000000000043620e+00 1.619433198380566763e+00 1.458535000000027004e+00
7.660000000000000000e+02 1.234000000000000000e+03 4.260000000000000000e+02 8.000000000000000000e+00 1.620745542949756812e+00 2.366000000000044068e+00 1.620745542949756812e+00 1.459822000000027264e+00
