# cr num_clusters num_clusters2 size_max_cluster pn mw mn pdi
7.230000000000000000e+02 1.277000000000000000e+03 4.160000000000000000e+02 1.000000000000000000e+01 1.566170712607674265e+00 2.285000000000046327e+00 1.566170712607674265e+00 1.458972500000029537e+00
7.240000000000000000e+02 1.276000000000000000e+03 4.160000000000000000e+02 1.000000000000000000e+01 1.567398119122257016e+00 2.287000000000046551e+00 1.567398119122257016e+00 1.459106000000029768e+00
7.240000000000000000e+02 1.276000000000000000e+03 4.160000000000000000e+02 1.000000000000000000e+01 1.567398119122257016e+00 2.287000000000046551e+00 1.567398119122257016e+00 1.459106000000029768e+00
7.250000000000000000e+02 1.275000000000000000e+03 4.170000000000000000e+02 1.000000000000000000e+01 1.568627450980392135e+00 2.288000000000046441e+00 1.568627450980392135e+00 1.458600000000029651e+00
7.260000000000000000e+02 1.274000000000000000e+03 4.170000000000000000e+02 1.000000000000000000e+01 1.569858712715855642e+00 2.290000000000046665e+00 1.569858712715855642e+00 1.458730000000029614e+00
7.260000000000000000e+02 1.274000000000000000e+03 4.170000000000000000e+02 1.000000000000000000e+01 1.569858712715855642e+00 2.290000000000046665e+00 1.569858712715855642e+00 1.458730000000029614e+00
7.290000000000000000e+02 1.271000000000000000e+03 4.190000000000000000e+02 1.000000000000000000e+01 1.573564122738001503e+00 2.294000000000047113e+00 1.573564122738001503e+00 1.457837000000030026e+00
7.290000000000000000e+02 1.271000000000000000e+03 4.190000000000000000e+02 1.000000000000000000e+01 1.573564122738001503e+00 2.294000000000047113e+00 1.573564122738001503e+00 1.457837000000030026e+00
7.290000000000000000e+02 1.271000000000000000e+03 4.190000000000000000e+02 1.000000000000000000e+01 1.573564122738001503e+00 2.294000000000047113e+00 1.573564122738001503e+00 1.457837000000030026e+00
7.310000000000000000e+02 1.269000000000000000e+03 4.200000000000000000e+02 1.000000000000000000e+01 1.576044129235618652e+00 2.297000000000047226e+00 1.576044129235618652e+00 1.457446500000029843e+00
7.320000000000000000e+02 1.268000000000000000e+03 4.190000000000000000e+02 1.000000000000000000e+01 1.577287066246056746e+00 2.306000000000048455e+00 1.577287066246056746e+00 1.462004000000030723e+00
7.310000000000000000e+02 1.269000000000000000e+03 4.190000000000000000e+02 1.000000000000000000e+01 1.576044129235618652e+00 2.299000000000047894e+00 1.576044129235618652e+00 1.458715500000030252e+00
7.340000000000000000e+02 1.266000000000000000e+03 4.180000000000000000e+02 1.000000000000000000e+01 1.579778830963665115e+00 2.319000000000048356e+00 1.579778830963665115e+00 1.467927000000030624e+00
7.350000000000000000e+02 1.265000000000000000e+03 4.180000000000000000e+02 1.000000000000000000e+01 1.581027667984189700e+00 2.321000000000048580e+00 1.581027667984189700e+00 1.468032500000030716e+00
7.370000000000000000e+02 1.263000000000000000e+03 4.180000000000000000e+02 1.000000000000000000e+01 1.583531274742676187e+00 2.327000000000048807e+00 1.583531274742676187e+00 1.469500500000030740e+00
7.370000000000000000e+02 1.263000000000000000e+03 4.190000000000000000e+02 1.000000000000000000e+01 1.583531274742676187e+00 2.318000000000048022e+00 1.583531274742676187e+00 1.463817000000030344e+00
7.370000000000000000e+02 1.263000000000000000e+03 4.190000000000000000e+02 1.000000000000000000e+01 1.583531274742676187e+00 2.318000000000048022e+00 1.583531274742676187e+00 1.463817000000030344e+00
7.370000000000000000e+02 1.263000000000000000e+03 4.190000000000000000e+02 1.000000000000000000e+01 1.583531274742676187e+00 2.318000000000048022e+00 1.583531274742676187e+00 1.463817000000030344e+00
7.380000000000000000e+02 1.262000000000000000e+03 4.190000000000000000e+02 1.000000000000000000e+01 1.584786053882725865e+00 2.322000000000048026e+00 1.584786053882725865e+00 1.465182000000030182e+00
7.400000000000000000e+02 1.260000000000000000e+03 4.170000000000000000e+02 1.000000000000000000e+01 1.587301587301587213e+00 2.332000000000049145e+00 1.587301587301587213e+00 1.469160000000031108e+00
7.400000000000000000e+02 1.260000000000000000e+03 4.170000000000000000e+02 1.000000000000000000e+01 1.587301587301587213e+00 2.332000000000049145e+00 1.587301587301587213e+00 1.469160000000031108e+00
7.410000000000000000e+02 1.259000000000000000e+03 4.170000000000000000e+02 1.000000000000000000e+01 1.588562351072279499e+00 2.334000000000048924e+00 1.588562351072279499e+00 1.469253000000030784e+00
7.420000000000000000e+02 1.258000000000000000e+03 4.170000000000000000e+02 1.000000000000000000e+01 1.589825119236883966e+00 2.337000000000049038e+00 1.589825119236883966e+00 1.469973000000030838e+00
7.420000000000000000e+02 1.258000000000000000e+03 4.170000000000000000e+02 1.000000000000000000e+01 1.589825119236883966e+00 2.337000000000049038e+00 1.589825119236883966e+00 1.469973000000030838e+00
7.420000000000000000e+02 1.258000000000000000e+03 4.170000000000000000e+02 1.000000000000000000e+01 1.589825119236883966e+00 2.337000000000049038e+00 1.589825119236883966e+00 1.469973000000030838e+00
7.420000000000000000e+02 1.258000000000000000e+03 4.170000000000000000e+02 1.000000000000000000e+01 1.589825119236883966e+00 2.337000000000049038e+00 1.589825119236883966e+00 1.469973000000030838e+00
7.420000000000000000e+02 1.258000000000000000e+03 4.170000000000000000e+02 1.000000000000000000e+01 1.589825119236883966e+00 2.337000000000049038e+00 1.589825119236883966e+00 1.469973000000030838e+00
7.430000000000000000e+02 1.257000000000000000e+03 4.180000000000000000e+02 1.000000000000000000e+01 1.591089896579156671e+00 2.338000000000048484e+00 1.591089896579156671e+00 1.469433000000030409e+00
7.450000000000000000e+02 1.255000000000000000e+03 4.180000000000000000e+02 1.000000000000000000e+01 1.593625498007968044e+00 2.343000000000048377e+00 1.593625498007968044e+00 1.470232500000030473e+00
7.460000000000000000e+02 1.254000000000000000e+03 4.180000000000000000e+02 1.000000000000000000e+01 1.594896331738437034e+00 2.348000000000049159e+00 1.594896331738437034e+00 1.472196000000030702e+00
7.470000000000000000e+02 1.253000000000000000e+03 4.180000000000000000e+02 1.000000000000000000e+01 1.596169193934557029e+00 2.350000000000049383e+00 1.596169193934557029e+00 1.472275000000030865e+00
7.460000000000000000e+02 1.254000000000000000e+03 4.180000000000000000e+02 1.000000000000000000e+01 1.594896331738437034e+00 2.346000000000048491e+00 1.594896331738437034e+00 1.470942000000030392e+00
7.470000000000000000e+02 1.253000000000000000e+03 4.180000000000000000e+02 1.000000000000000000e+01 1.596169193934557029e+00 2.348000000000049159e+00 1.596169193934557029e+00 1.471022000000030916e+00
7.480000000000000000e+02 1.252000000000000000e+03 4.180000000000000000e+02 1.000000000000000000e+01 1.597444089456869110e+00 2.350000000000049383e+00 1.597444089456869110e+00 1.471100000000030716e+00
7.490000000000000000e+02 1.251000000000000000e+03 4.190000000000000000e+02 1.000000000000000000e+01 1.598721023181454814e+00 2.351000000000049717e+00 1.598721023181454814e+00 1.470550500000031180e+00
7.510000000000000000e+02 1.249000000000000000e+03 4.190000000000000000e+02 1.000000000000000000e+01 1.601281024819855903e+00 2.358000000000049834e+00 1.601281024819855903e+00 1.472571000000031161e+00
7.510000000000000000e+02 1.249000000000000000e+03 4.190000000000000000e+02 1.000000000000000000e+01 1.601281024819855903e+00 2.356000000000049610e+00 1.601281024819855903e+00 1.471322000000030883e+00
7.500000000000000000e+02 1.250000000000000000e+03 4.200000000000000000e+02 1.000000000000000000e+01 1.600000000000000089e+00 2.348000000000048715e+00 1.600000000000000089e+00 1.467500000000030447e+00
7.510000000000000000e+02 1.249000000000000000e+03 4.210000000000000000e+02 1.000000000000000000e+01 1.601281024819855903e+00 2.349000000000049049e+00 1.601281024819855903e+00 1.466950500000030688e+00
7.510000000000000000e+02 1.249000000000000000e+03 4.210000000000000000e+02 1.000000000000000000e+01 1.601281024819855903e+00 2.349000000000049049e+00 1.601281024819855903e+00 1.466950500000030688e+00
7.540000000000000000e+02 1.246000000000000000e+03 4.230000000000000000e+02 1.000000000000000000e+01 1.605136436597110805e+00 2.354000000000048942e+00 1.605136436597110805e+00 1.466542000000030432e+00
7.550000000000000000e+02 1.245000000000000000e+03 4.240000000000000000e+02 1.000000000000000000e+01 1.606425702811244971e+00 2.355000000000048832e+00 1.606425702811244971e+00 1.465987500000030419e+00
7.560000000000000000e+02 1.244000000000000000e+03 4.230000000000000000e+02 1.000000000000000000e+01 1.607717041800643010e+00 2.359000000000048836e+00 1.607717041800643010e+00 1.467298000000030411e+00
7.560000000000000000e+02 1.244000000000000000e+03 4.230000000000000000e+02 1.000000000000000000e+01 1.607717041800643010e+00 2.359000000000048836e+00 1.607717041800643010e+00 1.467298000000030411e+00
7.580000000000000000e+02 1.242000000000000000e+03 4.230000000000000000e+02 1.000000000000000000e+01 1.610305958132045134e+00 2.366000000000049841e+00 1.610305958132045134e+00 1.469286000000030956e+00
7.590000000000000000e+02 1.241000000000000000e+03 4.220000000000000000e+02 1.000000000000000000e+01 1.611603545527800163e+00 2.370000000000049845e+00 1.611603545527800163e+00 1.470585000000030895e+00
7.600000000000000000e+02 1.240000000000000000e+03 4.220000000000000000e+02 1.000000000000000000e+01 1.612903225806451513e+00 2.372000000000049624e+00 1.612903225806451513e+00 1.470640000000030811e+00
7.610000000000000000e+02 1.239000000000000000e+03 4.210000000000000000e+02 1.000000000000000000e+01 1.614205004035512481e+00 2.380000000000050075e+00 1.614205004035512481e+00 1.474410000000031085e+00
7.620000000000000000e+02 1.238000000000000000e+03 4.220000000000000000e+02 1.000000000000000000e+01 1.615508885298869046e+00 2.381000000000049965e+00 1.615508885298869046e+00 1.473839000000030985e+00
7.630000000000000000e+02 1.237000000000000000e+03 4.230000000000000000e+02 1.000000000000000000e+01 1.616814874696847149e+00 2.383000000000049301e+00 1.616814874696847149e+00 1.473885500000030602e+00
7.640000000000000000e+02 1.236000000000000000e+03 4.230000000000000000e+02 1.000000000000000000e+01 1.618122977346278413e+00 2.385000000000049525e+00 1.618122977346278413e+00 1.473930000000030605e+00
7.660000000000000000e+02 1.234000000000000000e+03 4.230000000000000000e+02 1.000000000000000000e+01 1.620745542949756812e+00 2.392000000000050086e+00 1.620745542949756812e+00 1.475864000000030929e+00
7.660000000000000000e+02 1.234000000000000000e+03 4.230000000000000000e+02 1.000000000000000000e+01 1.620745542949756812e+00 2.392000000000050086e+00 1.620745542949756812e+00 1.475864000000030929e+00
7.690000000000000000e+02 1.231000000000000000e+03 4.230000000000000000e+02 1.000000000000000000e+01 1.624695369618196494e+00 2.401000000000050427e+00 1.624695369618196494e+00 1.477815500000031035e+00
7.690000000000000000e+02 1.231000000000000000e+03 4.230000000000000000e+02 1.000000000000000000e+01 1.624695369618196494e+00 2.401000000000050427e+00 1.624695369618196494e+00 1.477815500000031035e+00
7.700000000000000000e+02 1.230000000000000000e+03 4.230000000000000000e+02 1.000000000000000000e+01 1.626016260162601590e+00 2.404000000000049653e+00 1.626016260162601590e+00 1.478460000000030528e+00
7.710000000000000000e+02 1.229000000000000000e+03 4.240000000000000000e+02 1.000000000000000000e+01 1.627339300244101006e+00 2.405000000000049543e+00 1.627339300244101006e+00 1.477872500000030342e+00
7.720000000000000000e+02 1.228000000000000000e+03 4.240000000000000000e+02 1.000000000000000000e+01 1.628664495114006572e+00 2.407000000000049766e+00 1.628664495114006572e+00 1.477898000000030576e+00
7.720000000000000000e+02 1.228000000000000000e+03 4.240000000000000000e+02 1.000000000000000000e+01 1.628664495114006572e+00 2.407000000000049766e+00 1.628664495114006572e+00 1.477898000000030576e+00
7.720000000000000000e+02 1.228000000000000000e+03 4.240000000000000000e+02 1.000000000000000000e+01 1.628664495114006572e+00 2.407000000000049766e+00 1.628664495114006572e+00 1.477898000000030576e+00
7.720000000000000000e+02 1.228000000000000000e+03 4.240000000000000000e+02 1.000000000000000000e+01 1.628664495114006572e+00 2.407000000000049766e+00 1.628664495114006572e+00 1.477898000000030576e+00
7.740000000000000000e+02 1.226000000000000000e+03 4.240000000000000000e+02 1.000000000000000000e+01 1.631321370309951169e+00 2.411000000000051102e+00 1.631321370309951169e+00 1.477943000000031315e+00
7.730000000000000000e+02 1.227000000000000000e+03 4.250000000000000000e+02 1.000000000000000000e+01 1.629991850040749757e+00 2.407000000000049766e+00 1.629991850040749757e+00 1.476694500000030663e+00
7.730000000000000000e+02 1.227000000000000000e+03 4.250000000000000000e+02 1.000000000000000000e+01 1.629991850040749757e+00 2.407000000000049766e+00 1.629991850040749757e+00 1.476694500000030663e+00
7.740000000000000000e+02 1.226000000000000000e+03 4.260000000000000000e+02 1.000000000000000000e+01 1.631321370309951169e+00 2.408000000000049656e+00 1.631321370309951169e+00 1.476104000000030281e+00
7.740000000000000000e+02 1.226000000000000000e+03 4.260000000000000000e+02 1.000000000000000000e+01 1.631321370309951169e+00 2.408000000000049656e+00 1.631321370309951169e+00 1.476104000000030281e+00
7.750000000000000000e+02 1.225000000000000000e+03 4.260000000000000000e+02 1.000000000000000000e+01 1.632653061224489832e+00 2.411000000000050658e+00 1.632653061224489832e+00 1.476737500000030900e+00
7.770000000000000000e+02 1.223000000000000000e+03 4.260000000000000000e+02 1.000000000000000000e+01 1.635322976287816754e+00 2.418000000000050775e+00 1.635322976287816754e+00 1.478607000000031091e+00
7.770000000000000000e+02 1.223000000000000000e+03 4.260000000000000000e+02 1.000000000000000000e+01 1.635322976287816754e+00 2.418000000000050775e+00 1.635322976287816754e+00 1.478607000000031091e+00
7.790000000000000000e+02 1.221000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.638001638001638005e+00 2.422000000000050335e+00 1.638001638001638005e+00 1.478631000000030671e+00
7.800000000000000000e+02 1.220000000000000000e+03 4.280000000000000000e+02 1.000000000000000000e+01 1.639344262295082011e+00 2.423000000000050669e+00 1.639344262295082011e+00 1.478030000000030819e+00
7.810000000000000000e+02 1.219000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.640689089417555424e+00 2.424000000000049226e+00 1.640689089417555424e+00 1.477428000000029940e+00
7.830000000000000000e+02 1.217000000000000000e+03 4.300000000000000000e+02 1.000000000000000000e+01 1.643385373870172472e+00 2.427000000000049340e+00 1.643385373870172472e+00 1.476829500000029993e+00
7.830000000000000000e+02 1.217000000000000000e+03 4.300000000000000000e+02 1.000000000000000000e+01 1.643385373870172472e+00 2.427000000000049340e+00 1.643385373870172472e+00 1.476829500000029993e+00
7.830000000000000000e+02 1.217000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.643385373870172472e+00 2.428000000000049230e+00 1.643385373870172472e+00 1.477438000000030005e+00
7.860000000000000000e+02 1.214000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.647446457990115354e+00 2.437000000000050903e+00 1.647446457990115354e+00 1.479259000000030966e+00
7.870000000000000000e+02 1.213000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.648804616652926658e+00 2.440000000000051017e+00 1.648804616652926658e+00 1.479860000000030817e+00
7.870000000000000000e+02 1.213000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.648804616652926658e+00 2.440000000000051017e+00 1.648804616652926658e+00 1.479860000000030817e+00
7.880000000000000000e+02 1.212000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.650165016501650150e+00 2.442000000000051241e+00 1.650165016501650150e+00 1.479852000000031031e+00
7.890000000000000000e+02 1.211000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.651527663088356634e+00 2.444000000000051465e+00 1.651527663088356634e+00 1.479842000000031188e+00
7.900000000000000000e+02 1.210000000000000000e+03 4.300000000000000000e+02 1.000000000000000000e+01 1.652892561983471120e+00 2.445000000000051354e+00 1.652892561983471120e+00 1.479225000000031098e+00
7.910000000000000000e+02 1.209000000000000000e+03 4.300000000000000000e+02 1.000000000000000000e+01 1.654259718775847876e+00 2.447000000000051578e+00 1.654259718775847876e+00 1.479211500000031210e+00
7.910000000000000000e+02 1.209000000000000000e+03 4.300000000000000000e+02 1.000000000000000000e+01 1.654259718775847876e+00 2.447000000000051578e+00 1.654259718775847876e+00 1.479211500000031210e+00
7.930000000000000000e+02 1.207000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.657000828500414302e+00 2.473000000000055376e+00 1.657000828500414302e+00 1.492455500000033464e+00
7.920000000000000000e+02 1.208000000000000000e+03 4.280000000000000000e+02 1.000000000000000000e+01 1.655629139072847700e+00 2.472000000000055042e+00 1.655629139072847700e+00 1.493088000000033277e+00
7.930000000000000000e+02 1.207000000000000000e+03 4.280000000000000000e+02 1.000000000000000000e+01 1.657000828500414302e+00 2.474000000000055710e+00 1.657000828500414302e+00 1.493059000000033665e+00
7.950000000000000000e+02 1.205000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.659751037344398439e+00 2.483000000000056495e+00 1.659751037344398439e+00 1.496007500000033907e+00
7.960000000000000000e+02 1.204000000000000000e+03 4.280000000000000000e+02 1.000000000000000000e+01 1.661129568106312293e+00 2.484000000000055941e+00 1.661129568106312293e+00 1.495368000000033781e+00
7.970000000000000000e+02 1.203000000000000000e+03 4.280000000000000000e+02 1.000000000000000000e+01 1.662510390689941886e+00 2.486000000000056165e+00 1.662510390689941886e+00 1.495329000000033659e+00
7.960000000000000000e+02 1.204000000000000000e+03 4.280000000000000000e+02 1.000000000000000000e+01 1.661129568106312293e+00 2.484000000000055497e+00 1.661129568106312293e+00 1.495368000000033337e+00
7.960000000000000000e+02 1.204000000000000000e+03 4.280000000000000000e+02 1.000000000000000000e+01 1.661129568106312293e+00 2.484000000000055497e+00 1.661129568106312293e+00 1.495368000000033337e+00
7.970000000000000000e+02 1.203000000000000000e+03 4.280000000000000000e+02 1.000000000000000000e+01 1.662510390689941886e+00 2.486000000000056165e+00 1.662510390689941886e+00 1.495329000000033659e+00
8.000000000000000000e+02 1.200000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.666666666666666741e+00 2.497000000000057618e+00 1.666666666666666741e+00 1.498200000000034615e+00
8.000000000000000000e+02 1.200000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.666666666666666741e+00 2.497000000000057618e+00 1.666666666666666741e+00 1.498200000000034615e+00
8.000000000000000000e+02 1.200000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.666666666666666741e+00 2.497000000000057618e+00 1.666666666666666741e+00 1.498200000000034615e+00
7.990000000000000000e+02 1.201000000000000000e+03 4.260000000000000000e+02 1.000000000000000000e+01 1.665278934221481988e+00 2.496000000000057728e+00 1.665278934221481988e+00 1.498848000000034819e+00
7.990000000000000000e+02 1.201000000000000000e+03 4.260000000000000000e+02 1.000000000000000000e+01 1.665278934221481988e+00 2.496000000000057728e+00 1.665278934221481988e+00 1.498848000000034819e+00
7.980000000000000000e+02 1.202000000000000000e+03 4.260000000000000000e+02 1.000000000000000000e+01 1.663893510815307897e+00 2.492000000000057280e+00 1.663893510815307897e+00 1.497692000000034440e+00
7.990000000000000000e+02 1.201000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.665278934221481988e+00 2.493000000000057614e+00 1.665278934221481988e+00 1.497046500000034586e+00
8.000000000000000000e+02 1.200000000000000000e+03 4.280000000000000000e+02 1.000000000000000000e+01 1.666666666666666741e+00 2.494000000000057060e+00 1.666666666666666741e+00 1.496400000000034147e+00
8.020000000000000000e+02 1.198000000000000000e+03 4.280000000000000000e+02 1.000000000000000000e+01 1.669449081803004997e+00 2.500000000000057288e+00 1.669449081803004997e+00 1.497500000000034248e+00
8.030000000000000000e+02 1.197000000000000000e+03 4.280000000000000000e+02 1.000000000000000000e+01 1.670843776106933909e+00 2.503000000000056957e+00 1.670843776106933909e+00 1.498045500000034114e+00
8.020000000000000000e+02 1.198000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.669449081803004997e+00 2.502000000000057067e+00 1.669449081803004997e+00 1.498698000000034281e+00
8.030000000000000000e+02 1.197000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.670843776106933909e+00 2.505000000000056737e+00 1.670843776106933909e+00 1.499242500000034006e+00
8.020000000000000000e+02 1.198000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.669449081803004997e+00 2.502000000000057067e+00 1.669449081803004997e+00 1.498698000000034281e+00
8.030000000000000000e+02 1.197000000000000000e+03 4.280000000000000000e+02 1.000000000000000000e+01 1.670843776106933909e+00 2.503000000000056513e+00 1.670843776106933909e+00 1.498045500000033892e+00
8.040000000000000000e+02 1.196000000000000000e+03 4.280000000000000000e+02 1.000000000000000000e+01 1.672240802675585281e+00 2.506000000000056627e+00 1.672240802675585281e+00 1.498588000000033782e+00
8.040000000000000000e+02 1.196000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.672240802675585281e+00 2.507000000000056517e+00 1.672240802675585281e+00 1.499186000000033880e+00
8.040000000000000000e+02 1.196000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.672240802675585281e+00 2.507000000000056517e+00 1.672240802675585281e+00 1.499186000000033880e+00
8.050000000000000000e+02 1.195000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.673640167364016662e+00 2.509000000000056740e+00 1.673640167364016662e+00 1.499127500000033919e+00
8.040000000000000000e+02 1.196000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.672240802675585281e+00 2.507000000000056961e+00 1.672240802675585281e+00 1.499186000000034102e+00
8.040000000000000000e+02 1.196000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.672240802675585281e+00 2.507000000000056961e+00 1.672240802675585281e+00 1.499186000000034102e+00
8.050000000000000000e+02 1.195000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.673640167364016662e+00 2.509000000000056740e+00 1.673640167364016662e+00 1.499127500000033919e+00
8.070000000000000000e+02 1.193000000000000000e+03 4.280000000000000000e+02 1.000000000000000000e+01 1.676445934618608469e+00 2.512000000000056410e+00 1.676445934618608469e+00 1.498408000000033713e+00
8.080000000000000000e+02 1.192000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.677852348993288611e+00 2.516000000000056414e+00 1.677852348993288611e+00 1.499536000000033509e+00
8.080000000000000000e+02 1.192000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.677852348993288611e+00 2.516000000000056414e+00 1.677852348993288611e+00 1.499536000000033509e+00
8.080000000000000000e+02 1.192000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.677852348993288611e+00 2.516000000000056414e+00 1.677852348993288611e+00 1.499536000000033509e+00
8.060000000000000000e+02 1.194000000000000000e+03 4.260000000000000000e+02 1.000000000000000000e+01 1.675041876046901246e+00 2.511000000000056520e+00 1.675041876046901246e+00 1.499067000000033678e+00
8.060000000000000000e+02 1.194000000000000000e+03 4.260000000000000000e+02 1.000000000000000000e+01 1.675041876046901246e+00 2.511000000000056520e+00 1.675041876046901246e+00 1.499067000000033678e+00
8.060000000000000000e+02 1.194000000000000000e+03 4.260000000000000000e+02 1.000000000000000000e+01 1.675041876046901246e+00 2.511000000000056520e+00 1.675041876046901246e+00 1.499067000000033678e+00
8.080000000000000000e+02 1.192000000000000000e+03 4.250000000000000000e+02 1.000000000000000000e+01 1.677852348993288611e+00 2.523000000000056975e+00 1.677852348993288611e+00 1.503708000000034017e+00
8.100000000000000000e+02 1.190000000000000000e+03 4.250000000000000000e+02 1.000000000000000000e+01 1.680672268907563049e+00 2.534000000000057096e+00 1.680672268907563049e+00 1.507730000000033987e+00
8.120000000000000000e+02 1.188000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.683501683501683610e+00 2.536000000000056875e+00 1.683501683501683610e+00 1.506384000000033696e+00
8.120000000000000000e+02 1.188000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.683501683501683610e+00 2.536000000000056875e+00 1.683501683501683610e+00 1.506384000000033696e+00
8.140000000000000000e+02 1.186000000000000000e+03 4.260000000000000000e+02 1.000000000000000000e+01 1.686340640809443459e+00 2.545000000000056772e+00 1.686340640809443459e+00 1.509185000000033750e+00
8.160000000000000000e+02 1.184000000000000000e+03 4.270000000000000000e+02 1.000000000000000000e+01 1.689189189189189255e+00 2.548000000000056886e+00 1.689189189189189255e+00 1.508416000000033508e+00
8.150000000000000000e+02 1.185000000000000000e+03 4.260000000000000000e+02 1.000000000000000000e+01 1.687763713080168815e+00 2.547000000000056996e+00 1.687763713080168815e+00 1.509097500000033731e+00
8.170000000000000000e+02 1.183000000000000000e+03 4.280000000000000000e+02 1.000000000000000000e+01 1.690617075232459854e+00 2.549000000000056776e+00 1.690617075232459854e+00 1.507733500000033589e+00
8.190000000000000000e+02 1.181000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.693480101608806132e+00 2.554000000000056669e+00 1.693480101608806132e+00 1.508137000000033368e+00
8.190000000000000000e+02 1.181000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.693480101608806132e+00 2.554000000000056669e+00 1.693480101608806132e+00 1.508137000000033368e+00
8.180000000000000000e+02 1.182000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.692047377326565183e+00 2.551000000000057000e+00 1.692047377326565183e+00 1.507641000000033760e+00
8.180000000000000000e+02 1.182000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.692047377326565183e+00 2.551000000000057000e+00 1.692047377326565183e+00 1.507641000000033760e+00
8.190000000000000000e+02 1.181000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.693480101608806132e+00 2.553000000000056779e+00 1.693480101608806132e+00 1.507546500000033429e+00
8.190000000000000000e+02 1.181000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.693480101608806132e+00 2.553000000000056779e+00 1.693480101608806132e+00 1.507546500000033429e+00
8.190000000000000000e+02 1.181000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.693480101608806132e+00 2.553000000000056779e+00 1.693480101608806132e+00 1.507546500000033429e+00
8.200000000000000000e+02 1.180000000000000000e+03 4.300000000000000000e+02 1.000000000000000000e+01 1.694915254237288060e+00 2.554000000000056669e+00 1.694915254237288060e+00 1.506860000000033395e+00
8.200000000000000000e+02 1.180000000000000000e+03 4.300000000000000000e+02 1.000000000000000000e+01 1.694915254237288060e+00 2.554000000000056669e+00 1.694915254237288060e+00 1.506860000000033395e+00
8.210000000000000000e+02 1.179000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.696352841391009392e+00 2.574000000000057131e+00 1.696352841391009392e+00 1.517373000000033612e+00
8.190000000000000000e+02 1.181000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.693480101608806132e+00 2.567000000000057014e+00 1.693480101608806132e+00 1.515813500000033676e+00
8.200000000000000000e+02 1.180000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.694915254237288060e+00 2.570000000000056684e+00 1.694915254237288060e+00 1.516300000000033510e+00
8.200000000000000000e+02 1.180000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.694915254237288060e+00 2.570000000000056684e+00 1.694915254237288060e+00 1.516300000000033510e+00
8.200000000000000000e+02 1.180000000000000000e+03 4.290000000000000000e+02 1.000000000000000000e+01 1.694915254237288060e+00 2.567000000000057014e+00 1.694915254237288060e+00 1.514530000000033683e+00
8.210000000000000000e+02 1.179000000000000000e+03 4.300000000000000000e+02 1.000000000000000000e+01 1.696352841391009392e+00 2.568000000000056904e+00 1.696352841391009392e+00 1.513836000000033488e+00
8.210000000000000000e+02 1.179000000000000000e+03 4.300000000000000000e+02 1.000000000000000000e+01 1.696352841391009392e+00 2.568000000000056904e+00 1.696352841391009392e+00 1.513836000000033488e+00
8.210000000000000000e+02 1.179000000000000000e+03 4.300000000000000000e+02 1.000000000000000000e+01 1.696352841391009392e+00 2.568000000000056904e+00 1.696352841391009392e+00 1.513836000000033488e+00
